lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
-7.931536676349621,-34.940933448690586,True,9.725268062738553e-08,2.0402822493445803e-06,1.1043616704939966e-17,0.0,0.0,0.12868330366722897
-7.931536676349621,-34.94002450890919,True,9.87121326213727e-08,8.914713968445236e-07,6.067200342426664e-17,0.0,0.0,0.12868191214164837
-7.931536676349621,-34.9363887497836,True,9.214948455049515e-08,1.4464504099142427e-06,1.1602573884112527e-14,0.0,0.0,0.128682577269539
-7.932436677249623,-35.00183241404416,True,1.885486014755498e-33,4.826497148704982e-06,0.0,0.0,0.0,0.12868656488232932
-7.932436677249623,-35.00092347426276,True,1.3491151339402726e-32,9.903329208679546e-06,0.0,0.0,0.0,0.12869272214302296
-7.932436677249623,-35.000014534481366,True,9.282203603995278e-32,1.9089167046777645e-05,0.0,0.0,0.0,0.12870386286967897
-7.932436677249623,-34.99910559469997,True,6.140590876815777e-31,3.45660177328899e-05,0.0,0.0,0.0,0.12872263343432735
-7.932436677249623,-34.99819665491857,True,3.9057771444038356e-30,5.87987841716439e-05,0.0,0.0,0.0,0.1287520233094559
-7.932436677249623,-34.997287715137176,True,2.3884978942976958e-29,9.396021922438775e-05,0.0,0.0,0.0,0.1287946676434469
-7.932436677249623,-34.99637877535578,True,1.404251653490515e-28,0.00014105110862199795,0.0,0.0,0.0,0.12885178020476284
-7.932436677249623,-34.99274301623019,True,1.130911900060348e-25,0.0003834382894788845,0.0,0.0,0.0,0.1291457511385458
-7.932436677249623,-34.95002284650455,True,4.331444848476096e-09,0.0006703769956092624,0.0,0.0,0.0,0.1294937601066781
-7.932436677249623,-34.949113906723156,True,6.3408984854453405e-09,0.0005113033270681672,0.0,0.0,0.0,0.12930083553040708
-7.932436677249623,-34.94820496694176,True,8.92509313531057e-09,0.00036835638798862096,2.2648232825055543e-27,0.0,0.0,0.12912747039890152
-7.932436677249623,-34.94729602716036,True,1.2080095069769156e-08,0.00025039305884885766,4.597131901950267e-26,0.0,0.0,0.12898440646945647
-7.932436677249623,-34.946387087378966,True,1.572628748819513e-08,0.00016050252365099366,7.624443797343741e-25,0.0,0.0,0.12887539025580044
-7.932436677249623,-34.94547814759757,True,1.9698634316652798e-08,9.698789672266128e-05,1.0790558193044251e-23,0.0,0.0,0.1287983635485031
-7.932436677249623,-34.94456920781617,True,2.3753053916071785e-08,5.5243403198459415e-05,1.303420897884383e-22,0.0,0.0,0.12874774009631926
-7.932436677249623,-34.943660268034776,True,2.759160955964593e-08,2.9660248777495868e-05,1.3441013604053515e-21,0.0,0.0,0.1287167171051533
-7.932436677249623,-34.94275132825338,True,3.090425751946083e-08,1.5013005022726298e-05,1.1835838951052463e-20,0.0,0.0,0.12869895671829415
-7.932436677249623,-34.94184238847198,True,3.3419963973084846e-08,7.169301380944325e-06,8.902472926089425e-20,0.0,0.0,0.1286894468039036
-7.932436677249623,-34.940933448690586,True,3.495783660909532e-08,3.2442643942189388e-06,5.721414218519255e-19,0.0,0.0,0.12868468832330165
-7.932436677249623,-34.94002450890919,True,3.5472966031271396e-08,1.431256661657034e-06,3.1428576772711594e-18,0.0,0.0,0.12868249010415025
-7.932436677249623,-34.93911556912779,True,3.510663532374084e-08,7.221098898607843e-07,1.4761543229817577e-17,0.0,0.0,0.12868162959565085
-7.932436677249623,-34.9363887497836,True,3.6396711129035056e-08,2.493058568509691e-06,5.999769545371092e-16,0.0,0.0,0.12868377899431074
-7.932436677249623,-34.93547981000221,True,4.6625978463716846e-08,5.295177803758744e-06,1.5120278834352895e-15,0.0,0.0,0.1286871898542117
-7.933336678149624,-35.00183241404416,True,4.822387618334636e-34,6.806451951050576e-06,0.0,0.0,0.0,0.12868896620223427
-7.933336678149624,-35.00092347426276,True,3.4559284842495905e-33,1.3965932755482025e-05,0.0,0.0,0.0,0.1286976493316392
-7.933336678149624,-35.000014534481366,True,2.3812533390393915e-32,2.69200407011635e-05,0.0,0.0,0.0,0.12871336027474956
-7.933336678149624,-34.99910559469997,True,1.5774898137658187e-31,4.874589968222916e-05,0.0,0.0,0.0,0.12873983101516823
-7.933336678149624,-34.99819665491857,True,1.0046856594063772e-30,8.29195827992464e-05,0.0,0.0,0.0,0.12878127738828582
-7.933336678149624,-34.997287715137176,True,6.1514827062998284e-30,0.00013250517335075976,0.0,0.0,0.0,0.12884141556186857
-7.933336678149624,-34.99637877535578,True,3.6207571136465277e-29,0.00019891404269406466,0.0,0.0,0.0,0.12892195726899724
-7.933336678149624,-34.99546983557438,True,2.048678049609121e-28,0.00028051454416176105,0.0,0.0,0.0,0.12902092362327724
-7.933336678149624,-34.994560895792986,True,1.1142644313247053e-27,0.0003716240411749797,0.0,0.0,0.0,0.12913142263489488
-7.933336678149624,-34.99365195601159,True,5.825447365259365e-27,0.00046250205110509997,0.0,0.0,0.0,0.12924164089538642
-7.933336678149624,-34.99274301623019,True,2.927411096660807e-26,0.0005407451815983512,0.0,0.0,0.0,0.1293365353780562
-7.933336678149624,-34.95002284650455,True,1.5001505727895745e-09,0.0009678783208004766,0.0,0.0,0.0,0.1298545708960141
-7.933336678149624,-34.949113906723156,True,2.1961678565846757e-09,0.0007407334825933532,0.0,0.0,0.0,0.12957908695603504
-7.933336678149624,-34.94820496694176,True,3.0910948593148335e-09,0.0005356685825636023,0.0,0.0,0.0,0.129330382148907
-7.933336678149624,-34.94729602716036,True,4.183432019636311e-09,0.0003656344072757122,0.0,0.0,0.0,0.12912416338769894
-7.933336678149624,-34.946387087378966,True,5.44539553092787e-09,0.00023542319713348752,0.0,0.0,0.0,0.12896624274223162
-7.933336678149624,-34.94547814759757,True,6.819534718276139e-09,0.00014294476084808516,0.0,0.0,0.0,0.12885408512640176
-7.933336678149624,-34.94456920781617,True,8.220950481620977e-09,8.183698357806236e-05,0.0,0.0,0.0,0.12877997436564922
-7.933336678149624,-34.943660268034776,True,9.546083586096336e-09,4.4176538954988716e-05,0.0,0.0,0.0,0.12873430080121906
-7.933336678149624,-34.94275132825338,True,1.0687370807795824e-08,2.248847010979105e-05,0.0,0.0,0.0,0.12870799855898596
-7.933336678149624,-34.94184238847198,True,1.1551508162344993e-08,1.0804465055046207e-05,0.0,0.0,0.0,0.12869382906440766
-7.933336678149624,-34.940933448690586,True,1.2078745803264687e-08,4.9232467188592006e-06,0.0,0.0,0.0,0.12868669687099948
-7.933336678149624,-34.94002450890919,True,1.2263250538574526e-08,2.194810588587097e-06,0.0,0.0,0.0,0.12868338800509693
-7.933336678149624,-34.93911556912779,True,1.2182921621790408e-08,1.133700260860761e-06,0.0,0.0,0.0,0.1286821009766033
-7.933336678149624,-34.938206629346396,True,1.2066732404831692e-08,1.0653297656380583e-06,0.0,0.0,0.0,0.12868201791488978
-7.933336678149624,-34.937297689565,True,1.2470530589686355e-08,1.9041376361347662e-06,0.0,0.0,0.0,0.12868303572382261
-7.933336678149624,-34.9363887497836,True,1.4722134228878163e-08,4.088096457282044e-06,0.0,0.0,0.0,0.12868568719374668
-7.933336678149624,-34.93547981000221,True,2.1977236200136873e-08,8.647766251165954e-06,0.0,0.0,0.0,0.12869122603112004
-7.933336678149624,-34.93457087022081,True,4.156986323471617e-08,1.734982332298773e-05,0.0,0.0,0.0,0.1287018037831985
-7.933336678149624,-34.93366193043941,True,8.994215754270485e-08,3.2809657410359214e-05,0.0,0.0,0.0,0.128720612376521
-7.933336678149624,-34.93275299065802,True,2.0239929845722074e-07,5.8420831182054126e-05,0.0,0.0,0.0,0.12875181039521544
-7.934236679049626,-35.002741353825556,True,1.5924303058121643e-35,4.128321779459141e-06,0.0,0.0,0.0,0.12868571812440874
-7.934236679049626,-35.00183241404416,True,1.1886249657868388e-34,9.017083834035861e-06,0.0,0.0,0.0,0.12869164729088176
-7.934236679049626,-35.00092347426276,True,8.530006616552993e-34,1.8501854998105543e-05,0.0,0.0,0.0,0.1287031505685137
-7.934236679049626,-35.000014534481366,True,5.885136852160154e-33,3.56632602987055e-05,0.0,0.0,0.0,0.1287239641871358
-7.934236679049626,-34.99910559469997,True,3.9034599604739246e-32,6.457782795156733e-05,0.0,0.0,0.0,0.1287590322234189
-7.934236679049626,-34.99819665491857,True,2.4889310904087988e-31,0.00010985061209223935,0.0,0.0,0.0,0.12881393975846978
-7.934236679049626,-34.997287715137176,True,1.52556512814795e-30,0.00017554088390770112,0.0,0.0,0.0,0.12889360993936705
-7.934236679049626,-34.99637877535578,True,8.988533983751647e-30,0.00026351847746636144,0.0,0.0,0.0,0.1290003105298809
-7.934236679049626,-34.99546983557438,True,5.090652339384634e-29,0.00037162204309557876,0.0,0.0,0.0,0.12913142021159318
-7.934236679049626,-34.994560895792986,True,2.77122270783964e-28,0.0004923240159472616,0.0,0.0,0.0,0.1292778094370597
-7.934236679049626,-34.99365195601159,True,1.4500083482960274e-27,0.0006127223700028874,0.0,0.0,0.0,0.12942383042893946
-7.934236679049626,-34.99274301623019,True,7.292207501837781e-27,0.0007163906738802249,0.0,0.0,0.0,0.1295495609563823
-7.934236679049626,-34.95093178628595,True,3.2781382403828266e-10,0.0016406443646416434,0.0,0.0,0.0,0.13067051057068396
-7.934236679049626,-34.95002284650455,True,4.992145941399763e-10,0.001330965320675882,0.0,0.0,0.0,0.1302949272291106
-7.934236679049626,-34.949113906723156,True,7.30840134172438e-10,0.0010225546533014435,0.0,0.0,0.0,0.12992088226738863
-7.934236679049626,-34.94820496694176,True,1.028609898325518e-09,0.0007425916543339242,0.0,0.0,0.0,0.12958133915952066
-7.934236679049626,-34.94729602716036,True,1.391981116888286e-09,0.0005091814569260247,0.0,0.0,0.0,0.1292982560912523
-7.934236679049626,-34.946387087378966,True,1.8116416999007392e-09,0.00032944449724837385,0.0,0.0,0.0,0.12908026882675697
-7.934236679049626,-34.94547814759757,True,2.2683822228887206e-09,0.00020106559750828908,0.0,0.0,0.0,0.12892456945918826
-7.934236679049626,-34.94456920781617,True,2.7338412102943257e-09,0.00011573816587638024,0.0,0.0,0.0,0.12882108359069455
-7.934236679049626,-34.943660268034776,True,3.1734624690470122e-09,6.283314469247495e-05,0.0,0.0,0.0,0.12875692009331655
-7.934236679049626,-34.94275132825338,True,3.5514774174701007e-09,3.2176545376826346e-05,0.0,0.0,0.0,0.12871973975246617
-7.934236679049626,-34.94184238847198,True,3.837298141241104e-09,1.5556959110799866e-05,0.0,0.0,0.0,0.12869958360702377
-7.934236679049626,-34.940933448690586,True,4.012868750872711e-09,7.141109467608712e-06,0.0,0.0,0.0,0.12868937694693233
-7.934236679049626,-34.94002450890919,True,4.082128110281878e-09,3.220948193875e-06,0.0,0.0,0.0,0.1286846225985138
-7.934236679049626,-34.93911556912779,True,4.088439627590583e-09,1.7080711154920806e-06,0.0,0.0,0.0,0.12868278776537428
-7.934236679049626,-34.938206629346396,True,4.157141029240703e-09,1.6616348443907745e-06,0.0,0.0,0.0,0.12868273153006632
-7.934236679049626,-34.937297689565,True,4.6056642136127745e-09,2.9942443821364264e-06,0.0,0.0,0.0,0.12868434828356612
-7.934236679049626,-34.9363887497836,True,6.2177102792811805e-09,6.39635264170162e-06,0.0,0.0,0.0,0.12868847636836436
-7.934236679049626,-34.93547981000221,True,1.0887438578694197e-08,1.3451249376445879e-05,0.0,0.0,0.0,0.12869703832010582
-7.934236679049626,-34.93457087022081,True,2.3047496237223823e-08,2.685340693942352e-05,0.0,0.0,0.0,0.12871330741265047
-7.934236679049626,-34.93366193043941,True,5.2659807672187464e-08,5.057290195062733e-05,0.0,0.0,0.0,0.1287421106984986
-7.934236679049626,-34.93275299065802,True,1.2113153276098687e-07,8.973810098467544e-05,0.0,0.0,0.0,0.1287896939031385
-7.934236679049626,-34.93184405087662,True,2.723448730762126e-07,0.0001499872300891851,0.0,0.0,0.0,0.12886294837561738
-7.934236679049626,-34.92366359284405,True,7.177154300102545e-05,0.0012185886911410219,0.0,0.0,0.0,0.1302456801446853
-7.935136679949627,-35.002741353825556,True,3.7763590198287615e-36,5.137779475740416e-06,0.0,0.0,0.0,0.12868694241036538
-7.935136679949627,-35.00183241404416,True,2.822435545519502e-35,1.1221942197520382e-05,0.0,0.0,0.0,0.1286943213773152
-7.935136679949627,-35.00092347426276,True,2.027966395176698e-34,2.3025930840221364e-05,0.0,0.0,0.0,0.12870863743788982
-7.935136679949627,-35.000014534481366,True,1.4007720141681558e-33,4.4383645796851466e-05,0.0,0.0,0.0,0.12873454040597204
-7.935136679949627,-34.99910559469997,True,9.300983955372743e-33,8.036841093935823e-05,0.0,0.0,0.0,0.12877818328747057
-7.935136679949627,-34.99819665491857,True,5.936501277210992e-32,0.0001367113187554572,0.0,0.0,0.0,0.12884651684027723
-7.935136679949627,-34.997287715137176,True,3.6421572940401486e-31,0.00021846425092211227,0.0,0.0,0.0,0.12894566806487404
-7.935136679949627,-34.99637877535578,True,2.1478316955058958e-30,0.000327954381962119,0.0,0.0,0.0,0.12907845939463025
-7.935136679949627,-34.99546983557438,True,1.217426859450046e-29,0.00046249228547269583,0.0,0.0,0.0,0.1292416290514759
-7.935136679949627,-34.994560895792986,True,6.632464790715609e-29,0.0006127110213666239,0.0,0.0,0.0,0.1294238166651373
-7.935136679949627,-34.99365195601159,True,3.472845798260382e-28,0.0007625573556540231,0.0,0.0,0.0,0.1296055526243522
-7.935136679949627,-34.99274301623019,True,1.7476891921651593e-27,0.0008915978211897556,0.0,0.0,0.0,0.12976205490312462
-7.935136679949627,-34.9918340764488,True,8.452814911894179e-27,0.000979447814752136,0.0,0.0,0.0,0.12986860073838313
-7.935136679949627,-34.951840726067346,True,6.61580244135182e-11,0.002503856503170033,0.0,0.0,0.0,0.1317174273284088
-7.935136679949627,-34.95093178628595,True,1.0480923208405966e-10,0.002145931928598687,0.0,0.0,0.0,0.13128333089774652
-7.935136679949627,-34.95002284650455,True,1.5961919811424727e-10,0.001747788087914021,0.0,0.0,0.0,0.13080045593670406
-7.935136679949627,-34.949113906723156,True,2.336784521237453e-10,0.001348549555120869,0.0,0.0,0.0,0.1303162533394332
-7.935136679949627,-34.94820496694176,True,3.2887151714992596e-10,0.0009838285286923483,0.0,0.0,0.0,0.12987391413508076
-7.935136679949627,-34.94729602716036,True,4.450114728957778e-10,0.0006778857101697311,0.0,0.0,0.0,0.1295028620786743
-7.935136679949627,-34.946387087378966,True,5.791008147349362e-10,0.0004408596873843841,0.0,0.0,0.0,0.129215393403209
-7.935136679949627,-34.94547814759757,True,7.249706409931322e-10,0.0002705214846056429,0.0,0.0,0.0,0.12900880476485255
-7.935136679949627,-34.94456920781617,True,8.735231872585098e-10,0.00015659868266468632,0.0,0.0,0.0,0.1288706376032179
-7.935136679949627,-34.943660268034776,True,1.0136947698959496e-09,8.551468051229618e-05,0.0,0.0,0.0,0.12878442599248205
-7.935136679949627,-34.94275132825338,True,1.1341057814347036e-09,4.4058607467999274e-05,0.0,0.0,0.0,0.12873414756990464
-7.935136679949627,-34.94184238847198,True,1.2252815438130453e-09,2.1440604768674797e-05,0.0,0.0,0.0,0.12870671621587307
-7.935136679949627,-34.940933448690586,True,1.282535677109235e-09,9.920077514398725e-06,0.0,0.0,0.0,0.12869274401110717
-7.935136679949627,-34.94002450890919,True,1.3105511597569958e-09,4.5363468589495185e-06,0.0,0.0,0.0,0.12868621457301277
-7.935136679949627,-34.93911556912779,True,1.3333199855463263e-09,2.4821775200994073e-06,0.0,0.0,0.0,0.12868372327218083
-7.935136679949627,-34.938206629346396,True,1.4194804804826264e-09,2.5039234829041222e-06,0.0,0.0,0.0,0.12868374975051872
-7.935136679949627,-34.937297689565,True,1.7476093839913351e-09,4.530038835089733e-06,0.0,0.0,0.0,0.12868620745261455
-7.935136679949627,-34.9363887497836,True,2.7673549527541792e-09,9.590484215835452e-06,0.0,0.0,0.0,0.12869234607605262
-7.935136679949627,-34.93547981000221,True,5.576055061290967e-09,1.9992881639598964e-05,0.0,0.0,0.0,0.12870496567148512
-7.935136679949627,-34.93457087022081,True,1.2751709848184211e-08,3.963422447211121e-05,0.0,0.0,0.0,0.1287287956995697
-7.935136679949627,-34.93366193043941,True,3.009611149449096e-08,7.422497704699158e-05,0.0,0.0,0.0,0.1287707689365564
-7.935136679949627,-34.93275299065802,True,7.00821472355095e-08,0.00013110246097748933,0.0,0.0,0.0,0.12883979932725356
-7.935136679949627,-34.93184405087662,True,1.582809268474737e-07,0.00021828361342230598,0.0,0.0,0.0,0.12894564095047548
-7.935136679949627,-34.93093511109522,True,3.446156568901527e-07,0.0003425536126718307,0.0,0.0,0.0,0.12909658352336995
-7.935136679949627,-34.93002617131383,True,7.217667985755957e-07,0.0005943961637582424,0.0,0.0,0.0,0.12940247949163167
-7.935136679949627,-34.92911723153243,True,1.4530549860431941e-06,0.0017746240335881046,0.0,0.0,0.0,0.1308347650820435
-7.935136679949627,-34.92639041218824,True,9.332461983050778e-06,0.007621772155889536,0.0,0.0,0.0,0.13793583331522263
-7.935136679949627,-34.925481472406844,True,1.6014454604030682e-05,0.005020754205295134,0.0,0.0,0.0,0.13478938241210164
-7.935136679949627,-34.92457253262545,True,2.64032937573237e-05,0.003183730825363185,0.0,0.0,0.0,0.13257401169928362
-7.935136679949627,-34.92366359284405,True,4.182471851193682e-05,0.001980427955762332,0.0,0.0,0.0,0.13113333065200058
-7.935136679949627,-34.922754653062654,True,6.365557949286048e-05,0.0016413302977310938,0.0,0.0,0.0,0.13074854455787843
-7.935136679949627,-34.91639207459288,True,0.00039287305847487334,0.000644393646302009,0.0,0.0,0.0,0.12993872438531356
-7.936036680849629,-35.00365029360695,True,1.1082368918842117e-37,2.5834377547458507e-06,0.0,0.0,0.0,0.1286838444650934
-7.936036680849629,-35.002741353825556,True,8.626068110466627e-37,6.006672775006404e-06,0.0,0.0,0.0,0.12868799621764032
-7.936036680849629,-35.00183241404416,True,6.454508005774737e-36,1.3119779718397086e-05,0.0,0.0,0.0,0.12869662310410707
-7.936036680849629,-35.00092347426276,True,4.6426734839622967e-35,2.6920040952915443e-05,0.0,0.0,0.0,0.12871336027505487
-7.936036680849629,-35.000014534481366,True,3.2100616265149764e-34,5.188974120907421e-05,0.0,0.0,0.0,0.12874364391495133
-7.936036680849629,-34.99910559469997,True,2.1334627315406743e-33,9.396020145972607e-05,0.0,0.0,0.0,0.12879466762190167
-7.936036680849629,-34.99819665491857,True,1.3629193847331197e-32,0.00015983176515362845,0.0,0.0,0.0,0.128874557676402
-7.936036680849629,-34.997287715137176,True,8.368668390851674e-32,0.00025541074483240156,0.0,0.0,0.0,0.12899047734594418
-7.936036680849629,-34.99637877535578,True,4.938920002748894e-31,0.00038341810560300167,0.0,0.0,0.0,0.12914572665922794
-7.936036680849629,-34.99546983557438,True,2.8014707820185457e-30,0.0005407103077163186,0.0,0.0,0.0,0.12933649308247097
-7.936036680849629,-34.994560895792986,True,1.5272437491432723e-29,0.0007163384587769868,0.0,0.0,0.0,0.1295494976290949
-7.936036680849629,-34.99365195601159,True,8.00182545431906e-29,0.0008915405580224838,0.0,0.0,0.0,0.12976198545346684
-7.936036680849629,-34.99274301623019,True,4.0292030488956296e-28,0.0010424436520638243,0.0,0.0,0.0,0.12994500306730783
-7.936036680849629,-34.9918340764488,True,1.9498000316265058e-27,0.001145255648174173,0.0,0.0,0.0,0.1300696950514045
-7.936036680849629,-34.95820330453712,True,2.9245112340449004e-13,0.004280027712918556,0.0,0.0,0.0,0.13387159525048994
-7.936036680849629,-34.95638542497433,True,1.1460903231280446e-12,0.004015275792279136,0.0,0.0,0.0,0.13355050001432642
-7.936036680849629,-34.95547648519293,True,2.1885926268986444e-12,0.003934087166113872,0.0,0.0,0.0,0.13345203319006815
-7.936036680849629,-34.954567545411535,True,4.041734933753419e-12,0.003845776888655487,0.0,0.0,0.0,0.13334492911760637
-7.936036680849629,-34.95365860563014,True,7.195689674040609e-12,0.0037025937085247516,0.0,0.0,0.0,0.13317127433896228
-7.936036680849629,-34.95274966584874,True,1.233058131497347e-11,0.003466307597819925,0.0,0.0,0.0,0.13288470288395063
-7.936036680849629,-34.951840726067346,True,2.032145493365856e-11,0.003123000107674569,0.0,0.0,0.0,0.13246833424289114
-7.936036680849629,-34.95093178628595,True,3.219757955109119e-11,0.0026877552146429584,0.0,0.0,0.0,0.13194046249783764
-7.936036680849629,-34.95002284650455,True,4.903709247026954e-11,0.0021987243784122356,0.0,0.0,0.0,0.13134735833235806
-7.936036680849629,-34.949113906723156,True,7.178808630089316e-11,0.0017043419422507178,0.0,0.0,0.0,0.1307477636706174
-7.936036680849629,-34.94820496694176,True,1.0102711154354915e-10,0.0012494523539555347,0.0,0.0,0.0,0.1301960665554024
-7.936036680849629,-34.94729602716036,True,1.3669285330546726e-10,0.0008653062997223962,0.0,0.0,0.0,0.12973016830373726
-7.936036680849629,-34.946387087378966,True,1.7785873086426304e-10,0.0005657507995030902,0.0,0.0,0.0,0.12936686279514395
-7.936036680849629,-34.94547814759757,True,2.2262236859520872e-10,0.0003490823802633851,0.0,0.0,0.0,0.12910408402878845
-7.936036680849629,-34.94456920781617,True,2.681825971387412e-10,0.00020323347358917876,0.0,0.0,0.0,0.12892719626706242
-7.936036680849629,-34.943660268034776,True,3.1114465168988497e-10,0.00011163553405355996,0.0,0.0,0.0,0.1288161049168801
-7.936036680849629,-34.94275132825338,True,3.480579879249359e-10,5.786873594048678e-05,0.0,0.0,0.0,0.1287508957546608
-7.936036680849629,-34.94184238847198,True,3.761959396788714e-10,2.834988531201534e-05,0.0,0.0,0.0,0.12871509486873509
-7.936036680849629,-34.940933448690586,True,3.947379475114199e-10,1.3233753527028235e-05,0.0,0.0,0.0,0.1286967618120549
-7.936036680849629,-34.94002450890919,True,4.0704609116567213e-10,6.158497804348343e-06,0.0,0.0,0.0,0.1286881808470634
-7.936036680849629,-34.93911556912779,True,4.2616278902774336e-10,3.507687096323455e-06,0.0,0.0,0.0,0.1286849659258922
-7.936036680849629,-34.938206629346396,True,4.891645905341266e-10,3.682028960083287e-06,0.0,0.0,0.0,0.1286851774468192
-7.936036680849629,-34.937297689565,True,6.940664928877783e-10,6.65015997618474e-06,0.0,0.0,0.0,0.12868877749067675
-7.936036680849629,-34.9363887497836,True,1.2904625498222768e-09,1.3868811362242258e-05,0.0,0.0,0.0,0.1286975331063996
-7.936036680849629,-34.93547981000221,True,2.8907736998807738e-09,2.8532002956110885e-05,0.0,0.0,0.0,0.1287153187935585
-7.936036680849629,-34.93457087022081,True,6.9368747651222936e-09,5.59878996574009e-05,0.0,0.0,0.0,0.12874862263825315
-7.936036680849629,-34.93366193043941,True,1.667614696996615e-08,0.00010402212067082846,0.0,0.0,0.0,0.12880689109872975
-7.936036680849629,-34.93275299065802,True,3.9091545077760696e-08,0.0001825733930922345,0.0,0.0,0.0,0.1289021864864537
-7.936036680849629,-34.93184405087662,True,8.849997575859299e-08,0.0003024179313456778,0.0,0.0,0.0,0.12904759572524702
-7.936036680849629,-34.93093511109522,True,1.9285314988106276e-07,0.00047256522013446587,0.0,0.0,0.0,0.12925407955821616
-7.936036680849629,-34.93002617131383,True,4.04042472381893e-07,0.0008411025636637229,0.0,0.0,0.0,0.12970130350030046
-7.936036680849629,-34.92911723153243,True,8.135105891038639e-07,0.0027292278947074022,0.0,0.0,0.0,0.13199174780691814
-7.936036680849629,-34.928208291751034,True,1.5738707036071661e-06,0.009206006311963864,0.0,0.0,0.0,0.13984780734054195
-7.936036680849629,-34.92729935196964,True,2.9256310786644117e-06,0.01512891435258773,0.0,0.0,0.0,0.14703284154703597
-7.936036680849629,-34.92639041218824,True,5.225225526812303e-06,0.012176689765691934,0.0,0.0,0.0,0.14345512674564354
-7.936036680849629,-34.925481472406844,True,8.966472254571707e-06,0.00784161023636437,0.0,0.0,0.0,0.13820201247217276
-7.936036680849629,-34.92457253262545,True,1.4783173267256402e-05,0.004786020256335401,0.0,0.0,0.0,0.13450320011960026
-7.936036680849629,-34.92366359284405,True,2.3417607949814327e-05,0.0027977839687228197,0.0,0.0,0.0,0.13210230827718936
-7.936036680849629,-34.922754653062654,True,3.564067311677927e-05,0.0022558104004363876,0.0,0.0,0.0,0.1314598186474842
