lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
-29.94634957689945,-51.27951369570917,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.27743311272735,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.27535252974555,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.27327194676373,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.271191363781924,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.269110780800105,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.2670301978183,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.26494961483648,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.26286903185468,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.26078844887286,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.258707865891054,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.256627282909236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.25454669992743,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.25246611694561,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.25038553396381,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.24830495098199,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.246224368000185,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.244143785018366,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.24206320203656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.23998261905474,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.23790203607294,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.23582145309112,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.233740870109315,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.94634957689945,-51.2316602871275,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.29615835956366,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.294077776581844,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.29199719360004,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.28991661061822,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.287836027636416,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.2857554446546,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.28367486167279,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.281594278690974,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.27951369570917,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.27743311272735,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.27535252974555,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.27327194676373,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.271191363781924,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.269110780800105,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.2670301978183,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.26494961483648,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.26286903185468,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.26078844887286,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.258707865891054,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.256627282909236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.25454669992743,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.25246611694561,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.25038553396381,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.24830495098199,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.246224368000185,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.244143785018366,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.24206320203656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.23998261905474,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.23790203607294,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.23582145309112,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.233740870109315,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.2316602871275,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.948149578699457,-51.22957970414569,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.30240010850909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.300319525527286,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.29823894254547,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.29615835956366,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.294077776581844,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.29199719360004,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.28991661061822,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.287836027636416,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.2857554446546,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.28367486167279,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.281594278690974,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.27951369570917,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.27743311272735,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.27535252974555,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.27327194676373,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.271191363781924,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.269110780800105,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.2670301978183,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.26494961483648,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.26286903185468,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.26078844887286,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.258707865891054,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.256627282909236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.25454669992743,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.25246611694561,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.25038553396381,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.24830495098199,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.246224368000185,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.244143785018366,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.24206320203656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.23998261905474,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.23790203607294,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.23582145309112,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.233740870109315,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.2316602871275,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.949949580499457,-51.22957970414569,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.30240010850909,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.300319525527286,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.29823894254547,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.29615835956366,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.294077776581844,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.29199719360004,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.28991661061822,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.287836027636416,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.2857554446546,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.28367486167279,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.281594278690974,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.27951369570917,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.27743311272735,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.27535252974555,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.27327194676373,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.271191363781924,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.269110780800105,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.2670301978183,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.26494961483648,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.26286903185468,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.26078844887286,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.258707865891054,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.256627282909236,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.25454669992743,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.25246611694561,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.25038553396381,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.24830495098199,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.246224368000185,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.244143785018366,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.24206320203656,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.23998261905474,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.23790203607294,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.23582145309112,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.233740870109315,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.2316602871275,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.951749582299463,-51.22957970414569,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.953549584099463,-51.300319525527286,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
-29.953549584099463,-51.29823894254547,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.13020833333333331
