lat,lon,coor
52.5392207,13.4001191,"(52.5392207, 13.4001191)"
52.5075522,13.3018949,"(52.5075522, 13.3018949)"
52.5084929,13.4503794,"(52.5084929, 13.4503794)"
52.555179,13.3759218,"(52.555179, 13.3759218)"
52.5526597,13.3815603,"(52.5526597, 13.3815603)"
52.5113875,13.4289896,"(52.5113875, 13.4289896)"
52.5085575,13.4660331,"(52.5085575, 13.4660331)"
52.4475754,13.3414862,"(52.4475754, 13.3414862)"
52.4812482,13.4406077,"(52.4812482, 13.4406077)"
52.4839034,13.4352314,"(52.4839034, 13.4352314)"
52.4814204,13.4402606,"(52.4814204, 13.4402606)"
52.4854042,13.432682,"(52.4854042, 13.432682)"
52.482797,13.4373904,"(52.482797, 13.4373904)"
52.4738004,13.4556318,"(52.4738004, 13.4556318)"
52.5264897,13.3511264,"(52.5264897, 13.3511264)"
52.5229483,13.4118452,"(52.5229483, 13.4118452)"
52.5225378,13.4127673,"(52.5225378, 13.4127673)"
52.5051011,13.4672842,"(52.5051011, 13.4672842)"
52.5048636,13.4688024,"(52.5048636, 13.4688024)"
52.5126581,13.4617277,"(52.5126581, 13.4617277)"
52.5063394,13.4697045,"(52.5063394, 13.4697045)"
52.545614,13.3600951,"(52.545614, 13.3600951)"
52.5600316,13.3809212,"(52.5600316, 13.3809212)"
52.5115533,13.3097096,"(52.5115533, 13.3097096)"
52.4584595,13.5787031,"(52.4584595, 13.5787031)"
52.4435719,13.5840776,"(52.4435719, 13.5840776)"
52.4750691,13.2910932,"(52.4750691, 13.2910932)"
52.505135,13.351154,"(52.505135, 13.351154)"
52.5069325,13.2981061,"(52.5069325, 13.2981061)"
52.5057063,13.3044274,"(52.5057063, 13.3044274)"
52.5209018,13.5887558,"(52.5209018, 13.5887558)"
52.5056241,13.3202334,"(52.5056241, 13.3202334)"
52.4928148,13.3867626,"(52.4928148, 13.3867626)"
52.5061921,13.3066041,"(52.5061921, 13.3066041)"
52.5178265,13.4617664,"(52.5178265, 13.4617664)"
52.5089869,13.4605035,"(52.5089869, 13.4605035)"
52.5063587,13.3096269,"(52.5063587, 13.3096269)"
52.5120638,13.493224,"(52.5120638, 13.493224)"
52.5041943,13.334992,"(52.5041943, 13.334992)"
52.4836201,13.4401809,"(52.4836201, 13.4401809)"
52.4923291,13.3781465,"(52.4923291, 13.3781465)"
52.5072277,13.309206,"(52.5072277, 13.309206)"
52.5101222,13.3062036,"(52.5101222, 13.3062036)"
52.5192363,13.3887202,"(52.5192363, 13.3887202)"
52.5308844,13.4196456,"(52.5308844, 13.4196456)"
52.4931458,13.4252004,"(52.4931458, 13.4252004)"
52.5000263,13.3096903,"(52.5000263, 13.3096903)"
52.4964654,13.3846926,"(52.4964654, 13.3846926)"
52.5086415,13.3052437,"(52.5086415, 13.3052437)"
52.4765992,13.3650558,"(52.4765992, 13.3650558)"
52.5245222,13.3488818,"(52.5245222, 13.3488818)"
52.498907,13.3536034,"(52.498907, 13.3536034)"
52.5250906,13.4059663,"(52.5250906, 13.4059663)"
52.5327983,13.3282044,"(52.5327983, 13.3282044)"
52.5143069,13.453784,"(52.5143069, 13.453784)"
52.5332187,13.3286685,"(52.5332187, 13.3286685)"
52.530478,13.4008329,"(52.530478, 13.4008329)"
52.5338505,13.405199,"(52.5338505, 13.405199)"
52.5460893,13.3583169,"(52.5460893, 13.3583169)"
52.4861946,13.3208712,"(52.4861946, 13.3208712)"
52.4814419,13.439721,"(52.4814419, 13.439721)"
52.5088158,13.3899808,"(52.5088158, 13.3899808)"
52.5127899,13.3880469,"(52.5127899, 13.3880469)"
52.459274,13.3862626,"(52.459274, 13.3862626)"
52.4804317,13.4253937,"(52.4804317, 13.4253937)"
52.4313655,13.7149917,"(52.4313655, 13.7149917)"
52.5451083,13.3692107,"(52.5451083, 13.3692107)"
52.4763982,13.4202087,"(52.4763982, 13.4202087)"
52.4763691,13.4202179,"(52.4763691, 13.4202179)"
52.4757783,13.4247802,"(52.4757783, 13.4247802)"
52.478958,13.4254476,"(52.478958, 13.4254476)"
52.4852129,13.4290475,"(52.4852129, 13.4290475)"
52.4861847,13.4305532,"(52.4861847, 13.4305532)"
52.4996939,13.2713976,"(52.4996939, 13.2713976)"
52.5000592,13.3627503,"(52.5000592, 13.3627503)"
52.4912129,13.3941577,"(52.4912129, 13.3941577)"
52.5101937,13.2812044,"(52.5101937, 13.2812044)"
52.5149174,13.3893671,"(52.5149174, 13.3893671)"
52.4739884,13.4395147,"(52.4739884, 13.4395147)"
52.5102807,13.3847221,"(52.5102807, 13.3847221)"
52.5103933,13.3868231,"(52.5103933, 13.3868231)"
52.5103693,13.3864386,"(52.5103693, 13.3864386)"
52.4815613,13.4320921,"(52.4815613, 13.4320921)"
52.4815856,13.4323021,"(52.4815856, 13.4323021)"
52.4811105,13.4267228,"(52.4811105, 13.4267228)"
52.4813318,13.4286218,"(52.4813318, 13.4286218)"
52.482284,13.432056,"(52.482284, 13.432056)"
52.4822241,13.432322,"(52.4822241, 13.432322)"
52.4830785,13.4351209,"(52.4830785, 13.4351209)"
52.4822575,13.433663,"(52.4822575, 13.433663)"
52.4842784,13.4292727,"(52.4842784, 13.4292727)"
52.481489,13.4375424,"(52.481489, 13.4375424)"
52.4820751,13.4289925,"(52.4820751, 13.4289925)"
52.5075169,13.4607387,"(52.5075169, 13.4607387)"
52.4794755,13.4441904,"(52.4794755, 13.4441904)"
52.4851299,13.4334589,"(52.4851299, 13.4334589)"
52.4751415,13.453738,"(52.4751415, 13.453738)"
52.4823366,13.4384032,"(52.4823366, 13.4384032)"
52.5063167,13.3105088,"(52.5063167, 13.3105088)"
52.4934749,13.3651614,"(52.4934749, 13.3651614)"
52.4839534,13.4399497,"(52.4839534, 13.4399497)"
52.4834581,13.4409548,"(52.4834581, 13.4409548)"
52.4832563,13.4413693,"(52.4832563, 13.4413693)"
52.5133659,13.3954245,"(52.5133659, 13.3954245)"
52.5281701,13.3929737,"(52.5281701, 13.3929737)"
52.5533888,13.4083864,"(52.5533888, 13.4083864)"
52.5186636,13.2859929,"(52.5186636, 13.2859929)"
52.5188213,13.2846147,"(52.5188213, 13.2846147)"
52.4815725,13.4251225,"(52.4815725, 13.4251225)"
52.4819939,13.4250985,"(52.4819939, 13.4250985)"
52.4817799,13.4251067,"(52.4817799, 13.4251067)"
52.4739234,13.442755,"(52.4739234, 13.442755)"
52.5161067,13.3047943,"(52.5161067, 13.3047943)"
52.4825101,13.4410208,"(52.4825101, 13.4410208)"
52.5358013,13.4345491,"(52.5358013, 13.4345491)"
52.5352381,13.4343514,"(52.5352381, 13.4343514)"
52.5360252,13.4340781,"(52.5360252, 13.4340781)"
52.5358448,13.434438,"(52.5358448, 13.434438)"
52.512993,13.3874368,"(52.512993, 13.3874368)"
52.5108858,13.3886195,"(52.5108858, 13.3886195)"
52.4965312,13.3617514,"(52.4965312, 13.3617514)"
52.4976927,13.3614494,"(52.4976927, 13.3614494)"
52.4896534,13.4053343,"(52.4896534, 13.4053343)"
52.497696,13.3483013,"(52.497696, 13.3483013)"
52.5361642,13.4067247,"(52.5361642, 13.4067247)"
52.5272903,13.3312086,"(52.5272903, 13.3312086)"
52.5038933,13.4179398,"(52.5038933, 13.4179398)"
52.5354575,13.4326432,"(52.5354575, 13.4326432)"
52.5548765,13.3717518,"(52.5548765, 13.3717518)"
52.4920111,13.3905873,"(52.4920111, 13.3905873)"
52.4863674,13.4307334,"(52.4863674, 13.4307334)"
52.4673111,13.4401574,"(52.4673111, 13.4401574)"
52.5521879,13.3878531,"(52.5521879, 13.3878531)"
52.4898194,13.3802785,"(52.4898194, 13.3802785)"
52.4637047,13.3324465,"(52.4637047, 13.3324465)"
52.5009663,13.414311,"(52.5009663, 13.414311)"
52.5276525,13.3905896,"(52.5276525, 13.3905896)"
52.4693415,13.3859066,"(52.4693415, 13.3859066)"
52.5256596,13.3873396,"(52.5256596, 13.3873396)"
52.4923521,13.4236797,"(52.4923521, 13.4236797)"
52.5031478,13.3659825,"(52.5031478, 13.3659825)"
52.4995256,13.3630044,"(52.4995256, 13.3630044)"
52.4728406,13.441246,"(52.4728406, 13.441246)"
52.493067,13.3974024,"(52.493067, 13.3974024)"
52.5054506,13.3905374,"(52.5054506, 13.3905374)"
52.4746001,13.4232382,"(52.4746001, 13.4232382)"
52.4738115,13.4276686,"(52.4738115, 13.4276686)"
52.48354,13.4245698,"(52.48354, 13.4245698)"
52.4797233,13.4251948,"(52.4797233, 13.4251948)"
52.4796491,13.4252152,"(52.4796491, 13.4252152)"
52.4808145,13.4242937,"(52.4808145, 13.4242937)"
52.4744112,13.427378,"(52.4744112, 13.427378)"
52.4809844,13.4252136,"(52.4809844, 13.4252136)"
52.4764909,13.4263444,"(52.4764909, 13.4263444)"
52.4749772,13.427014,"(52.4749772, 13.427014)"
52.477268,13.4245275,"(52.477268, 13.4245275)"
52.5195719,13.4527602,"(52.5195719, 13.4527602)"
52.4758832,13.4266541,"(52.4758832, 13.4266541)"
52.4978298,13.4638471,"(52.4978298, 13.4638471)"
52.4791895,13.4247541,"(52.4791895, 13.4247541)"
52.477544,13.4251152,"(52.477544, 13.4251152)"
52.5633584,13.3640808,"(52.5633584, 13.3640808)"
52.4785913,13.4255591,"(52.4785913, 13.4255591)"
52.5630534,13.390215,"(52.5630534, 13.390215)"
52.4501685,13.2541673,"(52.4501685, 13.2541673)"
52.4974564,13.4232393,"(52.4974564, 13.4232393)"
52.4934341,13.4215532,"(52.4934341, 13.4215532)"
52.4932261,13.4211566,"(52.4932261, 13.4211566)"
52.5074171,13.3945603,"(52.5074171, 13.3945603)"
52.5108327,13.3806015,"(52.5108327, 13.3806015)"
52.4785236,13.3292385,"(52.4785236, 13.3292385)"
52.4952436,13.419624,"(52.4952436, 13.419624)"
52.4974527,13.2912631,"(52.4974527, 13.2912631)"
52.497517,13.290614,"(52.497517, 13.290614)"
52.5146079,13.3885732,"(52.5146079, 13.3885732)"
52.4762174,13.3281593,"(52.4762174, 13.3281593)"
52.4702872,13.3301053,"(52.4702872, 13.3301053)"
52.5526083,13.3476212,"(52.5526083, 13.3476212)"
52.4643137,13.3303816,"(52.4643137, 13.3303816)"
52.4820167,13.347555,"(52.4820167, 13.347555)"
52.4978441,13.4637975,"(52.4978441, 13.4637975)"
52.4749802,13.3659627,"(52.4749802, 13.3659627)"
52.4822603,13.4433767,"(52.4822603, 13.4433767)"
52.4659255,13.3290934,"(52.4659255, 13.3290934)"
52.4804069,13.3468692,"(52.4804069, 13.3468692)"
52.479753,13.3264792,"(52.479753, 13.3264792)"
52.4661854,13.3293805,"(52.4661854, 13.3293805)"
52.4677058,13.3309784,"(52.4677058, 13.3309784)"
52.5011496,13.4917155,"(52.5011496, 13.4917155)"
52.4633227,13.3444599,"(52.4633227, 13.3444599)"
52.4854183,13.449137,"(52.4854183, 13.449137)"
52.5435359,13.3582645,"(52.5435359, 13.3582645)"
52.5468625,13.3500972,"(52.5468625, 13.3500972)"
52.5173407,13.4539263,"(52.5173407, 13.4539263)"
52.5227047,13.4496986,"(52.5227047, 13.4496986)"
52.5318864,13.3992551,"(52.5318864, 13.3992551)"
52.5562568,13.3834246,"(52.5562568, 13.3834246)"
52.5352655,13.3774842,"(52.5352655, 13.3774842)"
52.5522169,13.3820866,"(52.5522169, 13.3820866)"
52.5523638,13.3817542,"(52.5523638, 13.3817542)"
52.4884686,13.4266622,"(52.4884686, 13.4266622)"
52.4939689,13.3647616,"(52.4939689, 13.3647616)"
52.5003675,13.4428034,"(52.5003675, 13.4428034)"
52.5028186,13.3954292,"(52.5028186, 13.3954292)"
52.5067093,13.3090006,"(52.5067093, 13.3090006)"
52.5159677,13.2962025,"(52.5159677, 13.2962025)"
52.4805664,13.3122401,"(52.4805664, 13.3122401)"
52.5046484,13.4952711,"(52.5046484, 13.4952711)"
52.5503724,13.3525555,"(52.5503724, 13.3525555)"
52.5487082,13.3535349,"(52.5487082, 13.3535349)"
52.492067,13.4224003,"(52.492067, 13.4224003)"
52.5110922,13.3055315,"(52.5110922, 13.3055315)"
52.4562787,13.3231195,"(52.4562787, 13.3231195)"
52.4969745,13.2881641,"(52.4969745, 13.2881641)"
52.5335196,13.4104425,"(52.5335196, 13.4104425)"
52.4814618,13.4386565,"(52.4814618, 13.4386565)"
52.4813884,13.4381538,"(52.4813884, 13.4381538)"
52.4573291,13.3206288,"(52.4573291, 13.3206288)"
52.457667,13.3209333,"(52.457667, 13.3209333)"
52.4549015,13.4374264,"(52.4549015, 13.4374264)"
52.5523166,13.3813715,"(52.5523166, 13.3813715)"
52.4628398,13.3266864,"(52.4628398, 13.3266864)"
52.5208252,13.3335042,"(52.5208252, 13.3335042)"
52.5463934,13.3455872,"(52.5463934, 13.3455872)"
52.4977319,13.3541088,"(52.4977319, 13.3541088)"
52.4671222,13.307872,"(52.4671222, 13.307872)"
52.5040397,13.3612346,"(52.5040397, 13.3612346)"
52.5029162,13.3371733,"(52.5029162, 13.3371733)"
52.4447796,13.5756543,"(52.4447796, 13.5756543)"
52.4926042,13.3311912,"(52.4926042, 13.3311912)"
52.5627884,13.3272859,"(52.5627884, 13.3272859)"
52.5627815,13.3273677,"(52.5627815, 13.3273677)"
52.4874839,13.3305342,"(52.4874839, 13.3305342)"
52.4818071,13.348843,"(52.4818071, 13.348843)"
52.4586804,13.5766785,"(52.4586804, 13.5766785)"
52.5648245,13.506073,"(52.5648245, 13.506073)"
52.5646627,13.5070677,"(52.5646627, 13.5070677)"
52.5123206,13.588803,"(52.5123206, 13.588803)"
52.5085721,13.393933,"(52.5085721, 13.393933)"
52.5104774,13.3940326,"(52.5104774, 13.3940326)"
52.4990589,13.3516755,"(52.4990589, 13.3516755)"
52.4717839,13.4292163,"(52.4717839, 13.4292163)"
52.4689079,13.4350602,"(52.4689079, 13.4350602)"
52.4860735,13.3389443,"(52.4860735, 13.3389443)"
52.5406002,13.3512507,"(52.5406002, 13.3512507)"
52.5027865,13.4673478,"(52.5027865, 13.4673478)"
52.5487108,13.3556221,"(52.5487108, 13.3556221)"
52.5380313,13.4116209,"(52.5380313, 13.4116209)"
52.4819621,13.5257668,"(52.4819621, 13.5257668)"
52.5776766,13.3156221,"(52.5776766, 13.3156221)"
52.4937211,13.3991916,"(52.4937211, 13.3991916)"
52.5540783,13.412926,"(52.5540783, 13.412926)"
52.4646757,13.4971367,"(52.4646757, 13.4971367)"
52.5022578,13.4327595,"(52.5022578, 13.4327595)"
52.5377324,13.6056125,"(52.5377324, 13.6056125)"
52.537101,13.6072182,"(52.537101, 13.6072182)"
52.5255964,13.4037433,"(52.5255964, 13.4037433)"
52.4508061,13.3420749,"(52.4508061, 13.3420749)"
52.5094115,13.4973736,"(52.5094115, 13.4973736)"
52.5094019,13.4974321,"(52.5094019, 13.4974321)"
52.4550936,13.3754442,"(52.4550936, 13.3754442)"
52.4806527,13.3565508,"(52.4806527, 13.3565508)"
52.50083,13.3435296,"(52.50083, 13.3435296)"
52.479656,13.4254591,"(52.479656, 13.4254591)"
52.4309774,13.1938288,"(52.4309774, 13.1938288)"
52.4708274,13.3852874,"(52.4708274, 13.3852874)"
52.5006729,13.4389861,"(52.5006729, 13.4389861)"
52.4800002,13.4213721,"(52.4800002, 13.4213721)"
52.4798788,13.4214112,"(52.4798788, 13.4214112)"
52.500519,13.4417995,"(52.500519, 13.4417995)"
52.5443385,13.3785433,"(52.5443385, 13.3785433)"
52.5067214,13.3931644,"(52.5067214, 13.3931644)"
52.5714533,13.3799974,"(52.5714533, 13.3799974)"
52.5121533,13.3115965,"(52.5121533, 13.3115965)"
52.5326784,13.3651855,"(52.5326784, 13.3651855)"
52.5096454,13.3746924,"(52.5096454, 13.3746924)"
52.4585517,13.5796608,"(52.4585517, 13.5796608)"
52.5505194,13.3466036,"(52.5505194, 13.3466036)"
52.5134399,13.4625423,"(52.5134399, 13.4625423)"
52.5148134,13.4619352,"(52.5148134, 13.4619352)"
52.5144383,13.4746386,"(52.5144383, 13.4746386)"
52.5323709,13.4402389,"(52.5323709, 13.4402389)"
52.5355329,13.4318375,"(52.5355329, 13.4318375)"
52.5332254,13.4249057,"(52.5332254, 13.4249057)"
52.5352316,13.4175136,"(52.5352316, 13.4175136)"
52.532647,13.4127407,"(52.532647, 13.4127407)"
52.489499,13.4148571,"(52.489499, 13.4148571)"
52.4893336,13.3493726,"(52.4893336, 13.3493726)"
52.4927948,13.4605055,"(52.4927948, 13.4605055)"
52.5501107,13.4597444,"(52.5501107, 13.4597444)"
52.4657395,13.3775038,"(52.4657395, 13.3775038)"
52.5433392,13.2409203,"(52.5433392, 13.2409203)"
52.5423881,13.2383784,"(52.5423881, 13.2383784)"
52.4851019,13.3521996,"(52.4851019, 13.3521996)"
52.4757337,13.3398488,"(52.4757337, 13.3398488)"
52.5682865,13.3622709,"(52.5682865, 13.3622709)"
52.5743747,13.3589328,"(52.5743747, 13.3589328)"
52.4978694,13.3117127,"(52.4978694, 13.3117127)"
52.4604155,13.3249678,"(52.4604155, 13.3249678)"
52.4978433,13.2969652,"(52.4978433, 13.2969652)"
52.5350961,13.4959201,"(52.5350961, 13.4959201)"
52.5353947,13.4964244,"(52.5353947, 13.4964244)"
52.4705689,13.3339697,"(52.4705689, 13.3339697)"
52.4698947,13.3332318,"(52.4698947, 13.3332318)"
42.3929115,-71.5954944,"(42.3929115, -71.5954944)"
52.4993461,13.296158,"(52.4993461, 13.296158)"
52.4890663,13.3197776,"(52.4890663, 13.3197776)"
52.5505314,13.1635048,"(52.5505314, 13.1635048)"
52.5506715,13.163499,"(52.5506715, 13.163499)"
52.5555862,13.3754119,"(52.5555862, 13.3754119)"
52.5654969,13.373471,"(52.5654969, 13.373471)"
52.5098888,13.4628902,"(52.5098888, 13.4628902)"
52.5319436,13.3497784,"(52.5319436, 13.3497784)"
52.5263885,13.5367511,"(52.5263885, 13.5367511)"
52.4996006,13.4168564,"(52.4996006, 13.4168564)"
52.5650926,13.3640012,"(52.5650926, 13.3640012)"
52.4636097,13.3181587,"(52.4636097, 13.3181587)"
52.4633133,13.324188,"(52.4633133, 13.324188)"
52.5102542,13.3908408,"(52.5102542, 13.3908408)"
52.5101755,13.3893814,"(52.5101755, 13.3893814)"
52.5367766,13.2024139,"(52.5367766, 13.2024139)"
