lng,lat
13.428488900000024,52.51858709999999
13.462733000000014,52.55471900000004
13.433723600000015,52.52717690000004
13.59153999999999,52.529420000000215
13.419760499999951,52.49585449999995
13.365077000000008,52.563248999999956
13.365056500000009,52.56336219999996
13.365166800000008,52.56336949999996
13.365187300000008,52.563256299999956
13.31352289999999,52.48965649999995
13.328619899999975,52.49319309999987
13.121407199999979,52.4303982999998
13.396515499999996,52.51309440000001
13.369375699999992,52.54470039999975
13.369421799999992,52.54470769999975
13.369473299999992,52.544689799999745
13.369473699999991,52.54464009999975
13.369430399999992,52.54462259999975
13.369389799999992,52.54462469999975
13.369345399999991,52.54465949999975
13.207297299999993,52.479838699999654
13.341864299999994,52.47355459999982
13.211082800000018,52.493085099999796
13.210546700000016,52.492247299999796
13.210641200000016,52.492517699999794
13.205013800000003,52.53688729999998
13.547513599999984,52.460937699999974
13.352329899999953,52.54486799999998
13.343105099999942,52.43897429999993
13.368251299999953,52.48973150000002
13.368355699999954,52.49030040000002
13.206162100000027,52.53864450000009
13.2163673,52.423836200000004
13.343464000000003,52.47867289999999
13.513830599999983,52.517213199999965
13.508811399999983,52.51503859999997
13.54691109999998,52.573353999999966
13.548488399999979,52.57589639999997
13.542920199999978,52.57723819999997
13.541218899999977,52.57467799999997
13.285592899999987,52.4982552
13.29400499999998,52.53615220000001
13.437065899999979,52.53356570000005
13.470976899999984,52.46735739999994
13.340592299999978,52.50558550000001
13.340601499999977,52.50560520000001
13.340616399999977,52.50562040000001
13.340639099999978,52.50563300000001
13.340662399999978,52.505640600000014
13.340690899999979,52.505645600000015
13.340718799999978,52.50564720000001
13.340747499999978,52.505643200000016
13.340666099999979,52.505584200000015
13.340665899999978,52.505572500000014
13.340671799999978,52.50556270000001
13.340680999999977,52.50555520000001
13.340699299999978,52.50555120000001
13.340720499999978,52.505550600000014
13.340737999999979,52.505550800000016
13.340760499999979,52.50555650000002
13.340778899999979,52.50556410000002
13.34079429999998,52.50557490000002
13.340802599999979,52.50559200000002
13.340797899999979,52.50560730000002
13.34078609999998,52.505622800000026
13.340774199999979,52.50563140000003
13.340763099999979,52.505637800000024
13.5645509,52.47834999999989
13.35364609999999,52.49485380000004
13.176313499999981,52.421328600000024
13.17641679999998,52.42142950000002
13.176231099999981,52.421360200000024
13.176334599999981,52.42146090000002
13.109124999999981,52.419238400000026
13.109205899999981,52.418708800000026
13.310324099999985,52.60415500000006
13.326067099999973,52.42766289999989
13.258631899999996,52.4027464
13.37573410000001,52.407883500000054
13.530720400000003,52.47197010000005
13.528455800000003,52.47132780000005
13.528229400000003,52.47162390000005
13.530494100000002,52.47226620000005
13.385533100000004,52.48458560000024
13.375516500000021,52.51636970000024
13.401931200000005,52.53726570000028
13.401956500000006,52.537276800000285
13.401971100000006,52.537267700000285
13.401936400000006,52.537258500000284
13.398554100000004,52.516718500000295
13.369486499999995,52.544665800000054
13.369359999999995,52.54463810000006
13.369349999999995,52.54468090000006
13.369451199999995,52.54470200000006
13.369455699999994,52.54462920000006
13.369483499999994,52.54465230000006
13.369482599999994,52.54467890000006
13.369463499999995,52.54469660000006
13.369436999999994,52.54470590000006
13.369397299999994,52.54470640000006
13.369360199999994,52.54469160000006
13.369345499999994,52.54467050000006
13.369349599999994,52.54464920000006
13.369373299999994,52.54463030000006
13.369409499999994,52.54462190000006
13.369444799999995,52.54462550000006
13.227630700000013,52.50643550000004
13.413388200000004,52.55067810000003
13.304850300000009,52.417632199999964
13.325085700000015,52.494023499999955
13.317416700000015,52.50153279999996
13.38546300000002,52.51996599999996
13.307223600000016,52.50068879999992
13.313582600000021,52.50188819999989
13.276213600000036,52.543178799999865
13.427309800000046,52.545884999999856
13.35158790000003,52.54492459999981
13.35181640000003,52.54504829999981
13.35190150000003,52.54509139999981
13.35190100000003,52.54511909999981
13.35182390000003,52.54517889999981
13.412009700000004,52.54300889999986
13.2724686,52.58914749999984
13.282806400000005,52.589861599999836
13.330857700000005,52.503447399999835
13.312693599999994,52.50082709999989
13.299387999999995,52.49533349999989
13.156004999999995,52.40633349999992
13.166147399999995,52.411572699999915
13.355082300000007,52.544444899999924
13.354938500000006,52.54437169999992
13.354974100000007,52.54439489999992
13.355033800000006,52.54442259999992
13.355135300000006,52.54447669999992
13.352937100000005,52.54387489999992
13.352584900000005,52.54369709999992
13.353325500000006,52.544138999999916
13.353258000000006,52.54403759999992
13.309456900000004,52.430867199999945
13.461079799999993,52.519950199999975
13.30802599999997,52.503260799999964
13.362041899999975,52.511675699999934
13.359260599999983,52.512147999999925
13.322290300000036,52.497213899999906
13.231112700000043,52.52529869999995
13.358601699999989,52.54699559999999
13.35919029999999,52.54723669999999
13.35908879999999,52.54718559999999
13.35900729999999,52.54712729999999
13.359103899999988,52.547287499999996
13.359004799999989,52.547231599999996
13.35892339999999,52.5471629
13.371029800000002,52.51406810000006
13.375980099999996,52.52953690000006
13.376616399999996,52.529574900000064
13.376696599999995,52.52907850000006
13.376060399999995,52.52904040000006
13.375703299999998,52.528586099999956
13.442221400000006,52.52414789999997
13.442177000000006,52.524193299999965
13.442085600000006,52.52416019999996
13.442129900000007,52.524114799999964
13.253784499999991,52.58536829999985
13.413604100000018,52.559870899999645
13.417006300000008,52.535640900000075
13.405360600000007,52.546732400000074
13.5794528,52.54452420000009
13.584309399999968,52.548292500000244
13.57734849999997,52.54297330000024
13.57746539999997,52.54284250000024
13.577161599999965,52.542159800000334
13.577199399999964,52.54201720000034
13.577382599999964,52.544169500000336
13.577721099999964,52.54413010000034
13.284968499999952,52.44842890000031
13.513856599999949,52.46464900000029
13.585167099999955,52.53350150000022
13.581231999999956,52.53120510000022
13.312035899999966,52.442766200000264
13.312020599999967,52.44255200000026
13.30278779999996,52.50533220000032
13.322712899999953,52.5052547000003
13.191924299999943,52.490569200000245
13.204481199999945,52.491339700000246
13.563987399999942,52.5406702000003
13.56398839999994,52.5407405000003
13.564087699999941,52.5407698000003
13.564180399999941,52.5407352000003
13.564180399999941,52.5406683000003
13.56408719999994,52.540637000000295
13.390971200000001,52.48851500000005
13.335589099999993,52.44851880000007
13.275317399999988,52.52884039999998
13.39849260000002,52.38652519999991
13.41738110000001,52.54339929999992
13.417403500000011,52.54336059999992
13.323320100000025,52.51068939999996
13.438900000000004,52.4737165999999
13.330581399999998,52.527378899999874
13.48908190000002,52.56984129999996
13.360251800000022,52.56547310000001
13.359172500000021,52.56478120000002
13.351622600000017,52.55039260000015
13.676196700000016,52.45759650000018
13.632639200000016,52.46216400000018
13.363145400000022,52.41351800000012
13.192752000000015,52.51260230000011
13.193278600000015,52.51312920000011
13.399686400000007,52.5185861999999
13.356734500000009,52.516347899999914
13.412896900000016,52.532450799999964
13.247491799999992,52.58533580000001
13.545669799999997,52.46189399999998
13.546198399999998,52.46225239999998
13.546222399999998,52.46205409999998
13.544802499999998,52.462430099999985
13.546098400000004,52.46179570000002
13.544573500000004,52.46219910000002
13.545561300000005,52.46230270000002
13.545334400000005,52.46231170000002
13.545751100000006,52.462046200000024
13.545131900000007,52.462215300000025
13.545736500000007,52.462199500000025
13.580151700000005,52.45884040000012
13.17724090000001,52.57403960000012
13.463928000000017,52.50791120000006
13.55581880000002,52.546322100000076
13.55589280000002,52.546401700000075
13.55600120000002,52.546421800000076
13.55613390000002,52.546381500000074
13.55601710000002,52.546252700000075
13.286322300000032,52.525810700000115
13.24395290000003,52.49598430000011
13.408636100000006,52.43260000000002
13.429006400000041,52.6372876
13.432209600000041,52.6370959
13.428273000000045,52.635726800000015
13.428094500000045,52.63485900000001
13.428567300000045,52.63366120000001
13.429122400000045,52.63364400000001
13.430417500000045,52.63365740000001
13.430879200000046,52.63368060000001
13.432406800000045,52.63373660000001
13.432498600000045,52.63373660000001
13.435199400000045,52.633771500000016
13.306683000000042,52.50788049999999
13.306355100000042,52.50775379999999
13.574913000000048,52.512883400000014
13.560887700000048,52.50597610000001
13.352727700000047,52.544452799999995
13.352779100000047,52.544426699999995
13.213020600000034,52.45138529999999
13.351828200000023,52.54354469999999
13.351700000000022,52.54374039999999
13.352124200000022,52.54331649999999
13.576992100000007,52.54919819999993
13.338996300000007,52.50960060000012
13.337965300000008,52.50692430000012
13.342077400000008,52.506854500000124
13.701211600000017,52.40388000000011
13.640226500000017,52.400073500000104
13.46886050000003,52.49057600000004
13.192897200000033,52.43238100000004
13.194638600000031,52.43071290000003
13.539476600000029,52.447830100000076
13.54186270000003,52.442771200000074
13.547306300000029,52.44742360000007
13.27651040000003,52.607737900000096
13.27621740000003,52.61722340000009
13.336683299999974,52.512672400000135
13.489590699999967,52.481242100000166
13.489270999999965,52.481540200000175
13.376371599999963,52.51769590000017
13.270928500000009,52.6316332
13.342706100000024,52.50247230000002
13.342705800000024,52.50135280000003
13.301410799999989,52.64306980000006
13.357075099999989,52.48652700000006
13.483987199999987,52.503020500000055
13.574247399999981,52.41368000000009
13.264409699999979,52.61730510000014
13.433923899999979,52.60876930000014
13.424202799999982,52.61572210000015
13.423904799999981,52.615699400000146
13.098580500000008,52.426576100000204
13.39583480000002,52.46991530000016
13.39559520000002,52.46991690000016
13.39508430000002,52.46986670000016
13.39461130000002,52.46973640000016
13.394092400000021,52.46955360000016
13.39289090000002,52.47048550000016
13.403083900000027,52.479976100000165
13.403962900000026,52.479923300000166
13.405462400000026,52.47976840000017
13.405731500000027,52.480088000000165
13.404840900000027,52.48053870000017
13.404580000000026,52.480623100000166
13.404138300000026,52.48067640000016
13.403754400000027,52.480688200000166
13.403364600000026,52.48066880000017
13.402343500000026,52.48045680000017
13.401679400000026,52.48015030000017
13.536185900000037,52.46765360000023
13.534906500000037,52.46740000000023
13.412968799999984,52.521462599999936
13.624392200000003,52.45063039999986
13.620707600000003,52.45502929999988
13.618945800000002,52.455410899999876
13.408217299999995,52.52252239999987
13.384206799999992,52.52168299999987
13.384226799999992,52.52165159999987
13.38428129999999,52.52166449999987
13.38426119999999,52.52169589999987
13.544709799999984,52.46235719999984
13.544729499999983,52.462016299999846
13.545743699999981,52.46172759999985
13.54444049999998,52.46235649999984
13.546463599999981,52.46221419999984
13.546464399999982,52.46265049999984
13.545352699999983,52.462613199999836
13.577740999999975,52.50215699999983
13.41744029999998,52.46079099999983
13.385754499999981,52.44439369999982
13.436836699999983,52.46615919999982
13.436142199999988,52.467086499999816
13.291136399999994,52.49672349999998
13.177994500000006,52.442854600000025
13.178169400000005,52.44276010000002
13.470690499999995,52.53099560000004
13.441494899999993,52.47164990000002
13.266180399999993,52.47172840000009
13.237314600000005,52.561844400000126
13.24016700000001,52.4423370000001
13.263798400000013,52.40276340000001
13.470346200000012,52.464952800000006
13.470254800000012,52.464968000000006
13.470183900000011,52.46494680000001
13.705216300000028,52.42223999999994
13.622995000000028,52.42909729999993
13.658132000000029,52.425189199999934
13.680655700000028,52.45718999999995
13.660133900000028,52.45913869999995
13.38584800000002,52.4400781999999
13.383496800000021,52.439696199999915
13.364018500000022,52.44575779999991
13.44540460000003,52.47407209999991
13.436791100000013,52.53882859999994
13.346891100000011,52.57801679999995
13.419242999999987,52.433341200000044
13.405348800000018,52.42765130000002
13.41523240000002,52.481072400000016
13.41303640000002,52.49204670000002
13.41361030000002,52.492512800000014
13.41379210000002,52.49276240000001
13.476851300000027,52.530603400000025
13.434791700000037,52.46226219999992
13.434328400000037,52.46222799999992
13.428560300000036,52.45997179999991
13.428883600000036,52.459731099999914
13.181490600000041,52.469884999999806
13.374294000000038,52.50554129999978
13.430333600000038,52.50000229999978
13.258189800000038,52.46919359999978
13.259182500000037,52.469451199999774
13.259698800000036,52.469528499999775
13.527216100000027,52.49899119999983
13.532614300000027,52.50162779999983
13.529375400000028,52.50476369999983
13.532108100000027,52.50773709999983
13.268102300000065,52.40372599999988
13.441940800000065,52.5212352999999
13.376333200000062,52.52920599999994
13.376379400000062,52.529208799999935
13.234627800000053,52.48956959999993
13.536272700000008,52.44524459999998
13.536573100000009,52.447127899999984
13.315209800000035,52.47311069999994
13.32214340000004,52.51261459999994
13.29482320000004,52.513245399999946
13.540511100000044,52.442624099999975
13.550130100000045,52.44691819999998
13.376746800000069,52.49645519999996
13.376814400000068,52.496520799999956
13.376859400000068,52.496503599999954
13.376791800000069,52.496437999999955
13.376801600000068,52.496508399999954
13.392971700000064,52.37563699999992
13.302032000000075,52.455588299999896
13.301385800000073,52.4546948999999
13.303110300000073,52.4526042999999
13.307908400000073,52.4525995999999
13.305479500000073,52.4545754999999
13.366279500000074,52.45796189999991
13.129357200000033,52.42932869999991
13.143145000000032,52.432445899999905
13.437145700000013,52.53303229999999
13.410375900000012,52.551679599999986
13.674372199999995,52.463243799999994
13.2825244,52.58968859999999
13.40440560000001,52.54617240000002
13.420185100000008,52.542716700000014
13.432075399999967,52.54136339999998
13.432256399999966,52.54133749999998
13.432395599999966,52.54129429999998
13.432521699999965,52.54124079999998
13.432661499999965,52.541152299999986
13.457266899999967,52.490336999999954
13.415351299999958,52.531836399999975
13.418295699999957,52.53392389999997
13.444065399999957,52.54249959999997
13.444391399999956,52.54244459999997
13.444728599999957,52.54239859999997
13.424869899999957,52.53938159999997
13.365859599999961,52.45741759999997
13.333812799999963,52.50515289999996
13.404558899999962,52.57768659999996
13.406544299999963,52.57851559999996
13.40451359999997,52.57854169999997
13.407138300000007,52.577589700000004
13.406115999999978,52.578149799999906
13.408868799999995,52.531730899999836
13.63472039999997,52.419736999999884
13.096345299999983,52.42484009999992
13.47686349999996,52.51316039999992
13.373319199999951,52.530299199999924
13.358828399999965,52.5416561999999
13.358738799999964,52.5417664999999
13.358717399999964,52.5419065999999
13.356076099999964,52.5431524999999
13.528693000000025,52.471755399999985
13.529343800000026,52.47193999999998
13.530046000000025,52.47213919999998
13.274746200000031,52.60448859999998
13.526486800000018,52.46887979999994
13.485362500000017,52.46468289999993
13.485294700000017,52.46463369999993
13.485363800000016,52.46459829999993
13.485431600000016,52.46464749999993
13.16316580000002,52.521323099999925
13.295589600000024,52.501901
13.296295400000025,52.5016726
13.545724300000025,52.4619692
13.30396370000003,52.475192699999916
13.358485700000013,52.54400370000002
13.353660500000005,52.540692800000016
13.353696100000006,52.54069960000002
13.353142000000007,52.54087270000002
13.353177300000008,52.54088430000002
13.33668340000001,52.53319640000013
13.29544440000003,52.52249660000004
13.27215550000003,52.509357400000034
13.30478440000002,52.52615129999997
13.307207300000021,52.51514339999997
13.30716620000002,52.51513239999997
13.307158200000021,52.51511399999997
13.30716820000002,52.51509949999997
13.30720020000002,52.51508979999997
13.30723330000002,52.51509759999997
13.30724430000002,52.51510869999997
13.30724500000002,52.51512309999997
13.30723070000002,52.51513719999997
13.307183200000019,52.51514099999997
13.307217200000018,52.515091399999974
13.307179000000017,52.515093799999974
13.253658499999997,52.5122982
13.601055699999995,52.53582980000001
13.554107199999995,52.537971500000054
13.299413999999993,52.50456060000006
13.263314899999992,52.48410100000007
13.263624599999998,52.48395300000001
13.326437099999998,52.4942458
13.326427399999998,52.4943183
13.326459799999999,52.4943242
13.326493799999998,52.4943252
13.326531099999999,52.4943203
13.326522999999998,52.4942462
13.326495499999998,52.494250199999996
13.326464699999999,52.494251199999994
13.2951412,52.479303699999996
13.358521000000003,52.5440269
13.358462700000004,52.5439327
13.358418700000003,52.543906299999996
13.332953900000017,52.49320419999998
13.332971000000018,52.49322009999998
13.332995600000018,52.49323159999998
13.332946200000018,52.49318589999998
13.333009400000018,52.49312659999998
13.333040000000018,52.49312339999998
13.333070700000018,52.49312639999998
13.333098200000018,52.49313539999998
13.333056200000017,52.49323769999998
13.333025100000018,52.49323769999998
13.333119300000018,52.49314929999998
13.333131900000017,52.49316659999998
13.352590600000045,52.544715199999764
13.352630100000045,52.54473689999976
13.547467200000039,52.57425779999973
13.284548100000036,52.58769619999972
13.282545200000035,52.587468499999716
13.282460000000036,52.589547799999714
13.351644700000032,52.55037709999972
13.351614900000031,52.55036139999972
13.365100600000016,52.47654279999965
13.36976150000001,52.5445352999996
13.526667000000005,52.45859549999958
13.288723600000008,52.63272259999958
13.311942199999992,52.398616999999966
13.472734699999961,52.49739579999989
13.479572799999973,52.518987799999906
13.466247499999959,52.55259899999996
13.084257199999964,52.41521390000002
13.084065799999964,52.41528430000002
13.084109999999963,52.41526620000002
13.084290199999964,52.415200900000016
13.085866999999965,52.409683000000015
13.085899999999965,52.40966700000001
13.088099999999965,52.41115000000001
13.088122199999965,52.411113600000014
13.088366999999966,52.41051700000001
13.088349999999966,52.41046700000001
13.088116399999967,52.41253310000001
13.087849999999968,52.412067000000015
13.087832999999968,52.41200000000001
13.086499999999967,52.41456700000001
13.085499999999968,52.41491700000001
13.085349999999968,52.41501700000001
13.089116999999968,52.41366700000001
13.089149999999968,52.41366700000001
13.088732999999968,52.413967000000014
13.087916999999967,52.414183000000016
13.089002499999967,52.413148200000016
13.088978299999967,52.413126700000014
13.087685999999968,52.41383070000001
13.087716399999968,52.41381840000001
13.087779999999968,52.41379270000001
13.087814299999968,52.41377870000001
13.342920600000213,52.45069279999998
13.377616900000014,52.46393830000017
13.371083400000254,52.42254510000068
13.410149400000254,52.387777200000684
13.343276800000254,52.438618000000616
13.327544100000226,52.486419900000634
13.308640900000226,52.46720800000063
13.309243000000226,52.47333200000063
13.281862500000226,52.47668280000063
13.290358600000225,52.51880140000063
13.260063800000223,52.51600840000063
13.447316900000223,52.51148890000062
13.521556500000218,52.42232790000068
13.28802150000022,52.61372150000068
13.321352899999999,52.4572706
13.321528999999998,52.456981
13.348405100000004,52.556106900000046
13.468221900000032,52.42615369999999
13.363150100000038,52.49993239999996
13.383494300000038,52.55603529999996
13.355993500000038,52.55547349999996
13.428339399999972,52.479940200000016
13.462995599999973,52.42452620000002
13.402455799999982,52.52302769999998
13.402449199999982,52.52302369999998
13.402546199999982,52.523132699999984
13.402552099999982,52.52312879999998
13.402384699999981,52.52307159999998
13.40237809999998,52.52306759999998
13.40268699999998,52.52302899999998
13.402692999999982,52.52302509999998
13.402985399999979,52.52308549999997
13.40299139999998,52.523089299999974
13.40311669999998,52.52301139999997
13.403122699999981,52.523015299999976
13.402829699999982,52.52311639999998
13.402835599999982,52.523112499999975
13.402688799999982,52.523220099999975
13.402694799999983,52.52321619999997
13.388539399999985,52.54897469999997
13.388539399999985,52.54893119999997
13.388545099999986,52.54888769999997
13.388547999999986,52.548847599999974
13.388507799999985,52.54904879999998
13.388487199999986,52.54907909999998
13.388466699999986,52.54911209999998
13.388443299999986,52.549151299999984
13.495518399999998,52.634258699999975
13.406822899999979,52.49679940000005
13.447217000000018,52.43727330000001
13.447219600000018,52.43722130000001
13.447354600000018,52.43722380000001
13.447352000000018,52.43727580000001
13.44732510000002,52.445926400000005
13.399694000000029,52.548497800000035
13.39971350000003,52.54845190000003
13.39964040000003,52.54844030000003
13.39962080000003,52.548486200000035
13.39989870000003,52.54873990000004
13.39993130000003,52.54865990000004
13.40005970000003,52.54867920000004
13.40002710000003,52.548759200000035
13.221920500000031,52.51543690000002
13.22448930000003,52.52065600000001
13.22477610000003,52.52048930000001
13.230885100000034,52.522728799999996
13.231603700000033,52.522636899999995
13.22921110000003,52.522921999999994
13.229059800000028,52.5248357
13.383191000000036,52.49550180000002
13.387388400000049,52.549297500000016
13.387487000000048,52.549367300000014
13.391163300000047,52.488328300000084
13.391150300000048,52.488280200000084
13.391224200000048,52.488272900000084
13.391237200000047,52.488321000000084
13.325999800000037,52.543736300000084
13.32669630000004,52.54414660000008
13.32680200000004,52.54418960000008
13.32665400000004,52.54418510000008
13.32675980000004,52.544228000000075
13.391120899999992,52.48828379999998
13.391132999999991,52.48832719999997
13.39113569999999,52.48833729999997
13.306237699999961,52.49626899999991
13.282989099999998,52.58737649999992
13.2044855,52.51437009999994
13.446400100000009,52.44161479999987
13.446429900000009,52.44163069999987
13.44644850000001,52.44160589999987
13.44628300000001,52.44191169999987
13.448009200000003,52.441465099999846
13.359385300000005,52.548956699999835
13.376818399999992,52.46762019999994
13.424321999999993,52.544266499999864
13.424372999999992,52.54427469999987
13.424222699999993,52.544061699999865
13.424493799999993,52.54424369999987
13.450536399999974,52.44825269999973
13.370802899999966,52.47275719999976
13.42422609999993,52.502051099999655
13.42434709999993,52.502017199999656
13.42425679999993,52.502099199999655
13.42438119999993,52.50206739999965
13.440750299999916,52.455190599999604
13.440792399999916,52.45519509999961
13.440846599999915,52.455201599999604
13.440886299999915,52.455205199999604
13.415162299999984,52.50259929999999
13.512241600000001,52.507888400000034
13.5198256,52.497228600000035
13.412411000000022,52.60672529999995
13.488252700000029,52.617789500000015
13.416160100000024,52.5028079
13.416113600000024,52.5028195
13.416094200000025,52.502847700000004
13.416113600000024,52.502876
13.416160100000024,52.5028875
13.416224900000024,52.5028492
13.416206000000024,52.5028198
13.416206000000024,52.5028757
13.51626260000003,52.44076230000003
13.51634780000003,52.44080750000003
13.51656700000003,52.44093040000003
13.516652600000029,52.44097900000003
13.516843500000029,52.44105630000003
13.516869200000029,52.44097530000003
13.38994790000004,52.501503800000016
13.39094480000004,52.50159460000002
13.39093820000004,52.50163740000002
13.390997700000039,52.50125260000002
13.390971200000038,52.501423600000024
13.390977900000038,52.50138090000002
13.39098450000004,52.50133810000002
13.39099110000004,52.50129530000002
13.39095140000004,52.50155190000002
13.39095800000004,52.501509100000014
13.390964600000041,52.50146640000001
13.421333100000036,52.55339280000001
13.421191400000035,52.55361030000001
13.421190200000035,52.55365480000001
13.421660400000036,52.55376600000001
13.421623300000036,52.55376080000001
13.421925800000036,52.55341390000002
13.421931200000035,52.55363670000002
13.421929700000035,52.55359610000002
13.720988000000066,52.43909609999997
13.503320699999987,52.43794720000005
13.503060399999987,52.43822550000005
13.50452109999999,52.43870920000007
13.50455339999999,52.43869490000007
13.369320300000002,52.533096599999965
13.369348100000002,52.53306849999996
13.369392700000002,52.53290469999996
13.369365600000002,52.53293169999996
13.369133600000001,52.53328059999997
13.3691676,52.53325239999997
13.340968999999967,52.4829605
13.359233399999969,52.54720170000001
13.35939809999997,52.54710440000004
13.359111499999972,52.54712510000004
13.280789599999956,52.60539900000015
13.283666099999955,52.606612400000145
13.195716600000011,52.5341561000002
13.197516900000013,52.533887500000205
13.514335600000027,52.43403860000019
13.514337600000028,52.43402190000019
13.514339600000028,52.43400510000019
13.514342000000028,52.43398490000019
13.514345300000027,52.43395700000019
13.514333000000027,52.43405980000019
13.518128200000026,52.43362140000019
13.518180300000026,52.43365120000019
13.518198100000026,52.43366150000019
13.518226100000026,52.43367740000019
13.518151300000026,52.43363470000019
13.518252800000026,52.433692700000194
13.521559400000026,52.43560670000019
13.521680800000025,52.43567840000019
13.521587400000024,52.435623200000194
13.521655000000024,52.43566310000019
13.521607400000024,52.43563500000019
13.521627300000024,52.43564670000019
13.519084400000022,52.43861470000019
13.519116400000021,52.438590700000184
13.519149300000022,52.43856490000018
13.336954400000044,52.480514400000224
13.336906500000044,52.480515000000224
13.336947600000045,52.48050390000022
13.336915000000044,52.480503400000224
13.370026900000017,52.541578799999876
13.370003400000018,52.54156249999988
13.508866300000019,52.52255959999981
13.40141330000002,52.5246924999998
13.421470600000012,52.506379499999824
13.417218600000016,52.51516739999982
13.417127400000016,52.51511109999982
13.417326300000015,52.51507949999982
13.417147900000016,52.515094999999825
13.417134600000017,52.51515899999981
13.417265600000015,52.51513149999982
13.417221300000014,52.51503379999982
13.417119800000014,52.51514279999983
13.417233600000015,52.51515869999983
13.426464200000016,52.565104599999806
13.482670500000019,52.62045989999979
13.374447100000022,52.52883729999984
13.374292600000024,52.528842899999844
13.374384600000024,52.52889499999984
13.374421400000024,52.52880209999984
13.374300000000023,52.52884569999984
13.374460100000023,52.52884129999984
13.37437930000002,52.52879559999984
13.37438020000002,52.52889829999984
13.374344400000021,52.528893199999835
13.37431710000002,52.52881149999983
13.240376100000017,52.621929999999836
13.498547800000013,52.43904799999984
13.498594700000014,52.439061499999845
13.498542600000013,52.438970199999844
13.498531100000013,52.43900709999984
13.500293200000014,52.43874729999981
13.500380000000014,52.43876959999981
13.500338800000014,52.43874399999981
13.509555900000006,52.440891399999835
13.509513100000007,52.44090139999984
13.509830300000006,52.440924799999834
13.509872100000006,52.44091559999983
13.509784600000007,52.440933899999834
13.510041800000007,52.440788099999835
13.509991900000006,52.440800199999835
13.509145900000009,52.44128589999983
13.509198000000008,52.44127589999983
13.240178900000009,52.62180309999983
13.466568800000022,52.6661616999999
13.471908400000023,52.6672518999999
13.471720400000024,52.667485199999895
13.478116800000022,52.65552359999989
13.501844700000037,52.44331439999989
13.501994600000037,52.443329799999894
13.501945100000038,52.44334109999989
13.476495000000034,52.64365179999993
13.355672300000043,52.55535949999987
13.355741700000042,52.55552209999986
13.355823700000043,52.55551289999986
13.354296900000042,52.55588419999986
13.353996600000043,52.55606369999986
13.351861600000042,52.55653169999986
13.352177100000041,52.556536299999856
13.35177330000004,52.556614599999854
13.35134930000004,52.557077899999854
13.35148810000004,52.55708249999985
13.35239660000004,52.55668669999985
13.35182370000004,52.55670969999985
13.353078000000039,52.55629849999985
13.352896300000038,52.557203699999846
13.352654000000038,52.557197599999846
13.352956900000038,52.556617599999846
13.353358100000039,52.556711199999846
13.353287400000038,52.55674959999985
13.353067900000038,52.55681709999985
13.356921500000036,52.55475959999985
13.406822700000042,52.516667199999866
13.334897000000078,52.50783199999988
13.480028800000076,52.57371119999989
13.522048900000069,52.46845699999984
13.327037700000071,52.50203599999981
13.264547500000072,52.541732199999814
13.262799900000072,52.542170099999815
13.263229100000071,52.543117899999814
13.264302600000072,52.543104699999816
13.263875500000072,52.54319789999982
13.263588500000072,52.54322719999982
13.265154800000072,52.54318549999982
13.264754300000073,52.54322299999982
13.267032700000073,52.54332639999982
13.270229000000073,52.54380059999982
13.269813800000072,52.54371599999982
13.278143400000072,52.54175739999982
13.278396400000073,52.54174409999982
