lng,lat
13.582293500000095,52.52534990000268
13.581960700000094,52.52544240000268
13.625885200000083,52.44624130000095
13.625808400000082,52.44624490000095
13.625833400000083,52.446446500000974
13.625837200000085,52.44647650000098
13.626365000000085,52.446492400000984
13.625841200000085,52.446512000000986
13.626366800000083,52.446605700001
13.625855800000085,52.44663980000101
13.625860600000086,52.44668270000101
13.626366900000086,52.44671230000101
13.473491800000028,52.48140530000055
13.587915700000048,52.50680640000344
13.588059400000049,52.50681900000344
13.58785790000005,52.50695030000348
13.587882200000049,52.506953000003485
13.58784250000005,52.507020900003496
13.58801320000005,52.50703570000349
13.549821899999941,52.43931550000145
13.55012969999994,52.43942870000145
13.428563299999965,52.498841500000864
13.550233099999966,52.43932770000086
13.549972799999965,52.43923520000086
13.549852999999963,52.43928210000085
13.549907399999963,52.43930040000085
13.394584300000016,52.48626420000232
13.349461499999997,52.48329010000314
13.38385099999997,52.46644480000029
13.38403659999997,52.46644730000029
13.355835700000005,52.4259114000009
13.37022779999997,52.585924400001595
13.37030439999997,52.586015100001596
13.37014029999997,52.586066200001596
13.283256399999972,52.532982300001606
13.282455699999973,52.533081200001604
13.282269899999973,52.532293900001605
13.187556900000052,52.52223850000138
13.187680800000054,52.522402500001476
13.18478040000002,52.42932130000002
13.444588000000014,52.51220720000161
13.438311200000005,52.468771300000434
13.438305900000005,52.46895630000044
13.438464300000003,52.46908730000047
13.438876600000007,52.469422500000455
13.43891690000001,52.46944540000046
13.43896860000001,52.469456600000456
13.43905900000001,52.46946480000046
13.43905800000001,52.46946930000046
13.43926230000001,52.46948710000046
13.284584300000072,52.553551900001295
13.352226200000004,52.53302320000047
13.354726100000004,52.532014700000474
13.357409600000004,52.53284990000047
13.354345600000004,52.53424700000048
13.282299300000009,52.53283409999995
13.664423399999952,52.410197700001106
13.664623199999953,52.410240300001114
13.664562399999953,52.41026940000111
13.664774999999953,52.41032920000111
13.664469899999952,52.410668600001095
13.664325799999952,52.4107216000011
13.289063199999951,52.582206100001144
13.289157799999952,52.582232800001144
13.289155399999952,52.582237800001145
13.289168499999953,52.58224230000115
13.289180499999953,52.58225530000115
13.289168299999952,52.582272000001154
13.289254899999953,52.582297100001156
13.288903499999948,52.582552700001166
13.28905329999995,52.582553900001166
13.288785399999949,52.58255470000117
13.288987299999945,52.582577500001165
13.288881799999945,52.582581800001165
13.289025799999946,52.58258690000117
13.332577300000025,52.50172330000306
13.589619500000008,52.529664400001565
13.589753900000007,52.52991190000156
13.589744200000007,52.52991370000156
13.589896100000011,52.53019610000156
13.535501099999983,52.535023900000276
13.535799399999984,52.535797300000276
13.537047499999984,52.536494600000275
13.536540399999984,52.53650910000027
13.536167999999984,52.53656920000027
13.535947699999983,52.536067800000275
13.535857599999984,52.53580040000028
13.385873400000026,52.5202872000003
13.385922000000027,52.520347200000295
13.385963100000028,52.5203980000003
13.385900100000027,52.5204102000003
13.366688400000033,52.52155020000023
13.468392600000003,52.434405600000055
13.549746299999983,52.43663950000078
13.47454509999997,52.4812989000012
13.474697499999971,52.481380500001194
13.473496999999972,52.48155970000119
13.474038099999973,52.4818556000012
13.3688311,52.525349999999996
13.368470400000016,52.5257104
13.357564500000073,52.48423190000243
13.356893400000073,52.48423670000243
13.357633000000073,52.48426950000242
13.357522800000071,52.48434560000243
13.35749570000007,52.484364900002426
13.35668540000007,52.484381900002425
13.35735200000007,52.48446490000243
13.356533700000071,52.48459700000246
13.357077600000071,52.48465970000246
13.357025600000073,52.48469630000246
13.356811700000074,52.48474330000247
13.356897000000075,52.48478890000247
13.37541659999999,52.547796700000355
13.37528389999999,52.54788180000036
13.37556079999999,52.54788490000036
13.375337899999991,52.54791550000036
13.37513979999999,52.54796980000036
13.375295799999991,52.54800920000036
13.375268699999992,52.54802550000036
13.375325599999993,52.54802740000036
13.375014299999993,52.54807700000036
13.375512799999994,52.54815490000036
13.375495699999995,52.54816510000036
13.375580799999996,52.54819720000036
13.375525199999998,52.54823080000036
13.3753926,52.54831070000035
13.411851299999995,52.3922555000002
13.407030299999997,52.39392340000019
13.408124799999998,52.394020200000185
13.406911699999995,52.39397730000019
13.406875299999994,52.39437890000018
13.467437799999963,52.55710270000072
13.318890499999956,52.5117139000007
13.436458400000012,52.60676270000011
13.434951700000013,52.60694810000011
13.434664600000014,52.60698570000011
13.436487800000014,52.60706060000011
13.434751200000015,52.60725780000011
13.318860700000018,52.51187960000025
13.319265900000017,52.512179100000246
13.318812300000017,52.51214900000025
13.318837200000017,52.51201030000025
13.200420900000005,52.5388090000022
13.199012200000004,52.5393257000022
13.201358600000004,52.5395360000022
13.198674700000005,52.5397122000022
13.347175700000006,52.4891257
13.347859500000006,52.4891942
13.347776100000004,52.4882851
13.347203000000004,52.4886678
13.347318400000002,52.488217500000005
13.347489200000002,52.4882338
13.347483200000003,52.4882573
13.348074100000003,52.4882783
13.348245900000004,52.488294599999996
13.348065300000004,52.48831259999999
13.347291700000003,52.48832159999999
13.347329200000003,52.48832519999999
13.3477225,52.48836259999999
13.3477114,52.48838639999999
13.347716199999999,52.48838689999999
13.3479876,52.48838779999999
13.3481262,52.48840099999999
13.347445899999999,52.488402599999986
13.348216399999998,52.48840959999998
13.347572299999998,52.488414599999984
13.347980899999998,52.488415299999986
13.3481008,52.488426799999985
13.3481191,52.48842839999998
13.3476943,52.488452999999986
13.347700300000001,52.488453599999985
