lat,lon,coor
52.5617841,13.4683534,"(52.5617841, 13.4683534)"
52.5591995,13.3867831,"(52.5591995, 13.3867831)"
52.5673089,13.4654334,"(52.5673089, 13.4654334)"
52.5590909,13.466696,"(52.5590909, 13.466696)"
52.5687263,13.3999777,"(52.5687263, 13.3999777)"
52.5665619,13.4642289,"(52.5665619, 13.4642289)"
52.5641311,13.4688805,"(52.5641311, 13.4688805)"
52.4146587,13.4021404,"(52.4146587, 13.4021404)"
52.4148614,13.401949,"(52.4148614, 13.401949)"
52.4233994,13.234038,"(52.4233994, 13.234038)"
52.4258249,13.3756067,"(52.4258249, 13.3756067)"
52.5450287,13.2384702,"(52.5450287, 13.2384702)"
52.5448424,13.2381621,"(52.5448424, 13.2381621)"
52.5469453,13.2366338,"(52.5469453, 13.2366338)"
52.5470768,13.2370192,"(52.5470768, 13.2370192)"
52.5158375,13.1852389,"(52.5158375, 13.1852389)"
52.5043835,13.1801007,"(52.5043835, 13.1801007)"
52.4835295,13.1836542,"(52.4835295, 13.1836542)"
52.459104,13.155773,"(52.459104, 13.155773)"
52.4702865,13.1696364,"(52.4702865, 13.1696364)"
52.4671604,13.1652432,"(52.4671604, 13.1652432)"
52.4674805,13.1658033,"(52.4674805, 13.1658033)"
52.4695574,13.1749868,"(52.4695574, 13.1749868)"
52.4702542,13.1692689,"(52.4702542, 13.1692689)"
52.4645143,13.1617113,"(52.4645143, 13.1617113)"
52.4706331,13.1694946,"(52.4706331, 13.1694946)"
52.4654203,13.163259,"(52.4654203, 13.163259)"
52.4546432,13.1446289,"(52.4546432, 13.1446289)"
52.4536566,13.143871,"(52.4536566, 13.143871)"
52.4564818,13.1403445,"(52.4564818, 13.1403445)"
52.4560238,13.1407457,"(52.4560238, 13.1407457)"
52.4924467,13.2968172,"(52.4924467, 13.2968172)"
52.4927238,13.2961869,"(52.4927238, 13.2961869)"
52.4922445,13.295897,"(52.4922445, 13.295897)"
52.4924982,13.2960664,"(52.4924982, 13.2960664)"
52.4539366,13.122195,"(52.4539366, 13.122195)"
52.4521721,13.1377858,"(52.4521721, 13.1377858)"
52.4528021,13.1219667,"(52.4528021, 13.1219667)"
52.4523244,13.1376805,"(52.4523244, 13.1376805)"
52.4530012,13.1283373,"(52.4530012, 13.1283373)"
52.4524228,13.1395252,"(52.4524228, 13.1395252)"
52.4502373,13.1184558,"(52.4502373, 13.1184558)"
52.4504919,13.1190158,"(52.4504919, 13.1190158)"
52.4493953,13.1300624,"(52.4493953, 13.1300624)"
52.4509075,13.132186,"(52.4509075, 13.132186)"
52.4490016,13.1139314,"(52.4490016, 13.1139314)"
52.4491187,13.1298713,"(52.4491187, 13.1298713)"
52.4468945,13.1270813,"(52.4468945, 13.1270813)"
52.4476511,13.1278416,"(52.4476511, 13.1278416)"
52.4507166,13.1319646,"(52.4507166, 13.1319646)"
52.4569051,13.1235322,"(52.4569051, 13.1235322)"
52.4600722,13.1264592,"(52.4600722, 13.1264592)"
52.4636662,13.1290836,"(52.4636662, 13.1290836)"
52.4682445,13.1259104,"(52.4682445, 13.1259104)"
52.4710009,13.1234458,"(52.4710009, 13.1234458)"
52.4676533,13.1268406,"(52.4676533, 13.1268406)"
52.4752578,13.1209034,"(52.4752578, 13.1209034)"
52.4705721,13.1238848,"(52.4705721, 13.1238848)"
52.4750036,13.1208779,"(52.4750036, 13.1208779)"
52.4750597,13.1206438,"(52.4750597, 13.1206438)"
52.5087368,13.1681969,"(52.5087368, 13.1681969)"
52.5083831,13.1674282,"(52.5083831, 13.1674282)"
52.5136189,13.1748184,"(52.5136189, 13.1748184)"
52.5387822,13.1826276,"(52.5387822, 13.1826276)"
52.5418642,13.1833073,"(52.5418642, 13.1833073)"
52.5621711,13.1968865,"(52.5621711, 13.1968865)"
52.5549017,13.1985943,"(52.5549017, 13.1985943)"
52.5556025,13.1986366,"(52.5556025, 13.1986366)"
52.5625404,13.1968675,"(52.5625404, 13.1968675)"
52.4292462,13.5501202,"(52.4292462, 13.5501202)"
52.4299749,13.5495849,"(52.4299749, 13.5495849)"
52.4305968,13.5716994,"(52.4305968, 13.5716994)"
52.4308765,13.5717368,"(52.4308765, 13.5717368)"
52.4506793,13.5403645,"(52.4506793, 13.5403645)"
52.4508558,13.5391521,"(52.4508558, 13.5391521)"
52.4467356,13.5580955,"(52.4467356, 13.5580955)"
52.4469356,13.5579978,"(52.4469356, 13.5579978)"
52.4477709,13.5536539,"(52.4477709, 13.5536539)"
52.4477832,13.5540232,"(52.4477832, 13.5540232)"
52.4242943,13.5751927,"(52.4242943, 13.5751927)"
52.424693,13.5750992,"(52.424693, 13.5750992)"
52.440802,13.570308,"(52.440802, 13.570308)"
52.4416906,13.5699934,"(52.4416906, 13.5699934)"
52.4415921,13.569082,"(52.4415921, 13.569082)"
52.4414544,13.569074,"(52.4414544, 13.569074)"
52.4488775,13.5491988,"(52.4488775, 13.5491988)"
52.4487041,13.5492894,"(52.4487041, 13.5492894)"
52.4436754,13.5690818,"(52.4436754, 13.5690818)"
52.4438567,13.5692427,"(52.4438567, 13.5692427)"
52.4446969,13.568239,"(52.4446969, 13.568239)"
52.4449148,13.568459,"(52.4449148, 13.568459)"
52.3912745,13.6350829,"(52.3912745, 13.6350829)"
52.4418846,13.5594099,"(52.4418846, 13.5594099)"
52.4203088,13.5779759,"(52.4203088, 13.5779759)"
52.4206664,13.5778504,"(52.4206664, 13.5778504)"
52.4346807,13.5713545,"(52.4346807, 13.5713545)"
52.4350273,13.5715356,"(52.4350273, 13.5715356)"
52.4363037,13.543481,"(52.4363037, 13.543481)"
52.4140034,13.5748025,"(52.4140034, 13.5748025)"
52.41402,13.5745149,"(52.41402, 13.5745149)"
52.4456874,13.5633208,"(52.4456874, 13.5633208)"
52.4459204,13.5635226,"(52.4459204, 13.5635226)"
52.3947239,13.6318505,"(52.3947239, 13.6318505)"
52.4386736,13.5714364,"(52.4386736, 13.5714364)"
52.4388549,13.5715037,"(52.4388549, 13.5715037)"
52.4392463,13.5519409,"(52.4392463, 13.5519409)"
52.4395624,13.5524392,"(52.4395624, 13.5524392)"
52.421482,13.2807772,"(52.421482, 13.2807772)"
52.4163512,13.2821319,"(52.4163512, 13.2821319)"
52.421136,13.2819188,"(52.421136, 13.2819188)"
52.4751069,13.2911775,"(52.4751069, 13.2911775)"
52.4753513,13.2911486,"(52.4753513, 13.2911486)"
52.47601,13.2863796,"(52.47601, 13.2863796)"
52.4757412,13.282165,"(52.4757412, 13.282165)"
52.4765743,13.2819201,"(52.4765743, 13.2819201)"
52.4781089,13.3088259,"(52.4781089, 13.3088259)"
52.5918136,13.4933122,"(52.5918136, 13.4933122)"
52.5915253,13.4922936,"(52.5915253, 13.4922936)"
52.4564487,13.2738379,"(52.4564487, 13.2738379)"
52.4537668,13.2725914,"(52.4537668, 13.2725914)"
52.6261029,13.3196157,"(52.6261029, 13.3196157)"
52.6254811,13.3251494,"(52.6254811, 13.3251494)"
52.4723251,13.3091792,"(52.4723251, 13.3091792)"
52.4724009,13.3098983,"(52.4724009, 13.3098983)"
52.4716123,13.3189483,"(52.4716123, 13.3189483)"
52.4715022,13.3236136,"(52.4715022, 13.3236136)"
52.4716279,13.3245428,"(52.4716279, 13.3245428)"
52.469385,13.3320021,"(52.469385, 13.3320021)"
52.4472141,13.3266335,"(52.4472141, 13.3266335)"
52.4479626,13.3258503,"(52.4479626, 13.3258503)"
52.4457256,13.3293473,"(52.4457256, 13.3293473)"
52.4456102,13.329891,"(52.4456102, 13.329891)"
52.5629202,13.1654482,"(52.5629202, 13.1654482)"
52.5130421,13.1962513,"(52.5130421, 13.1962513)"
52.5474079,13.2593143,"(52.5474079, 13.2593143)"
52.5471425,13.2593076,"(52.5471425, 13.2593076)"
52.5124652,13.1826491,"(52.5124652, 13.1826491)"
52.5087703,13.1800597,"(52.5087703, 13.1800597)"
52.4981389,13.1801004,"(52.4981389, 13.1801004)"
52.4932717,13.1803721,"(52.4932717, 13.1803721)"
52.490638,13.1804004,"(52.490638, 13.1804004)"
52.4868365,13.182247,"(52.4868365, 13.182247)"
52.4742557,13.1742963,"(52.4742557, 13.1742963)"
52.5441814,13.246266,"(52.5441814, 13.246266)"
52.5230901,13.3062065,"(52.5230901, 13.3062065)"
52.5228774,13.3058449,"(52.5228774, 13.3058449)"
52.5368973,13.2612826,"(52.5368973, 13.2612826)"
52.5371944,13.261175,"(52.5371944, 13.261175)"
52.5379422,13.2483214,"(52.5379422, 13.2483214)"
52.4546029,13.3954249,"(52.4546029, 13.3954249)"
52.5611926,13.2081792,"(52.5611926, 13.2081792)"
52.4952414,13.3019698,"(52.4952414, 13.3019698)"
52.4953768,13.3017633,"(52.4953768, 13.3017633)"
52.4910797,13.2936118,"(52.4910797, 13.2936118)"
52.4911553,13.2935027,"(52.4911553, 13.2935027)"
52.4505642,13.2770838,"(52.4505642, 13.2770838)"
52.4502117,13.2781215,"(52.4502117, 13.2781215)"
52.4710028,13.2894195,"(52.4710028, 13.2894195)"
52.4711746,13.2898363,"(52.4711746, 13.2898363)"
52.4563632,13.2733772,"(52.4563632, 13.2733772)"
52.458559,13.2840537,"(52.458559, 13.2840537)"
52.459541,13.279734,"(52.459541, 13.279734)"
52.4531804,13.2718594,"(52.4531804, 13.2718594)"
52.4587012,13.2840068,"(52.4587012, 13.2840068)"
52.4593782,13.2799048,"(52.4593782, 13.2799048)"
52.429271,13.2565555,"(52.429271, 13.2565555)"
52.4210862,13.2499198,"(52.4210862, 13.2499198)"
52.418282,13.2502051,"(52.418282, 13.2502051)"
52.4916622,13.3777675,"(52.4916622, 13.3777675)"
52.493379,13.3661285,"(52.493379, 13.3661285)"
52.5485084,13.2631089,"(52.5485084, 13.2631089)"
52.5485462,13.2644774,"(52.5485462, 13.2644774)"
52.491851,13.280096,"(52.491851, 13.280096)"
52.4924426,13.2809862,"(52.4924426, 13.2809862)"
52.4846697,13.2679041,"(52.4846697, 13.2679041)"
52.4933153,13.3830598,"(52.4933153, 13.3830598)"
52.4937928,13.3840392,"(52.4937928, 13.3840392)"
52.4587574,13.3427311,"(52.4587574, 13.3427311)"
52.4581708,13.3319705,"(52.4581708, 13.3319705)"
52.4589575,13.3464951,"(52.4589575, 13.3464951)"
52.4579948,13.3263945,"(52.4579948, 13.3263945)"
52.4579143,13.3929077,"(52.4579143, 13.3929077)"
52.5365358,13.2680289,"(52.5365358, 13.2680289)"
52.5368245,13.2676577,"(52.5368245, 13.2676577)"
52.5319617,13.2671026,"(52.5319617, 13.2671026)"
52.5309689,13.2673254,"(52.5309689, 13.2673254)"
52.5284359,13.2697989,"(52.5284359, 13.2697989)"
52.5285753,13.2697422,"(52.5285753, 13.2697422)"
52.5027565,13.4747974,"(52.5027565, 13.4747974)"
52.5084492,13.4666266,"(52.5084492, 13.4666266)"
52.5066878,13.4692944,"(52.5066878, 13.4692944)"
52.50301,13.4741839,"(52.50301, 13.4741839)"
52.5063796,13.4697089,"(52.5063796, 13.4697089)"
52.4791937,13.3204444,"(52.4791937, 13.3204444)"
52.4790478,13.3201855,"(52.4790478, 13.3201855)"
52.4550452,13.4098697,"(52.4550452, 13.4098697)"
52.4528369,13.4083588,"(52.4528369, 13.4083588)"
52.5210256,13.3215068,"(52.5210256, 13.3215068)"
52.6052768,13.4007588,"(52.6052768, 13.4007588)"
52.6265508,13.3844712,"(52.6265508, 13.3844712)"
52.6158499,13.4316118,"(52.6158499, 13.4316118)"
52.61608,13.431407,"(52.61608, 13.431407)"
52.4439804,13.3989419,"(52.4439804, 13.3989419)"
52.5801695,13.3757364,"(52.5801695, 13.3757364)"
52.5791413,13.3761412,"(52.5791413, 13.3761412)"
52.5869452,13.3731287,"(52.5869452, 13.3731287)"
52.6029808,13.427409,"(52.6029808, 13.427409)"
52.6018075,13.4316823,"(52.6018075, 13.4316823)"
52.6017611,13.4312571,"(52.6017611, 13.4312571)"
52.579538,13.4826297,"(52.579538, 13.4826297)"
52.5912853,13.4520056,"(52.5912853, 13.4520056)"
52.5744537,13.4829292,"(52.5744537, 13.4829292)"
52.5633109,13.498411,"(52.5633109, 13.498411)"
52.5966842,13.3751033,"(52.5966842, 13.3751033)"
52.5964045,13.3746355,"(52.5964045, 13.3746355)"
52.5931162,13.3727772,"(52.5931162, 13.3727772)"
52.5934124,13.3727805,"(52.5934124, 13.3727805)"
52.4374946,13.3799596,"(52.4374946, 13.3799596)"
52.435281,13.3786456,"(52.435281, 13.3786456)"
52.434445,13.3779762,"(52.434445, 13.3779762)"
52.4378267,13.3793973,"(52.4378267, 13.3793973)"
52.5569155,13.2075241,"(52.5569155, 13.2075241)"
52.493501,13.5083162,"(52.493501, 13.5083162)"
52.5645312,13.3524007,"(52.5645312, 13.3524007)"
52.4068237,13.2680234,"(52.4068237, 13.2680234)"
52.4075172,13.2675464,"(52.4075172, 13.2675464)"
52.4095773,13.2674396,"(52.4095773, 13.2674396)"
52.4096684,13.2671716,"(52.4096684, 13.2671716)"
52.55507,13.4682706,"(52.55507, 13.4682706)"
52.4450345,13.3735019,"(52.4450345, 13.3735019)"
52.4453619,13.3737486,"(52.4453619, 13.3737486)"
52.576868,13.4446606,"(52.576868, 13.4446606)"
52.5775818,13.4444786,"(52.5775818, 13.4444786)"
52.5745728,13.4442926,"(52.5745728, 13.4442926)"
52.5744577,13.4445162,"(52.5744577, 13.4445162)"
52.5599722,13.459737,"(52.5599722, 13.459737)"
52.4676368,13.4894921,"(52.4676368, 13.4894921)"
52.4676899,13.4896848,"(52.4676899, 13.4896848)"
52.4523668,13.4515254,"(52.4523668, 13.4515254)"
52.4525893,13.4510559,"(52.4525893, 13.4510559)"
52.4531227,13.456114,"(52.4531227, 13.456114)"
52.5053172,13.3364876,"(52.5053172, 13.3364876)"
52.5067041,13.3308207,"(52.5067041, 13.3308207)"
52.5682225,13.440196,"(52.5682225, 13.440196)"
52.5681808,13.4407032,"(52.5681808, 13.4407032)"
52.5450541,13.4450333,"(52.5450541, 13.4450333)"
52.5431107,13.4514933,"(52.5431107, 13.4514933)"
52.5427385,13.4516947,"(52.5427385, 13.4516947)"
52.5459179,13.4440714,"(52.5459179, 13.4440714)"
52.5818727,13.4455192,"(52.5818727, 13.4455192)"
52.5849661,13.448811,"(52.5849661, 13.448811)"
52.5901336,13.4530595,"(52.5901336, 13.4530595)"
52.5930446,13.4532818,"(52.5930446, 13.4532818)"
52.5929487,13.4555438,"(52.5929487, 13.4555438)"
52.5965836,13.4669767,"(52.5965836, 13.4669767)"
52.5966477,13.46673,"(52.5966477, 13.46673)"
52.5617005,13.4279222,"(52.5617005, 13.4279222)"
52.5620254,13.4274381,"(52.5620254, 13.4274381)"
52.5641067,13.4273681,"(52.5641067, 13.4273681)"
52.5647618,13.4268568,"(52.5647618, 13.4268568)"
52.581117,13.4449042,"(52.581117, 13.4449042)"
52.6349362,13.4404358,"(52.6349362, 13.4404358)"
52.634619,13.4403078,"(52.634619, 13.4403078)"
52.5284733,13.22156,"(52.5284733, 13.22156)"
52.4697135,13.3437691,"(52.4697135, 13.3437691)"
52.6276998,13.5071486,"(52.6276998, 13.5071486)"
52.6268031,13.5076415,"(52.6268031, 13.5076415)"
52.6287387,13.5068269,"(52.6287387, 13.5068269)"
52.6255156,13.4323165,"(52.6255156, 13.4323165)"
52.6254816,13.4324367,"(52.6254816, 13.4324367)"
52.6067688,13.4190888,"(52.6067688, 13.4190888)"
52.5618947,13.453877,"(52.5618947, 13.453877)"
52.5599617,13.4491307,"(52.5599617, 13.4491307)"
52.5868477,13.4515359,"(52.5868477, 13.4515359)"
52.5939083,13.4614398,"(52.5939083, 13.4614398)"
52.5938389,13.4616963,"(52.5938389, 13.4616963)"
52.5551652,13.4381408,"(52.5551652, 13.4381408)"
52.5572693,13.4429604,"(52.5572693, 13.4429604)"
52.5537848,13.4349845,"(52.5537848, 13.4349845)"
52.54527,13.4283405,"(52.54527, 13.4283405)"
52.4200832,13.3118339,"(52.4200832, 13.3118339)"
52.4205048,13.3116469,"(52.4205048, 13.3116469)"
52.4268838,13.2910399,"(52.4268838, 13.2910399)"
52.4271852,13.2906282,"(52.4271852, 13.2906282)"
52.4325308,13.2872465,"(52.4325308, 13.2872465)"
52.4297431,13.289112,"(52.4297431, 13.289112)"
52.4297321,13.2888971,"(52.4297321, 13.2888971)"
52.4240385,13.2933841,"(52.4240385, 13.2933841)"
52.4244655,13.2924691,"(52.4244655, 13.2924691)"
52.4406812,13.3163793,"(52.4406812, 13.3163793)"
52.4407826,13.3159414,"(52.4407826, 13.3159414)"
52.4434717,13.3158295,"(52.4434717, 13.3158295)"
52.4376005,13.3155996,"(52.4376005, 13.3155996)"
52.4382743,13.3151915,"(52.4382743, 13.3151915)"
52.4467206,13.3151241,"(52.4467206, 13.3151241)"
52.4468487,13.315473,"(52.4468487, 13.315473)"
52.4499822,13.3461449,"(52.4499822, 13.3461449)"
52.4599366,13.308725,"(52.4599366, 13.308725)"
52.4670847,13.3438836,"(52.4670847, 13.3438836)"
52.4664845,13.3441766,"(52.4664845, 13.3441766)"
52.4666373,13.3443603,"(52.4666373, 13.3443603)"
52.422398,13.2980475,"(52.422398, 13.2980475)"
52.4236452,13.2961761,"(52.4236452, 13.2961761)"
52.4204331,13.3091961,"(52.4204331, 13.3091961)"
52.5075809,13.4968781,"(52.5075809, 13.4968781)"
52.4601191,13.2749818,"(52.4601191, 13.2749818)"
52.4598903,13.2744924,"(52.4598903, 13.2744924)"
52.4842276,13.5602298,"(52.4842276, 13.5602298)"
52.48461,13.5600693,"(52.48461, 13.5600693)"
52.4674492,13.3371595,"(52.4674492, 13.3371595)"
52.4673193,13.3366866,"(52.4673193, 13.3366866)"
52.4386213,13.6987776,"(52.4386213, 13.6987776)"
52.4389667,13.6988544,"(52.4389667, 13.6988544)"
52.4509844,13.691361,"(52.4509844, 13.691361)"
52.4402496,13.4758536,"(52.4402496, 13.4758536)"
52.4397007,13.4754558,"(52.4397007, 13.4754558)"
52.4367578,13.4722445,"(52.4367578, 13.4722445)"
52.4632214,13.3483502,"(52.4632214, 13.3483502)"
52.4637063,13.3479182,"(52.4637063, 13.3479182)"
52.561887,13.4535284,"(52.561887, 13.4535284)"
52.5229551,13.4989157,"(52.5229551, 13.4989157)"
52.5113608,13.5879731,"(52.5113608, 13.5879731)"
52.4243596,13.2397874,"(52.4243596, 13.2397874)"
52.4243199,13.2392207,"(52.4243199, 13.2392207)"
52.5553412,13.3840592,"(52.5553412, 13.3840592)"
52.555306,13.3836441,"(52.555306, 13.3836441)"
52.5583082,13.3858066,"(52.5583082, 13.3858066)"
52.5695092,13.4044741,"(52.5695092, 13.4044741)"
52.5128301,13.5892868,"(52.5128301, 13.5892868)"
52.5128778,13.5893809,"(52.5128778, 13.5893809)"
52.4763685,13.281946,"(52.4763685, 13.281946)"
52.4844194,13.3852277,"(52.4844194, 13.3852277)"
52.4841803,13.3851291,"(52.4841803, 13.3851291)"
52.4824197,13.380755,"(52.4824197, 13.380755)"
52.4827042,13.38165,"(52.4827042, 13.38165)"
52.4780154,13.37823,"(52.4780154, 13.37823)"
52.4783163,13.3785045,"(52.4783163, 13.3785045)"
52.4292154,13.3755163,"(52.4292154, 13.3755163)"
52.4295419,13.3759452,"(52.4295419, 13.3759452)"
52.5351468,13.2887824,"(52.5351468, 13.2887824)"
52.5352379,13.2886227,"(52.5352379, 13.2886227)"
52.4377956,13.4623653,"(52.4377956, 13.4623653)"
52.4381057,13.4623521,"(52.4381057, 13.4623521)"
52.5928139,13.4362941,"(52.5928139, 13.4362941)"
52.5876958,13.4563114,"(52.5876958, 13.4563114)"
52.5883086,13.455738,"(52.5883086, 13.455738)"
52.5908121,13.4472125,"(52.5908121, 13.4472125)"
52.5908026,13.4463284,"(52.5908026, 13.4463284)"
52.5819944,13.4831101,"(52.5819944, 13.4831101)"
52.5823043,13.482986,"(52.5823043, 13.482986)"
52.5848968,13.460549,"(52.5848968, 13.460549)"
52.584763,13.4612409,"(52.584763, 13.4612409)"
52.5746535,13.4831095,"(52.5746535, 13.4831095)"
52.5959023,13.4331896,"(52.5959023, 13.4331896)"
52.5965969,13.432763,"(52.5965969, 13.432763)"
52.5806704,13.4829285,"(52.5806704, 13.4829285)"
52.5913897,13.4526117,"(52.5913897, 13.4526117)"
52.5630923,13.4212809,"(52.5630923, 13.4212809)"
52.590329,13.4158385,"(52.590329, 13.4158385)"
52.5838556,13.4080809,"(52.5838556, 13.4080809)"
52.5719762,13.3987295,"(52.5719762, 13.3987295)"
52.5879627,13.4127034,"(52.5879627, 13.4127034)"
52.5597855,13.421517,"(52.5597855, 13.421517)"
52.5908375,13.419934,"(52.5908375, 13.419934)"
52.5850749,13.4088664,"(52.5850749, 13.4088664)"
52.5815188,13.4054145,"(52.5815188, 13.4054145)"
52.5816802,13.4056237,"(52.5816802, 13.4056237)"
52.5758113,13.3989101,"(52.5758113, 13.3989101)"
52.5597086,13.4138388,"(52.5597086, 13.4138388)"
52.5599841,13.4137018,"(52.5599841, 13.4137018)"
52.5886809,13.4213793,"(52.5886809, 13.4213793)"
52.5391335,13.3020312,"(52.5391335, 13.3020312)"
52.5395188,13.3055912,"(52.5395188, 13.3055912)"
52.5394361,13.305261,"(52.5394361, 13.305261)"
52.5128803,13.575151,"(52.5128803, 13.575151)"
52.5106041,13.2084092,"(52.5106041, 13.2084092)"
52.5084455,13.2588471,"(52.5084455, 13.2588471)"
52.5086419,13.2585541,"(52.5086419, 13.2585541)"
52.5065484,13.2285557,"(52.5065484, 13.2285557)"
52.5066531,13.2280652,"(52.5066531, 13.2280652)"
52.5752985,13.3797515,"(52.5752985, 13.3797515)"
52.5747064,13.3806533,"(52.5747064, 13.3806533)"
52.5687218,13.5414984,"(52.5687218, 13.5414984)"
52.4760496,13.375632,"(52.4760496, 13.375632)"
52.4761573,13.3753783,"(52.4761573, 13.3753783)"
52.4746059,13.3715173,"(52.4746059, 13.3715173)"
52.484252,13.3944823,"(52.484252, 13.3944823)"
52.5524699,13.3371822,"(52.5524699, 13.3371822)"
52.5457796,13.3443883,"(52.5457796, 13.3443883)"
52.5459549,13.3446566,"(52.5459549, 13.3446566)"
52.5655803,13.3220809,"(52.5655803, 13.3220809)"
52.5802289,13.3177567,"(52.5802289, 13.3177567)"
52.5564295,13.3346091,"(52.5564295, 13.3346091)"
52.5572175,13.3345526,"(52.5572175, 13.3345526)"
52.5861799,13.3229038,"(52.5861799, 13.3229038)"
52.5913703,13.3467087,"(52.5913703, 13.3467087)"
52.5920299,13.3493448,"(52.5920299, 13.3493448)"
52.5924912,13.3574983,"(52.5924912, 13.3574983)"
52.5602095,13.3335149,"(52.5602095, 13.3335149)"
52.5612384,13.3326618,"(52.5612384, 13.3326618)"
52.568108,13.3114346,"(52.568108, 13.3114346)"
52.5923841,13.3538118,"(52.5923841, 13.3538118)"
52.4594012,13.153123,"(52.4594012, 13.153123)"
52.4597848,13.1535668,"(52.4597848, 13.1535668)"
52.5305193,13.4007364,"(52.5305193, 13.4007364)"
52.498503,13.4058682,"(52.498503, 13.4058682)"
52.4895218,13.5102632,"(52.4895218, 13.5102632)"
52.5964907,13.3606827,"(52.5964907, 13.3606827)"
52.5963626,13.3604894,"(52.5963626, 13.3604894)"
52.5002222,13.3946423,"(52.5002222, 13.3946423)"
52.4797568,13.3454643,"(52.4797568, 13.3454643)"
52.5035211,13.3953099,"(52.5035211, 13.3953099)"
52.4860732,13.3943328,"(52.4860732, 13.3943328)"
52.5067898,13.3978937,"(52.5067898, 13.3978937)"
52.4894132,13.3937202,"(52.4894132, 13.3937202)"
52.4808495,13.3791348,"(52.4808495, 13.3791348)"
52.4911756,13.3942157,"(52.4911756, 13.3942157)"
52.4787815,13.3334648,"(52.4787815, 13.3334648)"
52.5073214,13.3986221,"(52.5073214, 13.3986221)"
52.5137734,13.4050608,"(52.5137734, 13.4050608)"
52.5143056,13.406355,"(52.5143056, 13.406355)"
52.5938513,13.2801464,"(52.5938513, 13.2801464)"
52.5325413,13.1993786,"(52.5325413, 13.1993786)"
52.5285939,13.2074943,"(52.5285939, 13.2074943)"
52.5599264,13.1974326,"(52.5599264, 13.1974326)"
52.52815,13.2284798,"(52.52815, 13.2284798)"
52.5302258,13.2042843,"(52.5302258, 13.2042843)"
52.5520762,13.1995662,"(52.5520762, 13.1995662)"
52.5235935,13.2499679,"(52.5235935, 13.2499679)"
52.5268948,13.2168215,"(52.5268948, 13.2168215)"
52.5257291,13.2417795,"(52.5257291, 13.2417795)"
52.5193304,13.272226,"(52.5193304, 13.272226)"
52.5203148,13.2668225,"(52.5203148, 13.2668225)"
52.5217304,13.2589169,"(52.5217304, 13.2589169)"
52.5224279,13.2550517,"(52.5224279, 13.2550517)"
52.5596385,13.197669,"(52.5596385, 13.197669)"
52.5517231,13.1999355,"(52.5517231, 13.1999355)"
52.5184994,13.2795681,"(52.5184994, 13.2795681)"
52.5423239,13.3370048,"(52.5423239, 13.3370048)"
52.5432683,13.3377898,"(52.5432683, 13.3377898)"
52.5686535,13.3791979,"(52.5686535, 13.3791979)"
52.5685376,13.3789674,"(52.5685376, 13.3789674)"
52.5135192,13.3206773,"(52.5135192, 13.3206773)"
52.547437,13.4287386,"(52.547437, 13.4287386)"
52.5431358,13.4349911,"(52.5431358, 13.4349911)"
52.545365,13.4288511,"(52.545365, 13.4288511)"
52.5246593,13.4628776,"(52.5246593, 13.4628776)"
52.5247614,13.4630038,"(52.5247614, 13.4630038)"
52.5267004,13.4586661,"(52.5267004, 13.4586661)"
52.5437815,13.4358098,"(52.5437815, 13.4358098)"
52.4587061,13.3550497,"(52.4587061, 13.3550497)"
52.4582286,13.3548844,"(52.4582286, 13.3548844)"
52.4517008,13.573092,"(52.4517008, 13.573092)"
52.5527185,13.2309591,"(52.5527185, 13.2309591)"
52.5526908,13.2313296,"(52.5526908, 13.2313296)"
52.5578663,13.2268787,"(52.5578663, 13.2268787)"
52.5578321,13.2273282,"(52.5578321, 13.2273282)"
52.5375883,13.2528948,"(52.5375883, 13.2528948)"
52.521369,13.2799003,"(52.521369, 13.2799003)"
52.5378976,13.252948,"(52.5378976, 13.252948)"
52.521509,13.2796818,"(52.521509, 13.2796818)"
52.5073621,13.2807019,"(52.5073621, 13.2807019)"
52.4535644,13.1439025,"(52.4535644, 13.1439025)"
52.4546703,13.1444385,"(52.4546703, 13.1444385)"
52.5920751,13.4315745,"(52.5920751, 13.4315745)"
52.5922855,13.4314393,"(52.5922855, 13.4314393)"
52.4390986,13.3886172,"(52.4390986, 13.3886172)"
52.5493718,13.4134032,"(52.5493718, 13.4134032)"
52.5264474,13.4147039,"(52.5264474, 13.4147039)"
52.5700402,13.5277322,"(52.5700402, 13.5277322)"
52.564307,13.3931254,"(52.564307, 13.3931254)"
52.5648226,13.3937242,"(52.5648226, 13.3937242)"
52.5657643,13.4003005,"(52.5657643, 13.4003005)"
52.5657198,13.3908839,"(52.5657198, 13.3908839)"
52.5654722,13.391086,"(52.5654722, 13.391086)"
52.5860947,13.3682689,"(52.5860947, 13.3682689)"
52.5878221,13.3693851,"(52.5878221, 13.3693851)"
52.4509817,13.6911447,"(52.4509817, 13.6911447)"
52.4435669,13.6860106,"(52.4435669, 13.6860106)"
52.4433689,13.6858141,"(52.4433689, 13.6858141)"
52.459597,13.3487967,"(52.459597, 13.3487967)"
52.4600098,13.3483788,"(52.4600098, 13.3483788)"
52.5858931,13.3594562,"(52.5858931, 13.3594562)"
52.5854228,13.3604839,"(52.5854228, 13.3604839)"
52.578464,13.5196746,"(52.578464, 13.5196746)"
52.5782445,13.5194213,"(52.5782445, 13.5194213)"
52.4961011,13.510466,"(52.4961011, 13.510466)"
52.5061137,13.3800344,"(52.5061137, 13.3800344)"
52.5063759,13.3800866,"(52.5063759, 13.3800866)"
