lng,lat
13.385391499999955,52.46219800000078
13.386871399999954,52.46198240000078
13.385577899999953,52.462098800000774
13.385550599999954,52.46198610000077
13.385330599999955,52.46194600000077
13.385536199999956,52.461987400000766
13.386827399999957,52.46180100000077
13.558399499999995,52.5049609000003
13.338508100000002,52.52700440000007
13.447646500000005,52.49842610000007
13.495336399999996,52.63266890000009
13.428131999999996,52.54201120000009
13.402436699999996,52.56911470000009
13.579295700000046,52.454971700000065
13.579150300000046,52.45502680000006
13.579411800000047,52.455037400000066
13.579188400000048,52.45504600000007
13.579093800000047,52.455065900000065
13.579119300000047,52.45508330000006
13.579431700000047,52.45519390000006
13.579465200000048,52.45521590000006
13.579374800000048,52.45522620000006
13.579431700000049,52.45523480000006
13.57968000000005,52.455236100000064
13.579421300000048,52.45525760000006
13.579652900000047,52.45528460000006
13.579672500000047,52.45529010000006
13.579342600000047,52.455340200000066
13.579371000000046,52.455345000000065
13.579365800000046,52.45537090000007
13.579261000000045,52.455374900000066
13.579592800000045,52.455406400000065
13.579265100000045,52.45540740000006
13.579613800000045,52.455408300000066
13.578984300000045,52.455424700000066
13.579564200000044,52.45545960000006
13.579540200000045,52.45547420000006
13.579519200000044,52.45547880000006
13.579153900000044,52.45550720000006
13.578998800000045,52.455512100000064
13.579004200000035,52.45553050000004
13.510500599999968,52.45621390000011
13.510541199999968,52.45627030000011
13.353037300000004,52.52552560000039
13.355843200000004,52.52589280000039
13.351847900000005,52.526294900000394
13.355288100000005,52.526552100000394
13.381062700000017,52.499527900000366
13.381034900000017,52.49953070000036
13.356697400000003,52.49243099999997
13.35957039999998,52.503298600000136
13.575281800000004,52.57594440000027
13.575307400000005,52.57601020000027
13.575144400000005,52.576196100000274
13.575389800000005,52.57628760000028
13.370632600000057,52.52762780000047
13.385522000000032,52.461928800000294
13.386423000000033,52.462550300000295
13.386431700000033,52.462582600000296
13.386155200000033,52.4627233000003
13.386139200000033,52.4627248000003
13.385852000000032,52.462756600000304
13.385927600000032,52.462794400000305
13.385828200000033,52.462803600000306
13.387012500000031,52.46205230000031
13.38542469999997,52.49371970000028
13.33790869999997,52.526869600000275
13.480101199999982,52.51605740000001
13.460153399999966,52.55725790000076
13.460098699999966,52.55728010000076
13.460075399999967,52.55742570000076
13.460029499999969,52.55744430000077
13.460376999999967,52.55748890000076
13.460342899999967,52.55750280000076
13.459969000000026,52.55715530000016
13.460044700000026,52.557224300000165
13.459788600000026,52.55722840000016
13.459816000000027,52.55725330000016
13.323638900000072,52.58851640000027
13.323872200000071,52.588525100000275
13.323939600000072,52.58866790000028
13.324102100000072,52.58894580000029
13.324198700000073,52.589078200000294
13.324512300000073,52.58943010000031
13.324543300000075,52.589460300000304
13.324872900000075,52.58949520000031
13.324802400000076,52.58948420000031
13.325221800000076,52.589765600000305
13.325028200000077,52.58954390000031
13.324175600000077,52.58963280000031
13.324119400000077,52.58965020000031
13.324929600000077,52.589709100000306
13.324954700000077,52.58973980000031
13.324788800000077,52.58975420000031
13.324799700000076,52.58976640000031
13.324999100000076,52.58983810000031
13.324688000000076,52.58994400000031
13.297853100000017,52.5274996000004
13.297318400000018,52.527641200000396
13.297298600000019,52.5277054000004
13.29766690000002,52.52754970000042
13.29783180000002,52.52756860000042
13.29747500000002,52.52771940000042
13.29760970000002,52.527734800000424
13.297312400000019,52.52770690000042
13.297846200000023,52.52752220000043
13.297563500000024,52.527526500000434
13.297331100000033,52.52764260000043
13.297618600000034,52.52770620000044
13.297751900000035,52.52772150000044
13.297447500000036,52.52780820000044
13.3859167,52.46275060000014
13.410748900000003,52.51733100000034
13.410768500000003,52.51734260000034
13.199479699999989,52.5368104
13.199648599999987,52.5368417
13.19958739999999,52.53697949999999
13.199656199999993,52.53682659999998
13.324133600000025,52.58898900000001
13.410873100000035,52.51725280000035
13.467916499999932,52.56085710000043
13.467820699999935,52.56000440000046
13.467828199999936,52.56001520000046
13.467735299999935,52.560017500000455
13.467925499999932,52.560189600000456
13.467538899999933,52.56006090000046
13.467541199999934,52.560066100000455
13.467456399999934,52.560079400000454
13.467920099999935,52.56018090000046
13.467812799999935,52.56021550000046
13.467584499999933,52.560258500000465
13.467737799999934,52.56002230000048
13.467558700000005,52.56026300000002
13.4681406,52.56081030000011
13.287856000000017,52.477565699999985
13.338811099999978,52.527083300000065
13.338819599999978,52.527214600000065
13.338238399999979,52.52727340000006
13.338011299999978,52.527293700000065
13.33820759999998,52.527144100000065
13.33904519999998,52.52720760000007
13.338439400000006,52.527121500000774
13.338605800000005,52.52710410000078
13.338167700000005,52.52697850000078
13.338812000000003,52.52691680000078
13.338783200000002,52.52667990000078
13.386124400000023,52.46304230000205
13.386084300000023,52.46304600000205
13.386135800000023,52.46308830000205
13.386095700000023,52.46309200000205
13.402745700000022,52.56880280000047
13.402957300000022,52.56883700000047
13.402150100000021,52.56897140000047
13.402203500000022,52.56885090000047
13.402342300000022,52.56887050000047
13.401794300000022,52.56888670000047
13.402325000000022,52.56891780000047
13.402673600000023,52.56896900000047
13.401711800000022,52.56902680000047
13.402146200000022,52.569047700000475
13.402330800000023,52.569077000000476
13.402003200000022,52.56907660000048
13.402006900000023,52.569092800000476
13.402018800000024,52.56909790000048
13.402121300000024,52.56910320000048
13.402103300000023,52.569107900000475
13.402400200000024,52.56910900000047
13.402835100000024,52.56917140000047
13.402543900000024,52.56911500000047
13.402317800000024,52.56910200000047
13.402381400000024,52.56912030000047
13.402475700000025,52.56912230000047
13.402481900000025,52.56913620000047
13.402729500000024,52.569136400000474
13.402520100000025,52.56914300000047
13.402725300000025,52.56915640000047
13.351952800000014,52.524788500000135
13.351658400000018,52.52482190000014
13.351843100000016,52.524796200000154
13.256787100000032,52.43316610000109
13.257288800000032,52.432496400001114
13.257117900000031,52.432536100001116
13.25792510000003,52.432680700001114
13.25785050000003,52.43268290000112
13.25785860000003,52.43269610000112
13.257670700000032,52.43272420000112
13.257695900000032,52.43276450000111
13.257674500000032,52.43276940000111
13.258009500000034,52.432817600001115
13.257988500000033,52.432822400001115
13.258938700000034,52.432838300001116
13.258660400000034,52.43286150000112
13.258973100000034,52.432869200001115
13.258553400000034,52.43287020000111
13.258959300000035,52.432872300001115
13.257901800000035,52.43288890000112
13.256837800000035,52.43290550000112
13.258561100000035,52.43290740000112
13.256761300000035,52.432907700001124
13.257767200000034,52.432919900001124
13.258048700000034,52.43291970000112
13.256769700000033,52.432921200001125
13.257993400000034,52.43293260000112
13.256620600000034,52.432939900001124
13.257934900000034,52.43294260000113
13.257569500000034,52.43294320000113
13.257566400000034,52.43294380000113
13.258688400000034,52.43295600000113
13.258603000000035,52.432975900001125
13.256646800000034,52.432981400001125
13.257598500000034,52.43299010000113
13.257595600000034,52.43299080000113
13.256891000000033,52.43299150000113
13.256601200000034,52.43299180000113
13.257598200000034,52.43299540000113
13.256868500000033,52.43299640000113
13.257052500000034,52.43300130000113
13.257537800000033,52.43300960000113
13.258147100000032,52.43302260000113
13.257455000000032,52.43302860000113
13.257550900000032,52.43303060000113
13.257427800000032,52.433035100001135
13.256894300000033,52.433038100001134
13.258061200000032,52.433042400001135
13.257468400000032,52.43304990000114
13.256745400000032,52.43305670000113
13.258749800000032,52.43305650000113
13.258721400000033,52.43306270000113
13.258693300000033,52.43306700000113
13.256754300000033,52.433071000001135
13.256654200000032,52.433077600001134
13.258730800000032,52.433077800001136
13.258703900000032,52.43308420000113
13.256779300000032,52.433112400001136
13.257545600000032,52.43311280000113
13.256756900000033,52.43311750000113
13.257171600000033,52.43311800000113
13.257179700000032,52.43313090000113
13.258824300000033,52.43313730000113
13.259139600000033,52.43313820000113
13.257139300000032,52.43314010000113
13.257572200000032,52.43315570000113
13.258281700000031,52.43316230000113
13.25748680000003,52.43317520000113
13.259164400000031,52.43317810000113
13.258297100000032,52.43318660000113
13.258256000000033,52.433196200001134
13.257175100000033,52.43319760000114
13.258864200000033,52.433202400001136
13.257152200000034,52.43320320000114
13.257252600000033,52.43324030000114
13.258888200000033,52.43324200000114
13.257176700000032,52.43324330000114
13.257184600000032,52.43325570000113
13.258295600000032,52.43325970000113
13.257082600000032,52.43326720000113
13.258309500000033,52.43328210000113
13.256938700000033,52.43328460000113
13.256947400000033,52.43329850000113
13.257288400000034,52.43329850000113
13.257125300000034,52.43333620000113
13.257648600000033,52.43343500000113
13.258940100000032,52.43284040000134
13.410967899999994,52.517266900001914
13.411520199999995,52.51731300000191
13.411759899999995,52.51734630000191
13.411750499999995,52.51737420000191
13.479931299999972,52.483544600001196
13.479974799999972,52.483559200001196
13.288087999999993,52.47754380000136
13.288041899999993,52.477546700001355
13.288149399999993,52.477547300001355
13.288000499999994,52.47754930000136
13.288089199999993,52.47755110000136
13.288001699999993,52.47755660000136
13.288152899999993,52.47755920000136
13.287862899999993,52.47763020000136
13.287841999999992,52.47763350000136
13.287788699999993,52.47766950000136
13.287796899999993,52.47767480000136
13.288120299999992,52.47769730000136
13.288022799999991,52.47770340000136
13.287918799999991,52.47770790000136
13.28812199999999,52.47771870000136
13.287896599999991,52.477730500001364
13.287933599999992,52.47774490000136
13.287667699999991,52.477747000001365
13.28769349999999,52.477750100001366
13.28764449999999,52.47776010000137
13.28792959999999,52.47776420000137
13.287644999999989,52.47777950000137
13.287658199999989,52.477790800001365
13.28783139999999,52.47785550000137
13.287846399999989,52.477863800001366
13.287792099999988,52.47788180000136
13.287807099999988,52.47789010000136
13.489471499999977,52.514261000000495
13.489432199999978,52.5142649000005
13.324717200000011,52.58997800000023
13.35470269999999,52.525645800000206
13.359313299999997,52.502209400001135
13.359301099999998,52.50221260000114
13.359323799999999,52.50222870000114
13.359190799999997,52.50224430000114
13.359150099999997,52.50225630000115
13.359148099999995,52.50226710000115
13.359000999999996,52.50229910000117
13.359363899999995,52.50230250000117
13.359372999999993,52.502319800001175
13.359376299999994,52.502329300001215
13.359354899999992,52.50235460000122
13.359450199999996,52.502548600001234
13.359419899999999,52.50266220000129
13.359372699999998,52.502562700001285
13.359712999999996,52.502611100001275
13.3597788,52.5027478000013
13.359566699999995,52.502786300001354
13.359891300000012,52.503091700001576
13.359884200000012,52.50309300000158
13.359825600000013,52.50310500000158
13.359732800000016,52.503123200001596
13.359958200000014,52.503224100001646
13.359951100000014,52.50322550000165
13.359894400000016,52.50323690000166
13.359495700000023,52.503312800001694
13.385320099999989,52.48225290000227
13.34536550000001,52.48848420000114
13.345563000000011,52.48850380000113
13.345546400000009,52.488568300001134
13.345573600000009,52.488570900001136
13.345312000000009,52.48869410000112
13.345325800000008,52.48869540000112
13.345443200000009,52.48870490000112
13.34551080000001,52.48870730000112
13.34553810000001,52.48870990000112
13.34550970000001,52.48871120000112
13.345235100000012,52.488734300001134
13.345316300000013,52.488735100001136
13.345847800000012,52.48873650000114
13.345434200000012,52.48874030000114
13.345443100000011,52.48874530000114
13.345986500000011,52.488750500001146
13.34545050000001,52.48875090000115
13.34545580000001,52.48875740000115
13.345458900000011,52.48876430000115
13.346141600000012,52.48876650000115
13.345459800000011,52.48877150000115
13.345458300000011,52.488778700001156
13.34628090000001,52.488780500001155
13.34598240000001,52.48878400000116
13.34597730000001,52.48878440000116
13.34598940000001,52.48878520000116
13.34545450000001,52.488785500001164
13.34599410000001,52.48878710000116
13.34604600000001,52.48878770000116
13.34602990000001,52.48878780000116
13.34606190000001,52.488789200001165
13.346014400000008,52.48878940000117
13.34599820000001,52.488789800001165
13.34544860000001,52.48879180000117
13.34599990000001,52.48879210000117
13.34607710000001,52.48879220000117
13.346091000000008,52.488796600001166
13.345440800000008,52.48879740000117
13.346122500000007,52.48879810000117
13.346132800000007,52.48879930000117
13.346111000000006,52.48879970000117
13.346103300000006,52.488802000001165
13.345440800000006,52.48882770000116
13.345445900000005,52.48882930000116
13.345450600000005,52.48883110000116
13.345454800000004,52.48883350000116
13.345458200000005,52.488836300001154
13.345460800000005,52.488839500001156
13.345462400000006,52.48884280000116
13.346625500000005,52.48884290000116
13.346616900000006,52.48884410000116
13.346608600000005,52.48884560000116
13.346667100000005,52.488845700001164
13.345463000000004,52.488846300001164
13.346666700000004,52.488846900001164
13.346601000000003,52.488848300001166
13.345462600000003,52.48884960000117
13.346594300000003,52.48885210000117
13.345461400000003,52.48885300000117
13.346588800000003,52.48885680000117
13.346816500000003,52.488860000001175
13.346584700000001,52.48886230000118
13.346582100000001,52.48886830000118
13.346581200000001,52.488874600001175
13.346582,52.48888100000117
13.3465844,52.488887300001174
13.3458066,52.488888100001176
13.3465884,52.48889310000118
13.346593799999999,52.48889820000118
13.3466002,52.488902900001186
13.3462406,52.48893110000119
13.3452308,52.488938100001185
13.345385499999999,52.488938100001185
13.345377399999999,52.48894810000119
13.345382699999998,52.48894860000119
13.345376299999998,52.48895220000119
13.346583899999999,52.488964800001185
13.3457826,52.48897790000118
13.3457822,52.48898350000118
13.3458065,52.48898350000118
13.3458424,52.48898740000118
13.345860700000001,52.48899360000118
13.3458511,52.48899510000118
13.3458871,52.48899570000118
13.345857800000001,52.488995800001184
13.345894200000002,52.488999400001184
13.345930300000003,52.48900300000118
13.345932000000003,52.48900780000118
13.345940000000002,52.48901070000118
13.345941800000002,52.489013400001184
13.346059100000002,52.489015800001184
13.345963700000002,52.489015900001185
13.345968200000002,52.48901750000118
13.3461133,52.489017800001186
13.3461513,52.48901880000118
13.3460558,52.489018900001184
13.3459576,52.48901910000119
13.3459352,52.48901930000119
13.345983499999999,52.48901940000119
13.3461018,52.48901990000119
13.3460454,52.48902000000119
13.3460514,52.48902010000119
13.346122600000001,52.48902010000119
13.3459695,52.48902020000119
13.3460198,52.489020500001196
13.3461171,52.4890208000012
13.346041900000001,52.4890213000012
13.3461458,52.4890213000012
13.3460038,52.489021700001196
13.3459372,52.4890220000012
13.3462132,52.4890220000012
13.346140499999999,52.4890221000012
13.346189899999999,52.4890221000012
13.345941199999999,52.4890234000012
13.346025699999998,52.4890235000012
13.3460402,52.4890239000012
13.3460136,52.4890241000012
13.346026199999999,52.4890260000012
13.346041199999998,52.48902630000121
13.346209499999999,52.48902720000121
13.346045199999999,52.48902840000121
13.346046499999998,52.48903030000121
13.346033899999998,52.48903030000121
13.346045299999998,52.48903260000121
13.346034899999998,52.48903270000121
13.346040199999997,52.489034800001214
13.346612299999999,52.48906120000122
13.346609999999998,52.48907000000122
13.346614999999998,52.48907570000122
13.346758399999999,52.48908470000122
13.3467542,52.48908830000122
13.198953399999988,52.53669520000139
13.199041199999987,52.53671150000139
13.199280099999987,52.53672880000139
13.199267499999987,52.53675380000139
13.199487599999987,52.53679460000139
13.490030700000055,52.51423170000124
13.489692200000055,52.514251500001244
13.489559200000055,52.51425590000124
13.489535100000055,52.51425840000124
13.489496600000054,52.51426010000124
13.489562400000052,52.514264100001235
13.489696000000052,52.514264800001236
13.489536000000053,52.514266600001235
13.489403900000053,52.514269500001234
13.489498700000052,52.514269700001236
13.48936650000005,52.514275900001245
13.48934350000005,52.51427820000125
13.489406300000049,52.51427900000125
13.48936750000005,52.51428330000126
13.48934480000005,52.51428580000126
13.489211700000052,52.514299700001274
13.48921450000005,52.51431120000127
13.490057100000051,52.514326500001275
13.490055600000051,52.51433000000127
13.490053400000052,52.51433360000127
13.490050300000053,52.51433700000127
13.490046200000053,52.51434020000127
13.488924700000055,52.51434130000128
13.490041500000054,52.51434310000128
13.490036200000054,52.514345400001275
13.490030600000054,52.51434720000127
13.490024900000053,52.51434840000127
13.489723600000046,52.514381100001295
13.489697500000045,52.5143863000013
13.489724600000043,52.514387500001305
13.489699000000044,52.51439070000131
13.489612900000045,52.51439430000131
13.489612900000045,52.514398400001305
13.489560800000046,52.51441230000132
13.489590800000046,52.51441290000132
13.489564800000045,52.51441510000132
13.489352600000045,52.51441930000132
13.489537600000045,52.51441970000132
13.489355300000044,52.51442390000132
13.489440900000044,52.514425000001324
13.489538400000045,52.514425700001325
13.489244700000045,52.51442660000133
13.489419700000045,52.51442660000133
13.489277000000046,52.51442710000133
13.489366200000047,52.514428100001325
13.489417200000048,52.514430600001326
13.489376300000048,52.51443070000133
13.489278800000047,52.51443130000133
13.489394300000047,52.51443290000133
13.489453500000046,52.51443390000133
13.489246400000045,52.51443420000133
13.488923200000047,52.514450100001326
13.488928700000047,52.51445580000133
13.488938000000045,52.51445710000132
13.401990000000016,52.56892230000177
13.257577899999976,52.433321400000715
13.25713279999995,52.43255840000087
13.257417399999946,52.433018400000876
13.256777999999946,52.433151500000875
13.256796299999946,52.43318110000087
13.257089799999946,52.43327650000088
13.257093899999946,52.433283500000876
13.257098599999946,52.433291300000874
13.257852799999943,52.433387700000885
13.370516900000007,52.527796200000076
13.371001000000007,52.527091400000074
13.370694100000007,52.52753820000007
13.259050699999975,52.43299450000004
13.257980199999974,52.43335820000004
13.47973580000002,52.48348220000001
13.123894399999962,52.38761780000023
13.124118399999961,52.38760490000023
13.413582799999995,52.51867999999994
13.413449199999995,52.518814699999936
13.603018399999995,52.537379400000034
13.603317099999995,52.53724410000004
13.603312499999994,52.53724070000004
13.603355499999994,52.53722200000004
13.603300299999994,52.537206900000044
13.603450299999993,52.53713500000004
13.352947500000019,52.52508450000007
13.352939000000019,52.52505840000007
13.353097800000016,52.52515880000008
13.351951000000016,52.52478270000008
13.352991299999985,52.52558599999986
13.352903699999985,52.525578899999864
13.352882999999984,52.52567239999986
13.351704599999984,52.52592659999986
13.351658499999983,52.525808299999866
13.351746799999983,52.52603519999986
13.351835999999983,52.52626439999986
13.351895399999982,52.52629839999986
13.352311399999982,52.52632959999986
13.352421399999985,52.525799999999855
13.352425299999986,52.52578119999985
13.353930099999987,52.5255900999998
13.353984799999987,52.525593999999806
13.352431499999991,52.52565299999981
13.352465599999991,52.525633899999804
13.352516199999991,52.5256335999998
13.352431499999991,52.5256826999998
13.355672799999986,52.52583399999979
13.355670799999986,52.525839699999786
13.355672499999987,52.52582789999978
13.355601399999985,52.52579969999978
13.355588299999985,52.52579969999978
13.355576399999984,52.52580299999978
13.355566999999985,52.52580889999978
13.355501799999985,52.52578899999978
13.355180399999984,52.52578689999978
13.354893099999984,52.52574919999978
13.352987299999985,52.52560689999978
13.352542999999983,52.52564879999978
13.442865400000024,52.49954600000007
13.442905000000023,52.499528000000076
13.442937400000023,52.49950800000008
13.442886100000022,52.49944620000008
13.442942100000023,52.49939020000008
13.442896100000024,52.49938250000008
13.442866500000024,52.49942600000008
13.442841900000024,52.49939770000008
13.442560200000024,52.499507400000084
13.442549300000024,52.499494100000085
13.442475600000025,52.49951800000009
13.442585600000024,52.499635700000084
13.352001099999978,52.52486750000019
13.352726399999977,52.52481280000019
13.352230999999977,52.52484820000019
13.352439999999977,52.52483410000019
13.410771699999994,52.517346899999815
13.410759599999995,52.517334699999815
13.410764799999995,52.517338899999814
13.410769999999996,52.51735259999981
13.410765999999995,52.51735809999981
13.410758599999996,52.51736219999981
13.410749699999997,52.51736589999981
13.411199199999997,52.51729879999981
13.411999799999997,52.5174443999998
13.411924599999997,52.517432499999806
13.357670700000007,52.49242430000016
13.385838899999985,52.462703900000086
13.38583560000007,52.462690900000105
13.323613899999968,52.589120099999825
13.39818639999999,52.38552619999981
13.356668199999973,52.491841200000074
13.323575399999978,52.588475200000026
13.47963440000007,52.4835307000001
13.479624000000069,52.4835221000001
13.479619600000069,52.4835122000001
13.479618400000069,52.4835012000001
13.479623700000069,52.4834904000001
13.47963530000007,52.4834805000001
13.479654700000069,52.4834716000001
13.479678100000068,52.4834691000001
13.479694800000068,52.4834708000001
13.480156400000068,52.4833056000001
13.480165800000067,52.4833063000001
13.480179500000068,52.483305300000104
13.480193300000067,52.48330130000011
13.480204500000067,52.48329280000011
13.480209000000066,52.48328370000011
13.480206500000065,52.48327300000011
13.480198900000065,52.48326570000011
13.479946500000064,52.48362880000011
13.479964400000064,52.48363120000011
