lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid
51.58376039700039,51.5927604060004,0.1099861765212021,0.1272184342023466,51.58826040150039,0.1186023053617743,18.54013997334304,True,158.951483845999
51.58376039700039,51.5927604060004,0.1272184342023467,0.1444506918834912,51.58826040150039,0.1358345630429189,19.5635318078845,True,160.31319326795966
51.58376039700039,51.5927604060004,0.1444506918834911,0.1616829495646356,51.58826040150039,0.1530668207240633,20.605020368744057,True,161.51523778668272
51.58376039700039,51.5927604060004,0.1616829495646355,0.17891520724578,51.58826040150039,0.1702990784052078,21.66199553839102,True,162.58324941102762
51.58376039700039,51.5927604060004,0.1789152072457801,0.1961474649269246,51.58826040150039,0.1875313360863524,22.732297139679545,True,163.5378296114658
51.58376039700039,51.5927604060004,0.1961474649269247,0.2133797226080692,51.58826040150039,0.2047635937674969,23.814128356605323,True,164.39568318611217
51.58376039700039,51.5927604060004,0.2133797226080691,0.2306119802892136,51.58826040150039,0.2219958514486414,24.905986756733515,True,165.17047058154515
51.58376039700039,51.5927604060004,0.2306119802892136,0.2478442379703581,51.58826040150039,0.2392281091297858,26.00660937379218,True,165.87345318236245
51.58376039700039,51.5927604060004,0.2478442379703581,0.2650764956515026,51.58826040150039,0.2564603668109304,27.11492892595913,True,166.5139857364884
51.58376039700039,51.5927604060004,0.2650764956515027,0.2823087533326472,51.58826040150039,0.273692624492075,28.23003881820024,False,167.099895227073
51.58376039700039,51.5927604060004,0.2823087533326471,0.2995410110137916,51.58826040150039,0.2909248821732194,29.351165066303757,False,167.63777479019134
51.58376039700039,51.5927604060004,0.2995410110137916,0.3167732686949361,51.58826040150039,0.3081571398543639,30.477643680176207,False,168.13321358584005
51.58376039700039,51.5927604060004,0.3167732686949361,0.3340055263760806,51.58826040150039,0.3253893975355084,31.608902362747287,False,168.59097800242216
51.57476038800038,51.58376039700039,-0.5103751,-0.4931428423188554,51.57926039250039,-0.5017589711594277,28.514067174197084,False,11.346590938499672
51.57476038800038,51.58376039700039,-0.4931428423188554,-0.4759105846377109,51.57926039250039,-0.4845267134782832,27.382305154679237,True,11.853361205741084
51.57476038800038,51.58376039700039,-0.4759105846377109,-0.4586783269565664,51.57926039250039,-0.4672944557971387,26.255854325887853,True,12.406773516887384
51.57476038800038,51.58376039700039,-0.4586783269565664,-0.4414460692754219,51.57926039250039,-0.4500621981159942,25.135428831842557,True,13.013458601853603
51.57476038800038,51.58376039700039,-0.4414460692754219,-0.4242138115942774,51.57926039250039,-0.4328299404348497,24.0218718528081,True,13.681339627880948
51.57476038800038,51.58376039700039,-0.4242138115942774,-0.4069815539131329,51.57926039250039,-0.4155976827537052,22.91618475389508,True,14.419955164594237
51.57476038800038,51.58376039700039,-0.4069815539131329,-0.3897492962319884,51.57926039250039,-0.3983654250725607,21.81956403150379,True,15.240881010583593
51.57476038800038,51.58376039700039,-0.3897492962319884,-0.3725170385508439,51.57926039250039,-0.3811331673914162,20.73344840069828,True,16.158286617782192
51.57476038800038,51.58376039700039,-0.3725170385508439,-0.3552847808696994,51.57926039250039,-0.3639009097102716,19.659579100698675,True,17.18967655567689
51.57476038800038,51.58376039700039,-0.3552847808696994,-0.3380525231885549,51.57926039250039,-0.3466686520291272,18.60007743068224,True,18.35688871999102
51.57476038800038,51.58376039700039,-0.3380525231885549,-0.3208202655074104,51.57926039250039,-0.3294363943479826,17.55754467073772,True,19.68745167533521
51.57476038800038,51.58376039700039,-0.3208202655074104,-0.3035880078262659,51.57926039250039,-0.3122041366668382,16.535190831075827,True,21.21644730926338
51.57476038800038,51.58376039700039,-0.3035880078262659,-0.2863557501451214,51.57926039250039,-0.2949718789856936,15.5369998785476,True,22.98908564608865
51.57476038800038,51.58376039700039,-0.2863557501451214,-0.2691234924639769,51.57926039250039,-0.2777396213045492,14.567939622961823,True,25.064277054488706
51.57476038800038,51.58376039700039,-0.2691234924639769,-0.2518912347828324,51.57926039250039,-0.2605073636234046,13.634222982443314,True,27.519571182287518
51.57476038800038,51.58376039700039,-0.2518912347828324,-0.2346589771016879,51.57926039250039,-0.2432751059422601,12.743621193235445,True,30.45786807205557
51.57476038800038,51.58376039700039,-0.2346589771016879,-0.2174267194205434,51.57926039250039,-0.2260428482611156,11.905813727179948,True,34.016120891830845
51.57476038800038,51.58376039700039,-0.2174267194205434,-0.2001944617393989,51.57926039250039,-0.2088105905799711,11.132726334967296,True,38.3753479259377
51.57476038800038,51.58376039700039,-0.2001944617393989,-0.1829622040582544,51.57926039250039,-0.1915783328988266,10.438748370060324,True,43.76840768372141
51.57476038800038,51.58376039700039,-0.1829622040582544,-0.1657299463771099,51.57926039250039,-0.1743460752176821,9.84063092434085,True,50.47456571879284
51.57476038800038,51.58376039700039,-0.1657299463771099,-0.1484976886959654,51.57926039250039,-0.1571138175365376,9.35677533603259,True,58.77481594579938
51.57476038800038,51.58376039700039,-0.1484976886959654,-0.1312654310148209,51.57926039250039,-0.1398815598553931,9.005617754952171,True,68.82549194915444
51.57476038800038,51.58376039700039,-0.1312654310148209,-0.1140331733336764,51.57926039250039,-0.1226493021742486,8.80305269350891,True,80.43534368583506
51.57476038800038,51.58376039700039,-0.1140331733336764,-0.0968009156525319,51.57926039250039,-0.1054170444931041,8.759395048644766,True,92.8828016127714
51.57476038800038,51.58376039700039,-0.0968009156525319,-0.0795686579713874,51.57926039250039,-0.0881847868119596,8.876989685215344,True,105.0677341883168
51.57476038800038,51.58376039700039,-0.0795686579713874,-0.0623364002902429,51.57926039250039,-0.0709525291308151,9.149621269170511,True,116.01591273129318
51.57476038800038,51.58376039700039,-0.0623364002902429,-0.0451041426090984,51.57926039250039,-0.0537202714496706,9.564040560304656,True,125.2578737271626
51.57476038800038,51.58376039700039,-0.0451041426090984,-0.0278718849279539,51.57926039250039,-0.0364880137685261,10.102814105533543,True,132.7933930671057
51.57476038800038,51.58376039700039,-0.0278718849279538,-0.0106396272468094,51.57926039250039,-0.0192557560873816,10.747256013374288,True,138.85872177823398
51.57476038800038,51.58376039700039,-0.0106396272468093,0.0065926304343351,51.57926039250039,-0.0020234984062371,11.479583964239842,True,143.74374107883682
51.57476038800038,51.58376039700039,0.0065926304343351,0.0238248881154796,51.57926039250039,0.0152087592749073,12.284089729126611,True,147.70869692054606
51.57476038800038,51.58376039700039,0.0238248881154795,0.041057145796624,51.57926039250039,0.0324410169560518,13.147530117868442,True,150.96207706561202
51.57476038800038,51.58376039700039,0.0410571457966241,0.0582894034777686,51.57926039250039,0.0496732746371963,14.059050819852418,True,153.66338162783484
51.57476038800038,51.58376039700039,0.0582894034777686,0.0755216611589131,51.57926039250039,0.0669055323183409,15.009894881796262,True,155.93269339627147
51.57476038800038,51.58376039700039,0.0755216611589131,0.0927539188400576,51.57926039250039,0.0841377899994853,15.993050049611512,True,157.86028611259027
51.57476038800038,51.58376039700039,0.0927539188400575,0.109986176521202,51.57926039250039,0.1013700476806298,17.00291224599576,True,159.51441469083798
51.57476038800038,51.58376039700039,0.1099861765212021,0.1272184342023466,51.57926039250039,0.1186023053617743,18.034995630201983,True,160.94716360909285
51.57476038800038,51.58376039700039,0.1272184342023467,0.1444506918834912,51.57926039250039,0.1358345630429189,19.085695572674545,True,162.19870644933602
51.57476038800038,51.58376039700039,0.1444506918834911,0.1616829495646356,51.57926039250039,0.1530668207240633,20.152100312771456,True,163.30037815528823
51.57476038800038,51.58376039700039,0.1616829495646355,0.17891520724578,51.57926039250039,0.1702990784052078,21.231843528770465,True,164.2768918120513
51.57476038800038,51.58376039700039,0.1789152072457801,0.1961474649269246,51.57926039250039,0.1875313360863524,22.322989738317396,True,165.14794717460222
51.57476038800038,51.58376039700039,0.1961474649269247,0.2133797226080692,51.57926039250039,0.2047635937674969,23.4239453991122,True,165.92940758971946
51.57476038800038,51.58376039700039,0.2133797226080691,0.2306119802892136,51.57926039250039,0.2219958514486414,24.533389868655046,True,166.63416945422333
51.57476038800038,51.58376039700039,0.2306119802892136,0.2478442379703581,51.57926039250039,0.2392281091297858,25.65022161827292,True,167.2728110899049
51.57476038800038,51.58376039700039,0.2478442379703581,0.2650764956515026,51.57926039250039,0.2564603668109304,26.773516145797537,True,167.85408197867903
51.57476038800038,51.58376039700039,0.2650764956515027,0.2823087533326472,51.57926039250039,0.273692624492075,27.90249287088151,True,168.38527535963735
51.57476038800038,51.58376039700039,0.2823087533326471,0.2995410110137916,51.57926039250039,0.2909248821732194,29.036488948283036,False,168.8725147680832
51.57476038800038,51.58376039700039,0.2995410110137916,0.3167732686949361,51.57926039250039,0.3081571398543639,30.17493843126355,False,169.3209764560426
51.57476038800038,51.58376039700039,0.3167732686949361,0.3340055263760806,51.57926039250039,0.3253893975355084,31.317355592883995,False,169.73506358145232
51.565760379000366,51.57476038800038,-0.5103751,-0.4931428423188554,51.57026038350037,-0.5017589711594277,28.225447465528823,False,10.0778522501882
51.565760379000366,51.57476038800038,-0.4931428423188554,-0.4759105846377109,51.57026038350037,-0.4845267134782832,27.081395279264544,False,10.530642597044032
51.565760379000366,51.57476038800038,-0.4759105846377109,-0.4586783269565664,51.57026038350037,-0.4672944557971387,25.94165107072537,True,11.025507540903368
51.565760379000366,51.57476038800038,-0.4586783269565664,-0.4414460692754219,51.57026038350037,-0.4500621981159942,24.8068087022745,True,11.56851206125821
51.565760379000366,51.57476038800038,-0.4414460692754219,-0.4242138115942774,51.57026038350037,-0.4328299404348497,23.677573072710757,True,12.166926180798916
51.565760379000366,51.57476038800038,-0.4242138115942774,-0.4069815539131329,51.57026038350037,-0.4155976827537052,22.554786391772986,True,12.829534009652583
51.565760379000366,51.57476038800038,-0.4069815539131329,-0.3897492962319884,51.57026038350037,-0.3983654250725607,21.439461946719156,True,13.567040769957812
51.565760379000366,51.57476038800038,-0.3897492962319884,-0.3725170385508439,51.57026038350037,-0.3811331673914162,20.33282782825964,True,14.392614971766958
51.565760379000366,51.57476038800038,-0.3725170385508439,-0.3552847808696994,51.57026038350037,-0.3639009097102716,19.236383977468112,True,15.322619305141185
51.565760379000366,51.57476038800038,-0.3552847808696994,-0.3380525231885549,51.57026038350037,-0.3466686520291272,18.15197713957548,True,16.377608349976835
51.565760379000366,51.57476038800038,-0.3380525231885549,-0.3208202655074104,51.57026038350037,-0.3294363943479826,17.08189996409484,True,17.58370823053585
51.565760379000366,51.57476038800038,-0.3208202655074104,-0.3035880078262659,51.57026038350037,-0.3122041366668382,16.029022663359765,True,18.974549450794747
51.565760379000366,51.57476038800038,-0.3035880078262659,-0.2863557501451214,51.57026038350037,-0.2949718789856936,14.996968343184156,True,20.59400889714837
51.565760379000366,51.57476038800038,-0.2863557501451214,-0.2691234924639769,51.57026038350037,-0.2777396213045492,13.990346099757566,True,22.50014267933213
51.565760379000366,51.57476038800038,-0.2691234924639769,-0.2518912347828324,51.57026038350037,-0.2605073636234046,13.015058304682835,True,24.7708685075084
51.565760379000366,51.57476038800038,-0.2518912347828324,-0.2346589771016879,51.57026038350037,-0.2432751059422601,12.078697653181342,True,27.512172743944603
51.565760379000366,51.57476038800038,-0.2346589771016879,-0.2174267194205434,51.57026038350037,-0.2260428482611156,11.191039641699264,True,30.86976671159704
51.565760379000366,51.57476038800038,-0.2174267194205434,-0.2001944617393989,51.57026038350037,-0.2088105905799711,10.364605039032291,True,35.04476889070234
51.565760379000366,51.57476038800038,-0.2001944617393989,-0.1829622040582544,51.57026038350037,-0.1915783328988266,9.615193500083173,True,40.31172722644767
51.565760379000366,51.57476038800038,-0.1829622040582544,-0.1657299463771099,51.57026038350037,-0.1743460752176821,8.96214786639723,True,47.0291261006825
51.565760379000366,51.57476038800038,-0.1657299463771099,-0.1484976886959654,51.57026038350037,-0.1571138175365376,8.427899103175543,True,55.60992421122217
51.565760379000366,51.57476038800038,-0.1484976886959654,-0.1312654310148209,51.57026038350037,-0.1398815598553931,8.036175290627078,True,66.37761182381959
51.565760379000366,51.57476038800038,-0.1312654310148209,-0.1140331733336764,51.57026038350037,-0.1226493021742486,7.808455978102445,True,79.22824014871465
51.565760379000366,51.57476038800038,-0.1140331733336764,-0.0968009156525319,51.57026038350037,-0.1054170444931041,7.759194408844135,True,93.2540943375372
51.565760379000366,51.57476038800038,-0.0968009156525319,-0.0795686579713874,51.57026038350037,-0.0881847868119596,7.891733186128199,True,106.9072284859839
51.565760379000366,51.57476038800038,-0.0795686579713874,-0.0623364002902429,51.57026038350037,-0.0709525291308151,8.197258631233002,True,118.85767722423653
51.565760379000366,51.57476038800038,-0.0623364002902429,-0.0451041426090984,51.57026038350037,-0.0537202714496706,8.657475773023876,True,128.5958704614688
51.565760379000366,51.57476038800038,-0.0451041426090984,-0.0278718849279539,51.57026038350037,-0.0364880137685261,9.249322425474327,True,136.26816241431868
51.565760379000366,51.57476038800038,-0.0278718849279538,-0.0106396272468094,51.57026038350037,-0.0192557560873816,9.94933586674254,True,142.26854861720344
51.565760379000366,51.57476038800038,-0.0106396272468093,0.0065926304343351,51.57026038350037,-0.0020234984062371,10.736379398651833,True,146.9935789182455
51.565760379000366,51.57476038800038,0.0065926304343351,0.0238248881154796,51.57026038350037,0.0152087592749073,11.592740816353684,True,150.76318119496062
51.565760379000366,51.57476038800038,0.0238248881154795,0.041057145796624,51.57026038350037,0.0324410169560518,12.504186269361442,True,153.8159546802894
51.565760379000366,51.57476038800038,0.0410571457966241,0.0582894034777686,51.57026038350037,0.0496732746371963,13.45952990430941,True,156.32533210597612
51.565760379000366,51.57476038800038,0.0582894034777686,0.0755216611589131,51.57026038350037,0.0669055323183409,14.450067516033354,True,158.4170417036594
51.565760379000366,51.57476038800038,0.0755216611589131,0.0927539188400576,51.57026038350037,0.0841377899994853,15.46903974539219,True,160.18293575882583
51.565760379000366,51.57476038800038,0.0927539188400575,0.109986176521202,51.57026038350037,0.1013700476806298,16.51118293260973,True,161.69094606890383
51.565760379000366,51.57476038800038,0.1099861765212021,0.1272184342023466,51.57026038350037,0.1186023053617743,17.572374994245823,True,162.99201926397504
51.565760379000366,51.57476038800038,0.1272184342023467,0.1444506918834912,51.57026038350037,0.1358345630429189,18.649364384653147,True,164.12491132105032
51.565760379000366,51.57476038800038,0.1444506918834911,0.1616829495646356,51.57026038350037,0.1530668207240633,19.739565514727616,True,165.11951497184387
51.565760379000366,51.57476038800038,0.1616829495646355,0.17891520724578,51.57026038350037,0.1702990784052078,20.8409050881528,True,165.99919064699174
51.565760379000366,51.57476038800038,0.1789152072457801,0.1961474649269246,51.57026038350037,0.1875313360863524,21.951706631206267,True,166.78241888188128
51.565760379000366,51.57476038800038,0.1961474649269247,0.2133797226080692,51.57026038350037,0.2047635937674969,23.07060340480021,True,167.48398687458703
51.565760379000366,51.57476038800038,0.2133797226080691,0.2306119802892136,51.57026038350037,0.2219958514486414,24.19647235480467,True,168.1158517074153
51.565760379000366,51.57476038800038,0.2306119802892136,0.2478442379703581,51.57026038350037,0.2392281091297858,25.328383681890447,True,168.68777641102798
51.565760379000366,51.57476038800038,0.2478442379703581,0.2650764956515026,51.57026038350037,0.2564603668109304,26.465562055498825,True,169.20780443639666
51.565760379000366,51.57476038800038,0.2650764956515027,0.2823087533326472,51.57026038350037,0.273692624492075,27.607356557259735,True,169.68261774274924
51.565760379000366,51.57476038800038,0.2823087533326471,0.2995410110137916,51.57026038350037,0.2909248821732194,28.753217211500942,False,170.11781004677349
51.565760379000366,51.57476038800038,0.2995410110137916,0.3167732686949361,51.57026038350037,0.3081571398543639,29.90267652114439,False,170.51809750944076
51.565760379000366,51.57476038800038,0.3167732686949361,0.3340055263760806,51.57026038350037,0.3253893975355084,31.05533483461314,False,170.88748277698087
51.556760370000354,51.565760379000366,-0.5103751,-0.4931428423188554,51.56126037450037,-0.5017589711594277,27.96967559363407,False,8.79904961796859
51.556760370000354,51.565760379000366,-0.4931428423188554,-0.4759105846377109,51.56126037450037,-0.4845267134782832,26.81447960283903,False,9.196474956228313
51.556760370000354,51.565760379000366,-0.4759105846377109,-0.4586783269565664,51.56126037450037,-0.4672944557971387,25.662650809598432,True,9.631144956358687
51.556760370000354,51.565760379000366,-0.4586783269565664,-0.4414460692754219,51.56126037450037,-0.4500621981159942,24.51466391321209,True,10.10849468140281
51.556760370000354,51.565760379000366,-0.4414460692754219,-0.4242138115942774,51.56126037450037,-0.4328299404348497,23.37108513039656,True,10.63505745176465
51.556760370000354,51.565760379000366,-0.4242138115942774,-0.4069815539131329,51.56126037450037,-0.4155976827537052,22.23259476074261,True,11.218752946839007
51.556760370000354,51.565760379000366,-0.4069815539131329,-0.3897492962319884,51.56126037450037,-0.3983654250725607,21.10001655274585,True,11.869269438494117
51.556760370000354,51.565760379000366,-0.3897492962319884,-0.3725170385508439,51.56126037450037,-0.3811331673914162,19.974356287145973,True,12.598577336861396
51.556760370000354,51.565760379000366,-0.3725170385508439,-0.3552847808696994,51.56126037450037,-0.3639009097102716,18.85685297281271,True,13.42162855843632
51.556760370000354,51.565760379000366,-0.3552847808696994,-0.3380525231885549,51.56126037450037,-0.3466686520291272,17.74904746147333,True,14.357322873018008
51.556760370000354,51.565760379000366,-0.3380525231885549,-0.3208202655074104,51.56126037450037,-0.3294363943479826,16.65287532495638,True,15.429863976662563
51.556760370000354,51.565760379000366,-0.3208202655074104,-0.3035880078262659,51.56126037450037,-0.3122041366668382,15.5707937667302,True,16.67069386573853
51.556760370000354,51.565760379000366,-0.3035880078262659,-0.2863557501451214,51.56126037450037,-0.2949718789856936,14.505956484686116,True,18.12129946836566
51.556760370000354,51.565760379000366,-0.2863557501451214,-0.2691234924639769,51.56126037450037,-0.2777396213045492,13.462456068382092,True,19.837355162554324
51.556760370000354,51.565760379000366,-0.2691234924639769,-0.2518912347828324,51.56126037450037,-0.2605073636234046,12.445660678199651,True,21.89493629936116
51.556760370000354,51.565760379000366,-0.2518912347828324,-0.2346589771016879,51.56126037450037,-0.2432751059422601,11.462679179303612,True,24.399959023307883
51.556760370000354,51.565760379000366,-0.2346589771016879,-0.2174267194205434,51.56126037450037,-0.2260428482611156,10.522991848734724,True,27.502587143757506
51.556760370000354,51.565760379000366,-0.2174267194205434,-0.2001944617393989,51.56126037450037,-0.2088105905799711,9.6392687121561,True,31.41889489961116
51.556760370000354,51.565760379000366,-0.2001944617393989,-0.1829622040582544,51.56126037450037,-0.1915783328988266,8.82833203529866,True,36.46142202337771
51.556760370000354,51.565760379000366,-0.1829622040582544,-0.1657299463771099,51.56126037450037,-0.1743460752176821,8.11204006030203,True,43.073737296130574
51.556760370000354,51.565760379000366,-0.1657299463771099,-0.1484976886959654,51.56126037450037,-0.1571138175365376,7.517495874384444,True,51.836761534720814
51.556760370000354,51.565760379000366,-0.1484976886959654,-0.1312654310148209,51.56126037450037,-0.1398815598553931,7.07545743292065,True,63.33591687699733
51.556760370000354,51.565760379000366,-0.1312654310148209,-0.1140331733336764,51.56126037450037,-0.1226493021742486,6.8156624981499085,True,77.67781941729595
51.556760370000354,51.565760379000366,-0.1140331733336764,-0.0968009156525319,51.56126037450037,-0.1054170444931041,6.759157982496179,True,93.73501281077752
51.556760370000354,51.565760379000366,-0.0968009156525319,-0.0795686579713874,51.56126037450037,-0.0881847868119596,6.91093206149276,True,109.23910774229604
51.556760370000354,51.565760379000366,-0.0795686579713874,-0.0623364002902429,51.56126037450037,-0.0709525291308151,7.257930225093231,True,122.32251699664234
51.556760370000354,51.565760379000366,-0.0623364002902429,-0.0451041426090984,51.56126037450037,-0.0537202714496706,7.7740545367895875,True,132.5035616551364
51.556760370000354,51.565760379000366,-0.0451041426090984,-0.0278718849279539,51.56126037450037,-0.0364880137685261,8.428291635577088,True,140.19835309004608
51.556760370000354,51.565760379000366,-0.0278718849279538,-0.0106396272468094,51.56126037450037,-0.0192557560873816,9.191195701573514,True,146.02377361778193
51.556760370000354,51.565760379000366,-0.0106396272468093,0.0065926304343351,51.56126037450037,-0.0020234984062371,10.038020660791512,True,150.50161560088677
51.556760370000354,51.565760379000366,0.0065926304343351,0.0238248881154796,51.56126037450037,0.0152087592749073,10.949312310687215,True,154.01131484199527
51.556760370000354,51.565760379000366,0.0238248881154795,0.041057145796624,51.56126037450037,0.0324410169560518,11.910282164398131,True,156.81669340928036
51.556760370000354,51.565760379000366,0.0410571457966241,0.0582894034777686,51.56126037450037,0.0496732746371963,12.909841247832189,True,159.10024749278068
51.556760370000354,51.565760379000366,0.0582894034777686,0.0755216611589131,51.56126037450037,0.0669055323183409,13.939690747188296,True,160.98958405049234
51.556760370000354,51.565760379000366,0.0755216611589131,0.0927539188400576,51.56126037450037,0.0841377899994853,14.99359032891683,True,162.57544640496286
51.556760370000354,51.565760379000366,0.0927539188400575,0.109986176521202,51.56126037450037,0.1013700476806298,16.066807953847913,True,163.9235775330112
51.556760370000354,51.565760379000366,0.1099861765212021,0.1272184342023466,51.56126037450037,0.1186023053617743,17.155718489826462,True,165.0824977836612
51.556760370000354,51.565760379000366,0.1272184342023467,0.1444506918834912,51.56126037450037,0.1358345630429189,18.25751423864809,True,166.08865128545258
51.556760370000354,51.565760379000366,0.1444506918834911,0.1616829495646356,51.56126037450037,0.1530668207240633,19.369996475969383,True,166.96986173800053
51.556760370000354,51.565760379000366,0.1616829495646355,0.17891520724578,51.56126037450037,0.1702990784052078,20.49142470632346,True,167.74769219629636
51.556760370000354,51.565760379000366,0.1789152072457801,0.1961474649269246,51.56126037450037,0.1875313360863524,21.620406858875143,True,168.4390843421706
51.556760370000354,51.565760379000366,0.1961474649269247,0.2133797226080692,51.56126037450037,0.2047635937674969,22.75581858751493,True,169.05751648105283
51.556760370000354,51.565760379000366,0.2133797226080691,0.2306119802892136,51.56126037450037,0.2219958514486414,23.896743381365468,True,169.61383473546917
51.556760370000354,51.565760379000366,0.2306119802892136,0.2478442379703581,51.56126037450037,0.2392281091297858,25.04242767250571,True,170.11685870296375
51.556760370000354,51.565760379000366,0.2478442379703581,0.2650764956515026,51.56126037450037,0.2564603668109304,26.192246848493102,True,170.5738290218923
51.556760370000354,51.565760379000366,0.2650764956515027,0.2823087533326472,51.56126037450037,0.273692624492075,27.345679269079728,True,170.9907424694336
51.556760370000354,51.565760379000366,0.2823087533326471,0.2995410110137916,51.56126037450037,0.2909248821732194,28.50228621450272,True,171.37260592665513
51.556760370000354,51.565760379000366,0.2995410110137916,0.3167732686949361,51.56126037450037,0.3081571398543639,29.661696271265324,True,171.7236310450082
51.556760370000354,51.565760379000366,0.3167732686949361,0.3340055263760806,51.56126037450037,0.3253893975355084,30.82359306852658,False,172.04738503879176
51.54776036100034,51.556760370000354,-0.5103751,-0.4931428423188554,51.552260365500345,-0.5017589711594277,27.747659925946746,False,7.511350903687553
51.54776036100034,51.556760370000354,-0.4931428423188554,-0.4759105846377109,51.552260365500345,-0.4845267134782832,26.582582152263317,False,7.852173187687461
51.54776036100034,51.556760370000354,-0.4759105846377109,-0.4586783269565664,51.552260365500345,-0.4672944557971387,25.420012692415263,True,8.225171988779005
51.54776036100034,51.556760370000354,-0.4586783269565664,-0.4414460692754219,51.552260365500345,-0.4500621981159942,24.26031221810812,True,8.635093036146499
51.54776036100034,51.556760370000354,-0.4414460692754219,-0.4242138115942774,51.552260365500345,-0.4328299404348497,23.103912828539507,True,9.087655091143946
51.54776036100034,51.556760370000354,-0.4242138115942774,-0.4069815539131329,51.552260365500345,-0.4155976827537052,21.951336303862917,True,9.589810191709145
51.54776036100034,51.556760370000354,-0.4069815539131329,-0.3897492962319884,51.552260365500345,-0.3983654250725607,20.8032181262622,True,10.15009111806174
51.54776036100034,51.556760370000354,-0.3897492962319884,-0.3725170385508439,51.552260365500345,-0.3811331673914162,19.660339451824637,True,10.779081700407067
51.54776036100034,51.556760370000354,-0.3725170385508439,-0.3552847808696994,51.552260365500345,-0.3639009097102716,18.523670180221814,True,11.490062943585102
51.54776036100034,51.556760370000354,-0.3552847808696994,-0.3380525231885549,51.552260365500345,-0.3466686520291272,17.394427716059553,True,12.299915206207787
51.54776036100034,51.556760370000354,-0.3380525231885549,-0.3208202655074104,51.552260365500345,-0.3294363943479826,16.27415821111812,True,13.23040035979734
51.54776036100034,51.556760370000354,-0.3208202655074104,-0.3035880078262659,51.552260365500345,-0.3122041366668382,15.164850436805596,True,14.310019322929367
51.54776036100034,51.556760370000354,-0.3035880078262659,-0.2863557501451214,51.552260365500345,-0.2949718789856936,14.06909760337761,True,15.576759745950596
51.54776036100034,51.556760370000354,-0.2863557501451214,-0.2691234924639769,51.552260365500345,-0.2777396213045492,12.990330367799302,True,17.082252037837723
51.54776036100034,51.556760370000354,-0.2691234924639769,-0.2518912347828324,51.552260365500345,-0.2605073636234046,11.933156223846192,True,18.898204302017945
51.54776036100034,51.556760370000354,-0.2518912347828324,-0.2346589771016879,51.552260365500345,-0.2432751059422601,10.903857667296242,True,21.12660196686497
51.54776036100034,51.556760370000354,-0.2346589771016879,-0.2174267194205434,51.552260365500345,-0.2260428482611156,9.911123451235213,True,23.91621762505192
51.54776036100034,51.556760370000354,-0.2174267194205434,-0.2001944617393989,51.552260365500345,-0.2088105905799711,8.967105816220037,True,27.48967628938503
51.54776036100034,51.556760370000354,-0.2001944617393989,-0.1829622040582544,51.552260365500345,-0.1915783328988266,8.08887934003919,True,32.18736214994399
51.54776036100034,51.556760370000354,-0.1829622040582544,-0.1657299463771099,51.552260365500345,-0.1743460752176821,7.300227097247192,True,38.53332074062489
51.54776036100034,51.556760370000354,-0.1657299463771099,-0.1484976886959654,51.552260365500345,-0.1571138175365376,6.633176273338953,True,47.30551332417229
51.54776036100034,51.556760370000354,-0.1484976886959654,-0.1312654310148209,51.552260365500345,-0.1398815598553931,6.1275692487665445,True,59.479889716946346
51.54776036100034,51.556760370000354,-0.1312654310148209,-0.1140331733336764,51.552260365500345,-0.1226493021742486,5.825594244780802,True,75.61698029853943
51.54776036100034,51.556760370000354,-0.1140331733336764,-0.0968009156525319,51.552260365500345,-0.1054170444931041,5.759371310524493,True,94.38240583649475
51.54776036100034,51.556760370000354,-0.0968009156525319,-0.0795686579713874,51.552260365500345,-0.0881847868119596,5.936794901626037,True,112.27961523814584
51.54776036100034,51.556760370000354,-0.0795686579713874,-0.0623364002902429,51.552260365500345,-0.0709525291308151,6.337434467054493,True,126.60465956324028
51.54776036100034,51.556760370000354,-0.0623364002902429,-0.0451041426090984,51.552260365500345,-0.0537202714496706,6.922642803190255,True,137.0931219094223
51.54776036100034,51.556760370000354,-0.0451041426090984,-0.0278718849279539,51.552260365500345,-0.0364880137685261,7.650180164074288,True,144.6347672783771
51.54776036100034,51.556760370000354,-0.0278718849279538,-0.0106396272468094,51.552260365500345,-0.0192557560873816,8.483507206520828,True,150.14224007638978
51.54776036100034,51.556760370000354,-0.0106396272468093,0.0065926304343351,51.552260365500345,-0.0020234984062371,9.394514174561502,True,154.27038880659617
51.54776036100034,51.556760370000354,0.0065926304343351,0.0238248881154796,51.552260365500345,0.0152087592749073,10.362734281966071,True,157.4492550158688
51.54776036100034,51.556760370000354,0.0238248881154795,0.041057145796624,51.552260365500345,0.0324410169560518,11.3735653658075,True,159.9582194888657
51.54776036100034,51.556760370000354,0.0410571457966241,0.0582894034777686,51.552260365500345,0.0496732746371963,12.416604904435124,True,161.98165334426992
51.54776036100034,51.556760370000354,0.0582894034777686,0.0755216611589131,51.552260365500345,0.0669055323183409,13.484380782613156,True,163.64419906338966
51.54776036100034,51.556760370000354,0.0755216611589131,0.0927539188400576,51.552260365500345,0.0841377899994853,14.571456029166516,True,165.0323159476874
51.54776036100034,51.556760370000354,0.0927539188400575,0.109986176521202,51.552260365500345,0.1013700476806298,15.673815515699262,True,166.20747798649336
51.54776036100034,51.556760370000354,0.1099861765212021,0.1272184342023466,51.552260365500345,0.1186023053617743,16.788448685709383,True,167.2144019320362
