lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid
52.581246243000315,52.59024625200033,13.088348,13.107053165164064,52.585746247500325,13.097700582582032,22.629626022986134,False,164.53919101100385
52.581246243000315,52.59024625200033,13.107053165164064,13.125758330328129,52.585746247500325,13.116405747746096,21.484582236639554,False,163.58063329308064
52.581246243000315,52.59024625200033,13.125758330328129,13.144463495492193,52.585746247500325,13.13511091291016,20.353736290184855,True,162.49930894646033
52.581246243000315,52.59024625200033,13.144463495492193,13.163168660656257,52.585746247500325,13.153816078074225,19.23959194941996,True,161.27096155518566
52.581246243000315,52.59024625200033,13.163168660656257,13.181873825820322,52.585746247500325,13.17252124323829,18.14522606844523,True,159.8648176902739
52.581246243000315,52.59024625200033,13.181873825820322,13.200578990984386,52.585746247500325,13.191226408402354,17.07444218129954,True,158.2413918109613
52.581246243000315,52.59024625200033,13.200578990984386,13.21928415614845,52.585746247500325,13.209931573566418,16.03196622675113,True,156.34943293318548
52.581246243000315,52.59024625200033,13.21928415614845,13.237989321312515,52.585746247500325,13.228636738730483,15.023692198402607,True,154.1216691540757
52.581246243000315,52.59024625200033,13.237989321312515,13.25669448647658,52.585746247500325,13.247341903894547,14.056981768342123,True,151.46891898249606
52.581246243000315,52.59024625200033,13.25669448647658,13.275399651640644,52.585746247500325,13.266047069058612,13.141011014120664,True,148.27214843159135
52.581246243000315,52.59024625200033,13.275399651640644,13.294104816804708,52.585746247500325,13.284752234222676,12.28713274359477,True,144.37244795243902
52.581246243000315,52.59024625200033,13.294104816804708,13.312809981968773,52.585746247500325,13.30345739938674,11.509175454835097,True,139.56048011954266
52.581246243000315,52.59024625200033,13.312809981968773,13.331515147132837,52.585746247500325,13.322162564550805,10.823522416059546,True,133.57163399045302
52.581246243000315,52.59024625200033,13.331515147132837,13.350220312296901,52.585746247500325,13.34086772971487,10.248716290805355,True,126.10445844981237
52.581246243000315,52.59024625200033,13.350220312296901,13.368925477460966,52.585746247500325,13.359572894878934,9.804272783796375,True,116.89958974654998
52.581246243000315,52.59024625200033,13.368925477460966,13.38763064262503,52.585746247500325,13.378278060042998,9.508489665479333,True,105.92388064846955
52.581246243000315,52.59024625200033,13.38763064262503,13.406335807789095,52.585746247500325,13.396983225207062,9.375447652852683,True,93.62178343839061
52.581246243000315,52.59024625200033,13.406335807789095,13.425040972953159,52.585746247500325,13.415688390371127,9.41205046237981,True,80.98150155303897
52.581246243000315,52.59024625200033,13.425040972953159,13.443746138117223,52.585746247500325,13.434393555535191,9.616361126608728,True,69.15680940820566
52.581246243000315,52.59024625200033,13.443746138117223,13.462451303281288,52.585746247500325,13.453098720699256,9.978083015448387,True,58.92099114697748
52.581246243000315,52.59024625200033,13.462451303281288,13.481156468445352,52.585746247500325,13.47180388586332,10.48093084930191,True,50.48586606778305
52.581246243000315,52.59024625200033,13.481156468445352,13.499861633609417,52.585746247500325,13.490509051027384,11.105751349657458,True,43.69118577322935
52.581246243000315,52.59024625200033,13.499861633609417,13.518566798773481,52.585746247500325,13.509214216191449,11.833238968052347,True,38.243843020787445
52.581246243000315,52.59024625200033,13.518566798773481,13.537271963937545,52.585746247500325,13.527919381355513,12.645687195677247,True,33.85319608903213
52.581246243000315,52.59024625200033,13.537271963937545,13.55597712910161,52.585746247500325,13.546624546519578,13.527797020667172,True,30.278093243440086
52.581246243000315,52.59024625200033,13.55597712910161,13.574682294265674,52.585746247500325,13.565329711683642,14.466831224175992,False,27.332031908911432
52.581246243000315,52.59024625200033,13.574682294265674,13.593387459429739,52.585746247500325,13.584034876847706,15.452415448552017,False,24.87457184563443
52.581246243000315,52.59024625200033,13.593387459429739,13.612092624593803,52.585746247500325,13.60274004201177,16.47619806962426,False,22.800625418394105
52.581246243000315,52.59024625200033,13.612092624593803,13.630797789757867,52.585746247500325,13.621445207175835,17.531488310407358,False,21.03127304158851
52.581246243000315,52.59024625200033,13.630797789757867,13.649502954921932,52.585746247500325,13.6401503723399,18.61292775008111,False,19.506744058995373
52.581246243000315,52.59024625200033,13.649502954921932,13.668208120085996,52.585746247500325,13.658855537503964,19.716213920518847,False,18.181286381485354
52.581246243000315,52.59024625200033,13.668208120085996,13.68691328525006,52.585746247500325,13.677560702668028,20.837876939064326,False,17.019476100696917
52.581246243000315,52.59024625200033,13.68691328525006,13.705618450414125,52.585746247500325,13.696265867832093,21.975102918495754,False,15.993569463536117
52.581246243000315,52.59024625200033,13.705618450414125,13.72432361557819,52.585746247500325,13.714971032996157,23.125595926210746,False,15.081594486118258
52.581246243000315,52.59024625200033,13.72432361557819,13.743028780742254,52.585746247500325,13.733676198160222,24.287470593587692,False,14.265964748089905
52.5722462340003,52.581246243000315,13.088348,13.107053165164064,52.576746238500306,13.097700582582032,22.23594865784304,False,166.123346420142
52.5722462340003,52.581246243000315,13.107053165164064,13.125758330328129,52.576746238500306,13.116405747746096,21.06927488945522,False,165.25391798943136
52.5722462340003,52.581246243000315,13.125758330328129,13.144463495492193,52.576746238500306,13.13511091291016,19.914616240443202,False,164.27118568097225
52.5722462340003,52.581246243000315,13.144463495492193,13.163168660656257,52.576746238500306,13.153816078074225,18.774189804148218,True,163.15216698870455
52.5722462340003,52.581246243000315,13.163168660656257,13.181873825820322,52.576746238500306,13.17252124323829,17.650754536974336,True,161.86746169173495
52.5722462340003,52.581246243000315,13.181873825820322,13.200578990984386,52.576746238500306,13.191226408402354,16.547771497066435,True,160.37896226288512
52.5722462340003,52.581246243000315,13.200578990984386,13.21928415614845,52.576746238500306,13.209931573566418,15.469616114145966,True,158.63658345704152
52.5722462340003,52.581246243000315,13.21928415614845,13.237989321312515,52.576746238500306,13.228636738730483,14.421857773615432,True,156.57354435996257
52.5722462340003,52.581246243000315,13.237989321312515,13.25669448647658,52.576746238500306,13.247341903894547,13.411622586113268,True,154.09952925879062
52.5722462340003,52.581246243000315,13.25669448647658,13.275399651640644,52.576746238500306,13.266047069058612,12.44804968085895,True,151.09083228352654
52.5722462340003,52.581246243000315,13.275399651640644,13.294104816804708,52.576746238500306,13.284752234222676,11.542830879384105,True,147.3765666569148
52.5722462340003,52.581246243000315,13.294104816804708,13.312809981968773,52.576746238500306,13.30345739938674,10.710771840044966,True,142.7209681685256
52.5722462340003,52.581246243000315,13.312809981968773,13.331515147132837,52.576746238500306,13.322162564550805,9.970206025898975,True,136.80615289933914
52.5722462340003,52.581246243000315,13.331515147132837,13.350220312296901,52.576746238500306,13.34086772971487,9.342915503560564,True,129.23361042425051
52.5722462340003,52.581246243000315,13.350220312296901,13.368925477460966,52.576746238500306,13.359572894878934,8.853011913832171,True,119.5963030142982
52.5722462340003,52.581246243000315,13.368925477460966,13.38763064262503,52.576746238500306,13.378278060042998,8.524215994262411,True,107.71504508582444
52.5722462340003,52.581246243000315,13.38763064262503,13.406335807789095,52.576746238500306,13.396983225207062,8.37552300465529,True,94.05356943926792
52.5722462340003,52.581246243000315,13.406335807789095,13.425040972953159,52.576746238500306,13.415688390371127,8.416483943382426,True,79.9238747567502
52.5722462340003,52.581246243000315,13.425040972953159,13.443746138117223,52.576746238500306,13.434393555535191,8.644403239886646,True,66.91334407254269
52.5722462340003,52.581246243000315,13.443746138117223,13.462451303281288,52.576746238500306,13.453098720699256,9.045159012092032,True,55.98755618986941
52.5722462340003,52.581246243000315,13.462451303281288,13.481156468445352,52.576746238500306,13.47180388586332,9.597123737555686,True,47.2809813683967
52.5722462340003,52.581246243000315,13.481156468445352,13.499861633609417,52.576746238500306,13.490509051027384,10.275960009777187,True,40.473375765815945
52.5722462340003,52.581246243000315,13.499861633609417,13.518566798773481,52.576746238500306,13.509214216191449,11.058327672566554,True,35.1443876830469
52.5722462340003,52.581246243000315,13.518566798773481,13.537271963937545,52.576746238500306,13.527919381355513,11.923864863668083,True,30.92720592491906
52.5722462340003,52.581246243000315,13.537271963937545,13.55597712910161,52.576746238500306,13.546624546519578,12.855783908662765,True,27.540849043865627
52.5722462340003,52.581246243000315,13.55597712910161,13.574682294265674,52.576746238500306,13.565329711683642,13.84068239722141,True,24.77977147782624
52.5722462340003,52.581246243000315,13.574682294265674,13.593387459429739,52.576746238500306,13.584034876847706,14.868035494472805,False,22.495330701356774
52.5722462340003,52.581246243000315,13.593387459429739,13.612092624593803,52.576746238500306,13.60274004201177,15.929631152605575,False,20.579613900256504
52.5722462340003,52.581246243000315,13.612092624593803,13.630797789757867,52.576746238500306,13.621445207175835,17.01906268290584,False,18.95342922227365
52.5722462340003,52.581246243000315,13.630797789757867,13.649502954921932,52.576746238500306,13.6401503723399,18.1313131045233,False,17.557867382186192
52.5722462340003,52.581246243000315,13.649502954921932,13.668208120085996,52.576746238500306,13.658855537503964,19.262429932419806,False,16.348471755616046
52.5722462340003,52.581246243000315,13.668208120085996,13.68691328525006,52.576746238500306,13.677560702668028,20.40927651303896,False,15.29121187885643
52.5722462340003,52.581246243000315,13.68691328525006,13.705618450414125,52.576746238500306,13.696265867832093,21.569343858630955,False,14.359681591736253
52.5722462340003,52.581246243000315,13.705618450414125,13.72432361557819,52.576746238500306,13.714971032996157,22.740608693473337,False,13.533127497721305
52.5722462340003,52.581246243000315,13.72432361557819,13.743028780742254,52.576746238500306,13.733676198160222,23.92142621320782,False,12.79504392696127
52.56324622500029,52.5722462340003,13.088348,13.107053165164064,52.5677462295003,13.097700582582032,21.880993281800876,False,167.72943668288875
52.56324622500029,52.5722462340003,13.107053165164064,13.125758330328129,52.5677462295003,13.116405747746096,20.69406753623812,False,166.95332081840715
52.56324622500029,52.5722462340003,13.125758330328129,13.144463495492193,52.5677462295003,13.13511091291016,19.516975077098174,False,166.07446327423537
52.56324622500029,52.5722462340003,13.144463495492193,13.163168660656257,52.5677462295003,13.153816078074225,18.351608242151645,True,165.07152624453965
52.56324622500029,52.5722462340003,13.163168660656257,13.181873825820322,52.5677462295003,13.17252124323829,17.200350603913897,True,163.917005478783
52.56324622500029,52.5722462340003,13.181873825820322,13.200578990984386,52.5677462295003,13.191226408402354,16.066235600810547,True,162.57491769478858
52.56324622500029,52.5722462340003,13.200578990984386,13.21928415614845,52.5677462295003,13.209931573566418,14.953164349268844,True,160.997419739148
52.56324622500029,52.5722462340003,13.21928415614845,13.237989321312515,52.5677462295003,13.228636738730483,13.866205545943215,True,159.119783312227
52.56324622500029,52.5722462340003,13.237989321312515,13.25669448647658,52.5677462295003,13.247341903894547,12.812007065343517,True,156.85281572640633
52.56324622500029,52.5722462340003,13.25669448647658,13.275399651640644,52.5677462295003,13.266047069058612,11.79935304772408,True,154.07132327455034
52.56324622500029,52.5722462340003,13.275399651640644,13.294104816804708,52.5677462295003,13.284752234222676,10.839892980240258,True,150.59661387783163
52.56324622500029,52.5722462340003,13.294104816804708,13.312809981968773,52.5677462295003,13.30345739938674,9.94902854230403,True,146.1708532973865
52.56324622500029,52.5722462340003,13.312809981968773,13.331515147132837,52.5677462295003,13.322162564550805,9.146824636228907,True,140.42368569732835
52.56324622500029,52.5722462340003,13.331515147132837,13.350220312296901,52.5677462295003,13.34086772971487,8.458544604284693,True,132.84533607556807
52.56324622500029,52.5722462340003,13.350220312296901,13.368925477460966,52.5677462295003,13.359572894878934,7.913968501292629,True,122.828154000856
52.56324622500029,52.5722462340003,13.368925477460966,13.38763064262503,52.5677462295003,13.378278060042998,7.544280176062538,True,109.94190622022734
52.56324622500029,52.5722462340003,13.38763064262503,13.406335807789095,52.5677462295003,13.396983225207062,7.37582368368608,True,94.60199393266785
52.56324622500029,52.5722462340003,13.406335807789095,13.425040972953159,52.5677462295003,13.415688390371127,7.422313151699831,True,78.58894439154592
52.56324622500029,52.5722462340003,13.425040972953159,13.443746138117223,52.5677462295003,13.434393555535191,7.679846082829567,True,64.1653368730295
52.56324622500029,52.5722462340003,13.443746138117223,13.462451303281288,52.5677462295003,13.453098720699256,8.128387586344878,True,52.53002399600672
52.56324622500029,52.5722462340003,13.462451303281288,13.481156468445352,52.5677462295003,13.47180388586332,8.738574182295093,True,43.63488357021703
52.56324622500029,52.5722462340003,13.481156468445352,13.499861633609417,52.5677462295003,13.490509051027384,9.479241379023032,True,36.914909964958845
52.56324622500029,52.5722462340003,13.499861633609417,13.518566798773481,52.5677462295003,13.509214216191449,10.322339802329667,True,31.789697088455142
52.56324622500029,52.5722462340003,13.518566798773481,13.537271963937545,52.5677462295003,13.527919381355513,11.244853188789945,True,27.81068216485056
52.56324622500029,52.5722462340003,13.537271963937545,13.55597712910161,52.5677462295003,13.546624546519578,12.228822041141209,True,24.660188890163912
52.56324622500029,52.5722462340003,13.55597712910161,13.574682294265674,52.5677462295003,13.565329711683642,13.260572886315044,True,22.118119390995968
52.56324622500029,52.5722462340003,13.574682294265674,13.593387459429739,52.5677462295003,13.584034876847706,14.329788405615984,False,20.03139795565329
52.56324622500029,52.5722462340003,13.593387459429739,13.612092624593803,52.5677462295003,13.60274004201177,15.428681536750792,False,18.29204713661592
52.56324622500029,52.5722462340003,13.612092624593803,13.630797789757867,52.5677462295003,13.621445207175835,16.551342112220997,False,16.82253222755301
52.56324622500029,52.5722462340003,13.630797789757867,13.649502954921932,52.5677462295003,13.6401503723399,17.69324641209027,False,15.566135763704391
52.56324622500029,52.5722462340003,13.649502954921932,13.668208120085996,52.5677462295003,13.658855537503964,18.85089759099888,False,14.480615176782688
52.56324622500029,52.5722462340003,13.668208120085996,13.68691328525006,52.5677462295003,13.677560702668028,20.021564300456618,False,13.533972915962957
52.56324622500029,52.5722462340003,13.68691328525006,13.705618450414125,52.5677462295003,13.696265867832093,21.203090734521698,False,12.701590713111745
52.56324622500029,52.5722462340003,13.705618450414125,13.72432361557819,52.5677462295003,13.714971032996157,22.3937579627211,False,11.964254948709216
52.56324622500029,52.5722462340003,13.72432361557819,13.743028780742254,52.5677462295003,13.733676198160222,23.592181979239815,False,11.306772848548633
52.55424621600028,52.56324622500029,13.088348,13.107053165164064,52.55874622050028,13.097700582582032,21.566671898837757,False,169.35534734322235
52.55424621600028,52.56324622500029,13.107053165164064,13.125758330328129,52.55874622050028,13.116405747746096,20.361177136004528,False,168.67640224835483
52.55424621600028,52.56324622500029,13.125758330328129,13.144463495492193,52.55874622050028,13.13511091291016,19.16339503945441,False,167.90632183145445
52.55424621600028,52.56324622500029,13.144463495492193,13.163168660656257,52.55874622050028,13.153816078074225,17.974867598784055,True,167.0257801072032
52.55424621600028,52.56324622500029,13.163168660656257,13.181873825820322,52.55874622050028,13.17252124323829,16.797559483272074,True,166.00969576946113
52.55424621600028,52.56324622500029,13.181873825820322,13.200578990984386,52.55874622050028,13.191226408402354,15.634005577182728,True,164.82497918238002
52.55424621600028,52.56324622500029,13.200578990984386,13.21928415614845,52.55874622050028,13.209931573566418,14.487520322927788,True,163.42717162653568
52.55424621600028,52.56324622500029,13.21928415614845,13.237989321312515,52.55874622050028,13.228636738730483,13.362497935347367,True,161.75531925370055
52.55424621600028,52.56324622500029,13.237989321312515,13.25669448647658,52.55874622050028,13.247341903894547,12.264846121564867,True,159.72397497434747
52.55424621600028,52.56324622500029,13.25669448647658,13.275399651640644,52.55874622050028,13.266047069058612,11.202613308344844,True,157.2104494988118
52.55424621600028,52.56324622500029,13.275399651640644,13.294104816804708,52.55874622050028,13.284752234222676,10.18688551018764,True,154.03416240818234
52.55424621600028,52.56324622500029,13.294104816804708,13.312809981968773,52.55874622050028,13.30345739938674,9.233023677451193,True,149.9231730111046
52.55424621600028,52.56324622500029,13.312809981968773,13.331515147132837,52.55874622050028,13.322162564550805,8.36222552147779,True,144.4621100237167
52.55424621600028,52.56324622500029,13.331515147132837,13.350220312296901,52.55874622050028,13.34086772971487,7.603085278844285,True,137.02423126497044
52.55424621600028,52.56324622500029,13.350220312296901,13.368925477460966,52.55874622050028,13.359572894878934,6.992066740101846,True,126.74383091264797
52.55424621600028,52.56324622500029,13.368925477460966,13.38763064262503,52.55874622050028,13.378278060042998,6.570623326044195,True,112.77544373795152
52.55424621600028,52.56324622500029,13.38763064262503,13.406335807789095,52.55874622050028,13.396983225207062,6.376455671082474,True,95.32154098418539
52.55424621600028,52.56324622500029,13.406335807789095,13.425040972953159,52.55874622050028,13.415688390371127,6.430185499998087,True,76.85343073982108
52.55424621600028,52.56324622500029,13.425040972953159,13.443746138117223,52.55874622050028,13.434393555535191,6.725874423736783,True,60.7391841446647
52.55424621600028,52.56324622500029,13.443746138117223,13.462451303281288,52.55874622050028,13.453098720699256,7.2339125141642775,True,48.42743705099895
52.55424621600028,52.56324622500029,13.462451303281288,13.481156468445352,52.55874622050028,13.47180388586332,7.913507160820835,True,39.48611309992035
52.55424621600028,52.56324622500029,13.481156468445352,13.499861633609417,52.55874622050028,13.490509051027384,8.72466056864688,True,32.99079189865894
52.55424621600028,52.56324622500029,13.499861633609417,13.518566798773481,52.55874622050028,13.509214216191449,9.634199952134706,True,28.172830517132862
52.55424621600028,52.56324622500029,13.518566798773481,13.537271963937545,52.55874622050028,13.527919381355513,10.616869336208982,True,24.504646877680393
52.55424621600028,52.56324622500029,13.537271963937545,13.55597712910161,52.55874622050028,13.546624546519578,11.654184572733232,True,21.640235533797973
52.55424621600028,52.56324622500029,13.55597712910161,13.574682294265674,52.55874622050028,13.565329711683642,12.732796936506398,True,19.352098363000156
52.55424621600028,52.56324622500029,13.574682294265674,13.593387459429739,52.55874622050028,13.584034876847706,13.843056456183161,True,17.48775350297227
52.55424621600028,52.56324622500029,13.593387459429739,13.612092624593803,52.55874622050028,13.60274004201177,14.97792705092011,False,15.942495577034082
52.55424621600028,52.56324622500029,13.612092624593803,13.630797789757867,52.55874622050028,13.621445207175835,16.132215461963437,False,14.642634024451647
52.55424621600028,52.56324622500029,13.630797789757867,13.649502954921932,52.55874622050028,13.6401503723399,17.302035734090836,False,13.53508428657005
52.55424621600028,52.56324622500029,13.649502954921932,13.668208120085996,52.55874622050028,13.658855537503964,18.484439147955015,False,12.580779817958371
52.55424621600028,52.56324622500029,13.668208120085996,13.68691328525006,52.55874622050028,13.677560702668028,19.677157393344466,False,11.750408514242194
52.55424621600028,52.56324622500029,13.68691328525006,13.705618450414125,52.55874622050028,13.696265867832093,20.87842271082599,False,11.021590216894033
52.55424621600028,52.56324622500029,13.705618450414125,13.72432361557819,52.55874622050028,13.714971032996157,22.086840488673584,False,10.37696699362587
52.55424621600028,52.56324622500029,13.72432361557819,13.743028780742254,52.55874622050028,13.733676198160222,23.301297887396924,False,9.802884259540932
52.54524620700027,52.55424621600028,13.088348,13.107053165164064,52.54974621150028,13.097700582582032,21.294783917569603,False,170.99878410710218
52.54524620700027,52.55424621600028,13.107053165164064,13.125758330328129,52.54974621150028,13.116405747746096,20.07270918126337,False,170.42048350262056
52.54524620700027,52.55424621600028,13.125758330328129,13.144463495492193,52.54974621150028,13.13511091291016,18.856354892674972,True,169.76361843932247
52.54524620700027,52.55424621600028,13.144463495492193,13.163168660656257,52.54974621150028,13.153816078074225,17.64690406738385,True,169.0112262478773
52.54524620700027,52.55424621600028,13.163168660656257,13.181873825820322,52.54974621150028,13.17252124323829,16.44587993431993,True,168.14116105517482
52.54524620700027,52.55424621600028,13.181873825820322,13.200578990984386,52.54974621150028,13.191226408402354,15.255272974910964,True,167.1239898883136
52.54524620700027,52.55424621600028,13.200578990984386,13.21928415614845,52.54974621150028,13.209931573566418,14.077726587488709,True,165.9197999247118
52.54524620700027,52.55424621600028,13.21928415614845,13.237989321312515,52.54974621150028,13.228636738730483,12.916813311799464,True,164.473220442881
52.54524620700027,52.55424621600028,13.237989321312515,13.25669448647658,52.54974621150028,13.247341903894547,11.777452883460844,True,162.70542874716503
52.54524620700027,52.55424621600028,13.25669448647658,13.275399651640644,52.54974621150028,13.266047069058612,10.666554206095809,True,160.5009030375565
52.54524620700027,52.55424621600028,13.275399651640644,13.294104816804708,52.54974621150028,13.284752234222676,9.594009299241316,True,157.68476590275625
52.54524620700027,52.55424621600028,13.294104816804708,13.312809981968773,52.54974621150028,13.30345739938674,8.574223305228381,True,153.98297750729282
52.54524620700027,52.55424621600028,13.312809981968773,13.331515147132837,52.54974621150028,13.322162564550805,7.6283846545191025,True,148.9517758072829
52.54524620700027,52.55424621600028,13.331515147132837,13.350220312296901,52.54974621150028,13.34086772971487,6.787477949196313,True,141.85886186874748
52.54524620700027,52.55424621600028,13.350220312296901,13.368925477460966,52.54974621150028,13.359572894878934,6.095089787874574,True,131.53501666029803
52.54524620700027,52.55424621600028,13.368925477460966,13.38763064262503,52.54974621150028,13.378278060042998,5.60651771337214,True,116.48099837550023
52.54524620700027,52.55424621600028,13.38763064262503,13.406335807789095,52.54974621150028,13.396983225207062,5.377603679978192,True,96.30672336805979
52.54524620700027,52.55424621600028,13.406335807789095,13.425040972953159,52.54974621150028,13.415688390371127,5.441218714288301,True,74.51045818578135
52.54524620700027,52.55424621600028,13.425040972953159,13.443746138117223,52.54974621150028,13.434393555535191,5.787724950062291,True,56.385002573897836
52.54524620700027,52.55424621600028,13.443746138117223,13.462451303281288,52.54974621150028,13.453098720699256,6.3711316169327175,True,43.53685357598929
52.54524620700027,52.55424621600028,13.462451303281288,13.481156468445352,52.54974621150028,13.47180388586332,7.13354992753668,True,34.77650121151861
52.54524620700027,52.55424621600028,13.481156468445352,13.499861633609417,52.54974621150028,13.490509051027384,8.024114211022702,True,28.684392635033184
52.54524620700027,52.55424621600028,13.499861633609417,13.518566798773481,52.54974621150028,13.509214216191449,9.004884234833312,True,24.29405903182499
52.54524620700027,52.55424621600028,13.518566798773481,13.537271963937545,52.54974621150028,13.527919381355513,10.049483921134593,True,21.015274302279593
52.54524620700027,52.55424621600028,13.537271963937545,13.55597712910161,52.54974621150028,13.546624546519578,11.139971657529838,True,18.48859891321015
52.54524620700027,52.55424621600028,13.55597712910161,13.574682294265674,52.54974621150028,13.565329711683642,12.264112804434431,True,16.489067886641507
52.54524620700027,52.55424621600028,13.574682294265674,13.593387459429739,52.54974621150028,13.584034876847706,13.413448787056456,True,14.870954886085526
52.54524620700027,52.55424621600028,13.593387459429739,13.612092624593803,52.54974621150028,13.60274004201177,14.582023282066526,False,13.536610528315379
52.54524620700027,52.55424621600028,13.612092624593803,13.630797789757867,52.54974621150028,13.621445207175835,15.765558809982396,False,12.418540005453078
52.54524620700027,52.55424621600028,13.630797789757867,13.649502954921932,52.54974621150028,13.6401503723399,16.960923640201052,False,11.468782672701169
52.54524620700027,52.55424621600028,13.649502954921932,13.668208120085996,52.54974621150028,13.658855537503964,18.16578263620358,False,10.652414893551112
52.54524620700027,52.55424621600028,13.668208120085996,13.68691328525006,52.54974621150028,13.677560702668028,19.378364892867488,False,9.94345135709213
52.54524620700027,52.55424621600028,13.68691328525006,13.705618450414125,52.54974621150028,13.696265867832093,20.597306354924775,False,9.322184746977081
52.54524620700027,52.55424621600028,13.705618450414125,13.72432361557819,52.54974621150028,13.714971032996157,21.82154130640736,False,8.773413543379599
52.54524620700027,52.55424621600028,13.72432361557819,13.743028780742254,52.54974621150028,13.733676198160222,23.05022624966852,False,8.28523332836034
52.536246198000256,52.54524620700027,13.088348,13.107053165164064,52.54074620250026,13.097700582582032,21.066972324227585,False,172.65728794084754
52.536246198000256,52.54524620700027,13.107053165164064,13.125758330328129,52.54074620250026,13.116405747746096,19.830602354185213,False,172.18266496086974
52.536246198000256,52.54524620700027,13.125758330328129,13.144463495492193,52.54074620250026,13.13511091291016,18.59815978426369,True,171.6429092376823
52.536246198000256,52.54524620700027,13.144463495492193,13.163168660656257,52.54074620250026,13.153816078074225,17.370480677928033,True,171.02374479701405
52.536246198000256,52.54524620700027,13.163168660656257,13.181873825820322,52.54074620250026,13.17252124323829,16.148651570875458,True,170.3064390224719
52.536246198000256,52.54524620700027,13.181873825820322,13.200578990984386,52.54074620250026,13.191226408402354,14.934108471406118,True,169.46593895833368
52.536246198000256,52.54524620700027,13.200578990984386,13.21928415614845,52.54074620250026,13.209931573566418,13.72878531956612,True,168.46800235748802
52.536246198000256,52.54524620700027,13.21928415614845,13.237989321312515,52.54074620250026,13.228636738730483,12.535342094313386,True,167.26464202180762
52.536246198000256,52.54524620700027,13.237989321312515,13.25669448647658,52.54074620250026,13.247341903894547,11.357524516892116,True,165.7866331273041
52.536246198000256,52.54524620700027,13.25669448647658,13.275399651640644,52.54074620250026,13.266047069058612,10.200746709463377,True,163.93069140025864
52.536246198000256,52.54524620700027,13.275399651640644,13.294104816804708,52.54074620250026,13.284752234222676,9.073059788836549,True,161.53653921759988
52.536246198000256,52.54524620700027,13.294104816804708,13.312809981968773,52.54074620250026,13.30345739938674,7.986795735098562,True,158.34388692653803
52.536246198000256,52.54524620700027,13.312809981968773,13.331515147132837,52.54074620250026,13.322162564550805,6.961372797202787,True,153.9079836018798
52.536246198000256,52.54524620700027,13.331515147132837,13.350220312296901,52.54074620250026,13.34086772971487,6.027920892230009,True,147.4297322770774
52.536246198000256,52.54524620700027,13.350220312296901,13.368925477460966,52.54074620250026,13.359572894878934,5.235863263308361,True,137.43738683501937
52.536246198000256,52.54524620700027,13.368925477460966,13.38763064262503,52.54074620250026,13.378278060042998,4.657897949472007,True,121.48282537292798
52.536246198000256,52.54524620700027,13.38763064262503,13.406335807789095,52.54074620250026,13.396983225207062,4.3796207888008585,True,97.7368361072574
52.536246198000256,52.54524620700027,13.406335807789095,13.425040972953159,52.54074620250026,13.415688390371127,4.457517147344446,True,71.18764080359294
52.536246198000256,52.54524620700027,13.425040972953159,13.443746138117223,52.54074620250026,13.434393555535191,4.874541604808627,True,50.744408697650165
52.536246198000256,52.54524620700027,13.443746138117223,13.462451303281288,52.54074620250026,13.453098720699256,5.5548328693943425,True,37.702641574336994
52.536246198000256,52.54524620700027,13.462451303281288,13.481156468445352,52.54074620250026,13.47180388586332,6.415176980592895,True,29.461699764451502
52.536246198000256,52.54524620700027,13.481156468445352,13.499861633609417,52.54074620250026,13.490509051027384,7.392978940998939,True,23.99293276403594
52.536246198000256,52.54524620700027,13.499861633609417,13.518566798773481,52.54074620250026,13.509214216191449,8.447549531659321,True,20.16323820293519
52.536246198000256,52.54524620700027,13.518566798773481,13.537271963937545,52.54074620250026,13.527919381355513,9.55349993324074,True,17.354842261374525
52.536246198000256,52.54524620700027,13.537271963937545,13.55597712910161,52.54074620250026,13.546624546519578,10.69490252127491,True,15.216731124695142
52.536246198000256,52.54524620700027,13.55597712910161,13.574682294265674,52.54074620250026,13.565329711683642,11.861527238682141,True,13.53883725583471
52.536246198000256,52.54524620700027,13.574682294265674,13.593387459429739,52.54074620250026,13.584034876847706,13.046609701046078,True,12.189155425931586
52.536246198000256,52.54524620700027,13.593387459429739,13.612092624593803,52.54074620250026,13.60274004201177,14.245544100896227,True,11.08110775457917
52.536246198000256,52.54524620700027,13.612092624593803,13.630797789757867,52.54074620250026,13.621445207175835,15.455106999149221,True,10.15578251764781
52.536246198000256,52.54524620700027,13.630797789757867,13.649502954921932,52.54074620250026,13.6401503723399,16.67298531019075,False,9.371808289921873
52.536246198000256,52.54524620700027,13.649502954921932,13.668208120085996,52.54074620250026,13.658855537503964,17.897481512780676,False,8.699331507459904
52.536246198000256,52.54524620700027,13.668208120085996,13.68691328525006,52.54074620250026,13.677560702668028,19.127324579075125,False,8.116297038844227
52.536246198000256,52.54524620700027,13.68691328525006,13.705618450414125,52.54074620250026,13.696265867832093,20.361545600872187,False,7.606073279044828
52.536246198000256,52.54524620700027,13.705618450414125,13.72432361557819,52.54074620250026,13.714971032996157,21.599394027108687,False,7.155890430601179
52.536246198000256,52.54524620700027,13.72432361557819,13.743028780742254,52.54074620250026,13.733676198160222,22.84028001826234,False,6.755786380338176
52.527246189000245,52.536246198000256,13.088348,13.107053165164064,52.531746193500254,13.097700582582032,20.884679533895568,False,174.32825383325365
