lat,lon,coor
52.4764987,13.3335436,"(52.4764987, 13.3335436)"
52.389019,13.4019194,"(52.389019, 13.4019194)"
52.4887212,13.4357286,"(52.4887212, 13.4357286)"
52.4886483,13.4359342,"(52.4886483, 13.4359342)"
52.4650446,13.3233808,"(52.4650446, 13.3233808)"
52.5007834,13.3922946,"(52.5007834, 13.3922946)"
52.5007874,13.3923873,"(52.5007874, 13.3923873)"
52.3857947,13.4183623,"(52.3857947, 13.4183623)"
52.385842,13.4182017,"(52.385842, 13.4182017)"
52.5523671,13.5763937,"(52.5523671, 13.5763937)"
52.5027394,13.4879354,"(52.5027394, 13.4879354)"
52.4877092,13.3345576,"(52.4877092, 13.3345576)"
52.55103,13.5696441,"(52.55103, 13.5696441)"
52.4587908,13.5292855,"(52.4587908, 13.5292855)"
52.4743627,13.3884677,"(52.4743627, 13.3884677)"
52.4755686,13.3886423,"(52.4755686, 13.3886423)"
52.5603992,13.4984219,"(52.5603992, 13.4984219)"
52.5198917,13.4551014,"(52.5198917, 13.4551014)"
52.555109,13.4546295,"(52.555109, 13.4546295)"
52.5548819,13.4543634,"(52.5548819, 13.4543634)"
52.495267,13.5167204,"(52.495267, 13.5167204)"
52.4592275,13.5301088,"(52.4592275, 13.5301088)"
52.4990092,13.4691564,"(52.4990092, 13.4691564)"
52.4488262,13.5640599,"(52.4488262, 13.5640599)"
52.4488354,13.5639957,"(52.4488354, 13.5639957)"
52.4488112,13.5641269,"(52.4488112, 13.5641269)"
52.5216863,13.3551234,"(52.5216863, 13.3551234)"
52.5259464,13.3461232,"(52.5259464, 13.3461232)"
52.5486216,13.5716132,"(52.5486216, 13.5716132)"
52.5364135,13.3881766,"(52.5364135, 13.3881766)"
52.536371,13.3882592,"(52.536371, 13.3882592)"
52.5797744,13.4093814,"(52.5797744, 13.4093814)"
52.5381117,13.3831579,"(52.5381117, 13.3831579)"
52.5541341,13.4250341,"(52.5541341, 13.4250341)"
52.5299612,13.3345535,"(52.5299612, 13.3345535)"
52.4721102,13.4275579,"(52.4721102, 13.4275579)"
52.4720831,13.4273649,"(52.4720831, 13.4273649)"
52.5535695,13.4052242,"(52.5535695, 13.4052242)"
52.5371051,13.4171187,"(52.5371051, 13.4171187)"
52.4990466,13.3155339,"(52.4990466, 13.3155339)"
52.6035246,13.357831,"(52.6035246, 13.357831)"
52.5140939,13.4796041,"(52.5140939, 13.4796041)"
52.5140898,13.4796895,"(52.5140898, 13.4796895)"
52.4743907,13.3894239,"(52.4743907, 13.3894239)"
52.5675797,13.4035533,"(52.5675797, 13.4035533)"
52.5531843,13.5612718,"(52.5531843, 13.5612718)"
52.5531174,13.5612177,"(52.5531174, 13.5612177)"
52.5530516,13.5611473,"(52.5530516, 13.5611473)"
52.6020693,13.3535055,"(52.6020693, 13.3535055)"
52.4332085,13.279421,"(52.4332085, 13.279421)"
52.4823785,13.4202667,"(52.4823785, 13.4202667)"
52.482363,13.4202134,"(52.482363, 13.4202134)"
52.4823693,13.4201538,"(52.4823693, 13.4201538)"
52.4824163,13.4202824,"(52.4824163, 13.4202824)"
52.4824622,13.42025,"(52.4824622, 13.42025)"
52.4825032,13.4202331,"(52.4825032, 13.4202331)"
52.4825109,13.4201762,"(52.4825109, 13.4201762)"
52.5645854,13.2031494,"(52.5645854, 13.2031494)"
52.5371206,13.4225536,"(52.5371206, 13.4225536)"
52.5399323,13.4177211,"(52.5399323, 13.4177211)"
52.5321699,13.4173931,"(52.5321699, 13.4173931)"
52.5110332,13.2913584,"(52.5110332, 13.2913584)"
52.4872648,13.3407554,"(52.4872648, 13.3407554)"
52.4950983,13.5003135,"(52.4950983, 13.5003135)"
52.5185072,13.507667,"(52.5185072, 13.507667)"
52.5187173,13.5076894,"(52.5187173, 13.5076894)"
52.5114349,13.4661183,"(52.5114349, 13.4661183)"
52.4805087,13.4171353,"(52.4805087, 13.4171353)"
52.4805751,13.4171652,"(52.4805751, 13.4171652)"
52.563616,13.3707894,"(52.563616, 13.3707894)"
52.5586075,13.3811819,"(52.5586075, 13.3811819)"
52.5635585,13.3708006,"(52.5635585, 13.3708006)"
52.5635006,13.3708092,"(52.5635006, 13.3708092)"
52.5586092,13.3850656,"(52.5586092, 13.3850656)"
52.5585098,13.3849295,"(52.5585098, 13.3849295)"
52.5121345,13.4485371,"(52.5121345, 13.4485371)"
52.5201731,13.4554987,"(52.5201731, 13.4554987)"
52.5182856,13.4462891,"(52.5182856, 13.4462891)"
52.5182485,13.4463025,"(52.5182485, 13.4463025)"
52.5569367,13.3944258,"(52.5569367, 13.3944258)"
52.5492037,13.3471371,"(52.5492037, 13.3471371)"
52.5492028,13.3679341,"(52.5492028, 13.3679341)"
52.5442873,13.3497904,"(52.5442873, 13.3497904)"
52.5453072,13.3487119,"(52.5453072, 13.3487119)"
52.5398965,13.3546588,"(52.5398965, 13.3546588)"
52.5109051,13.2664795,"(52.5109051, 13.2664795)"
52.51089,13.2664243,"(52.51089, 13.2664243)"
52.5107388,13.266634,"(52.5107388, 13.266634)"
52.5907114,13.3175874,"(52.5907114, 13.3175874)"
52.523175,13.3052443,"(52.523175, 13.3052443)"
52.5443218,13.3651193,"(52.5443218, 13.3651193)"
52.5447736,13.3636977,"(52.5447736, 13.3636977)"
52.5705608,13.3747558,"(52.5705608, 13.3747558)"
52.5705472,13.3745487,"(52.5705472, 13.3745487)"
52.5731887,13.374802,"(52.5731887, 13.374802)"
52.5696703,13.3758806,"(52.5696703, 13.3758806)"
52.4638841,13.5741953,"(52.4638841, 13.5741953)"
52.5735875,13.4669819,"(52.5735875, 13.4669819)"
52.5568594,13.4134486,"(52.5568594, 13.4134486)"
52.5782452,13.4611839,"(52.5782452, 13.4611839)"
52.5112021,13.5171915,"(52.5112021, 13.5171915)"
52.4896119,13.2195579,"(52.4896119, 13.2195579)"
52.460119,13.6288171,"(52.460119, 13.6288171)"
52.4601966,13.6288902,"(52.4601966, 13.6288902)"
52.460048,13.6286393,"(52.460048, 13.6286393)"
52.4687843,13.3309455,"(52.4687843, 13.3309455)"
52.4688057,13.3309704,"(52.4688057, 13.3309704)"
52.4678191,13.333605,"(52.4678191, 13.333605)"
52.4677823,13.333617,"(52.4677823, 13.333617)"
52.4885599,13.4153702,"(52.4885599, 13.4153702)"
52.4410702,13.4176615,"(52.4410702, 13.4176615)"
52.5629771,13.1927267,"(52.5629771, 13.1927267)"
52.5586095,13.4380399,"(52.5586095, 13.4380399)"
52.4302308,13.4693901,"(52.4302308, 13.4693901)"
52.4990796,13.2960862,"(52.4990796, 13.2960862)"
52.5288745,13.4119108,"(52.5288745, 13.4119108)"
52.4705725,13.5189966,"(52.4705725, 13.5189966)"
52.4706023,13.519063,"(52.4706023, 13.519063)"
52.5322357,13.4641088,"(52.5322357, 13.4641088)"
52.467065,13.4218002,"(52.467065, 13.4218002)"
52.5025927,13.4564492,"(52.5025927, 13.4564492)"
52.5144647,13.4830864,"(52.5144647, 13.4830864)"
52.5335899,13.3390599,"(52.5335899, 13.3390599)"
52.4847687,13.43866,"(52.4847687, 13.43866)"
52.535244,13.3830554,"(52.535244, 13.3830554)"
52.4680953,13.3482298,"(52.4680953, 13.3482298)"
52.5340915,13.3794846,"(52.5340915, 13.3794846)"
52.5315248,13.339156,"(52.5315248, 13.339156)"
52.5313174,13.3391139,"(52.5313174, 13.3391139)"
52.5637139,13.2059144,"(52.5637139, 13.2059144)"
52.4878203,13.4352448,"(52.4878203, 13.4352448)"
52.4878443,13.4349757,"(52.4878443, 13.4349757)"
52.48818,13.4347727,"(52.48818, 13.4347727)"
52.5792809,13.1980794,"(52.5792809, 13.1980794)"
52.5278079,13.5551334,"(52.5278079, 13.5551334)"
52.5278189,13.555003,"(52.5278189, 13.555003)"
52.4948752,13.5218942,"(52.4948752, 13.5218942)"
52.4694765,13.321697,"(52.4694765, 13.321697)"
52.4694639,13.3218082,"(52.4694639, 13.3218082)"
52.5419097,13.4022956,"(52.5419097, 13.4022956)"
52.5417301,13.401855,"(52.5417301, 13.401855)"
52.4627182,13.4178232,"(52.4627182, 13.4178232)"
52.516847,13.1643346,"(52.516847, 13.1643346)"
52.4825358,13.3816579,"(52.4825358, 13.3816579)"
52.4260348,13.4987521,"(52.4260348, 13.4987521)"
52.4261326,13.4989267,"(52.4261326, 13.4989267)"
52.4259654,13.498631,"(52.4259654, 13.498631)"
52.479782,13.5277627,"(52.479782, 13.5277627)"
52.4197208,13.5073247,"(52.4197208, 13.5073247)"
52.4197147,13.5071893,"(52.4197147, 13.5071893)"
52.4721661,13.4462861,"(52.4721661, 13.4462861)"
52.4429081,13.458898,"(52.4429081, 13.458898)"
52.442597,13.4648813,"(52.442597, 13.4648813)"
52.4649076,13.4373724,"(52.4649076, 13.4373724)"
52.5067448,13.3417695,"(52.5067448, 13.3417695)"
52.5066479,13.3418222,"(52.5066479, 13.3418222)"
52.506747,13.3418383,"(52.506747, 13.3418383)"
52.5066947,13.3418535,"(52.5066947, 13.3418535)"
52.5066224,13.3417739,"(52.5066224, 13.3417739)"
52.5126528,13.2598206,"(52.5126528, 13.2598206)"
52.5126552,13.2600003,"(52.5126552, 13.2600003)"
52.4695253,13.42413,"(52.4695253, 13.42413)"
52.4827307,13.4218111,"(52.4827307, 13.4218111)"
52.4826867,13.4215893,"(52.4826867, 13.4215893)"
52.4826867,13.420681,"(52.4826867, 13.420681)"
52.4826198,13.4206833,"(52.4826198, 13.4206833)"
52.4339999,13.4126101,"(52.4339999, 13.4126101)"
52.434063,13.4127487,"(52.434063, 13.4127487)"
52.4340634,13.4126762,"(52.4340634, 13.4126762)"
52.4340271,13.4117477,"(52.4340271, 13.4117477)"
52.4336349,13.4109297,"(52.4336349, 13.4109297)"
52.5574988,13.5735021,"(52.5574988, 13.5735021)"
52.5590122,13.5697723,"(52.5590122, 13.5697723)"
52.5585931,13.5708811,"(52.5585931, 13.5708811)"
52.5596308,13.5696332,"(52.5596308, 13.5696332)"
52.5575238,13.5732656,"(52.5575238, 13.5732656)"
52.5589703,13.5697467,"(52.5589703, 13.5697467)"
52.5534955,13.581524,"(52.5534955, 13.581524)"
52.5565216,13.576498,"(52.5565216, 13.576498)"
52.4648318,13.4269953,"(52.4648318, 13.4269953)"
52.5134705,13.4261977,"(52.5134705, 13.4261977)"
52.4798351,13.4243618,"(52.4798351, 13.4243618)"
52.5400572,13.5875511,"(52.5400572, 13.5875511)"
52.5400168,13.5875539,"(52.5400168, 13.5875539)"
52.500659,13.3756597,"(52.500659, 13.3756597)"
52.5261052,13.4221839,"(52.5261052, 13.4221839)"
52.4266537,13.2202818,"(52.4266537, 13.2202818)"
52.4267027,13.2202609,"(52.4267027, 13.2202609)"
52.4275088,13.2087305,"(52.4275088, 13.2087305)"
52.4654709,13.431642,"(52.4654709, 13.431642)"
52.5237042,13.4754039,"(52.5237042, 13.4754039)"
52.5030804,13.4556292,"(52.5030804, 13.4556292)"
52.487984,13.3712017,"(52.487984, 13.3712017)"
52.4377446,13.4218937,"(52.4377446, 13.4218937)"
52.4342381,13.4219863,"(52.4342381, 13.4219863)"
52.4880718,13.4509132,"(52.4880718, 13.4509132)"
52.4260444,13.458351,"(52.4260444, 13.458351)"
52.55753,13.3806744,"(52.55753, 13.3806744)"
52.4936815,13.4143445,"(52.4936815, 13.4143445)"
52.5661298,13.3922406,"(52.5661298, 13.3922406)"
52.4155209,13.5826859,"(52.4155209, 13.5826859)"
52.5001037,13.4300375,"(52.5001037, 13.4300375)"
52.5000675,13.4300541,"(52.5000675, 13.4300541)"
52.500186,13.4315958,"(52.500186, 13.4315958)"
52.5001408,13.4316143,"(52.5001408, 13.4316143)"
52.5668125,13.367582,"(52.5668125, 13.367582)"
52.572338,13.3737799,"(52.572338, 13.3737799)"
52.5278573,13.43464,"(52.5278573, 13.43464)"
52.5278213,13.4346232,"(52.5278213, 13.4346232)"
52.4397068,13.2108787,"(52.4397068, 13.2108787)"
52.5496515,13.3415763,"(52.5496515, 13.3415763)"
52.5251128,13.3620187,"(52.5251128, 13.3620187)"
52.539869,13.4269697,"(52.539869, 13.4269697)"
52.5399346,13.4271243,"(52.5399346, 13.4271243)"
52.5442889,13.4245604,"(52.5442889, 13.4245604)"
52.5414185,13.4200942,"(52.5414185, 13.4200942)"
52.5413606,13.4200385,"(52.5413606, 13.4200385)"
52.5434565,13.4176318,"(52.5434565, 13.4176318)"
52.5361579,13.5936766,"(52.5361579, 13.5936766)"
52.5312919,13.3885652,"(52.5312919, 13.3885652)"
52.5313105,13.3886498,"(52.5313105, 13.3886498)"
52.5313019,13.388609,"(52.5313019, 13.388609)"
52.4208929,13.5391467,"(52.4208929, 13.5391467)"
52.4729822,13.3054198,"(52.4729822, 13.3054198)"
52.4164378,13.1740543,"(52.4164378, 13.1740543)"
52.48802,13.5418567,"(52.48802, 13.5418567)"
52.4879454,13.5418244,"(52.4879454, 13.5418244)"
52.5188698,13.451695,"(52.5188698, 13.451695)"
52.55675,13.2277888,"(52.55675, 13.2277888)"
52.5542039,13.389635,"(52.5542039, 13.389635)"
52.4880546,13.3558143,"(52.4880546, 13.3558143)"
52.4932836,13.359285,"(52.4932836, 13.359285)"
52.488078,13.3557418,"(52.488078, 13.3557418)"
52.4933133,13.3592606,"(52.4933133, 13.3592606)"
52.4847658,13.2656322,"(52.4847658, 13.2656322)"
52.5112385,13.522688,"(52.5112385, 13.522688)"
52.5109737,13.5233665,"(52.5109737, 13.5233665)"
52.5294143,13.3263724,"(52.5294143, 13.3263724)"
52.4883902,13.4390747,"(52.4883902, 13.4390747)"
52.4009482,13.5232879,"(52.4009482, 13.5232879)"
52.4009274,13.5233709,"(52.4009274, 13.5233709)"
52.5676669,13.4034855,"(52.5676669, 13.4034855)"
52.5845629,13.4014201,"(52.5845629, 13.4014201)"
52.5845236,13.4014343,"(52.5845236, 13.4014343)"
52.583772,13.4011891,"(52.583772, 13.4011891)"
52.5701114,13.390215,"(52.5701114, 13.390215)"
52.5478641,13.4534306,"(52.5478641, 13.4534306)"
52.4718868,13.448408,"(52.4718868, 13.448408)"
52.5661224,13.4007549,"(52.5661224, 13.4007549)"
52.5660894,13.4007986,"(52.5660894, 13.4007986)"
52.4623323,13.3395351,"(52.4623323, 13.3395351)"
52.5706599,13.4022691,"(52.5706599, 13.4022691)"
52.5706194,13.4023036,"(52.5706194, 13.4023036)"
52.5743016,13.405606,"(52.5743016, 13.405606)"
52.5824802,13.4208938,"(52.5824802, 13.4208938)"
52.6044943,13.4197084,"(52.6044943, 13.4197084)"
52.5500839,13.4596077,"(52.5500839, 13.4596077)"
52.6104981,13.4295514,"(52.6104981, 13.4295514)"
52.6051719,13.4212113,"(52.6051719, 13.4212113)"
52.4395365,13.6058325,"(52.4395365, 13.6058325)"
52.4395368,13.6059218,"(52.4395368, 13.6059218)"
52.4394301,13.5996739,"(52.4394301, 13.5996739)"
52.4386733,13.6031282,"(52.4386733, 13.6031282)"
52.5682666,13.3695613,"(52.5682666, 13.3695613)"
52.5682186,13.3695938,"(52.5682186, 13.3695938)"
52.4946338,13.4071431,"(52.4946338, 13.4071431)"
52.5766519,13.5021865,"(52.5766519, 13.5021865)"
52.5548423,13.4391177,"(52.5548423, 13.4391177)"
52.5548449,13.439045,"(52.5548449, 13.439045)"
52.5538809,13.4362612,"(52.5538809, 13.4362612)"
52.5539449,13.4363222,"(52.5539449, 13.4363222)"
52.5537555,13.4365452,"(52.5537555, 13.4365452)"
52.5538375,13.4366243,"(52.5538375, 13.4366243)"
52.4744557,13.4695674,"(52.4744557, 13.4695674)"
52.4690514,13.4659052,"(52.4690514, 13.4659052)"
52.4328711,13.3981924,"(52.4328711, 13.3981924)"
52.5215765,13.3550846,"(52.5215765, 13.3550846)"
52.5216158,13.3550982,"(52.5216158, 13.3550982)"
52.5215395,13.355068,"(52.5215395, 13.355068)"
52.5215068,13.3550579,"(52.5215068, 13.3550579)"
52.5216515,13.3551095,"(52.5216515, 13.3551095)"
52.5476997,13.4572285,"(52.5476997, 13.4572285)"
52.499423,13.3146996,"(52.499423, 13.3146996)"
52.546878,13.4591666,"(52.546878, 13.4591666)"
52.5469073,13.4592883,"(52.5469073, 13.4592883)"
52.4939117,13.3982992,"(52.4939117, 13.3982992)"
52.508465,13.2726237,"(52.508465, 13.2726237)"
52.4951128,13.3328601,"(52.4951128, 13.3328601)"
52.4922717,13.444639,"(52.4922717, 13.444639)"
52.5115932,13.2642255,"(52.5115932, 13.2642255)"
52.511296,13.2645259,"(52.511296, 13.2645259)"
52.4215724,13.5795138,"(52.4215724, 13.5795138)"
52.421604,13.5794858,"(52.421604, 13.5794858)"
52.4953281,13.3048109,"(52.4953281, 13.3048109)"
52.5797961,13.3346053,"(52.5797961, 13.3346053)"
52.5474169,13.4749835,"(52.5474169, 13.4749835)"
52.5474258,13.4751544,"(52.5474258, 13.4751544)"
52.5474564,13.4753936,"(52.5474564, 13.4753936)"
52.5006209,13.3829008,"(52.5006209, 13.3829008)"
52.500653,13.3829173,"(52.500653, 13.3829173)"
52.5006317,13.3828391,"(52.5006317, 13.3828391)"
52.4960303,13.4389505,"(52.4960303, 13.4389505)"
52.5097577,13.306013,"(52.5097577, 13.306013)"
52.5138599,13.4278468,"(52.5138599, 13.4278468)"
52.5410513,13.3712272,"(52.5410513, 13.3712272)"
52.5411114,13.3713117,"(52.5411114, 13.3713117)"
52.5508042,13.4744237,"(52.5508042, 13.4744237)"
52.4044644,13.5324526,"(52.4044644, 13.5324526)"
52.462798,13.3408491,"(52.462798, 13.3408491)"
52.5597197,13.4398084,"(52.5597197, 13.4398084)"
52.559696,13.4397507,"(52.559696, 13.4397507)"
52.5129714,13.3672925,"(52.5129714, 13.3672925)"
52.4341291,13.5394954,"(52.4341291, 13.5394954)"
52.417076,13.5474936,"(52.417076, 13.5474936)"
52.5017157,13.4330192,"(52.5017157, 13.4330192)"
52.4399835,13.5612602,"(52.4399835, 13.5612602)"
52.5408507,13.3536243,"(52.5408507, 13.3536243)"
52.5406211,13.3538564,"(52.5406211, 13.3538564)"
52.5968378,13.3360612,"(52.5968378, 13.3360612)"
52.5948685,13.330234,"(52.5948685, 13.330234)"
52.543748,13.4444764,"(52.543748, 13.4444764)"
52.5404567,13.4509952,"(52.5404567, 13.4509952)"
52.5403924,13.4509843,"(52.5403924, 13.4509843)"
52.5403322,13.4509333,"(52.5403322, 13.4509333)"
52.5438249,13.4444313,"(52.5438249, 13.4444313)"
52.5436853,13.4444784,"(52.5436853, 13.4444784)"
52.4588091,13.4379432,"(52.4588091, 13.4379432)"
52.4955363,13.5588578,"(52.4955363, 13.5588578)"
52.5702216,13.4103995,"(52.5702216, 13.4103995)"
52.4721508,13.2918906,"(52.4721508, 13.2918906)"
52.5347269,13.4340409,"(52.5347269, 13.4340409)"
52.5209499,13.4041015,"(52.5209499, 13.4041015)"
52.5178159,13.19177,"(52.5178159, 13.19177)"
52.5177342,13.1916153,"(52.5177342, 13.1916153)"
52.5119159,13.2932373,"(52.5119159, 13.2932373)"
52.6045469,13.3465627,"(52.6045469, 13.3465627)"
52.6045463,13.3466683,"(52.6045463, 13.3466683)"
52.6564312,13.2833681,"(52.6564312, 13.2833681)"
52.521985,13.3047882,"(52.521985, 13.3047882)"
52.5440483,13.4253594,"(52.5440483, 13.4253594)"
52.4912464,13.3927514,"(52.4912464, 13.3927514)"
52.4912016,13.3931418,"(52.4912016, 13.3931418)"
52.5497792,13.4766005,"(52.5497792, 13.4766005)"
52.5652274,13.5130149,"(52.5652274, 13.5130149)"
52.5379336,13.3830278,"(52.5379336, 13.3830278)"
52.5375533,13.3830115,"(52.5375533, 13.3830115)"
52.5350537,13.3964317,"(52.5350537, 13.3964317)"
52.5021677,13.4619196,"(52.5021677, 13.4619196)"
52.5030903,13.4549634,"(52.5030903, 13.4549634)"
52.5151023,13.4654729,"(52.5151023, 13.4654729)"
52.5660722,13.3582312,"(52.5660722, 13.3582312)"
52.5767284,13.3482695,"(52.5767284, 13.3482695)"
52.5061382,13.4038295,"(52.5061382, 13.4038295)"
52.5927826,13.3600901,"(52.5927826, 13.3600901)"
52.5661993,13.3868697,"(52.5661993, 13.3868697)"
