lat,lon,coor
52.3943701,13.410495,"(52.3943701, 13.410495)"
52.3944137,13.4104766,"(52.3944137, 13.4104766)"
52.3943893,13.4102727,"(52.3943893, 13.4102727)"
52.3944026,13.4103822,"(52.3944026, 13.4103822)"
52.4497048,13.3478529,"(52.4497048, 13.3478529)"
52.5136926,13.4729599,"(52.5136926, 13.4729599)"
52.553737,13.4751797,"(52.553737, 13.4751797)"
52.4488152,13.4477893,"(52.4488152, 13.4477893)"
52.5367776,13.3797314,"(52.5367776, 13.3797314)"
52.5272152,13.3335548,"(52.5272152, 13.3335548)"
52.5021944,13.4292409,"(52.5021944, 13.4292409)"
52.5415844,13.3688768,"(52.5415844, 13.3688768)"
52.5906718,13.2809364,"(52.5906718, 13.2809364)"
52.5283805,13.3783808,"(52.5283805, 13.3783808)"
52.5086043,13.5093936,"(52.5086043, 13.5093936)"
52.4298396,13.3146599,"(52.4298396, 13.3146599)"
52.5013627,13.3252953,"(52.5013627, 13.3252953)"
52.5521575,13.3824038,"(52.5521575, 13.3824038)"
52.56738,13.3621478,"(52.56738, 13.3621478)"
52.5069249,13.3141735,"(52.5069249, 13.3141735)"
52.5015446,13.3078767,"(52.5015446, 13.3078767)"
52.4337417,13.3416544,"(52.4337417, 13.3416544)"
52.5368334,13.4075971,"(52.5368334, 13.4075971)"
52.4495841,13.2694016,"(52.4495841, 13.2694016)"
52.4315546,13.715511,"(52.4315546, 13.715511)"
52.5396114,13.3500528,"(52.5396114, 13.3500528)"
52.5036091,13.4795316,"(52.5036091, 13.4795316)"
52.4663129,13.4882451,"(52.4663129, 13.4882451)"
52.3868906,13.4025679,"(52.3868906, 13.4025679)"
52.4194353,13.5424461,"(52.4194353, 13.5424461)"
52.4451029,13.2400811,"(52.4451029, 13.2400811)"
52.5662533,13.3456239,"(52.5662533, 13.3456239)"
52.5678274,13.3514899,"(52.5678274, 13.3514899)"
52.4352359,13.3271344,"(52.4352359, 13.3271344)"
52.4778249,13.2819123,"(52.4778249, 13.2819123)"
52.467232,13.3082149,"(52.467232, 13.3082149)"
52.5415999,13.1846508,"(52.5415999, 13.1846508)"
52.3870852,13.4093319,"(52.3870852, 13.4093319)"
52.5119729,13.4129785,"(52.5119729, 13.4129785)"
52.5290131,13.4566633,"(52.5290131, 13.4566633)"
52.504873,13.3910692,"(52.504873, 13.3910692)"
52.5250215,13.3375691,"(52.5250215, 13.3375691)"
52.4358777,13.2310121,"(52.4358777, 13.2310121)"
52.5245411,13.3987412,"(52.5245411, 13.3987412)"
52.4461582,13.2940298,"(52.4461582, 13.2940298)"
52.5235987,13.2015749,"(52.5235987, 13.2015749)"
52.4628009,13.5223915,"(52.4628009, 13.5223915)"
52.4981659,13.5208894,"(52.4981659, 13.5208894)"
52.4360053,13.2606719,"(52.4360053, 13.2606719)"
52.4867044,13.376422,"(52.4867044, 13.376422)"
52.4544602,13.6254184,"(52.4544602, 13.6254184)"
52.4554155,13.6249716,"(52.4554155, 13.6249716)"
52.428896,13.3758384,"(52.428896, 13.3758384)"
52.5013845,13.3201621,"(52.5013845, 13.3201621)"
52.5025271,13.3323356,"(52.5025271, 13.3323356)"
52.5353334,13.4037794,"(52.5353334, 13.4037794)"
52.5378724,13.4058863,"(52.5378724, 13.4058863)"
52.5001609,13.4774231,"(52.5001609, 13.4774231)"
52.5520193,13.3487888,"(52.5520193, 13.3487888)"
52.4676701,13.3280318,"(52.4676701, 13.3280318)"
52.4895133,13.3178209,"(52.4895133, 13.3178209)"
52.4888306,13.3600187,"(52.4888306, 13.3600187)"
52.4810887,13.4224708,"(52.4810887, 13.4224708)"
52.3935557,13.4075614,"(52.3935557, 13.4075614)"
52.5292971,13.5926423,"(52.5292971, 13.5926423)"
52.5097313,13.4574298,"(52.5097313, 13.4574298)"
52.4808341,13.435737,"(52.4808341, 13.435737)"
52.483038,13.4378372,"(52.483038, 13.4378372)"
52.6333975,13.291976,"(52.6333975, 13.291976)"
52.5043039,13.3901158,"(52.5043039, 13.3901158)"
52.5240054,13.3437659,"(52.5240054, 13.3437659)"
52.5289464,13.3357023,"(52.5289464, 13.3357023)"
52.5288451,13.3356409,"(52.5288451, 13.3356409)"
52.5300294,13.3358944,"(52.5300294, 13.3358944)"
52.5030961,13.4945233,"(52.5030961, 13.4945233)"
52.3816109,13.3964337,"(52.3816109, 13.3964337)"
52.510017,13.2858719,"(52.510017, 13.2858719)"
52.5678948,13.572196,"(52.5678948, 13.572196)"
52.546274,13.1966396,"(52.546274, 13.1966396)"
52.5460727,13.1966086,"(52.5460727, 13.1966086)"
52.5159781,13.3036074,"(52.5159781, 13.3036074)"
52.5683724,13.3989426,"(52.5683724, 13.3989426)"
52.569408,13.4002837,"(52.569408, 13.4002837)"
52.5540265,13.3743954,"(52.5540265, 13.3743954)"
52.5679268,13.3983008,"(52.5679268, 13.3983008)"
52.5629719,13.3910612,"(52.5629719, 13.3910612)"
52.5265016,13.388182,"(52.5265016, 13.388182)"
52.5245257,13.4810939,"(52.5245257, 13.4810939)"
52.4462907,13.6294432,"(52.4462907, 13.6294432)"
52.5542972,13.3853108,"(52.5542972, 13.3853108)"
52.5653478,13.3952898,"(52.5653478, 13.3952898)"
52.5656052,13.395672,"(52.5656052, 13.395672)"
52.5669582,13.3968088,"(52.5669582, 13.3968088)"
52.5669682,13.3968516,"(52.5669682, 13.3968516)"
52.5692768,13.4046647,"(52.5692768, 13.4046647)"
52.5697088,13.4061683,"(52.5697088, 13.4061683)"
52.5200503,13.4538799,"(52.5200503, 13.4538799)"
52.5192054,13.3891065,"(52.5192054, 13.3891065)"
52.5267368,13.3896088,"(52.5267368, 13.3896088)"
52.4809275,13.4347395,"(52.4809275, 13.4347395)"
52.4897562,13.4244584,"(52.4897562, 13.4244584)"
52.4620635,13.4359018,"(52.4620635, 13.4359018)"
52.563348,13.3963016,"(52.563348, 13.3963016)"
52.5669763,13.3842903,"(52.5669763, 13.3842903)"
52.5260802,13.3877072,"(52.5260802, 13.3877072)"
52.4390777,13.2620313,"(52.4390777, 13.2620313)"
52.5470408,13.1976488,"(52.5470408, 13.1976488)"
52.4340255,13.3866983,"(52.4340255, 13.3866983)"
52.5534565,13.401196,"(52.5534565, 13.401196)"
52.5670401,13.388036,"(52.5670401, 13.388036)"
52.5669963,13.3880492,"(52.5669963, 13.3880492)"
52.5132582,13.4057172,"(52.5132582, 13.4057172)"
52.4248419,13.5278404,"(52.4248419, 13.5278404)"
52.4247953,13.527784,"(52.4247953, 13.527784)"
52.4246967,13.5276673,"(52.4246967, 13.5276673)"
52.5543456,13.3769414,"(52.5543456, 13.3769414)"
52.5537702,13.3808595,"(52.5537702, 13.3808595)"
52.4745388,13.3394645,"(52.4745388, 13.3394645)"
52.5659441,13.3788403,"(52.5659441, 13.3788403)"
52.413944,13.5380252,"(52.413944, 13.5380252)"
52.5608225,13.3719767,"(52.5608225, 13.3719767)"
52.5608192,13.372045,"(52.5608192, 13.372045)"
52.4732,13.4501,"(52.4732, 13.4501)"
52.4729037,13.4500376,"(52.4729037, 13.4500376)"
52.5292905,13.3978141,"(52.5292905, 13.3978141)"
52.5463275,13.5924702,"(52.5463275, 13.5924702)"
52.3870475,13.4092711,"(52.3870475, 13.4092711)"
52.4599897,13.5779325,"(52.4599897, 13.5779325)"
52.4859662,13.3568792,"(52.4859662, 13.3568792)"
52.5006883,13.3101055,"(52.5006883, 13.3101055)"
52.5697914,13.3127858,"(52.5697914, 13.3127858)"
52.4789995,13.5318884,"(52.4789995, 13.5318884)"
52.5434931,13.6078341,"(52.5434931, 13.6078341)"
52.4766051,13.4229869,"(52.4766051, 13.4229869)"
52.5256102,13.3398394,"(52.5256102, 13.3398394)"
52.4152518,13.4969754,"(52.4152518, 13.4969754)"
52.4186372,13.4946943,"(52.4186372, 13.4946943)"
52.4145297,13.4967198,"(52.4145297, 13.4967198)"
52.4208065,13.493223,"(52.4208065, 13.493223)"
52.4151041,13.494445,"(52.4151041, 13.494445)"
52.4146043,13.4967758,"(52.4146043, 13.4967758)"
52.4145688,13.4967458,"(52.4145688, 13.4967458)"
52.4151175,13.4945016,"(52.4151175, 13.4945016)"
52.4151756,13.4946623,"(52.4151756, 13.4946623)"
52.4195313,13.492696,"(52.4195313, 13.492696)"
52.4146788,13.4948709,"(52.4146788, 13.4948709)"
52.5356589,13.4176728,"(52.5356589, 13.4176728)"
52.5358059,13.4178345,"(52.5358059, 13.4178345)"
52.4947011,13.3218324,"(52.4947011, 13.3218324)"
52.5014302,13.3200726,"(52.5014302, 13.3200726)"
52.5373378,13.2664472,"(52.5373378, 13.2664472)"
52.5358521,13.1952319,"(52.5358521, 13.1952319)"
52.5358236,13.1952184,"(52.5358236, 13.1952184)"
52.5358325,13.1951326,"(52.5358325, 13.1951326)"
52.5358154,13.1951809,"(52.5358154, 13.1951809)"
52.5358456,13.1951809,"(52.5358456, 13.1951809)"
52.5357991,13.1952077,"(52.5357991, 13.1952077)"
52.450855,13.6238856,"(52.450855, 13.6238856)"
52.4846364,13.4276388,"(52.4846364, 13.4276388)"
52.4515756,13.5086521,"(52.4515756, 13.5086521)"
52.5168986,13.3047011,"(52.5168986, 13.3047011)"
52.4862047,13.3324816,"(52.4862047, 13.3324816)"
52.5080574,13.4501795,"(52.5080574, 13.4501795)"
52.4979652,13.2901141,"(52.4979652, 13.2901141)"
52.4565402,13.3197406,"(52.4565402, 13.3197406)"
52.4565717,13.3197023,"(52.4565717, 13.3197023)"
52.4565896,13.3195774,"(52.4565896, 13.3195774)"
52.4566342,13.3195695,"(52.4566342, 13.3195695)"
52.4566259,13.3194581,"(52.4566259, 13.3194581)"
52.4566486,13.3194097,"(52.4566486, 13.3194097)"
52.4566705,13.319332,"(52.4566705, 13.319332)"
52.456678,13.3194648,"(52.456678, 13.3194648)"
52.4567,13.3194142,"(52.4567, 13.3194142)"
52.4567206,13.3193343,"(52.4567206, 13.3193343)"
52.5285382,13.3802756,"(52.5285382, 13.3802756)"
52.5059188,13.4697957,"(52.5059188, 13.4697957)"
52.5488636,13.4513273,"(52.5488636, 13.4513273)"
52.5035548,13.3351723,"(52.5035548, 13.3351723)"
52.5800841,13.3936257,"(52.5800841, 13.3936257)"
52.5185066,13.621748,"(52.5185066, 13.621748)"
52.5374174,13.2673104,"(52.5374174, 13.2673104)"
52.5015047,13.3204018,"(52.5015047, 13.3204018)"
52.5424666,13.4186734,"(52.5424666, 13.4186734)"
52.5647045,13.504131,"(52.5647045, 13.504131)"
52.4586751,13.3232912,"(52.4586751, 13.3232912)"
52.5640461,13.5033148,"(52.5640461, 13.5033148)"
52.5637266,13.5036791,"(52.5637266, 13.5036791)"
52.5869484,13.3682051,"(52.5869484, 13.3682051)"
52.5000125,13.3919597,"(52.5000125, 13.3919597)"
52.5643209,13.3284749,"(52.5643209, 13.3284749)"
52.5643459,13.3284524,"(52.5643459, 13.3284524)"
52.5644418,13.3284799,"(52.5644418, 13.3284799)"
52.4888146,13.2850228,"(52.4888146, 13.2850228)"
52.4888808,13.2850255,"(52.4888808, 13.2850255)"
52.5093374,13.4803524,"(52.5093374, 13.4803524)"
52.5092063,13.4802585,"(52.5092063, 13.4802585)"
52.5675058,13.4116241,"(52.5675058, 13.4116241)"
52.505235,13.4483418,"(52.505235, 13.4483418)"
52.5163596,13.3090809,"(52.5163596, 13.3090809)"
52.5149978,13.311789,"(52.5149978, 13.311789)"
52.5056232,13.2992922,"(52.5056232, 13.2992922)"
52.5140108,13.408851,"(52.5140108, 13.408851)"
52.4455517,13.3288072,"(52.4455517, 13.3288072)"
52.4921768,13.4576494,"(52.4921768, 13.4576494)"
52.525559,13.3103786,"(52.525559, 13.3103786)"
52.511803,13.3045375,"(52.511803, 13.3045375)"
52.4635718,13.5763585,"(52.4635718, 13.5763585)"
52.5696787,13.5120768,"(52.5696787, 13.5120768)"
52.4920287,13.3819672,"(52.4920287, 13.3819672)"
52.5410308,13.413617,"(52.5410308, 13.413617)"
52.4953647,13.5189395,"(52.4953647, 13.5189395)"
52.5092463,13.5085111,"(52.5092463, 13.5085111)"
52.5230874,13.3833249,"(52.5230874, 13.3833249)"
52.4910825,13.3447653,"(52.4910825, 13.3447653)"
52.4988299,13.3445676,"(52.4988299, 13.3445676)"
52.5237354,13.5434466,"(52.5237354, 13.5434466)"
52.5069757,13.5884701,"(52.5069757, 13.5884701)"
52.5090352,13.4487654,"(52.5090352, 13.4487654)"
52.5090121,13.4487626,"(52.5090121, 13.4487626)"
52.4746257,13.3394652,"(52.4746257, 13.3394652)"
52.5479864,13.414471,"(52.5479864, 13.414471)"
52.5608476,13.3688276,"(52.5608476, 13.3688276)"
52.5620973,13.3309045,"(52.5620973, 13.3309045)"
52.6098172,13.3352661,"(52.6098172, 13.3352661)"
52.5373695,13.428334,"(52.5373695, 13.428334)"
52.4882714,13.3392172,"(52.4882714, 13.3392172)"
52.5531267,13.4674421,"(52.5531267, 13.4674421)"
52.4866852,13.35649,"(52.4866852, 13.35649)"
52.4866617,13.3564703,"(52.4866617, 13.3564703)"
52.5118234,13.3836114,"(52.5118234, 13.3836114)"
52.5118585,13.3835632,"(52.5118585, 13.3835632)"
52.4543558,13.3254716,"(52.4543558, 13.3254716)"
52.4897098,13.3392413,"(52.4897098, 13.3392413)"
52.5106847,13.5019453,"(52.5106847, 13.5019453)"
52.5078757,13.4978308,"(52.5078757, 13.4978308)"
52.5078863,13.4977822,"(52.5078863, 13.4977822)"
52.427323,13.3262841,"(52.427323, 13.3262841)"
52.511099,13.6121077,"(52.511099, 13.6121077)"
52.5502349,13.408248,"(52.5502349, 13.408248)"
52.5526506,13.4055193,"(52.5526506, 13.4055193)"
52.5284016,13.3860163,"(52.5284016, 13.3860163)"
52.553045,13.4110488,"(52.553045, 13.4110488)"
52.5530398,13.4111808,"(52.5530398, 13.4111808)"
52.5379724,13.4058447,"(52.5379724, 13.4058447)"
52.5528131,13.4326315,"(52.5528131, 13.4326315)"
52.5522443,13.4108799,"(52.5522443, 13.4108799)"
52.5508691,13.4130104,"(52.5508691, 13.4130104)"
52.5524622,13.4112358,"(52.5524622, 13.4112358)"
52.5521986,13.4060832,"(52.5521986, 13.4060832)"
52.4969763,13.3316596,"(52.4969763, 13.3316596)"
52.5527069,13.4081679,"(52.5527069, 13.4081679)"
52.5527542,13.4075981,"(52.5527542, 13.4075981)"
52.5527524,13.4041489,"(52.5527524, 13.4041489)"
52.5527161,13.40499,"(52.5527161, 13.40499)"
52.5519184,13.4015087,"(52.5519184, 13.4015087)"
52.551611,13.4038832,"(52.551611, 13.4038832)"
52.5525503,13.4069018,"(52.5525503, 13.4069018)"
52.4917934,13.42608,"(52.4917934, 13.42608)"
52.5499882,13.4065565,"(52.5499882, 13.4065565)"
52.5479361,13.4095512,"(52.5479361, 13.4095512)"
52.5475939,13.410429,"(52.5475939, 13.410429)"
52.5470822,13.4083561,"(52.5470822, 13.4083561)"
52.4918026,13.391591,"(52.4918026, 13.391591)"
52.536468,13.2658516,"(52.536468, 13.2658516)"
52.5491239,13.367148,"(52.5491239, 13.367148)"
52.4564723,13.5107243,"(52.4564723, 13.5107243)"
52.4745854,13.4278147,"(52.4745854, 13.4278147)"
52.4789136,13.5242352,"(52.4789136, 13.5242352)"
52.5289894,13.3880451,"(52.5289894, 13.3880451)"
52.553842,13.4071835,"(52.553842, 13.4071835)"
52.5540247,13.4040747,"(52.5540247, 13.4040747)"
52.5238219,13.4800578,"(52.5238219, 13.4800578)"
52.5265906,13.3411376,"(52.5265906, 13.3411376)"
52.4751854,13.3401095,"(52.4751854, 13.3401095)"
52.5324443,13.3885852,"(52.5324443, 13.3885852)"
52.4942314,13.3989897,"(52.4942314, 13.3989897)"
52.5919314,13.2859087,"(52.5919314, 13.2859087)"
52.4805721,13.4321978,"(52.4805721, 13.4321978)"
52.5302792,13.3917739,"(52.5302792, 13.3917739)"
52.5492046,13.4128467,"(52.5492046, 13.4128467)"
52.5510487,13.4061181,"(52.5510487, 13.4061181)"
52.550916,13.4076671,"(52.550916, 13.4076671)"
52.5311875,13.3846781,"(52.5311875, 13.3846781)"
52.5226653,13.378941,"(52.5226653, 13.378941)"
52.5257115,13.3906909,"(52.5257115, 13.3906909)"
52.5218889,13.3519063,"(52.5218889, 13.3519063)"
52.5549599,13.4223797,"(52.5549599, 13.4223797)"
52.5609831,13.422458,"(52.5609831, 13.422458)"
52.5080337,13.3058368,"(52.5080337, 13.3058368)"
52.4841019,13.4346868,"(52.4841019, 13.4346868)"
52.4375245,13.456755,"(52.4375245, 13.456755)"
52.4266586,13.3293034,"(52.4266586, 13.3293034)"
52.4267053,13.3292739,"(52.4267053, 13.3292739)"
52.5072792,13.3216512,"(52.5072792, 13.3216512)"
52.4803301,13.3314636,"(52.4803301, 13.3314636)"
52.4797463,13.3265646,"(52.4797463, 13.3265646)"
52.4990715,13.3445664,"(52.4990715, 13.3445664)"
52.4742211,13.4462793,"(52.4742211, 13.4462793)"
52.5088353,13.3783235,"(52.5088353, 13.3783235)"
52.4523641,13.3842802,"(52.4523641, 13.3842802)"
52.4350381,13.2594338,"(52.4350381, 13.2594338)"
52.4212925,13.3101216,"(52.4212925, 13.3101216)"
52.4167392,13.4961631,"(52.4167392, 13.4961631)"
52.4385922,13.5496009,"(52.4385922, 13.5496009)"
52.5346572,13.6095403,"(52.5346572, 13.6095403)"
52.5336443,13.6093932,"(52.5336443, 13.6093932)"
52.516012,13.4756241,"(52.516012, 13.4756241)"
52.504363,13.3409675,"(52.504363, 13.3409675)"
52.497587,13.4411874,"(52.497587, 13.4411874)"
52.5069998,13.467787,"(52.5069998, 13.467787)"
52.4280827,13.3287609,"(52.4280827, 13.3287609)"
52.4852031,13.3627094,"(52.4852031, 13.3627094)"
52.4838433,13.362203,"(52.4838433, 13.362203)"
52.4999347,13.3089337,"(52.4999347, 13.3089337)"
52.6178582,13.3083377,"(52.6178582, 13.3083377)"
52.512961,13.5180243,"(52.512961, 13.5180243)"
52.5399434,13.2649903,"(52.5399434, 13.2649903)"
52.4230292,13.5327731,"(52.4230292, 13.5327731)"
52.4854446,13.3824177,"(52.4854446, 13.3824177)"
52.5252451,13.4103702,"(52.5252451, 13.4103702)"
52.452844,13.1491645,"(52.452844, 13.1491645)"
52.492138,13.366436,"(52.492138, 13.366436)"
52.5516924,13.4480931,"(52.5516924, 13.4480931)"
52.5297369,13.3538142,"(52.5297369, 13.3538142)"
52.5102279,13.3237857,"(52.5102279, 13.3237857)"
52.5103779,13.385548,"(52.5103779, 13.385548)"
52.4942657,13.3635302,"(52.4942657, 13.3635302)"
52.5091371,13.2980435,"(52.5091371, 13.2980435)"
52.5247542,13.3008749,"(52.5247542, 13.3008749)"
52.5283903,13.3867211,"(52.5283903, 13.3867211)"
52.528673,13.3464509,"(52.528673, 13.3464509)"
52.4889845,13.278031,"(52.4889845, 13.278031)"
52.4889142,13.278082,"(52.4889142, 13.278082)"
52.5191574,13.5647012,"(52.5191574, 13.5647012)"
52.588185,13.331228,"(52.588185, 13.331228)"
52.5891496,13.3339837,"(52.5891496, 13.3339837)"
52.4897252,13.3291653,"(52.4897252, 13.3291653)"
52.4637752,13.4852571,"(52.4637752, 13.4852571)"
52.4558455,13.3249422,"(52.4558455, 13.3249422)"
52.5053375,13.3265501,"(52.5053375, 13.3265501)"
52.526346,13.42282,"(52.526346, 13.42282)"
52.5409918,13.4135467,"(52.5409918, 13.4135467)"
52.4978999,13.1806609,"(52.4978999, 13.1806609)"
52.515914,13.2618994,"(52.515914, 13.2618994)"
52.5222664,13.419087,"(52.5222664, 13.419087)"
52.4631947,13.3393849,"(52.4631947, 13.3393849)"
52.505703,13.5080123,"(52.505703, 13.5080123)"
52.5054207,13.5155864,"(52.5054207, 13.5155864)"
52.5104734,13.5048089,"(52.5104734, 13.5048089)"
52.5104756,13.50524,"(52.5104756, 13.50524)"
52.48501,13.4267484,"(52.48501, 13.4267484)"
52.4638126,13.3449085,"(52.4638126, 13.3449085)"
52.5279243,13.3437617,"(52.5279243, 13.3437617)"
52.4551335,13.1449198,"(52.4551335, 13.1449198)"
52.5517308,13.3833761,"(52.5517308, 13.3833761)"
52.464189,13.3428452,"(52.464189, 13.3428452)"
52.5619433,13.3321631,"(52.5619433, 13.3321631)"
52.5665888,13.3462534,"(52.5665888, 13.3462534)"
52.5665915,13.3461454,"(52.5665915, 13.3461454)"
52.4276177,13.3272341,"(52.4276177, 13.3272341)"
52.4281705,13.3269189,"(52.4281705, 13.3269189)"
52.5503338,13.4591399,"(52.5503338, 13.4591399)"
52.4746546,13.3395824,"(52.4746546, 13.3395824)"
52.5147775,13.5841776,"(52.5147775, 13.5841776)"
52.500463,13.4317524,"(52.500463, 13.4317524)"
52.5260999,13.3876281,"(52.5260999, 13.3876281)"
52.4717302,13.3349803,"(52.4717302, 13.3349803)"
52.470012,13.333345,"(52.470012, 13.333345)"
52.4998063,13.4102147,"(52.4998063, 13.4102147)"
52.5314432,13.4132786,"(52.5314432, 13.4132786)"
52.5127157,13.4957951,"(52.5127157, 13.4957951)"
52.5436198,13.4119022,"(52.5436198, 13.4119022)"
52.5286371,13.1918731,"(52.5286371, 13.1918731)"
52.4286741,13.3289149,"(52.4286741, 13.3289149)"
52.5039053,13.5124842,"(52.5039053, 13.5124842)"
52.546524,13.4186345,"(52.546524, 13.4186345)"
52.4775855,13.447222,"(52.4775855, 13.447222)"
52.5353496,13.4355276,"(52.5353496, 13.4355276)"
52.5187914,13.3871576,"(52.5187914, 13.3871576)"
52.4940397,13.4597423,"(52.4940397, 13.4597423)"
52.4938975,13.4600538,"(52.4938975, 13.4600538)"
52.4940415,13.4598751,"(52.4940415, 13.4598751)"
52.4940897,13.4598135,"(52.4940897, 13.4598135)"
52.4939905,13.4597215,"(52.4939905, 13.4597215)"
52.4939923,13.4598581,"(52.4939923, 13.4598581)"
52.493994,13.4599919,"(52.493994, 13.4599919)"
52.4939429,13.4598323,"(52.4939429, 13.4598323)"
52.4939443,13.4599399,"(52.4939443, 13.4599399)"
52.4939458,13.4600557,"(52.4939458, 13.4600557)"
52.4938953,13.4599334,"(52.4938953, 13.4599334)"
52.4992727,13.4794097,"(52.4992727, 13.4794097)"
52.5416428,13.1986606,"(52.5416428, 13.1986606)"
52.5662363,13.409438,"(52.5662363, 13.409438)"
52.5078675,13.4991686,"(52.5078675, 13.4991686)"
52.553239,13.406451,"(52.553239, 13.406451)"
52.4827147,13.5268596,"(52.4827147, 13.5268596)"
52.4599025,13.4356684,"(52.4599025, 13.4356684)"
52.5536115,13.3822186,"(52.5536115, 13.3822186)"
52.5535903,13.38223,"(52.5535903, 13.38223)"
52.5536421,13.3822743,"(52.5536421, 13.3822743)"
52.5536955,13.3822521,"(52.5536955, 13.3822521)"
52.5519446,13.4020354,"(52.5519446, 13.4020354)"
52.5016895,13.4565437,"(52.5016895, 13.4565437)"
52.5023414,13.4564904,"(52.5023414, 13.4564904)"
52.5360875,13.4271361,"(52.5360875, 13.4271361)"
52.5359247,13.426974,"(52.5359247, 13.426974)"
52.5050893,13.495173,"(52.5050893, 13.495173)"
52.5450138,13.3677187,"(52.5450138, 13.3677187)"
52.5103911,13.3262686,"(52.5103911, 13.3262686)"
52.5135077,13.4381123,"(52.5135077, 13.4381123)"
52.5102862,13.3261908,"(52.5102862, 13.3261908)"
52.4524187,13.2876763,"(52.4524187, 13.2876763)"
52.5161783,13.4728475,"(52.5161783, 13.4728475)"
52.5012104,13.492208,"(52.5012104, 13.492208)"
52.563543,13.5038732,"(52.563543, 13.5038732)"
52.512674,13.5005061,"(52.512674, 13.5005061)"
52.5127006,13.5005651,"(52.5127006, 13.5005651)"
52.5300852,13.4619077,"(52.5300852, 13.4619077)"
52.5067544,13.3736386,"(52.5067544, 13.3736386)"
52.5103445,13.5074744,"(52.5103445, 13.5074744)"
52.5103752,13.5069388,"(52.5103752, 13.5069388)"
52.478874,13.5243121,"(52.478874, 13.5243121)"
52.4788622,13.5242269,"(52.4788622, 13.5242269)"
52.4788507,13.5242876,"(52.4788507, 13.5242876)"
52.5031265,13.4918482,"(52.5031265, 13.4918482)"
52.5685501,13.3792441,"(52.5685501, 13.3792441)"
52.4216199,13.3347507,"(52.4216199, 13.3347507)"
52.4556224,13.386398,"(52.4556224, 13.386398)"
52.5241027,13.4568404,"(52.5241027, 13.4568404)"
52.4947946,13.5032439,"(52.4947946, 13.5032439)"
52.4995876,13.4182751,"(52.4995876, 13.4182751)"
52.5254773,13.3049719,"(52.5254773, 13.3049719)"
52.5464133,13.4974134,"(52.5464133, 13.4974134)"
52.4995464,13.5071982,"(52.4995464, 13.5071982)"
52.4977285,13.5097608,"(52.4977285, 13.5097608)"
52.4980073,13.5098763,"(52.4980073, 13.5098763)"
52.4992037,13.507033,"(52.4992037, 13.507033)"
52.446644,13.3846612,"(52.446644, 13.3846612)"
52.4993184,13.5070883,"(52.4993184, 13.5070883)"
52.5287198,13.3778399,"(52.5287198, 13.3778399)"
52.4978889,13.509816,"(52.4978889, 13.509816)"
52.4978354,13.5097928,"(52.4978354, 13.5097928)"
52.5631477,13.3651617,"(52.5631477, 13.3651617)"
52.5649616,13.3640353,"(52.5649616, 13.3640353)"
52.4807278,13.4350868,"(52.4807278, 13.4350868)"
52.5459398,13.419182,"(52.5459398, 13.419182)"
52.5404905,13.4114095,"(52.5404905, 13.4114095)"
52.5594758,13.3767047,"(52.5594758, 13.3767047)"
52.5011294,13.340043,"(52.5011294, 13.340043)"
52.5266702,13.339727,"(52.5266702, 13.339727)"
52.4528885,13.5700689,"(52.4528885, 13.5700689)"
52.5498693,13.4045527,"(52.5498693, 13.4045527)"
52.5534073,13.3994502,"(52.5534073, 13.3994502)"
52.551531,13.4079887,"(52.551531, 13.4079887)"
52.3889212,13.3905608,"(52.3889212, 13.3905608)"
52.5500249,13.4056268,"(52.5500249, 13.4056268)"
52.472005,13.3349373,"(52.472005, 13.3349373)"
52.4688769,13.3320321,"(52.4688769, 13.3320321)"
52.4722511,13.340062,"(52.4722511, 13.340062)"
52.5672758,13.4106913,"(52.5672758, 13.4106913)"
52.4719532,13.3349367,"(52.4719532, 13.3349367)"
52.4487096,13.3534866,"(52.4487096, 13.3534866)"
52.5603333,13.3340759,"(52.5603333, 13.3340759)"
52.4228821,13.4865693,"(52.4228821, 13.4865693)"
52.4228595,13.4865025,"(52.4228595, 13.4865025)"
52.5325806,13.424351,"(52.5325806, 13.424351)"
52.5058796,13.2516854,"(52.5058796, 13.2516854)"
52.5017853,13.3223333,"(52.5017853, 13.3223333)"
52.59143,13.2901713,"(52.59143, 13.2901713)"
52.4740181,13.3379088,"(52.4740181, 13.3379088)"
52.553362,13.4676997,"(52.553362, 13.4676997)"
52.5113296,13.3127449,"(52.5113296, 13.3127449)"
52.4965616,13.3586882,"(52.4965616, 13.3586882)"
52.4988187,13.344726,"(52.4988187, 13.344726)"
52.5442694,13.4988832,"(52.5442694, 13.4988832)"
52.4954404,13.3293192,"(52.4954404, 13.3293192)"
52.5270136,13.4787739,"(52.5270136, 13.4787739)"
52.5380347,13.4231379,"(52.5380347, 13.4231379)"
52.633556,13.2873276,"(52.633556, 13.2873276)"
52.5242629,13.3343389,"(52.5242629, 13.3343389)"
52.5235941,13.3342984,"(52.5235941, 13.3342984)"
52.5103951,13.3785152,"(52.5103951, 13.3785152)"
52.4932054,13.4234797,"(52.4932054, 13.4234797)"
52.4660155,13.3076324,"(52.4660155, 13.3076324)"
52.4659996,13.3074811,"(52.4659996, 13.3074811)"
52.566684,13.5167866,"(52.566684, 13.5167866)"
52.4296279,13.457071,"(52.4296279, 13.457071)"
52.4972488,13.2895799,"(52.4972488, 13.2895799)"
52.4524504,13.5333813,"(52.4524504, 13.5333813)"
52.4717903,13.3349781,"(52.4717903, 13.3349781)"
