lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,mobility_public_transport,social_community,social_culture,social_eating,social_night_life,activities_mean,comfort_mean,mobility_mean,social_mean
52.428245639997414,52.437245648997425,13.181873517231976,13.200578697732173,52.432745644497416,13.191226107482073,16.21466456031284,True,198.0393385750257,0.047619047619047616,0.0,0.028169014084507043,0.3076923076923077,0.0,0.2222222222222222,0.01675977653631285,0.0,0.0,0.038461538461538464,0.029411764705882353,0.0958700923489656,0.1111111111111111,0.01675977653631285,0.016968325791855206
52.428245639997414,52.437245648997425,13.200578697732173,13.21928387823237,52.432745644497416,13.209931287982272,15.109013229724987,True,199.66404573809427,0.0,0.125,0.0,0.07692307692307693,0.09523809523809523,0.0,0.0,0.0,0.043478260869565216,0.028846153846153848,0.029411764705882353,0.05048076923076923,0.047619047619047616,0.0,0.025434044855400358
52.428245639997414,52.437245648997425,13.21928387823237,13.237989058732566,52.432745644497416,13.228636468482467,14.030694923509255,True,201.59513209310535,0.047619047619047616,0.125,0.056338028169014086,0.23076923076923078,0.0,0.0,0.00558659217877095,0.0,0.0,0.028846153846153848,0.0,0.11493157663932313,0.0,0.00558659217877095,0.007211538461538462
52.428245639997414,52.437245648997425,13.237989058732566,13.256694239232763,52.432745644497416,13.247341648982665,12.986520191769023,True,203.92235007888314,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.1111111111111111,0.0,0.028846153846153848,0.0,0.019230769230769232,0.0,0.0,0.03498931623931624
52.428245639997414,52.437245648997425,13.256694239232763,13.27539941973296,52.432745644497416,13.26604682948286,11.985416247703474,True,206.77084769431872,0.09523809523809523,0.0,0.04225352112676056,0.3076923076923077,0.047619047619047616,0.0,0.0111731843575419,0.1111111111111111,0.043478260869565216,0.09615384615384616,0.029411764705882353,0.11129598101429088,0.023809523809523808,0.0111731843575419,0.07003874571010121
52.428245639997414,52.437245648997425,13.27539941973296,13.294104600233156,52.432745644497416,13.284752009983059,11.039107279604387,True,210.3176706701795,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0111731843575419,0.0,0.0,0.019230769230769232,0.0,0.09615384615384616,0.0,0.0111731843575419,0.004807692307692308
52.428245639997414,52.437245648997425,13.294104600233156,13.312809780733353,52.432745644497416,13.303457190483254,10.162911435768297,True,214.81516764305815,0.0,0.0,0.0,0.23076923076923078,0.047619047619047616,0.0,0.02793296089385475,0.0,0.0,0.0,0.0,0.057692307692307696,0.023809523809523808,0.02793296089385475,0.0
52.428245639997414,52.437245648997425,13.312809780733353,13.33151496123355,52.432745644497416,13.322162370983452,9.376504777249638,True,220.6195647791876,0.047619047619047616,0.0625,0.11267605633802817,0.38461538461538464,0.0,0.0,0.05027932960893855,0.1111111111111111,0.0,0.09615384615384616,0.11764705882352941,0.15185262214311512,0.0,0.05027932960893855,0.08122800402212166
52.428245639997414,52.437245648997425,13.33151496123355,13.350220141733747,52.432745644497416,13.340867551483647,8.704258125770941,True,228.20872841093697,0.19047619047619047,0.25,0.08450704225352113,0.38461538461538464,0.19047619047619047,0.0,0.00558659217877095,0.1111111111111111,0.0,0.04807692307692308,0.0,0.22739965433627407,0.09523809523809523,0.00558659217877095,0.039797008547008544
52.428245639997414,52.437245648997425,13.350220141733747,13.368925322233943,52.432745644497416,13.359572731983846,8.174385158084707,True,238.1289584213008,0.0,0.0625,0.04225352112676056,0.3076923076923077,0.047619047619047616,0.0,0.00558659217877095,0.0,0.0,0.019230769230769232,0.08823529411764705,0.10311145720476707,0.023809523809523808,0.00558659217877095,0.02686651583710407
52.428245639997414,52.437245648997425,13.368925322233943,13.38763050273414,52.432745644497416,13.378277912484041,7.815896110825498,True,250.72735019015192,0.0,0.0,0.014084507042253521,0.3076923076923077,0.047619047619047616,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.0804442036836403,0.023809523809523808,0.0,0.007211538461538462
52.428245639997414,52.437245648997425,13.38763050273414,13.406335683234337,52.432745644497416,13.39698309298424,7.652913681190634,True,265.56420515563946,0.0,0.0,0.014084507042253521,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02275189599133261,0.0,0.0,0.0
52.428245639997414,52.437245648997425,13.406335683234337,13.425040863734534,52.432745644497416,13.415688273484434,7.697865955659851,True,281.007197043509,0.0,0.0,0.0,0.0,0.09523809523809523,0.3333333333333333,0.0,0.0,0.08695652173913043,0.019230769230769232,0.0,0.0,0.21428571428571427,0.0,0.026546822742474916
52.428245639997414,52.437245648997425,13.425040863734534,13.44374604423473,52.432745644497416,13.434393453984633,7.947225260908595,True,295.0135504242584,0.0,0.0,0.0,0.07692307692307693,0.047619047619047616,0.0,0.0,0.0,0.043478260869565216,0.019230769230769232,0.0,0.019230769230769232,0.023809523809523808,0.0,0.015677257525083612
52.428245639997414,52.437245648997425,13.44374604423473,13.462451224734927,52.432745644497416,13.453098634484828,8.382770113705076,True,306.45256148074907,0.38095238095238093,0.0625,0.08450704225352113,0.5384615384615385,0.09523809523809523,0.2222222222222222,0.0893854748603352,0.0,0.13043478260869565,0.04807692307692308,0.029411764705882353,0.2666052404168602,0.15873015873015872,0.0893854748603352,0.05198086759787527
52.428245639997414,52.437245648997425,13.462451224734927,13.481156405235124,52.432745644497416,13.471803814985027,8.97744262523665,True,315.3067548013706,0.0,0.0625,0.028169014084507043,0.23076923076923078,0.047619047619047616,0.0,0.0111731843575419,0.0,0.0,0.009615384615384616,0.0,0.08035956121343446,0.023809523809523808,0.0111731843575419,0.002403846153846154
52.428245639997414,52.437245648997425,13.481156405235124,13.49986158573532,52.432745644497416,13.490508995485222,9.70202621034682,True,322.06308265933285,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.00558659217877095,0.0
52.428245639997414,52.437245648997425,13.49986158573532,13.518566766235518,52.432745644497416,13.50921417598542,10.529736148764451,True,327.25438033036363,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575419,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575419,0.0
52.428245639997414,52.437245648997425,13.518566766235518,13.537271946735714,52.432745644497416,13.527919356485615,11.438206471997555,True,331.30638024220224,0.0,0.0625,0.0,0.07692307692307693,0.0,0.0,0.2569832402234637,0.0,0.0,0.057692307692307696,0.0,0.03485576923076923,0.0,0.2569832402234637,0.014423076923076924
52.428245639997414,52.437245648997425,13.537271946735714,13.555977127235911,52.432745644497416,13.546624536985814,12.409713254100698,True,334.52717590714406,0.047619047619047616,0.1875,0.14084507042253522,0.5384615384615385,0.14285714285714285,0.0,0.03910614525139665,0.1111111111111111,0.043478260869565216,0.07692307692307693,0.058823529411764705,0.22860641412578034,0.07142857142857142,0.03910614525139665,0.07258399457887948
52.428245639997414,52.437245648997425,13.555977127235911,13.574682307736108,52.432745644497416,13.565329717486009,13.430584092608125,True,337.1334299508686,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575419,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575419,0.0
52.428245639997414,52.437245648997425,13.574682307736108,13.593387488236305,52.432745644497416,13.584034897986207,14.490389352492864,True,339.2774403351854,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0223463687150838,0.0,0.043478260869565216,0.0,0.0,0.057692307692307696,0.0,0.0223463687150838,0.010869565217391304
52.428245639997414,52.437245648997425,13.593387488236305,13.612092668736501,52.432745644497416,13.602740078486402,15.581186239191185,True,341.0674781688748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.428245639997414,52.437245648997425,13.612092668736501,13.630797849236698,52.432745644497416,13.6214452589866,16.696901807541334,True,342.5817471179316,0.0,0.0,0.0,0.0,0.047619047619047616,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.0,0.0
52.428245639997414,52.437245648997425,13.630797849236698,13.649503029736895,52.432745644497416,13.640150439486796,17.83285947973651,True,343.87771288075555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.428245639997414,52.437245648997425,13.649503029736895,13.668208210237092,52.432745644497416,13.658855619986994,18.985426088224994,True,344.99832693074376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.428245639997414,52.437245648997425,13.668208210237092,13.686913390737288,52.432745644497416,13.67756080048719,20.15175195134999,True,345.9762155629387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.002403846153846154
52.428245639997414,52.437245648997425,13.686913390737288,13.705618571237485,52.432745644497416,13.696265980987388,21.329580001408043,True,346.8365380088057,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
52.428245639997414,52.437245648997425,13.705618571237485,13.724323751737682,52.432745644497416,13.714971161487583,22.51710526377579,True,347.59896674418917,0.047619047619047616,0.0,0.028169014084507043,0.23076923076923078,0.047619047619047616,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.07663932311819636,0.023809523809523808,0.0,0.002403846153846154
52.428245639997414,52.437245648997425,13.724323751737682,13.743028932237879,52.432745644497416,13.733676341987781,23.712870819227348,True,348.27908143709533,0.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.00558659217877095,0.010869565217391304
52.4192456309974,52.428245639997414,13.088347614730992,13.107052795231189,52.42374563549741,13.097700204981091,22.37492279974812,False,194.31800607747394,,,,,,,,,,,,,,,
52.4192456309974,52.428245639997414,13.107052795231189,13.125757975731386,52.42374563549741,13.116405385481286,21.211738796989877,True,195.2125689064316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.002403846153846154
52.4192456309974,52.428245639997414,13.125757975731386,13.144463156231582,52.42374563549741,13.135110565981485,20.061166036937255,True,196.22317013849468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.4192456309974,52.428245639997414,13.144463156231582,13.163168336731779,52.42374563549741,13.15381574648168,18.92550483835624,True,197.37318235210503,0.09523809523809523,0.0,0.014084507042253521,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.046561419800856416,0.0,0.0,0.004807692307692308
52.4192456309974,52.428245639997414,13.163168336731779,13.181873517231976,52.42374563549741,13.172520926981878,17.80760841983364,True,198.69243809292485,0.0,0.0,0.0,0.07692307692307693,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.028846153846153848,0.058823529411764705,0.019230769230769232,0.05555555555555555,0.0,0.04969519859225742
52.4192456309974,52.428245639997414,13.181873517231976,13.200578697732173,52.42374563549741,13.191226107482073,16.71104240482812,True,200.21949988282924,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
52.4192456309974,52.428245639997414,13.200578697732173,13.21928387823237,52.42374563549741,13.209931287982272,15.640294044193027,True,202.00488001747524,0.0,0.0,0.014084507042253521,0.38461538461538464,0.047619047619047616,0.1111111111111111,0.00558659217877095,0.0,0.0,0.028846153846153848,0.0,0.09967497291440953,0.07936507936507936,0.00558659217877095,0.007211538461538462
52.4192456309974,52.428245639997414,13.21928387823237,13.237989058732566,52.42374563549741,13.228636468482467,14.601044433674979,True,204.11564356606505,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0
52.4192456309974,52.428245639997414,13.237989058732566,13.256694239232763,52.42374563549741,13.247341648982665,13.600516264397537,True,206.64200042385633,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.027777777777777776
52.4192456309974,52.428245639997414,13.256694239232763,13.27539941973296,52.42374563549741,13.26604682948286,12.647902276336264,True,209.70664432179456,0.0,0.0,0.0,0.15384615384615385,0.047619047619047616,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.038461538461538464,0.023809523809523808,0.0,0.002403846153846154
52.4192456309974,52.428245639997414,13.27539941973296,13.294104600233156,52.42374563549741,13.284752009983059,11.75485721864277,True,213.47748759051206,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
52.4192456309974,52.428245639997414,13.294104600233156,13.312809780733353,52.42374563549741,13.303457190483254,10.935984310311854,True,218.1832689090422,0.047619047619047616,0.0,0.04225352112676056,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.029411764705882353,0.13785275757106744,0.0,0.0,0.012160633484162896
52.4192456309974,52.428245639997414,13.312809780733353,13.33151496123355,52.42374563549741,13.322162370983452,10.20914722447903,True,224.12696580450157,0.09523809523809523,0.0,0.1267605633802817,0.15384615384615385,0.047619047619047616,0.1111111111111111,0.00558659217877095,0.1111111111111111,0.0,0.028846153846153848,0.058823529411764705,0.0939612031161327,0.07936507936507936,0.00558659217877095,0.04969519859225742
52.4192456309974,52.428245639997414,13.33151496123355,13.350220141733747,52.42374563549741,13.340867551483647,9.595283836747914,True,231.67856497872467,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.043478260869565216,0.009615384615384616,0.0,0.09615384615384616,0.0,0.0,0.013273411371237458
52.4192456309974,52.428245639997414,13.350220141733747,13.368925322233943,52.42374563549741,13.359572731983846,9.117242358307246,True,241.19926008427103,0.0,0.0625,0.028169014084507043,0.3076923076923077,0.047619047619047616,0.0,0.00558659217877095,0.0,0.0,0.009615384615384616,0.0,0.09959033044420369,0.023809523809523808,0.00558659217877095,0.002403846153846154
52.4192456309974,52.428245639997414,13.368925322233943,13.38763050273414,52.42374563549741,13.378277912484041,8.797192540102774,True,252.81928555059406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.002403846153846154
52.4192456309974,52.428245639997414,13.38763050273414,13.406335683234337,52.42374563549741,13.39698309298424,8.652683826106939,True,266.0759812682303,0.047619047619047616,0.0625,0.014084507042253521,0.15384615384615385,0.0,0.0,0.0111731843575419,0.0,0.0,0.019230769230769232,0.0,0.06951242712686374,0.0,0.0111731843575419,0.004807692307692308
52.4192456309974,52.428245639997414,13.406335683234337,13.425040863734534,52.42374563549741,13.415688273484434,8.692475528288968,True,279.7590609564373,0.0,0.0,0.0,0.07692307692307693,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.05555555555555555,0.0,0.0
52.4192456309974,52.428245639997414,13.425040863734534,13.44374604423473,52.42374563549741,13.434393453984633,8.914099886549174,True,292.4202023451596,0.047619047619047616,0.0,0.04225352112676056,0.3076923076923077,0.0,0.1111111111111111,0.00558659217877095,0.0,0.0,0.009615384615384616,0.029411764705882353,0.09939121910952897,0.05555555555555555,0.00558659217877095,0.009756787330316742
52.4192456309974,52.428245639997414,13.44374604423473,13.462451224734927,52.42374563549741,13.453098634484828,9.30457280402991,True,303.15142032777214,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
52.4192456309974,52.428245639997414,13.462451224734927,13.481156405235124,52.42374563549741,13.471803814985027,9.843821674914308,True,311.7890691517161,0.0,0.0625,0.0,0.23076923076923078,0.0,0.0,0.0446927374301676,0.0,0.043478260869565216,0.0,0.0,0.0733173076923077,0.0,0.0446927374301676,0.010869565217391304
52.4192456309974,52.428245639997414,13.481156405235124,13.49986158573532,52.42374563549741,13.490508995485222,10.508968855289444,True,318.60178350485705,0.047619047619047616,0.0625,0.056338028169014086,0.3076923076923077,0.0,0.0,0.0223463687150838,0.0,0.0,0.09615384615384616,0.0,0.11853734587009235,0.0,0.0223463687150838,0.02403846153846154
52.4192456309974,52.428245639997414,13.49986158573532,13.518566766235518,52.42374563549741,13.50921417598542,11.277760321094654,True,323.97137981738456,0.0,0.0,0.0,0.15384615384615385,0.09523809523809523,0.1111111111111111,0.00558659217877095,0.0,0.0,0.0,0.0,0.038461538461538464,0.10317460317460317,0.00558659217877095,0.0
52.4192456309974,52.428245639997414,13.518566766235518,13.537271946735714,52.42374563549741,13.527919356485615,12.130506107367067,True,328.2427588541152,0.09523809523809523,0.0,0.056338028169014086,0.15384615384615385,0.0,0.0,0.02793296089385475,0.0,0.0,0.009615384615384616,0.0,0.0763555693133158,0.0,0.02793296089385475,0.002403846153846154
52.4192456309974,52.428245639997414,13.537271946735714,13.555977127235911,52.42374563549741,13.546624536985814,13.050759623338624,True,331.68599161799665,0.0,0.0625,0.028169014084507043,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.009615384615384616,0.0,0.02266725352112676,0.0,0.00558659217877095,0.002403846153846154
52.4192456309974,52.428245639997414,13.555977127235911,13.574682307736108,52.42374563549741,13.565329717486009,14.025238724633862,True,334.50169062002897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.4192456309974,52.428245639997414,13.574682307736108,13.593387488236305,52.42374563549741,13.584034897986207,15.043409196823596,True,336.8365490644338,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.01675977653631285,0.0,0.0,0.009615384615384616,0.029411764705882353,0.0035211267605633804,0.0,0.01675977653631285,0.009756787330316742
52.4192456309974,52.428245639997414,13.593387488236305,13.612092668736501,52.42374563549741,13.602740078486402,16.096982378788272,True,338.7979471110068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.4192456309974,52.428245639997414,13.612092668736501,13.630797849236698,52.42374563549741,13.6214452589866,17.17944595742561,True,340.4651819467407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.4192456309974,52.428245639997414,13.630797849236698,13.649503029736895,52.42374563549741,13.640150439486796,18.285669879782287,True,341.8975290702546,0.0,0.0,0.0,0.07692307692307693,0.09523809523809523,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.10317460317460317,0.0,0.0
52.4192456309974,52.428245639997414,13.649503029736895,13.668208210237092,52.42374563549741,13.658855619986994,19.41159235402004,True,343.13989360605524,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0
52.4192456309974,52.428245639997414,13.668208210237092,13.686913390737288,52.42374563549741,13.67756080048719,20.55397637583709,True,344.22675526189175,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
52.4192456309974,52.428245639997414,13.686913390737288,13.705618571237485,52.42374563549741,13.696265980987388,21.71022342842577,True,345.18493574119105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.4192456309974,52.428245639997414,13.705618571237485,13.724323751737682,52.42374563549741,13.714971161487583,22.87823165816778,True,346.0355583959642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.002403846153846154
52.4192456309974,52.428245639997414,13.724323751737682,13.743028932237879,52.42374563549741,13.733676341987781,24.056287927404608,True,346.7954518639473,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
52.41024562199739,52.4192456309974,13.088347614730992,13.107052795231189,52.41474562649739,13.097700204981091,22.78220772038152,True,195.8957312364022,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.019230769230769232,0.0,0.0,0.010869565217391304
52.41024562199739,52.4192456309974,13.107052795231189,13.125757975731386,52.41474562649739,13.116405385481286,21.640686860300406,True,196.87821439890394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.41024562199739,52.4192456309974,13.125757975731386,13.144463156231582,52.41474562649739,13.135110565981485,20.513950139353692,True,197.9858874080076,0.0,0.0,0.014084507042253521,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02275189599133261,0.0,0.0,0.0
52.41024562199739,52.4192456309974,13.144463156231582,13.163168336731779,52.41474562649739,13.15381574648168,19.404573156868178,True,199.24329482159868,0.047619047619047616,0.0,0.0,0.23076923076923078,0.0,0.0,0.0111731843575419,0.0,0.043478260869565216,0.009615384615384616,0.0,0.0695970695970696,0.0,0.0111731843575419,0.013273411371237458
52.41024562199739,52.4192456309974,13.163168336731779,13.181873517231976,52.41474562649739,13.172520926981878,18.315710687660143,True,200.6815005028623,0.0,0.0,0.0,0.07692307692307693,0.047619047619047616,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.07936507936507936,0.0,0.0
52.41024562199739,52.4192456309974,13.181873517231976,13.200578697732173,52.41474562649739,13.191226107482073,17.251247747728918,True,202.3402456714443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.41024562199739,52.4192456309974,13.200578697732173,13.21928387823237,52.41474562649739,13.209931287982272,16.215990087425943,False,204.2709267959971,,,,,,,,,,,,,,,
52.41024562199739,52.4192456309974,13.21928387823237,13.237989058732566,52.41474562649739,13.228636468482467,15.215900147596848,False,206.5407026639648,,,,,,,,,,,,,,,
52.41024562199739,52.4192456309974,13.237989058732566,13.256694239232763,52.41474562649739,13.247341648982665,14.258379968225936,False,209.23809683433018,,,,,,,,,,,,,,,
52.41024562199739,52.4192456309974,13.256694239232763,13.27539941973296,52.41474562649739,13.26604682948286,13.352590851839237,True,212.4803977110214,0.047619047619047616,0.0,0.04225352112676056,0.23076923076923078,0.047619047619047616,0.1111111111111111,0.0446927374301676,0.0,0.08695652173913043,0.019230769230769232,0.029411764705882353,0.08016044987875974,0.07936507936507936,0.0446927374301676,0.0338997639189455
52.41024562199739,52.4192456309974,13.27539941973296,13.294104600233156,52.41474562649739,13.284752009983059,12.509774913739138,True,216.42267755777564,0.0,0.0,0.0,0.07692307692307693,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.023809523809523808,0.0,0.0
52.41024562199739,52.4192456309974,13.294104600233156,13.312809780733353,52.41474562649739,13.303457190483254,11.743498566708503,True,221.2665813324262,0.0,0.0625,0.04225352112676056,0.23076923076923078,0.09523809523809523,0.1111111111111111,0.02793296089385475,0.0,0.0,0.038461538461538464,0.029411764705882353,0.08388068797399784,0.10317460317460317,0.02793296089385475,0.016968325791855206
52.41024562199739,52.4192456309974,13.312809780733353,13.33151496123355,52.41474562649739,13.322162370983452,11.069668210183014,True,227.26242738440266,0.0,0.125,0.028169014084507043,0.3076923076923077,0.0,0.0,0.01675977653631285,0.0,0.0,0.04807692307692308,0.0,0.11521533044420368,0.0,0.01675977653631285,0.01201923076923077
52.41024562199739,52.4192456309974,13.33151496123355,13.350220141733747,52.41474562649739,13.340867551483647,10.506086641287217,True,234.68774330937202,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.043478260869565216,0.028846153846153848,0.0,0.057692307692307696,0.0,0.0,0.018081103678929768
52.41024562199739,52.4192456309974,13.350220141733747,13.368925322233943,52.41474562649739,13.359572731983846,10.071279267956273,True,243.76900987083263,0.047619047619047616,0.125,0.028169014084507043,0.23076923076923078,0.23809523809523808,0.0,0.00558659217877095,0.0,0.0,0.0,0.029411764705882353,0.10788932311819635,0.11904761904761904,0.00558659217877095,0.007352941176470588
52.41024562199739,52.4192456309974,13.368925322233943,13.38763050273414,52.41474562649739,13.378277912484041,9.782432397919582,True,254.51166186221212,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.029411764705882353,0.019230769230769232,0.0,0.0,0.009756787330316742
52.41024562199739,52.4192456309974,13.38763050273414,13.406335683234337,52.41474562649739,13.39698309298424,9.652658156103996,True,266.48201441244214,0.047619047619047616,0.0625,0.04225352112676056,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.029411764705882353,0.11501621910952897,0.0,0.0,0.016968325791855206
52.41024562199739,52.4192456309974,13.406335683234337,13.425040863734534,52.41474562649739,13.415688273484434,9.688350934930854,True,278.7631651674591,0.0,0.125,0.0,0.15384615384615385,0.09523809523809523,0.0,0.0111731843575419,0.0,0.0,0.0,0.0,0.06971153846153846,0.047619047619047616,0.0111731843575419,0.0
52.41024562199739,52.4192456309974,13.425040863734534,13.44374604423473,52.41474562649739,13.434393453984633,9.88771898128849,True,290.2932649526788,0.0,0.0,0.07042253521126761,0.15384615384615385,0.0,0.0,0.00558659217877095,0.0,0.0,0.009615384615384616,0.029411764705882353,0.05606717226435537,0.0,0.00558659217877095,0.009756787330316742
52.41024562199739,52.4192456309974,13.44374604423473,13.462451224734927,52.41474562649739,13.453098634484828,10.241207822359172,False,300.344930511198,,,,,,,,,,,,,,,
52.41024562199739,52.4192456309974,13.462451224734927,13.481156405235124,52.41474562649739,13.471803814985027,10.733601277532568,True,308.6958765492002,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.019230769230769232,0.0,0.0,0.002403846153846154
52.41024562199739,52.4192456309974,13.481156405235124,13.49986158573532,52.41474562649739,13.490508995485222,11.346830488457005,True,315.47333640077346,0.09523809523809523,0.125,0.056338028169014086,0.3076923076923077,0.0,0.0,0.02793296089385475,0.0,0.0,0.0,0.058823529411764705,0.14606710777485427,0.0,0.02793296089385475,0.014705882352941176
52.41024562199739,52.4192456309974,13.49986158573532,13.518566766235518,52.41474562649739,13.50921417598542,12.062480424839348,True,320.94072352660936,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
52.41024562199739,52.4192456309974,13.518566766235518,13.537271946735714,52.41474562649739,13.527919356485615,12.863468072803563,True,325.3691851908157,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.05555555555555555,0.0,0.002403846153846154
52.41024562199739,52.4192456309974,13.537271946735714,13.555977127235911,52.41474562649739,13.546624536985814,13.734871363691838,True,328.9888111807101,0.0,0.0625,0.0,0.07692307692307693,0.047619047619047616,0.0,0.0,0.0,0.0,0.028846153846153848,0.029411764705882353,0.03485576923076923,0.023809523809523808,0.0,0.01456447963800905
52.41024562199739,52.4192456309974,13.555977127235911,13.574682307736108,52.41474562649739,13.565329717486009,14.664142456956126,True,331.98034713670125,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0,0.00558659217877095,0.0
52.41024562199739,52.4192456309974,13.574682307736108,13.593387488236305,52.41474562649739,13.584034897986207,15.640970460745352,True,334.4814596773574,0.0,0.0625,0.0,0.3076923076923077,0.047619047619047616,0.0,0.00558659217877095,0.0,0.0,0.038461538461538464,0.0,0.09254807692307693,0.023809523809523808,0.00558659217877095,0.009615384615384616
