lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid
52.50024571199751,52.50924572099752,13.107052795231189,13.125757975731386,52.50474571649751,13.116405385481286,19.355630014446252,False,179.34823637315398
52.50024571199751,52.50924572099752,13.125757975731386,13.144463156231582,52.50474571649751,13.135110565981485,18.08978289628597,False,179.30261534963788
52.50024571199751,52.50924572099752,13.144463156231582,13.163168336731779,52.50474571649751,13.15381574648168,16.823971067442145,False,179.2501274306372
52.50024571199751,52.50924572099752,13.163168336731779,13.181873517231976,52.50474571649751,13.172520926981878,15.558203236594004,True,179.1890961354347
52.50024571199751,52.50924572099752,13.181873517231976,13.200578697732173,52.50474571649751,13.191226107482073,14.292491189562776,True,179.1172509578135
52.50024571199751,52.50924572099752,13.200578697732173,13.21928387823237,52.50474571649751,13.209931287982272,13.02685128381316,True,179.03143872194357
52.50024571199751,52.50924572099752,13.21928387823237,13.237989058732566,52.50474571649751,13.228636468482467,11.761306907458405,True,178.92714853613668
52.50024571199751,52.50924572099752,13.237989058732566,13.256694239232763,52.50474571649751,13.247341648982665,10.495892716241737,True,178.79769299070978
52.50024571199751,52.50924572099752,13.256694239232763,13.27539941973296,52.50474571649751,13.26604682948286,9.230662353179175,True,178.63271565274948
52.50024571199751,52.50924572099752,13.27539941973296,13.294104600233156,52.50474571649751,13.284752009983059,7.9657035187413845,True,178.41527556857443
52.50024571199751,52.50924572099752,13.294104600233156,13.312809780733353,52.50474571649751,13.303457190483254,6.701170090401345,True,178.11562757981505
52.50024571199751,52.50924572099752,13.312809780733353,13.33151496123355,52.50474571649751,13.322162370983452,5.437358992991901,True,177.67631522677524
52.50024571199751,52.50924572099752,13.33151496123355,13.350220141733747,52.50474571649751,13.340867551483647,4.174926381653626,True,176.97014134382073
52.50024571199751,52.50924572099752,13.350220141733747,13.368925322233943,52.50474571649751,13.359572731983846,2.91566352915904,True,175.64854891622755
52.50024571199751,52.50924572099752,13.368925322233943,13.38763050273414,52.50474571649751,13.378277912484041,1.6667705261442551,True,172.2943819621879
52.50024571199751,52.50924572099752,13.38763050273414,13.406335683234337,52.50474571649751,13.39698309298424,0.510980616887881,True,148.62198404758482
52.50024571199751,52.50924572099752,13.406335683234337,13.425040863734534,52.50474571649751,13.415688273484434,0.9746925649500667,True,13.670552656980778
52.50024571199751,52.50924572099752,13.425040863734534,13.44374604423473,52.50474571649751,13.434393453984633,2.2011127087465896,True,5.789746501793651
52.50024571199751,52.50924572099752,13.44374604423473,13.462451224734927,52.50474571649751,13.453098634484828,3.456257457256789,True,3.6646499077920947
52.50024571199751,52.50924572099752,13.462451224734927,13.481156405235124,52.50474571649751,13.471803814985027,4.717253489319843,True,2.679875844693227
52.50024571199751,52.50924572099752,13.481156405235124,13.49986158573532,52.50474571649751,13.490508995485222,5.980400578565605,True,2.112074046027675
52.50024571199751,52.50924572099752,13.49986158573532,13.518566766235518,52.50474571649751,13.50921417598542,7.2445735897375325,True,1.7427521838441156
52.50024571199751,52.50924572099752,13.518566766235518,13.537271946735714,52.50474571649751,13.527919356485615,8.509315225792765,True,1.483342777084431
52.50024571199751,52.50924572099752,13.537271946735714,13.555977127235911,52.50474571649751,13.546624536985814,9.77440469224392,True,1.291142579135228
52.50024571199751,52.50924572099752,13.555977127235911,13.574682307736108,52.50474571649751,13.565329717486009,11.039722341294352,True,1.1430307937890234
52.50024571199751,52.50924572099752,13.574682307736108,13.593387488236305,52.50474571649751,13.584034897986207,12.305197710739185,True,1.0253997341515892
52.50024571199751,52.50924572099752,13.593387488236305,13.612092668736501,52.50474571649751,13.602740078486402,13.570786605363429,True,0.9297188138747218
52.50024571199751,52.50924572099752,13.612092668736501,13.630797849236698,52.50474571649751,13.6214452589866,14.836459899168442,True,0.8503688618374935
52.50024571199751,52.50924572099752,13.630797849236698,13.649503029736895,52.50474571649751,13.640150439486796,16.102197615301094,False,0.7834977866108376
52.50024571199751,52.50924572099752,13.649503029736895,13.668208210237092,52.50474571649751,13.658855619986994,17.36798559329322,False,0.7263766163864107
52.50024571199751,52.50924572099752,13.668208210237092,13.686913390737288,52.50474571649751,13.67756080048719,18.63381351407233,False,0.6770180030355161
52.50024571199751,52.50924572099752,13.686913390737288,13.705618571237485,52.50474571649751,13.696265980987388,19.899673678480248,False,0.6339403298842191
52.50024571199751,52.50924572099752,13.705618571237485,13.724323751737682,52.50474571649751,13.714971161487583,21.16556022397438,False,0.5960164690637447
52.50024571199751,52.50924572099752,13.724323751737682,13.743028932237879,52.50474571649751,13.733676341987781,22.431468606486153,False,0.5623737503346636
52.491245702997496,52.50024571199751,13.088347614730992,13.107052795231189,52.495745707497505,13.097700204981091,20.63034614573352,False,181.0809322867932
52.491245702997496,52.50024571199751,13.107052795231189,13.125757975731386,52.495745707497505,13.116405385481286,19.36478068990672,False,181.15163181580476
52.491245702997496,52.50024571199751,13.125757975731386,13.144463156231582,52.495745707497505,13.135110565981485,18.099305475445128,False,181.23222540680334
52.491245702997496,52.50024571199751,13.144463156231582,13.163168336731779,52.495745707497505,13.15381574648168,16.833940948244045,True,181.3249458649034
52.491245702997496,52.50024571199751,13.163168336731779,13.181873517231976,52.495745707497505,13.172520926981878,15.568714192245443,True,181.43275233274545
52.491245702997496,52.50024571199751,13.181873517231976,13.200578697732173,52.495745707497505,13.191226107482073,14.303661863178538,True,181.5596517062563
52.491245702997496,52.50024571199751,13.200578697732173,13.21928387823237,52.495745707497505,13.209931287982272,13.038834828040022,True,181.71120724463066
52.491245702997496,52.50024571199751,13.21928387823237,13.237989058732566,52.495745707497505,13.228636468482467,11.774305790576513,True,181.89537519000402
52.491245702997496,52.50024571199751,13.237989058732566,13.256694239232763,52.495745707497505,13.247341648982665,10.510182411937576,True,182.1239457854423
52.491245702997496,52.50024571199751,13.256694239232763,13.27539941973296,52.495745707497505,13.26604682948286,9.246631170820837,True,182.41516748501775
52.491245702997496,52.50024571199751,13.27539941973296,13.294104600233156,52.495745707497505,13.284752009983059,7.983923819498563,True,182.79886641198556
52.491245702997496,52.50024571199751,13.294104600233156,13.312809780733353,52.495745707497505,13.303457190483254,6.722536011861329,True,183.32734668434205
52.491245702997496,52.50024571199751,13.312809780733353,13.33151496123355,52.495745707497505,13.322162370983452,5.463381908599869,True,184.10143666210442
52.491245702997496,52.50024571199751,13.33151496123355,13.350220141733747,52.495745707497505,13.340867551483647,4.208467052285505,True,185.3435396803142
52.491245702997496,52.50024571199751,13.350220141733747,13.368925322233943,52.495745707497505,13.359572731983846,2.963182477981364,True,187.6583695205502
52.491245702997496,52.50024571199751,13.368925322233943,13.38763050273414,52.495745707497505,13.378277912484041,1.7482302140242645,True,193.4469073424871
52.491245702997496,52.50024571199751,13.38763050273414,13.406335683234337,52.495745707497505,13.39698309298424,0.7340100574121317,True,227.1421600400845
52.491245702997496,52.50024571199751,13.406335683234337,13.425040863734534,52.495745707497505,13.415688273484434,1.108077712148171,True,336.7413559850112
52.491245702997496,52.50024571199751,13.425040863734534,13.44374604423473,52.495745707497505,13.434393453984633,2.263516112232607,True,349.8417144394345
52.491245702997496,52.50024571199751,13.44374604423473,13.462451224734927,52.495745707497505,13.453098634484828,3.4965379199415314,True,353.5427973158695
52.491245702997496,52.50024571199751,13.462451224734927,13.481156405235124,52.495745707497505,13.471803814985027,4.747067773425589,True,355.27167458286004
52.491245702997496,52.50024571199751,13.481156405235124,13.49986158573532,52.495745707497505,13.490508995485222,6.004176009955857,True,356.2713166327212
52.491245702997496,52.50024571199751,13.49986158573532,13.518566766235518,52.495745707497505,13.50921417598542,7.26444821428788,True,356.92238050242986
52.491245702997496,52.50024571199751,13.518566766235518,13.537271946735714,52.495745707497505,13.527919356485615,8.526481467896836,True,357.38001378060795
52.491245702997496,52.50024571199751,13.537271946735714,13.555977127235911,52.495745707497505,13.546624536985814,9.789594645063938,True,357.7192297513133
52.491245702997496,52.50024571199751,13.555977127235911,13.574682307736108,52.495745707497505,13.565329717486009,11.053417461715885,True,357.98070867396706
52.491245702997496,52.50024571199751,13.574682307736108,13.593387488236305,52.495745707497505,13.584034897986207,12.317731416956374,True,358.18841754139225
52.491245702997496,52.50024571199751,13.593387488236305,13.612092668736501,52.495745707497505,13.602740078486402,13.58239928600439,True,358.3573916549969
52.491245702997496,52.50024571199751,13.612092668736501,13.630797849236698,52.495745707497505,13.6214452589866,14.847330557992045,True,358.49753982521776
52.491245702997496,52.50024571199751,13.630797849236698,13.649503029736895,52.495745707497505,13.640150439486796,16.11246312173989,False,358.6156572951442
52.491245702997496,52.50024571199751,13.649503029736895,13.668208210237092,52.495745707497505,13.658855619986994,17.377752938468973,False,358.71655941836656
52.491245702997496,52.50024571199751,13.668208210237092,13.686913390737288,52.495745707497505,13.67756080048719,18.643167914248245,False,358.8037536884102
52.491245702997496,52.50024571199751,13.686913390737288,13.705618571237485,52.495745707497505,13.696265980987388,19.90868410661478,False,358.87985547522624
52.491245702997496,52.50024571199751,13.705618571237485,13.724323751737682,52.495745707497505,13.714971161487583,21.17428329016294,False,358.9468546749312
52.491245702997496,52.50024571199751,13.724323751737682,13.743028932237879,52.495745707497505,13.733676341987781,22.439951345231204,False,359.0062921235667
52.482245693997484,52.491245702997496,13.088347614730992,13.107052795231189,52.48674569849749,13.097700204981091,20.687650333792917,False,182.77172488461807
52.482245693997484,52.491245702997496,13.107052795231189,13.125757975731386,52.48674569849749,13.116405385481286,19.42555186919174,False,182.9527487716515
52.482245693997484,52.491245702997496,13.125757975731386,13.144463156231582,52.48674569849749,13.135110565981485,18.164043857973216,False,183.15904492249274
52.482245693997484,52.491245702997496,13.144463156231582,13.163168336731779,52.48674569849749,13.15381574648168,16.903258593212183,True,183.39629609707708
52.482245693997484,52.491245702997496,13.163168336731779,13.181873517231976,52.48674569849749,13.172520926981878,15.643370920999104,True,183.67202435397667
52.482245693997484,52.491245702997496,13.181873517231976,13.200578697732173,52.48674569849749,13.191226107482073,14.38461678785994,True,183.99639938080824
52.482245693997484,52.491245702997496,13.200578697732173,13.21928387823237,52.48674569849749,13.209931287982272,13.127322373166999,True,184.38351327058746
52.482245693997484,52.491245702997496,13.21928387823237,13.237989058732566,52.48674569849749,13.228636468482467,11.871951556439953,True,184.8534683301456
52.482245693997484,52.491245702997496,13.237989058732566,13.256694239232763,52.48674569849749,13.247341648982665,10.619186665971599,True,185.435952749262
52.482245693997484,52.491245702997496,13.256694239232763,13.27539941973296,52.48674569849749,13.26604682948286,9.370073086362604,True,186.17670227393782
52.482245693997484,52.491245702997496,13.27539941973296,13.294104600233156,52.48674569849749,13.284752009983059,8.126294852160699,True,187.14997091400377
52.482245693997484,52.491245702997496,13.294104600233156,13.312809780733353,52.48674569849749,13.303457190483254,6.890741763249386,True,188.484666795041
52.482245693997484,52.491245702997496,13.312809780733353,13.33151496123355,52.48674569849749,13.322162370983452,5.668794665434798,True,190.4252759049174
52.482245693997484,52.491245702997496,13.33151496123355,13.350220141733747,52.48674569849749,13.340867551483647,4.47162182958741,True,193.49561172908636
52.482245693997484,52.491245702997496,13.350220141733747,13.368925322233943,52.48674569849749,13.359572731983846,3.326083183862679,True,199.03568972206543
52.482245693997484,52.491245702997496,13.368925322233943,13.38763050273414,52.48674569849749,13.378277912484041,2.3103065241193357,True,211.52924072585918
52.482245693997484,52.491245702997496,13.38763050273414,13.406335683234337,52.48674569849749,13.39698309298424,1.6791256174249227,True,250.11884422539333
52.482245693997484,52.491245702997496,13.406335683234337,13.425040863734534,52.48674569849749,13.415688273484434,1.8731442352313188,True,312.1997876113466
52.482245693997484,52.491245702997496,13.425040863734534,13.44374604423473,52.48674569849749,13.434393453984633,2.721237889238051,True,335.30942910674923
52.482245693997484,52.491245702997496,13.44374604423473,13.462451224734927,52.48674569849749,13.453098634484828,3.809049953634053,True,343.8064062927548
52.482245693997484,52.491245702997496,13.462451224734927,13.481156405235124,52.48674569849749,13.471803814985027,4.981952082054147,True,348.01778271553013
52.482245693997484,52.491245702997496,13.481156405235124,13.49986158573532,52.48674569849749,13.490508995485222,6.191775993529758,True,350.5068890108044
52.482245693997484,52.491245702997496,13.49986158573532,13.518566766235518,52.48674569849749,13.50921417598542,7.4204845435515185,True,352.145127028911
52.482245693997484,52.491245702997496,13.518566766235518,13.537271946735714,52.48674569849749,13.527919356485615,8.660043195456105,True,353.30335884215185
52.482245693997484,52.491245702997496,13.537271946735714,13.555977127235911,52.48674569849749,13.546624536985814,9.906379786549493,True,354.1649443525604
52.482245693997484,52.491245702997496,13.555977127235911,13.574682307736108,52.48674569849749,13.565329717486009,11.157223054756729,True,354.8306341593457
52.482245693997484,52.491245702997496,13.574682307736108,13.593387488236305,52.48674569849749,13.584034897986207,12.411210409735045,True,355.3602862993037
52.482245693997484,52.491245702997496,13.593387488236305,13.612092668736501,52.48674569849749,13.602740078486402,13.667476398970434,True,355.7916666100976
52.482245693997484,52.491245702997496,13.612092668736501,13.630797849236698,52.48674569849749,13.6214452589866,14.925445586021485,True,356.1497654304406
52.482245693997484,52.491245702997496,13.630797849236698,13.649503029736895,52.48674569849749,13.640150439486796,16.184720754365657,False,356.4517719955544
52.482245693997484,52.491245702997496,13.649503029736895,13.668208210237092,52.48674569849749,13.658855619986994,17.445019012752464,False,356.7098949491098
52.482245693997484,52.491245702997496,13.668208210237092,13.686913390737288,52.48674569849749,13.67756080048719,18.706133498775326,False,356.93304277847915
52.482245693997484,52.491245702997496,13.686913390737288,13.705618571237485,52.48674569849749,13.696265980987388,19.96790948484715,False,357.12786743665015
52.482245693997484,52.491245702997496,13.705618571237485,13.724323751737682,52.48674569849749,13.714971161487583,21.230228949434284,False,357.29943576867
52.482245693997484,52.491245702997496,13.724323751737682,13.743028932237879,52.48674569849749,13.733676341987781,22.493000314252264,False,357.4516748175012
52.47324568499747,52.482245693997484,13.088347614730992,13.107052795231189,52.47774568949748,13.097700204981091,20.793017724315646,False,184.45770144364866
52.47324568499747,52.482245693997484,13.107052795231189,13.125757975731386,52.47774568949748,13.116405385481286,19.53746186226731,False,184.74804561299456
52.47324568499747,52.482245693997484,13.125757975731386,13.144463156231582,52.47774568949748,13.135110565981485,18.283411524588164,True,185.0787409729241
52.47324568499747,52.482245693997484,13.144463156231582,13.163168336731779,52.47774568949748,13.15381574648168,17.031199374624936,True,185.45880007765442
52.47324568499747,52.482245693997484,13.163168336731779,13.181873517231976,52.47774568949748,13.172520926981878,15.781263082135244,True,185.90012498848333
52.47324568499747,52.482245693997484,13.181873517231976,13.200578697732173,52.47774568949748,13.191226107482073,14.53418992293773,True,186.41876079552384
52.47324568499747,52.482245693997484,13.200578697732173,13.21928387823237,52.47774568949748,13.209931287982272,13.290785959415723,True,187.03685996353582
52.47324568499747,52.482245693997484,13.21928387823237,13.237989058732566,52.47774568949748,13.228636468482467,12.052186975681321,True,187.78587344559656
52.47324568499747,52.482245693997484,13.237989058732566,13.256694239232763,52.47774568949748,13.247341648982665,10.820043311119,True,188.71195797011902
52.47324568499747,52.482245693997484,13.256694239232763,13.27539941973296,52.47774568949748,13.26604682948286,9.596841792076008,True,189.88560820082847
52.47324568499747,52.482245693997484,13.27539941973296,13.294104600233156,52.47774568949748,13.284752009983059,8.386496166729776,True,191.41987655075627
52.47324568499747,52.482245693997484,13.294104600233156,13.312809780733353,52.47774568949748,13.303457190483254,7.195496885659366,True,193.50745153122983
52.47324568499747,52.482245693997484,13.312809780733353,13.33151496123355,52.47774568949748,13.322162370983452,6.03530828190246,True,196.5032230166997
52.47324568499747,52.482245693997484,13.33151496123355,13.350220141733747,52.47774568949748,13.340867551483647,4.9277409491805635,True,201.12961345384673
52.47324568499747,52.482245693997484,13.350220141733747,13.368925322233943,52.47774568949748,13.359572731983846,3.9176817966415616,True,209.05582891544216
52.47324568499747,52.482245693997484,13.368925322233943,13.38763050273414,52.47774568949748,13.378277912484041,3.101893945527454,True,224.65146019887675
52.47324568499747,52.482245693997484,13.38763050273414,13.406335683234337,52.47774568949748,13.39698309298424,2.6651786834957374,True,257.34293052081284
52.47324568499747,52.482245693997484,13.406335683234337,13.425040863734534,52.47774568949748,13.415688273484434,2.7915094349876166,True,299.38368236321014
52.47324568499747,52.482245693997484,13.425040863734534,13.44374604423473,52.47774568949748,13.434393453984633,3.4190332749278323,True,323.4866539551993
52.47324568499747,52.482245693997484,13.44374604423473,13.462451224734927,52.47774568949748,13.453098634484828,4.335316364685315,True,334.9376953989303
52.47324568499747,52.482245693997484,13.462451224734927,13.481156405235124,52.47774568949748,13.471803814985027,5.395188855791553,True,341.1320504201519
52.47324568499747,52.482245693997484,13.481156405235124,13.49986158573532,52.47774568949748,13.490508995485222,6.52909429145171,True,344.9295127671536
52.47324568499747,52.482245693997484,13.49986158573532,13.518566766235518,52.47774568949748,13.50921417598542,7.704414027436865,True,347.475068245139
52.47324568499747,52.482245693997484,13.518566766235518,13.537271946735714,52.47774568949748,13.527919356485615,8.904764532891042,True,349.2935888082198
52.47324568499747,52.482245693997484,13.537271946735714,13.555977127235911,52.47774568949748,13.546624536985814,10.121243924035669,True,350.65510409349304
52.47324568499747,52.482245693997484,13.555977127235911,13.574682307736108,52.47774568949748,13.565329717486009,11.34866668400986,True,351.71155640826476
52.47324568499747,52.482245693997484,13.574682307736108,13.593387488236305,52.47774568949748,13.584034897986207,12.583830912075173,True,352.5546152272087
52.47324568499747,52.482245693997484,13.593387488236305,13.612092668736501,52.47774568949748,13.602740078486402,13.824661708128284,True,353.24272797840354
52.47324568499747,52.482245693997484,13.612092668736501,13.630797849236698,52.47774568949748,13.6214452589866,15.06975932351404,False,353.8148619639816
52.47324568499747,52.482245693997484,13.630797849236698,13.649503029736895,52.47774568949748,13.640150439486796,16.318147020550494,True,354.29796961995305
52.47324568499747,52.482245693997484,13.649503029736895,13.668208210237092,52.47774568949748,13.658855619986994,17.569123400537606,False,354.7112750034097
52.47324568499747,52.482245693997484,13.668208210237092,13.686913390737288,52.47774568949748,13.67756080048719,18.822172240808595,False,355.06885191642584
52.47324568499747,52.482245693997484,13.686913390737288,13.705618571237485,52.47774568949748,13.696265980987388,20.076905426987793,False,355.3812367536255
52.47324568499747,52.482245693997484,13.705618571237485,13.724323751737682,52.47774568949748,13.714971161487583,21.33302568260423,False,355.6564721285705
52.47324568499747,52.482245693997484,13.724323751737682,13.743028932237879,52.47774568949748,13.733676341987781,22.590301550125293,False,355.9008022316346
52.46424567599746,52.47324568499747,13.088347614730992,13.107052795231189,52.46874568049746,13.097700204981091,20.9457229845155,False,186.1359802476938
52.46424567599746,52.47324568499747,13.107052795231189,13.125757975731386,52.46874568049746,13.116405385481286,19.69963915808786,True,186.5340490995346
52.46424567599746,52.47324568499747,13.125757975731386,13.144463156231582,52.46874568049746,13.135110565981485,18.456348550097772,True,186.98707630131423
52.46424567599746,52.47324568499747,13.144463156231582,13.163168336731779,52.46874568049746,13.15381574648168,17.216456402426438,True,187.50721682971957
52.46424567599746,52.47324568499747,13.163168336731779,13.181873517231976,52.46874568049746,13.172520926981878,15.980753852263973,True,188.11046891979404
52.46424567599746,52.47324568499747,13.181873517231976,13.200578697732173,52.46874568049746,13.191226107482073,14.75029397820559,True,188.8183098432134
52.46424567599746,52.47324568499747,13.200578697732173,13.21928387823237,52.46874568049746,13.209931287982272,13.526507674295516,True,189.66023557110267
52.46424567599746,52.47324568499747,13.21928387823237,13.237989058732566,52.46874568049746,13.228636468482467,12.311385310556727,True,190.67783775965913
52.46424567599746,52.47324568499747,13.237989058732566,13.256694239232763,52.46874568049746,13.247341648982665,11.10777069242249,True,191.93160547768875
52.46424567599746,52.47324568499747,13.256694239232763,13.27539941973296,52.46874568049746,13.26604682948286,9.919853639257342,True,193.5127901266645
52.46424567599746,52.47324568499747,13.27539941973296,13.294104600233156,52.46874568049746,13.284752009983059,8.754027035971948,True,195.5652024832704
52.46424567599746,52.47324568499747,13.294104600233156,13.312809780733353,52.46874568049746,13.303457190483254,7.620436377401076,True,198.3277209782844
52.46424567599746,52.47324568499747,13.312809780733353,13.33151496123355,52.46874568049746,13.322162370983452,6.53587646574227,True,202.22291074092527
52.46424567599746,52.47324568499747,13.33151496123355,13.350220141733747,52.46874568049746,13.340867551483647,5.529275011821142,True,208.054307939458
52.46424567599746,52.47324568499747,13.350220141733747,13.368925322233943,52.46874568049746,13.359572731983846,4.651521722954279,True,217.4572615128943
52.46424567599746,52.47324568499747,13.368925322233943,13.38763050273414,52.46874568049746,13.378277912484041,3.9886085697864564,True,233.71959235786287
52.46424567599746,52.47324568499747,13.38763050273414,13.406335683234337,52.46874568049746,13.39698309298424,3.659223208824054,True,260.7503959929344
52.46424567599746,52.47324568499747,13.406335683234337,13.425040863734534,52.46874568049746,13.415688273484434,3.7522530585110223,True,292.2121678442183
52.46424567599746,52.47324568499747,13.425040863734534,13.44374604423473,52.46874568049746,13.434393453984633,4.239983944081114,True,314.40764130096323
52.46424567599746,52.47324568499747,13.44374604423473,13.462451224734927,52.46874568049746,13.453098634484828,5.008402611959954,True,327.18369787559857
52.46424567599746,52.47324568499747,13.462451224734927,13.481156405235124,52.46874568049746,13.471803814985027,5.949731184753564,True,334.7668492003049
52.46424567599746,52.47324568499747,13.481156405235124,13.49986158573532,52.46874568049746,13.490508995485222,6.99450330591023,True,339.62916396343036
52.46424567599746,52.47324568499747,13.49986158573532,13.518566766235518,52.46874568049746,13.50921417598542,8.102803329300256,True,342.9678847772312
52.46424567599746,52.47324568499747,13.518566766235518,13.537271946735714,52.46874568049746,13.527919356485615,9.251828788926337,True,345.3870348813046
52.46424567599746,52.47324568499747,13.537271946735714,13.555977127235911,52.46874568049746,13.546624536985814,10.428126274556437,True,347.2145454418651
52.46424567599746,52.47324568499747,13.555977127235911,13.574682307736108,52.46874568049746,13.565329717486009,11.623418826509631,True,348.6411310748542
52.46424567599746,52.47324568499747,13.574682307736108,13.593387488236305,52.46874568049746,13.584034897986207,12.832399503882183,True,349.7843714535049
52.46424567599746,52.47324568499747,13.593387488236305,13.612092668736501,52.46874568049746,13.602740078486402,14.051535540565974,True,350.7203635291355
52.46424567599746,52.47324568499747,13.612092668736501,13.630797849236698,52.46874568049746,13.6214452589866,15.278396024463648,False,351.5003903713878
52.46424567599746,52.47324568499747,13.630797849236698,13.649503029736895,52.46874568049746,13.640150439486796,16.511259089238457,True,352.1602075819174
52.46424567599746,52.47324568499747,13.649503029736895,13.668208210237092,52.46874568049746,13.658855619986994,17.748873860460787,True,352.72547430336886
52.46424567599746,52.47324568499747,13.668208210237092,13.686913390737288,52.46874568049746,13.67756080048719,18.990311267718866,True,353.21506515820175
52.46424567599746,52.47324568499747,13.686913390737288,13.705618571237485,52.46874568049746,13.696265980987388,20.234867675487198,False,353.64316437379637
52.46424567599746,52.47324568499747,13.705618571237485,13.724323751737682,52.46874568049746,13.714971161487583,21.48200091797427,False,354.02063227075354
52.46424567599746,52.47324568499747,13.724323751737682,13.743028932237879,52.46874568049746,13.733676341987781,22.731286794686262,False,354.3559219076865
52.45524566699745,52.46424567599746,13.088347614730992,13.107052795231189,52.45974567149746,13.097700204981091,21.144740530787626,False,187.8037584927555
52.45524566699745,52.46424567599746,13.107052795231189,13.125757975731386,52.45974567149746,13.116405385481286,19.910855487411823,True,188.30739382034977
52.45524566699745,52.46424567599746,13.125757975731386,13.144463156231582,52.45974567149746,13.135110565981485,18.68136728802566,True,188.87996403763404
52.45524566699745,52.46424567599746,13.144463156231582,13.163168336731779,52.45974567149746,13.15381574648168,17.45720504044846,True,189.53652005084678
52.45524566699745,52.46424567599746,13.163168336731779,13.181873517231976,52.45974567149746,13.172520926981878,16.239573314259133,True,190.2967855560507
52.45524566699745,52.46424567599746,13.181873517231976,13.200578697732173,52.45974567149746,13.191226107482073,15.030059458164304,True,191.18709627923621
52.45524566699745,52.46424567599746,13.200578697732173,13.21928387823237,52.45974567149746,13.209931287982272,13.830793470381685,True,192.24337427651523
52.45524566699745,52.46424567599746,13.21928387823237,13.237989058732566,52.45974567149746,13.228636468482467,12.64469160806493,True,193.51582876313918
52.45524566699745,52.46424567599746,13.237989058732566,13.256694239232763,52.45974567149746,13.247341648982665,11.475836481476117,True,195.07664023607
52.45524566699745,52.46424567599746,13.256694239232763,13.27539941973296,52.45974567149746,13.26604682948286,10.33008427701393,True,197.0330018081163
52.45524566699745,52.46424567599746,13.27539941973296,13.294104600233156,52.45974567149746,13.284752009983059,9.216055674750422,True,199.55017909893425
52.45524566699745,52.46424567599746,13.294104600233156,13.312809780733353,52.45974567149746,13.303457190483254,8.146775282234282,True,202.89404673398707
52.45524566699745,52.46424567599746,13.312809780733353,13.33151496123355,52.45974567149746,13.322162370983452,7.142369236631071,True,207.512450611304
52.45524566699745,52.46424567599746,13.33151496123355,13.350220141733747,52.45974567149746,13.340867551483647,6.234272665610724,True,214.19179309122097
52.45524566699745,52.46424567599746,13.350220141733747,13.368925322233943,52.45974567149746,13.359572731983846,5.4706581308004445,True,224.32471307680748
52.45524566699745,52.46424567599746,13.368925322233943,13.38763050273414,52.45974567149746,13.378277912484041,4.919275663793689,True,240.06667828677405
52.45524566699745,52.46424567599746,13.38763050273414,13.406335683234337,52.45974567149746,13.39698309298424,4.656143690886746,True,262.72017555576167
52.45524566699745,52.46424567599746,13.406335683234337,13.425040863734534,52.45974567149746,13.415688273484434,4.729619814996112,True,287.76075665091145
52.45524566699745,52.46424567599746,13.425040863734534,13.44374604423473,52.45974567149746,13.434393453984633,5.125247465519368,True,307.5373816259012
52.45524566699745,52.46424567599746,13.44374604423473,13.462451224734927,52.45974567149746,13.453098634484828,5.777217996059935,True,320.5768759686977
52.45524566699745,52.46424567599746,13.462451224734927,13.481156405235124,52.45974567149746,13.471803814985027,6.610110565745545,True,329.00294448667694
52.45524566699745,52.46424567599746,13.481156405235124,13.49986158573532,52.45974567149746,13.490508995485222,7.564397044259323,True,334.6686910929209
52.45524566699745,52.46424567599746,13.49986158573532,13.518566766235518,52.45974567149746,13.50921417598542,8.599759864236283,True,338.6675573374167
52.45524566699745,52.46424567599746,13.518566766235518,13.537271946735714,52.45974567149746,13.527919356485615,9.690245704174052,True,341.61440938675406
52.45524566699745,52.46424567599746,13.537271946735714,13.555977127235911,52.45974567149746,13.546624536985814,10.819199487953561,True,343.8651626679786
52.45524566699745,52.46424567599746,13.555977127235911,13.574682307736108,52.45974567149746,13.565329717486009,11.975746967462477,True,345.6353618292076
52.45524566699745,52.46424567599746,13.574682307736108,13.593387488236305,52.45974567149746,13.584034897986207,13.152610906025785,True,347.0615401253353
52.45524566699745,52.46424567599746,13.593387488236305,13.612092668736501,52.45974567149746,13.602740078486402,14.344791745689319,True,348.2337490870307
52.45524566699745,52.46424567599746,13.612092668736501,13.630797849236698,52.45974567149746,13.6214452589866,15.548766606274434,True,349.2135148284031
52.45524566699745,52.46424567599746,13.630797849236698,13.649503029736895,52.45974567149746,13.640150439486796,16.761994197581384,True,350.0441772249523
52.45524566699745,52.46424567599746,13.649503029736895,13.668208210237092,52.45974567149746,13.658855619986994,17.982601789200793,True,350.7570839072926
52.45524566699745,52.46424567599746,13.668208210237092,13.686913390737288,52.45974567149746,13.67756080048719,19.209182518278602,True,351.3754365555485
52.45524566699745,52.46424567599746,13.686913390737288,13.705618571237485,52.45974567149746,13.696265980987388,20.440661049873736,True,351.91675717778173
52.45524566699745,52.46424567599746,13.705618571237485,13.724323751737682,52.45974567149746,13.714971161487583,21.676202555820677,True,352.3945153146435
52.45524566699745,52.46424567599746,13.724323751737682,13.743028932237879,52.45974567149746,13.733676341987781,22.91514976575515,False,352.8192293012862
52.44624565799744,52.45524566699745,13.088347614730992,13.107052795231189,52.45074566249744,13.097700204981091,21.38877762740413,False,189.4583392785866
