lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
-22.90227608965,-42.79495314970401,True,0.0,0.03409508177422245,0.0,0.0,0.0,0.30685573596800203
-22.90227608965,-42.79397610676229,True,0.0,0.019465899282562545,0.0,0.0,0.0,0.1751930935430629
-22.90227608965,-42.79299906382058,True,0.0,0.009464219549398198,0.0,0.0,0.0,0.08517797594458379
-22.90227608965,-42.79202202087887,True,0.0,0.003916576445068511,0.0,0.0,0.0,0.035249188005616605
-22.90227608965,-42.79104497793716,True,0.0,0.0013918086893498155,0.0,0.0,0.0,0.012526278204148339
-22.90227608965,-42.79006793499544,True,0.0,0.0005039716435803211,0.0,0.0,0.0,0.004535744792222889
-22.90227608965,-42.78909089205373,True,0.0,0.0005039716435803211,0.0,0.0,0.0,0.004535744792222889
-22.90227608965,-42.788113849112015,True,0.0,0.0013918086893498155,0.0,0.0,0.0,0.012526278204148339
-22.90227608965,-42.7871368061703,True,0.0,0.003916576445068511,0.0,0.0,0.0,0.035249188005616605
-22.90227608965,-42.78615976322859,True,0.0,0.009464219549398198,0.0,0.0,0.0,0.08517797594458379
-22.90227608965,-42.78518272028688,True,0.0,0.019465899282562545,0.0,0.0,0.0,0.1751930935430629
-22.90227608965,-42.78420567734516,True,0.0,0.03409508177422245,0.0,0.0,0.0,0.30685573596800203
-22.903176090550005,-42.79690723558743,True,0.0,0.08795817705719391,0.0,0.0,0.0,0.7916235935147452
-22.903176090550005,-42.79593019264572,True,0.0,0.069185572745663,0.0,0.0,0.0,0.622670154710967
-22.903176090550005,-42.79495314970401,True,0.0,0.04636910256147824,0.0,0.0,0.0,0.4173219230533042
-22.903176090550005,-42.79397610676229,True,0.0,0.02647696285966425,0.0,0.0,0.0,0.23829266573697824
-22.903176090550005,-42.79299906382058,True,0.0,0.012877104452105862,0.0,0.0,0.0,0.11589394006895276
-22.903176090550005,-42.79202202087887,True,0.0,0.005333655478792126,0.0,0.0,0.0,0.048002899309129134
-22.903176090550005,-42.79104497793716,True,0.0,0.0019005837442626116,0.0,0.0,0.0,0.017105253698363503
-22.903176090550005,-42.79006793499544,True,0.0,0.0006933407177325142,0.0,0.0,0.0,0.0062400664595926286
-22.903176090550005,-42.78909089205373,True,0.0,0.0006933407177325142,0.0,0.0,0.0,0.0062400664595926286
-22.903176090550005,-42.788113849112015,True,0.0,0.0019005837442626116,0.0,0.0,0.0,0.017105253698363503
-22.903176090550005,-42.7871368061703,True,0.0,0.005333655478792126,0.0,0.0,0.0,0.048002899309129134
-22.903176090550005,-42.78615976322859,True,0.0,0.012877104452105862,0.0,0.0,0.0,0.11589394006895276
-22.903176090550005,-42.78518272028688,True,0.0,0.02647696285966425,0.0,0.0,0.0,0.23829266573697824
-22.903176090550005,-42.78420567734516,True,0.0,0.04636910256147824,0.0,0.0,0.0,0.4173219230533042
-22.903176090550005,-42.78322863440345,True,0.0,0.069185572745663,0.0,0.0,0.0,0.622670154710967
-22.90407609145,-42.797884278529146,True,0.0,0.1111111111111111,0.0,0.0,0.0,1.0
-22.90407609145,-42.79690723558743,True,0.0,0.10256676022903703,0.0,0.0,0.0,0.9231008420613332
-22.90407609145,-42.79593019264572,True,0.0,0.0806770915044202,0.0,0.0,0.0,0.7260938235397818
-22.90407609145,-42.79495314970401,True,0.0,0.05407210023583415,0.0,0.0,0.0,0.48664890212250733
-22.90407609145,-42.79397610676229,True,0.0,0.03087700481537373,0.0,0.0,0.0,0.27789304333836357
-22.90407609145,-42.79299906382058,True,0.0,0.015018981586263726,0.0,0.0,0.0,0.13517083427637352
-22.90407609145,-42.79202202087887,True,0.0,0.006222993755983691,0.0,0.0,0.0,0.05600694380385322
-22.90407609145,-42.79104497793716,True,0.0,0.0022198835998431714,0.0,0.0,0.0,0.019978952398588542
-22.90407609145,-42.79006793499544,True,0.0,0.0008121860059288537,0.0,0.0,0.0,0.007309674053359683
-22.90407609145,-42.78909089205373,True,0.0,0.0008121860059288537,0.0,0.0,0.0,0.007309674053359683
-22.90407609145,-42.788113849112015,True,0.0,0.0022198835998431714,0.0,0.0,0.0,0.019978952398588542
-22.90407609145,-42.7871368061703,True,0.0,0.006222993755983691,0.0,0.0,0.0,0.05600694380385322
-22.90407609145,-42.78615976322859,True,0.0,0.015018981586263726,0.0,0.0,0.0,0.13517083427637352
-22.90407609145,-42.78518272028688,True,0.0,0.03087700481537373,0.0,0.0,0.0,0.27789304333836357
-22.90407609145,-42.78420567734516,True,0.0,0.05407210023583415,0.0,0.0,0.0,0.48664890212250733
-22.90407609145,-42.78322863440345,True,0.0,0.0806770915044202,0.0,0.0,0.0,0.7260938235397818
-22.904976092350005,-42.797884278529146,True,0.0,0.1111111111111111,0.0,0.0,0.0,1.0
-22.904976092350005,-42.79690723558743,True,0.0,0.10256676022903703,0.0,0.0,0.0,0.9231008420613332
-22.904976092350005,-42.79593019264572,True,0.0,0.0806770915044202,0.0,0.0,0.0,0.7260938235397818
-22.904976092350005,-42.79495314970401,True,0.0,0.05407210023583415,0.0,0.0,0.0,0.48664890212250733
-22.904976092350005,-42.79397610676229,True,0.0,0.03087700481537373,0.0,0.0,0.0,0.27789304333836357
-22.904976092350005,-42.79299906382058,True,0.0,0.015018981586263726,0.0,0.0,0.0,0.13517083427637352
-22.904976092350005,-42.79202202087887,True,0.0,0.006222993755983691,0.0,0.0,0.0,0.05600694380385322
-22.904976092350005,-42.79104497793716,True,0.0,0.0022198835998431714,0.0,0.0,0.0,0.019978952398588542
-22.904976092350005,-42.79006793499544,True,0.0,0.0008121860059288537,0.0,0.0,0.0,0.007309674053359683
-22.904976092350005,-42.78909089205373,True,0.0,0.0008121860059288537,0.0,0.0,0.0,0.007309674053359683
-22.904976092350005,-42.788113849112015,True,0.0,0.0022198835998431714,0.0,0.0,0.0,0.019978952398588542
-22.904976092350005,-42.7871368061703,True,0.0,0.006222993755983691,0.0,0.0,0.0,0.05600694380385322
-22.904976092350005,-42.78615976322859,True,0.0,0.015018981586263726,0.0,0.0,0.0,0.13517083427637352
-22.904976092350005,-42.78518272028688,True,0.0,0.03087700481537373,0.0,0.0,0.0,0.27789304333836357
-22.904976092350005,-42.78420567734516,True,0.0,0.05407210023583415,0.0,0.0,0.0,0.48664890212250733
-22.904976092350005,-42.78322863440345,True,0.0,0.0806770915044202,0.0,0.0,0.0,0.7260938235397818
-22.904976092350005,-42.78225159146174,True,0.0,0.10256676022903703,0.0,0.0,0.0,0.9231008420613332
-22.90587609325,-42.797884278529146,True,0.0,0.09528582190307837,0.0,0.0,0.0,0.8575723971277053
-22.90587609325,-42.79690723558743,True,0.0,0.08795817705719391,0.0,0.0,0.0,0.7916235935147452
-22.90587609325,-42.79593019264572,True,0.0,0.069185572745663,0.0,0.0,0.0,0.622670154710967
-22.90587609325,-42.79495314970401,True,0.0,0.04636910256147824,0.0,0.0,0.0,0.4173219230533042
-22.90587609325,-42.79397610676229,True,0.0,0.02647696285966425,0.0,0.0,0.0,0.23829266573697824
-22.90587609325,-42.79299906382058,True,0.0,0.012877104452105862,0.0,0.0,0.0,0.11589394006895276
-22.90587609325,-42.79202202087887,True,0.0,0.005333655478792126,0.0,0.0,0.0,0.048002899309129134
-22.90587609325,-42.79104497793716,True,0.0,0.0019005837442626116,0.0,0.0,0.0,0.017105253698363503
-22.90587609325,-42.79006793499544,True,0.0,0.0006933407177325142,0.0,0.0,0.0,0.0062400664595926286
-22.90587609325,-42.78909089205373,True,0.0,0.0006933407177325142,0.0,0.0,0.0,0.0062400664595926286
-22.90587609325,-42.788113849112015,True,0.0,0.0019005837442626116,0.0,0.0,0.0,0.017105253698363503
-22.90587609325,-42.7871368061703,True,0.0,0.005333655478792126,0.0,0.0,0.0,0.048002899309129134
-22.90587609325,-42.78615976322859,True,0.0,0.012877104452105862,0.0,0.0,0.0,0.11589394006895276
-22.90587609325,-42.78518272028688,True,0.0,0.02647696285966425,0.0,0.0,0.0,0.23829266573697824
-22.90587609325,-42.78420567734516,True,0.0,0.04636910256147824,0.0,0.0,0.0,0.4173219230533042
-22.90587609325,-42.78322863440345,True,0.0,0.069185572745663,0.0,0.0,0.0,0.622670154710967
-22.90587609325,-42.78225159146174,True,0.0,0.08795817705719391,0.0,0.0,0.0,0.7916235935147452
-22.906776094150004,-42.79690723558743,True,0.0,0.06468073870089189,0.0,0.0,0.0,0.582126648308027
-22.906776094150004,-42.79593019264572,True,0.0,0.050874890841696344,0.0,0.0,0.0,0.4578740175752671
-22.906776094150004,-42.79495314970401,True,0.0,0.03409508177422245,0.0,0.0,0.0,0.30685573596800203
-22.906776094150004,-42.79397610676229,True,0.0,0.019465899282562545,0.0,0.0,0.0,0.1751930935430629
-22.906776094150004,-42.79299906382058,True,0.0,0.009464219549398198,0.0,0.0,0.0,0.08517797594458379
-22.906776094150004,-42.79202202087887,True,0.0,0.003916576445068511,0.0,0.0,0.0,0.035249188005616605
-22.906776094150004,-42.79104497793716,True,0.0,0.0013918086893498155,0.0,0.0,0.0,0.012526278204148339
-22.906776094150004,-42.79006793499544,True,0.0,0.0005039716435803211,0.0,0.0,0.0,0.004535744792222889
-22.906776094150004,-42.78909089205373,True,0.0,0.0005039716435803211,0.0,0.0,0.0,0.004535744792222889
-22.906776094150004,-42.788113849112015,True,0.0,0.0013918086893498155,0.0,0.0,0.0,0.012526278204148339
-22.906776094150004,-42.7871368061703,True,0.0,0.003916576445068511,0.0,0.0,0.0,0.035249188005616605
-22.906776094150004,-42.78615976322859,True,0.0,0.009464219549398198,0.0,0.0,0.0,0.08517797594458379
-22.906776094150004,-42.78518272028688,True,0.0,0.019465899282562545,0.0,0.0,0.0,0.1751930935430629
-22.906776094150004,-42.78420567734516,True,0.0,0.03409508177422245,0.0,0.0,0.0,0.30685573596800203
-22.90767609505,-42.79690723558743,True,0.0,0.04077936117863439,0.0,0.0,0.0,0.36701425060770954
-22.90767609505,-42.79593019264572,True,0.0,0.03207340099656534,0.0,0.0,0.0,0.2886606089690881
-22.90767609505,-42.79495314970401,True,0.0,0.021492062487402507,0.0,0.0,0.0,0.19342856238662257
-22.90767609505,-42.79397610676229,True,0.0,0.01226690793206076,0.0,0.0,0.0,0.11040217138854684
-22.90767609505,-42.79299906382058,True,0.0,0.005959854109738715,0.0,0.0,0.0,0.05363868698764844
-22.90767609505,-42.79202202087887,True,0.0,0.0024615133730301686,0.0,0.0,0.0,0.022153620357271517
-22.90767609505,-42.79104497793716,True,0.0,0.0008693961938148094,0.0,0.0,0.0,0.007824565744333285
-22.90767609505,-42.79006793499544,True,0.0,0.00030952663364964097,0.0,0.0,0.0,0.002785739702846769
-22.90767609505,-42.78909089205373,True,0.0,0.00030952663364964097,0.0,0.0,0.0,0.002785739702846769
-22.90767609505,-42.788113849112015,True,0.0,0.0008693961938148094,0.0,0.0,0.0,0.007824565744333285
-22.90767609505,-42.7871368061703,True,0.0,0.0024615133730301686,0.0,0.0,0.0,0.022153620357271517
-22.90767609505,-42.78615976322859,True,0.0,0.005959854109738715,0.0,0.0,0.0,0.05363868698764844
-22.90767609505,-42.78518272028688,True,0.0,0.01226690793206076,0.0,0.0,0.0,0.11040217138854684
-22.908576095950004,-42.79690723558743,True,0.0,0.02205029394747492,0.0,0.0,0.0,0.1984526455272743
-22.908576095950004,-42.79593019264572,True,0.0,0.01734059461218413,0.0,0.0,0.0,0.15606535150965717
-22.908576095950004,-42.79495314970401,True,0.0,0.011616364096435633,0.0,0.0,0.0,0.10454727686792069
-22.908576095950004,-42.79397610676229,True,0.0,0.006625794030800195,0.0,0.0,0.0,0.05963214627720175
-22.908576095950004,-42.79299906382058,True,0.0,0.0032138410039746273,0.0,0.0,0.0,0.028924569035771647
-22.908576095950004,-42.79202202087887,True,0.0,0.0013213291273143765,0.0,0.0,0.0,0.01189196214582939
-22.908576095950004,-42.79104497793716,True,0.0,0.00046003490314603626,0.0,0.0,0.0,0.004140314128314326
-22.908576095950004,-42.79006793499544,True,0.0,0.00015715994849252473,0.0,0.0,0.0,0.0014144395364327227
-22.908576095950004,-42.78909089205373,True,0.0,0.00015715994849252473,0.0,0.0,0.0,0.0014144395364327227
-22.908576095950004,-42.788113849112015,True,0.0,0.00046003490314603626,0.0,0.0,0.0,0.004140314128314326
-22.90947609685,-42.79593019264572,True,0.0,0.008090665567941758,0.0,0.0,0.0,0.07281599011147583
-22.90947609685,-42.79495314970401,True,0.0,0.005415949389593006,0.0,0.0,0.0,0.048743544506337055
-22.90947609685,-42.79397610676229,True,0.0,0.003084044960340183,0.0,0.0,0.0,0.027756404643061647
-22.90947609685,-42.79299906382058,True,0.0,0.0014897685007341493,0.0,0.0,0.0,0.013407916506607344
-22.90947609685,-42.79202202087887,True,0.0,0.0006054693586409108,0.0,0.0,0.0,0.0054492242277681974
-22.90947609685,-42.79104497793716,True,0.0,0.00020301917964070986,0.0,0.0,0.0,0.0018271726167663888
-22.90947609685,-42.79006793499544,True,0.0,6.149718135646314e-05,0.0,0.0,0.0,0.0005534746322081683
-22.90947609685,-42.78909089205373,True,0.0,6.149718135646314e-05,0.0,0.0,0.0,0.0005534746322081683
-22.90947609685,-42.788113849112015,True,0.0,0.00020301917964070986,0.0,0.0,0.0,0.0018271726167663888
-22.910376097750003,-42.79495314970401,True,0.0,0.002325924464107722,0.0,0.0,0.0,0.020933320176969496
-22.910376097750003,-42.79397610676229,True,0.0,0.0013189867464987537,0.0,0.0,0.0,0.011870880718488783
-22.910376097750003,-42.79299906382058,True,0.0,0.0006305635507043277,0.0,0.0,0.0,0.005675071956338949
-22.910376097750003,-42.79202202087887,True,0.0,0.00024871507155879,0.0,0.0,0.0,0.00223843564402911
-22.910376097750003,-42.79104497793716,True,0.0,7.493339354052376e-05,0.0,0.0,0.0,0.0006744005418647138
-22.910376097750003,-42.79006793499544,True,0.0,1.382289683399278e-05,0.0,0.0,0.0,0.00012440607150593502
-22.910376097750003,-42.78909089205373,True,0.0,1.382289683399278e-05,0.0,0.0,0.0,0.00012440607150593502
-22.91127609865,-42.79495314970401,True,0.0,0.0014299887162032654,0.0,0.0,0.0,0.012869898445829388
-22.91127609865,-42.79397610676229,True,0.0,0.0008072178161350057,0.0,0.0,0.0,0.007264960345215051
-22.91127609865,-42.79299906382058,True,0.0,0.00038144179665009983,0.0,0.0,0.0,0.0034329761698508984
-22.91127609865,-42.79202202087887,True,0.0,0.000145276126332533,0.0,0.0,0.0,0.001307485136992797
-22.91127609865,-42.79104497793716,True,0.0,3.779562367364218e-05,0.0,0.0,0.0,0.00034016061306277963
-22.912176099550003,-42.79397610676229,True,0.0,0.0013189867464987537,0.0,0.0,0.0,0.011870880718488783
-22.912176099550003,-42.79299906382058,True,0.0,0.0006305635507043277,0.0,0.0,0.0,0.005675071956338949
