lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
54.32270557200004,54.32720557650004,10.093853154338298,10.100622571486998,54.32495557425004,10.097237862912648,2.390447449517656,True,181.6085281631621,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03007944],[0.],[0.],[0.],[0.],[0.2432839],[0.],[0.00428664],[0.],[0.1023622],[0.],[0.],[0.],[0.],[0.],[0.],[0.01551751],[0.],0.0005358303311829537,0.040129290821592736,0.01002648163767787,0.0,0.0
54.32270557200004,54.32720557650004,10.100622571486998,10.107391988635698,54.32495557425004,10.104007280061348,1.9520955090365695,True,181.97061275483446,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01111111],[0.],[0.],[0.00857741],[0.],[0.02710593],[0.],[0.],[0.],[0.],[0.07476681],[0.],[0.0597454],[0.],[0.03149606],[0.],[0.],[0.],[0.],[0.],[0.],[0.02393998],[0.],0.007468175587975319,0.01542002919306995,0.009035309365728649,0.0,0.001388888888888889
54.32270557200004,54.32720557650004,10.107391988635698,10.114161405784397,54.32495557425004,10.110776697210047,1.5141041375696611,True,182.54292615842473,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.36666667],[0.],[0.],[0.06337894],[0.],[0.06264817],[0.],[0.],[0.],[0.03448276],[0.03056782],[0.],[0.32731499],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01724889],[0.],0.040914374359973825,0.012355071118708962,0.03237697671619311,0.0,0.04583333333333334
54.32270557200004,54.32720557650004,10.114161405784397,10.120930822933097,54.32495557425004,10.117546114358747,1.076913372516327,True,183.58311610865633,[0.25],[0.],[0.],[0.1],[0.],[0.],[0.],[0.125],[0.12255312],[0.73333333],[0.],[0.],[0.02573222],[1.],[0.18016491],[0.42857143],[0.],[0.],[1.],[0.01144877],[0.],[0.81638092],[0.5],[0.],[0.],[0.08695652],[0.],[0.66666667],[0.],[0.02777778],[0.12576477],[0.],0.37288094854629616,0.05977175067026562,0.4267216350726479,0.13778113833185404,0.1060084541062802
54.32270557200004,54.32720557650004,10.120930822933097,10.127700240081797,54.32495557425004,10.124315531507447,0.6421604973312179,True,186.05797740067192,[0.],[0.],[0.],[0.],[0.16666667],[0.],[0.27272727],[0.35],[0.99170712],[0.21111111],[0.],[0.16666667],[0.12675788],[0.],[0.04798865],[0.14285714],[0.],[0.],[0.4137931],[0.0065338],[0.],[1.],[0.],[0.15748031],[0.],[0.],[0.],[0.],[0.],[0.],[0.18402052],[0.],0.14583333333333334,0.09164361180621558,0.15392725179603056,0.39348955033147265,0.02638888888888889
54.32270557200004,54.32720557650004,10.127700240081797,10.134469657230497,54.32495557425004,10.131084948656147,0.22448702317579594,True,199.1750935462054,[0.],[0.02747346],[0.],[0.],[0.16666667],[0.],[0.18181818],[0.075],[0.88171189],[0.],[0.],[0.16666667],[0.09768856],[0.33333333],[0.05096217],[0.],[0.],[0.],[0.31034483],[0.05674252],[0.],[0.61028656],[0.25],[0.],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.1254498],[0.],0.21513666854905922,0.03943120924004985,0.12043566544729013,0.3075491855228562,0.0
54.32270557200004,54.32720557650004,10.134469657230497,10.141239074379197,54.32495557425004,10.137854365804847,0.2716898470017442,True,344.76351264270977,[0.],[0.20300292],[0.],[0.1],[0.16666667],[0.],[1.],[0.25],[0.99170712],[0.],[0.],[1.],[0.59506841],[0.],[0.07060025],[0.14285714],[0.],[0.],[0.4137931],[0.12393706],[0.16666667],[0.18696942],[1.],[0.03937008],[0.],[0.],[0.39189189],[0.],[0.],[0.03472222],[0.0926496],[0.],0.1945798761121945,0.14085464593977842,0.19479778506521936,0.7836410654829877,0.05332676426426426
54.32270557200004,54.32720557650004,10.141239074379197,10.148008491527897,54.32495557425004,10.144623782953547,0.6947178940299688,True,354.4106639852613,[0.],[0.02747346],[0.],[0.5],[0.],[0.],[0.18181818],[0.25],[0.12255312],[0.85555556],[0.],[0.5],[0.08053375],[0.],[0.34226472],[0.14285714],[0.],[0.],[0.],[0.05697111],[0.],[0.02885772],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.11549055],[0.],0.007041396862883204,0.05588837921745322,0.28075490709299195,0.2368071123578281,0.10694444444444445
54.32270557200004,54.32720557650004,10.148008491527897,10.154777908676596,54.32495557425004,10.151393200102246,1.1299766182418416,True,356.5865374789378,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04598361],[0.],[0.],[0.],[0.],[0.00782738],[0.],[0.00197949],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01388889],[0.02174315],[0.],0.0002474364690773806,0.0032856151049650453,0.015327868450672884,0.0,0.001736111111111111
54.32270557200004,54.32720557650004,10.154777908676596,10.161547325825296,54.32495557425004,10.158162617250946,1.5673091533297872,True,357.54376497174,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00373392],[0.],[0.],[0.],[0.],[0.00520269],[0.],[2.96416991e-05],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00142805],[0.],3.705212383099751e-06,0.0007367487625463477,0.0012446408509112124,0.0,0.0
54.32270557200004,54.32720557650004,10.161547325825296,10.168316742973996,54.32495557425004,10.164932034399646,2.0053591734234293,True,358.0818632322272,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01111111],[0.],[0.],[0.],[0.],[0.04598361],[0.],[0.],[0.],[0.],[0.00369463],[0.],[0.],[0.125],[0.03937008],[0.],[0.],[0.],[0.],[0.],[0.],[0.00461555],[0.],0.015625,0.0052978061888083626,0.015327868450672884,0.0,0.001388888888888889
54.32270557200004,54.32720557650004,10.168316742973996,10.175086160122696,54.32495557425004,10.171701451548346,2.4437408701258643,True,358.42661164942297,[0.],[0.],[0.],[0.2],[0.],[0.],[0.],[0.15],[0.],[0.12222222],[0.],[0.],[0.],[0.],[0.15381938],[0.],[0.],[0.],[0.03448276],[0.01609161],[0.],[0.00036111],[0.],[0.],[0.],[0.],[0.09459459],[0.33333333],[0.],[0.],[0.01226464],[0.],0.0417118053941469,0.019817361854964147,0.12943404715944443,0.0,0.027102102102102104
54.32270557200004,54.32720557650004,10.175086160122696,10.181855577271396,54.32495557425004,10.178470868697046,2.8823029059790013,True,358.6663348504229,[0.],[0.],[0.],[0.1],[0.],[0.],[0.09090909],[0.],[0.],[0.06666667],[0.],[0.],[0.00857741],[0.],[0.13357678],[0.],[0.],[0.],[0.],[0.05782545],[0.],[0.00439922],[0.375],[0.],[0.],[0.],[0.17567568],[0.],[0.],[0.07638889],[0.03017151],[0.],0.04742490227492182,0.010730484461216508,0.07785892541972268,0.022727272727272728,0.03984140390390391
54.32270557200004,54.32720557650004,10.181855577271396,10.188624994420096,54.32495557425004,10.185240285845746,3.3209738326870495,True,358.8426759647826,[0.],[0.],[0.],[0.2],[0.5],[0.],[0.09090909],[0.05],[0.],[0.],[0.],[0.],[0.06337894],[0.33333333],[0.09132709],[0.],[0.],[0.],[0.37931034],[0.13518849],[0.38461538],[0.01971593],[0.5],[0.03937008],[0.28571429],[0.13043478],[0.36486486],[0.33333333],[0.],[0.],[0.17574725],[0.],0.21079782434860447,0.12600160299727503,0.22354581276248972,0.022727272727272728,0.061912455934195074
54.32270557200004,54.32720557650004,10.188624994420096,10.195394411568795,54.32495557425004,10.192009702994445,3.7597155320565077,True,358.9778346150239,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.18888889],[0.],[0.],[0.00857741],[0.],[0.0288348],[0.],[0.],[0.],[0.],[0.33723928],[0.06410256],[0.03250607],[0.],[0.02362205],[0.28571429],[0.],[0.],[0.],[0.],[0.02777778],[0.02369386],[0.],0.004063258758326917,0.08254993764711982,0.009611601354040801,0.0,0.027083333333333334
54.32270557200004,54.32720557650004,10.195394411568795,10.202163828717495,54.32495557425004,10.198779120143145,4.198505813617903,True,359.0847278084491,[0.],[0.],[0.],[0.2],[0.],[0.],[0.],[0.075],[0.],[0.08888889],[0.],[0.],[0.],[0.],[0.13591018],[0.],[0.],[0.],[0.],[0.5694559],[0.6025641],[0.01971593],[0.],[0.02362205],[0.42857143],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0024644910152711603,0.18880149736741644,0.11197005861028714,0.0,0.011111111111111112
54.32270557200004,54.32720557650004,10.202163828717495,10.208933245866195,54.32495557425004,10.205548537291845,4.637330883192871,True,359.1713822677862,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.075],[0.],[0.],[0.],[0.],[0.],[0.],[0.02088272],[0.],[0.],[0.],[0.],[0.46600987],[0.17948718],[0.00439922],[0.],[0.],[0.42857143],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0005499022749218206,0.12767427488545902,0.006960907947543295,0.0,0.0
54.32270557200004,54.32720557650004,10.208933245866195,10.215702663014895,54.32495557425004,10.212317954440545,5.076181715222874,True,359.2430484873446,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01839344],[0.],[0.],[0.],[0.],[0.22714497],[0.],[0.00197949],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.00024743646907738064,0.025238330331136715,0.006131147380269153,0.0,0.0
54.31820556750004,54.32270557200004,10.0329284,10.0396978171487,54.32045556975004,10.03631310857435,6.368592719513859,False,183.2404197741116,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01839344],[0.],[0.],[0.],[0.],[0.11802496],[0.],[0.03250607],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.004063258758326917,0.013113884083296301,0.006131147380269153,0.0,0.0
54.31820556750004,54.32270557200004,10.0396978171487,10.046467234297399,54.32045556975004,10.04308252572305,5.931800337631291,False,183.48096384056777,[0.],[0.01831564],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03803153],[0.],[0.],[0.],[0.],[0.01162367],[0.],[0.1456821],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02775407],[0.],0.020499717228240934,0.004375303915954721,0.012677175044175377,0.0,0.0
54.31820556750004,54.32270557200004,10.046467234297399,10.053236651446099,54.32045556975004,10.049851942871749,5.495359472845398,True,183.76002842279868,[0.],[0.13533528],[0.],[0.2],[0.],[0.],[0.],[0.025],[0.],[0.37777778],[0.],[0.],[0.06337894],[0.33333333],[0.28226171],[0.],[0.],[0.],[0.],[0.01811456],[0.28205128],[0.24018918],[0.],[0.],[0.],[0.],[0.02702703],[0.],[0.],[0.],[0.23330177],[0.],0.08860722398099213,0.06909406217995404,0.16075390452767926,0.0,0.0506006006006006
54.31820556750004,54.32270557200004,10.053236651446099,10.060006068594799,54.32045556975004,10.056621360020449,5.059361100355343,True,184.0876547488794,[0.],[0.01831564],[0.],[0.],[0.16666667],[0.],[0.],[0.05],[0.],[0.],[0.],[0.],[0.48546534],[0.],[0.04722825],[0.],[0.],[0.],[0.],[0.06142916],[0.32051282],[0.1456821],[0.],[0.12598425],[0.],[0.],[0.01351351],[0.],[0.],[0.],[0.25579743],[0.],0.04133305056157427,0.14435433459503788,0.015742748734309957,0.0,0.0016891891891891893
54.31820556750004,54.32270557200004,10.060006068594799,10.066775485743499,54.32045556975004,10.063390777169149,4.623930396524398,True,184.47769828039475,[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.19013681],[0.],[0.00373392],[0.],[0.],[0.],[0.13793103],[0.12491751],[0.],[0.03250607],[0.],[0.00787402],[0.],[0.],[0.28378378],[0.33333333],[0.],[0.],[0.17622334],[0.],0.04572992542499358,0.055461297798571785,0.08055498567849742,0.0,0.03547297297297297
54.31820556750004,54.32270557200004,10.066775485743499,10.073544902892198,54.32045556975004,10.070160194317848,4.189244380430642,True,184.94982478887738,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05],[0.],[0.],[0.],[0.],[0.01715481],[0.],[0.01839344],[0.],[0.],[0.],[0.03448276],[0.34684118],[0.],[0.00266826],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05704699],[0.],0.0003335325895858097,0.052338109038797084,0.01762540025383237,0.0,0.0
54.31820556750004,54.32270557200004,10.073544902892198,10.080314320040898,54.32045556975004,10.076929611466548,3.7555616464489776,True,185.5329020342942,[0.],[0.],[0.00640547],[0.2],[0.],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],[0.],[0.],[0.00373392],[0.],[0.],[0.],[0.],[0.70039977],[0.29487179],[0.],[0.],[0.08661417],[0.],[0.],[0.],[0.],[0.],[0.],[0.06582896],[0.],0.0,0.14141274383321611,0.06791130751757789,0.0,0.0008006836662242111
54.31820556750004,54.32270557200004,10.080314320040898,10.087083737189598,54.32045556975004,10.083699028615248,3.3232750033010916,True,186.2710702691883,[0.],[0.],[0.0518142],[0.],[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.],[0.],[0.],[0.00919672],[0.],[0.],[0.],[0.],[0.68955777],[0.],[0.],[0.],[0.15748031],[0.],[0.],[0.],[0.],[0.],[0.],[0.03909692],[0.],0.0,0.10957055606160003,0.0030655736901345765,0.0,0.006476775093585107
54.31820556750004,54.32270557200004,10.087083737189598,10.093853154338298,54.32045556975004,10.090468445763948,2.893010354115319,True,187.23531845599513,[0.],[0.],[0.04145837],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01044136],[0.],[0.],[0.],[0.],[0.45804351],[0.],[0.],[0.],[0.17322835],[0.],[0.],[0.],[0.],[0.],[0.],[0.01706224],[0.],0.0,0.07203712181465563,0.0034804539737716476,0.0,0.005182296335151187
54.31820556750004,54.32270557200004,10.093853154338298,10.100622571486998,54.32045556975004,10.097237862912648,2.4658263907405806,True,188.5473758471439,[0.],[0.],[0.02380732],[0.1],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06795509],[0.],[0.],[0.],[0.],[0.17444614],[0.03846154],[0.00434593],[0.],[0.1023622],[0.],[0.],[0.],[0.],[0.],[0.],[0.05985292],[0.],0.0005432407559491534,0.04168031166408345,0.05598502930514357,0.0,0.002975914457504764
54.31820556750004,54.32270557200004,10.100622571486998,10.107391988635698,54.32045556975004,10.104007280061348,2.0436558931030553,True,190.43428014774415,[0.],[0.],[0.03978594],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04598361],[0.],[0.],[0.],[0.],[0.08567701],[0.],[0.06026023],[0.],[0.03937008],[0.],[0.],[0.],[0.],[0.],[0.],[0.01206396],[0.],0.007532528876807551,0.015234560802140371,0.015327868450672884,0.0,0.004973242321649791
54.31820556750004,54.32270557200004,10.107391988635698,10.114161405784397,54.32045556975004,10.110776697210047,1.63039804556453,True,193.37093940896057,[0.],[0.],[0.00512438],[0.5],[0.],[0.],[0.09090909],[0.025],[0.],[0.51111111],[0.],[0.],[0.],[0.],[0.27679892],[0.],[0.],[0.],[0.06896552],[0.08984349],[0.1025641],[0.32676792],[0.],[0.],[0.],[0.],[0.09459459],[0.66666667],[0.],[0.],[0.01857429],[0.],0.12417932316509095,0.026220209354221178,0.2819214774355823,0.022727272727272728,0.07635376014619259
54.31820556750004,54.32270557200004,10.114161405784397,10.120930822933097,54.32045556975004,10.117546114358747,1.2350323623109594,True,198.52834730948345,[0.],[0.],[0.],[0.1],[0.],[0.],[0.27272727],[0.25],[0.01658576],[0.16666667],[0.],[0.16666667],[0.07195634],[0.],[0.08525977],[0.],[0.],[0.],[0.51724138],[0.03543363],[0.],[0.79507744],[0.375],[0.],[0.],[0.],[0.02702703],[0.],[0.],[0.01388889],[0.08991479],[0.],0.1462596801400312,0.049700529821449686,0.23416705021526696,0.11399492531108071,0.025947822822822826
54.31820556750004,54.32270557200004,10.120930822933097,10.127700240081797,54.32045556975004,10.124315531507447,0.8819585402811279,True,209.59701718046196,[0.25],[0.],[0.],[0.1],[0.],[0.],[0.18181818],[0.1],[0.20041545],[0.95555556],[0.],[0.5],[0.53168947],[0.66666667],[0.12590087],[0.28571429],[0.],[0.],[0.20689655],[0.00377418],[0.],[0.91595272],[0.375],[0.],[0.],[0.39130435],[0.51351351],[0.],[0.],[0.],[0.09453274],[0.],0.24470242353087224,0.10888848761841127,0.1442658061288914,0.2919869791292081,0.23254667711189453
54.31820556750004,54.32270557200004,10.127700240081797,10.134469657230497,54.32045556975004,10.131084948656147,0.6448531509758546,True,241.75151596487362,[0.],[0.13533528],[0.],[0.2],[0.],[0.],[0.72727273],[0.],[0.60850061],[0.46666667],[0.],[0.16666667],[0.20729163],[0.],[0.28554699],[1.],[0.],[0.],[0.82758621],[0.0053244],[0.],[0.48687057],[0.25],[0.],[0.],[0.],[0.37837838],[0.66666667],[0.],[0.],[0.09612991],[0.],0.19235906439052936,0.03430510401197333,0.4377110671852318,0.6256099998391921,0.10563063063063063
54.31820556750004,54.32270557200004,10.134469657230497,10.141239074379197,54.32045556975004,10.137854365804847,0.6627662468291224,True,304.44860978329405,[0.],[1.],[0.],[0.2],[0.83333333],[0.],[0.63636364],[0.375],[0.20041545],[0.22222222],[0.],[0.],[1.],[0.],[0.17919643],[0.],[0.],[0.],[0.31034483],[0.01162955],[0.05128205],[0.11753507],[0.125],[0.49606299],[0.],[0.],[0.85135135],[0.],[0.],[0.],[0.02899547],[0.],0.2594835500006829,0.21810778480132956,0.22984708752536667,0.20919477133700032,0.1341966966966967
54.31820556750004,54.32270557200004,10.141239074379197,10.148008491527897,54.32045556975004,10.144623782953547,0.9209350690447615,True,332.355464480279,[0.],[0.13533528],[0.],[0.],[0.16666667],[0.],[0.],[0.],[0.01658576],[0.13333333],[0.],[0.],[0.13533528],[0.],[0.08401513],[0.85714286],[0.],[0.],[0.],[0.00773326],[0.],[0.01672409],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07638889],[0.02221449],[0.],0.039840755447224166,0.01836478088866568,0.028005043494848263,0.21843215474831015,0.026215277777777775
54.31820556750004,54.32270557200004,10.148008491527897,10.154777908676596,54.32045556975004,10.151393200102246,1.2815703230564335,True,342.2949141810891,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01790921],[0.],[0.],[0.],[0.],[0.02561186],[0.],[0.00557737],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.20833333],[0.00525489],[0.],0.0006971706797519053,0.003429638931351047,0.005969735675594073,0.0,0.026041666666666664
54.31820556750004,54.32270557200004,10.154777908676596,10.161547325825296,54.32045556975004,10.158162617250946,1.6799292738824005,True,347.0698645150012,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03007944],[0.],[0.],[0.],[0.],[0.05482539],[0.],[0.00572727],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.19444444],[0.00406021],[0.],0.0007159091190349555,0.006542845077344159,0.01002648163767787,0.0,0.024305555555555552
54.31820556750004,54.32270557200004,10.161547325825296,10.168316742973996,54.32045556975004,10.164932034399646,2.094598053912494,True,349.8379161728145,[0.],[0.],[0.],[0.4],[0.],[0.],[0.],[0.125],[0.],[0.23333333],[0.],[0.],[0.],[0.],[0.22177447],[0.],[0.],[0.],[0.03448276],[0.02691133],[0.02564103],[0.00326641],[0.],[0.],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.03019831],[0.],0.04207496736224405,0.023083407140031778,0.21875240979792132,0.0,0.029166666666666667
54.31820556750004,54.32270557200004,10.168316742973996,10.175086160122696,54.32045556975004,10.171701451548346,2.51753021931075,True,351.63677342471914,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.11533922],[0.],[0.],[0.],[0.],[0.02319877],[0.12820513],[0.00075186],[0.],[0.08661417],[0.],[0.],[0.],[0.],[0.],[0.],[0.05617432],[0.],9.398266734357264e-05,0.03268804406734826,0.038446405416163204,0.0,0.0
54.31820556750004,54.32270557200004,10.175086160122696,10.181855577271396,54.32045556975004,10.178470868697046,2.9451679986625856,True,352.8973382834842,[0.],[0.],[0.],[0.3],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.17345747],[0.],[0.],[0.],[0.],[0.06599535],[0.],[0.00042039],[0.],[0.06299213],[0.],[0.],[0.22972973],[0.],[0.],[0.61111111],[0.00978644],[0.],5.2549152246435946e-05,0.015419324116476847,0.15781915528312077,0.0,0.1051051051051051
54.31820556750004,54.32270557200004,10.181855577271396,10.188624994420096,54.32045556975004,10.185240285845746,3.3757235360063307,True,353.8289553051976,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03132409],[0.],[0.],[0.],[0.],[0.11960564],[0.],[0.00161838],[0.],[0.05511811],[0.],[0.],[0.],[0.],[0.],[0.01388889],[0.01924171],[0.],0.00020229774159714415,0.02155171822813673,0.010441361921314944,0.0,0.001736111111111111
54.31820556750004,54.32270557200004,10.188624994420096,10.195394411568795,54.32045556975004,10.192009702994445,3.808207312329032,True,354.54517448244064,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00373392],[0.],[0.],[0.],[0.],[0.22165633],[0.02564103],[0.00266826],[0.],[0.08661417],[0.],[0.],[0.],[0.],[0.],[0.],[0.00260408],[0.],0.0003335325895858097,0.037390623284559305,0.0012446408509112124,0.0,0.0
54.31820556750004,54.32270557200004,10.195394411568795,10.202163828717495,54.32045556975004,10.198779120143145,4.24202960127769,True,355.11279352946855,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.12222222],[0.],[0.],[0.],[0.],[0.01839344],[0.],[0.],[0.],[0.],[0.36772297],[0.],[0.00161838],[0.],[0.00787402],[0.],[0.],[0.],[0.],[0.],[0.18055556],[0.],[0.],0.00020229774159714415,0.0417329980823976,0.006131147380269153,0.0,0.03784722222222223
54.31820556750004,54.32270557200004,10.202163828717495,10.208933245866195,54.32045556975004,10.205548537291845,4.676817932387151,True,355.5736287784142,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.075],[0.],[0.06666667],[0.],[0.],[0.],[0.],[0.02088272],[0.],[0.],[0.],[0.],[0.48027242],[0.15384615],[0.00036111],[0.],[0.12598425],[0.71428571],[0.],[0.],[0.],[0.],[0.],[0.],[0.],4.5138727480236445e-05,0.1721542818164027,0.006960907947543295,0.0,0.008333333333333333
54.31820556750004,54.32270557200004,10.208933245866195,10.215702663014895,54.32045556975004,10.212317954440545,5.11232583094065,True,355.9551766686305,[0.],[0.],[0.],[0.2],[0.],[0.],[0.],[0.025],[0.],[0.],[0.],[0.],[0.],[0.],[0.13591018],[0.],[0.],[0.],[0.],[0.37071391],[0.07692308],[0.0026979],[0.],[0.07874016],[0.14285714],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.00033723780196890946,0.07713714262271511,0.11197005861028714,0.0,0.0
54.313705563000035,54.31820556750004,10.0329284,10.0396978171487,54.315955565250036,10.03631310857435,6.436579913286479,False,185.86113902996212,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00248928],[0.],[0.],[0.],[0.],[0.05326793],[0.],[0.01971593],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0024644910152711603,0.0059186594204417315,0.0008297605672741419,0.0,0.0
54.313705563000035,54.31820556750004,10.0396978171487,10.046467234297399,54.315955565250036,10.04308252572305,6.004686113043414,False,186.2938805154408,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01417528],[0.],[0.],[0.],[0.],[0.01326491],[0.],[0.08836066],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01490141],[0.],0.01104508244708712,0.0031295909589498664,0.004725094824682861,0.0,0.0
54.313705563000035,54.31820556750004,10.046467234297399,10.053236651446099,54.315955565250036,10.049851942871749,5.57390619622677,True,186.79529308433558,[0.],[0.],[0.],[0.2],[0.],[0.],[0.],[0.],[0.],[0.4],[0.],[0.],[0.00857741],[0.],[0.10474197],[0.],[0.],[0.],[0.],[0.08419506],[0.],[0.1456821],[0.125],[0.],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.11747633],[0.],0.07550192903381583,0.023360977769518676,0.10158065739901521,0.0,0.05
54.313705563000035,54.31820556750004,10.053236651446099,10.060006068594799,54.315955565250036,10.056621360020449,5.1445199902944045,True,187.38303249725033,[0.],[0.],[0.01665422],[0.2],[0.],[0.],[0.],[0.075],[0.],[0.],[0.],[0.],[0.06337894],[0.],[0.01417528],[0.],[0.],[0.],[0.],[0.20502906],[0.],[0.08836066],[0.],[0.11811024],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.08555953],[0.],0.052711749113753786,0.060786418104663426,0.07139176149134953,0.0,0.0020817775321829483
54.313705563000035,54.31820556750004,10.060006068594799,10.066775485743499,54.315955565250036,10.063390777169149,4.7169081289736186,True,188.08132963653935,[0.25],[0.],[0.1275428],[0.2],[0.],[0.],[0.],[0.05],[0.],[0.],[0.],[0.],[0.00857741],[0.],[0.00124464],[0.],[0.],[0.],[0.],[0.21671699],[0.],[0.01971593],[0.],[0.07086614],[0.],[0.],[0.],[0.],[0.],[0.],[0.13437981],[0.],0.0024644910152711603,0.08117114937378855,0.06708154695030374,0.0,0.015942849537150163
54.313705563000035,54.31820556750004,10.066775485743499,10.073544902892198,54.315955565250036,10.070160194317848,4.291601032609033,True,188.9243370987488,[0.],[0.],[0.05042603],[0.2],[0.],[0.],[0.09090909],[0.05],[0.],[0.],[0.],[0.],[0.],[0.],[0.00919672],[0.],[0.],[0.],[0.],[0.38660488],[0.],[0.00161838],[0.125],[0.],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.08125654],[0.],0.057493964408263806,0.057540158702287805,0.06973224035680124,0.022727272727272728,0.006303253467865082
54.313705563000035,54.31820556750004,10.073544902892198,10.080314320040898,54.315955565250036,10.076929611466548,3.869358776796045,True,189.96172685143782,[0.],[0.],[0.05910943],[0.],[0.],[0.],[0.],[0.05],[0.],[0.],[0.],[0.],[0.],[0.],[0.00124464],[0.],[0.],[0.],[0.],[0.64266705],[0.],[0.],[0.],[0.18110236],[0.],[0.],[0.06756757],[0.],[0.],[0.],[0.0926858],[0.],0.0,0.10738391306498592,0.00041488028363707093,0.0,0.015834624158743555
