lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
48.17280695489998,16.258827066443352,True,-2.7729311365763767,1.1345535786463659,-1.8259846507952187,-1.9969787145539593,0.1026785714285714
48.17280695489998,16.26152868280979,True,-2.772566510837799,0.8063663169666889,-1.8254818725289703,-1.9969786950102526,0.08928571428571427
48.17280695489998,16.26423029917622,True,-2.7602811544614303,0.831352782474261,-1.8256972073852897,-1.99697847814645,0.0907738095238095
48.17280695489998,16.266931915542656,True,-2.7571747347416506,0.44604871779790434,-1.8256873076543552,-1.9969769628778935,0.07589285714285712
48.17280695489998,16.269633531909086,True,-2.746781824889619,0.08154120339131389,-1.8145060364294565,-1.9969704156639456,0.06249999999999997
48.17280695489998,16.272335148275523,True,-2.7045129837017723,-0.05225597078809034,-1.7897130904761522,-1.9969535077222131,0.06101190476190474
48.17280695489998,16.275036764641953,True,-2.675313921366164,0.6181934304411313,-1.132722765619974,-1.9859101856883261,0.11309523809523805
48.17280695489998,16.27773838100839,True,-2.6498178207723555,0.5363696431704347,-0.539717395896935,-1.9519573986491605,0.13541666666666666
48.17280695489998,16.28043999737482,True,-2.5593340848818573,0.6819627426976774,0.8260930742391537,-1.819729954634338,0.2008928571428571
48.17280695489998,16.283141613741257,True,-1.8952966076618984,0.9858542590976891,2.116191947235545,-1.6903433045193803,0.29315476190476186
48.17280695489998,16.285843230107687,True,-1.2792520950600366,0.7158685614909999,2.414123261962513,-1.7318272506239087,0.3154761904761904
48.17280695489998,16.288544846474124,True,-2.1193386366380875,0.4973777768146182,2.026782099858816,-1.8046255297398583,0.25744047619047616
48.17280695489998,16.291246462840554,True,-2.654256714211324,0.36767778944135926,1.449066597149113,-1.8782444551903477,0.20684523809523805
48.17280695489998,16.29394807920699,True,-2.586254255019223,0.3928311080842852,1.0262343445876048,-1.8797509542486042,0.19494047619047616
48.17280695489998,16.29664969557342,True,-2.2474337046237385,0.6736328958267399,0.5669776857836799,-1.8305154145434455,0.20238095238095236
48.17280695489998,16.29935131193986,True,-2.176634681500178,0.9720645963252583,0.3396290966576809,-1.8572799588216498,0.20684523809523805
48.17280695489998,16.30205292830629,True,-2.4714710847723134,1.2816055509505282,0.5453771964440053,-1.9007493583132233,0.21428571428571425
