lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
53.37073427200009,53.379734281000104,-6.3870259,-6.371946979347542,53.375234276500095,-6.379486439673771,8.261313895199676,False,7.608228569062545,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.37073427200009,53.379734281000104,-6.371946979347542,-6.356868058695084,53.375234276500095,-6.364407519021313,7.2882935998542875,False,8.67079009374491,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.37073427200009,53.379734281000104,-6.356868058695084,-6.341789138042626,53.375234276500095,-6.349328598368855,6.3238427454226125,False,10.0747704043188,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.37073427200009,53.379734281000104,-6.341789138042626,-6.3267102173901675,53.375234276500095,-6.334249677716397,5.372578363694879,False,12.013320323853502,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.37073427200009,53.379734281000104,-6.3267102173901675,-6.311631296737709,53.375234276500095,-6.319170757063938,4.4429784727776465,True,14.854986752175796,[0.],[0.],[0.],[0.02298851],[0.],[0.],[0.],[0.],[0.],[0.18007663],[0.],[0.],[0.25],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.57926829],[0.],[0.],[0.02272727],[1.],[0.],[0.04038005],[0.],[0.],[0.],[0.61603376],[0.],0.0,0.27422548007605124,0.007662835249042145,0.0,0.02755708448230358
53.37073427200009,53.379734281000104,-6.311631296737709,-6.296552376085251,53.375234276500095,-6.30409183641148,3.5520931550820345,True,19.390674094976042,[0.],[0.],[0.],[0.06896552],[0.],[0.],[0.],[0.],[0.],[0.17241379],[0.],[0.],[0.],[0.],[0.],[0.],[0.00740741],[0.],[0.02222222],[0.],[0.15243902],[0.],[0.],[0.47727273],[0.35526316],[0.],[0.],[0.],[0.],[0.14224138],[0.06751055],[0.],0.0,0.11776587394314691,0.030395913154533844,0.0,0.03933189655172414
53.37073427200009,53.379734281000104,-6.296552376085251,-6.281473455432793,53.375234276500095,-6.289012915759022,2.7379778688252574,True,27.60932111078445,[0.],[0.],[0.],[0.06896552],[0.],[0.],[0.],[0.],[0.],[0.24137931],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.43703704],[0.18292683],[0.],[0.],[0.07954545],[0.34210526],[0.15909091],[0.02850356],[0.14285714],[0.],[1.],[0.43037975],[0.],0.017857142857142856,0.16355492564934687,0.022988505747126436,0.0,0.1786217227976381
53.37073427200009,53.379734281000104,-6.281473455432793,-6.266394534780335,53.375234276500095,-6.273933995106564,2.0922545307290883,True,45.491121614159,[0.],[0.],[0.],[0.03448276],[0.],[0.],[0.01030928],[0.16],[0.],[0.09195402],[0.],[0.],[0.],[0.],[0.03448276],[0.],[0.12592593],[0.],[0.],[0.],[0.],[0.00351642],[0.],[0.07954545],[0.09210526],[0.],[0.],[0.],[0.],[0.02801724],[0.24050633],[0.],0.000439553010608888,0.07756477474924435,0.022988505747126436,0.002577319587628866,0.014996408045977011
53.37073427200009,53.379734281000104,-6.266394534780335,-6.2513156141278765,53.375234276500095,-6.258855074454106,1.8056534980537742,True,86.91257600855083,[0.07142857],[0.],[0.],[0.06896552],[0.],[0.],[0.02061856],[0.14],[0.],[0.09578544],[0.],[0.],[0.],[0.],[0.20689655],[0.],[0.05925926],[0.],[0.08888889],[0.33333333],[0.18292683],[0.02598305],[0.],[0.],[0.14473684],[0.],[0.04038005],[0.07142857],[0.],[0.],[0.2278481],[0.],0.01217645328241436,0.12883699296228251,0.12158365261813538,0.005154639175257732,0.017020686014870633
53.37073427200009,53.379734281000104,-6.2513156141278765,-6.236236693475418,53.375234276500095,-6.243776153801647,2.0359492776188097,True,131.19001523633958,[0.],[0.11111111],[0.27777778],[0.03448276],[0.],[0.],[0.01030928],[0.02],[0.],[0.06896552],[0.],[0.],[0.25],[0.],[0.10344828],[0.08],[0.18518519],[0.],[0.02222222],[0.03703704],[0.],[0.00351642],[0.],[0.375],[0.],[0.],[0.11401425],[0.],[0.],[0.02155172],[0.13924051],[0.],0.014328441899497776,0.11182919206125959,0.053384418901660284,0.022577319587628868,0.06028865886732011
53.37073427200009,53.379734281000104,-6.236236693475418,-6.22115777282296,53.375234276500095,-6.228697233149189,2.651724665176341,True,151.001915803823,[0.],[0.],[0.],[0.10344828],[0.],[0.],[0.],[0.],[0.],[0.09578544],[0.],[0.],[0.],[0.],[0.06896552],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03562945],[0.07142857],[0.],[0.],[0.32489451],[0.],0.008928571428571428,0.03609939052977027,0.0574712643678161,0.0,0.016426861786842127
53.37073427200009,53.379734281000104,-6.22115777282296,-6.206078852170502,53.375234276500095,-6.213618312496731,3.45254212760548,True,159.90423222629124,[0.],[0.],[0.],[0.08045977],[0.],[0.],[0.],[0.],[0.],[0.17624521],[0.],[0.],[0.25],[0.],[0.13793103],[0.],[0.17777778],[0.],[0.],[0.],[0.2195122],[0.],[0.22222222],[0.],[0.],[0.],[0.03087886],[0.],[0.],[0.01077586],[0.3164557],[0.],0.027777777777777776,0.1070828521224734,0.07279693486590039,0.0,0.02723749158180213
53.37073427200009,53.379734281000104,-6.206078852170502,-6.190999931518044,53.375234276500095,-6.198539391844273,4.337084224679052,True,164.7276125993987,[0.],[0.],[0.],[0.05747126],[0.],[0.],[0.02061856],[0.],[0.],[0.31800766],[0.],[0.],[0.],[0.],[0.17241379],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.22222222],[0.47727273],[0.],[0.],[0.02850356],[0.],[0.],[0.],[0.15189873],[0.],0.027777777777777776,0.06990794016110471,0.07662835249042145,0.005154639175257732,0.043313903222577145
53.37073427200009,53.379734281000104,-6.190999931518044,-6.1759210108655855,53.375234276500095,-6.183460471191815,5.263307009836165,True,167.71290396321683,[0.],[0.],[0.],[0.06896552],[0.],[0.],[0.],[0.32],[0.],[0.08045977],[0.],[0.],[0.],[0.],[0.10344828],[0.04],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.18181818],[0.05263158],[0.],[0.00712589],[0.],[0.],[0.00215517],[0.15189873],[0.],0.0,0.07848316610475171,0.0574712643678161,0.01,0.01121760415813471
53.37073427200009,53.379734281000104,-6.1759210108655855,-6.160842090213127,53.375234276500095,-6.168381550539356,6.212596081331301,True,169.73250601855906,[0.],[0.],[0.],[0.01149425],[0.],[0.],[0.01030928],[0.],[0.],[0.10344828],[0.],[0.],[0.],[0.],[0.03448276],[0.],[0.],[0.],[0.02222222],[0.],[0.13414634],[0.],[0.],[0.],[0.92105263],[0.],[0.02612827],[0.],[0.],[0.],[0.11814346],[0.],0.0,0.13037138143977486,0.0227330779054917,0.002577319587628866,0.01619706773691539
53.37073427200009,53.379734281000104,-6.160842090213127,-6.145763169560669,53.375234276500095,-6.153302629886898,7.1758028997465315,False,171.18643919833363,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.37073427200009,53.379734281000104,-6.145763169560669,-6.130684248908211,53.375234276500095,-6.13822370923444,8.147993106484533,True,172.2818692551231,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02962963],[0.08536585],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05485232],[0.],0.0,0.0188719782181413,0.0,0.0,0.0
53.37073427200009,53.379734281000104,-6.130684248908211,-6.115605328255753,53.375234276500095,-6.123144788581982,9.126296216276772,False,173.13626353647763,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.36173426300008,53.37073427200009,-6.3870259,-6.371946979347542,53.36623426750009,-6.379486439673771,8.102616030044397,False,3.4053500980536895,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.36173426300008,53.37073427200009,-6.371946979347542,-6.356868058695084,53.36623426750009,-6.364407519021313,7.107679364867848,False,3.886439913664676,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00351642],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.000439553010608888,0.0,0.0,0.0,0.0
53.36173426300008,53.37073427200009,-6.356868058695084,-6.341789138042626,53.36623426750009,-6.349328598368855,6.11458056653073,True,4.525495258223343,[0.],[0.],[0.],[0.05747126],[0.],[0.],[0.],[0.],[0.],[0.06130268],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02598305],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00843882],[0.],0.0032478818538429323,0.0009376465072667604,0.019157088122605363,0.0,0.007662835249042145
53.36173426300008,53.37073427200009,-6.341789138042626,-6.3267102173901675,53.36623426750009,-6.334249677716397,5.124388331149426,True,5.4153222280214,[0.],[0.],[0.],[0.01149425],[0.],[0.],[0.],[0.],[0.],[0.03831418],[0.],[0.],[0.],[0.],[0.06896552],[0.],[0.],[0.],[0.],[0.],[0.],[0.00351642],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00421941],[0.],0.000439553010608888,0.0004688232536333802,0.02681992337164751,0.0,0.004789272030651341
53.36173426300008,53.37073427200009,-6.3267102173901675,-6.311631296737709,53.36623426750009,-6.319170757063938,4.139189200985454,True,6.738710785034342,[0.],[0.],[0.],[0.06896552],[0.],[0.],[0.02061856],[0.02],[0.],[0.18390805],[0.],[0.],[0.25],[0.],[0.17241379],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.11111111],[0.25],[0.],[0.],[0.14489311],[0.21428571],[0.],[0.],[0.08016878],[0.],0.04067460317460317,0.06668541959681201,0.08045977011494253,0.005154639175257732,0.0411001447019958
53.36173426300008,53.37073427200009,-6.311631296737709,-6.296552376085251,53.36623426750009,-6.30409183641148,3.1636514237527904,True,8.911210372583735,[0.],[0.],[0.],[0.14942529],[0.],[0.],[0.01030928],[0.06],[0.],[0.348659],[0.],[0.1],[0.],[0.],[0.06896552],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.22222222],[0.13636364],[0.],[0.],[0.06175772],[0.],[0.],[0.03017241],[0.41772152],[0.],0.027777777777777776,0.06823168392788645,0.07279693486590037,0.02757731958762887,0.055073642167435675
53.36173426300008,53.37073427200009,-6.296552376085251,-6.281473455432793,53.36623426750009,-6.289012915759022,2.2106029391356476,True,13.114977689162753,[0.],[0.],[0.],[0.10344828],[0.],[0.],[0.01030928],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03448276],[0.],[0.],[0.],[0.04444444],[0.],[0.07317073],[0.],[0.],[0.],[0.],[0.],[0.09026128],[0.35714286],[0.],[0.27586207],[0.02109705],[0.],0.04464285714285714,0.01047419756897991,0.06079182630906769,0.002577319587628866,0.045765418953231225
53.36173426300008,53.37073427200009,-6.281473455432793,-6.266394534780335,53.36623426750009,-6.273933995106564,1.3293278528957875,True,24.379169946030316,[0.],[0.],[0.],[0.10344828],[0.13043478],[0.],[0.02061856],[0.08],[0.],[0.35632184],[0.],[0.2],[0.25],[0.],[0.17241379],[0.],[0.],[0.],[0.08888889],[0.],[0.20121951],[0.00351642],[0.33333333],[0.14772727],[0.],[0.],[0.152019],[0.21428571],[0.],[0.12068966],[0.24472574],[0.],0.08519628178907679,0.10263028036877991,0.12158365261813538,0.05515463917525774,0.0786288120785213
53.36173426300008,53.37073427200009,-6.266394534780335,-6.2513156141278765,53.36623426750009,-6.258855074454106,0.806059568548737,True,83.09631183768005,[0.07142857],[0.11111111],[0.],[0.14942529],[0.04347826],[0.],[0.05154639],[0.58],[0.],[0.17241379],[0.],[0.],[0.],[0.],[0.24137931],[0.],[0.],[0.],[0.24444444],[0.04444444],[0.48780488],[0.02949948],[0.],[0.36363636],[0.38157895],[0.],[0.09263658],[0.5],[0.07751938],[0.05387931],[0.39662447],[0.],0.08551110636203636,0.2583908530556023,0.21174968071519795,0.01288659793814433,0.04955613285821046
53.36173426300008,53.37073427200009,-6.2513156141278765,-6.236236693475418,53.36623426750009,-6.243776153801647,1.2387993651276124,True,153.02185501581408,[0.],[0.],[0.13888889],[0.04597701],[0.],[0.],[0.],[0.],[0.],[0.13409962],[0.],[0.1],[0.],[0.16666667],[0.10344828],[0.08],[0.],[0.],[0.02222222],[0.03703704],[0.26219512],[0.02949948],[0.11111111],[0.11363636],[0.23684211],[0.],[0.18764846],[0.21428571],[0.],[0.02155172],[0.09704641],[0.],0.06519537137238833,0.08297300459887642,0.05721583652618135,0.045,0.060273585742758075
53.36173426300008,53.37073427200009,-6.236236693475418,-6.22115777282296,53.36623426750009,-6.228697233149189,2.1028047978820124,True,166.13032602535887,[0.07142857],[0.],[0.11111111],[0.17241379],[0.],[0.],[0.],[0.04],[0.],[0.55938697],[0.],[0.],[0.25],[0.16666667],[0.62068966],[0.12],[0.],[0.],[0.13333333],[0.],[0.],[0.00351642],[0.22222222],[0.],[0.],[0.],[0.51781473],[0.],[0.],[0.05387931],[0.43881857],[0.],0.049050664121719996,0.0889163485366017,0.3088122605363985,0.03,0.1552740151846088
53.36173426300008,53.37073427200009,-6.22115777282296,-6.206078852170502,53.36623426750009,-6.213618312496731,3.0514298864883984,True,170.7430586611815,[0.],[0.],[0.],[0.09195402],[0.],[0.],[0.01030928],[0.],[0.],[0.20689655],[0.],[0.],[0.],[0.],[0.24137931],[0.],[0.],[0.],[0.02222222],[0.],[0.],[0.],[0.11111111],[0.09090909],[0.],[0.],[0.10213777],[0.14285714],[0.],[0.],[0.11814346],[0.],0.031746031746031744,0.023228061202744746,0.11851851851851851,0.002577319587628866,0.038629289868130065
53.36173426300008,53.37073427200009,-6.206078852170502,-6.190999931518044,53.36623426750009,-6.198539391844273,4.025286654570365,True,173.06470219935622,[0.],[0.],[0.],[0.03448276],[0.],[0.],[0.01030928],[0.],[0.],[0.05363985],[0.],[0.],[0.25],[0.],[0.03448276],[0.],[0.],[0.],[0.02222222],[0.],[0.],[0.],[0.11111111],[0.04545455],[0.],[0.],[0.03800475],[0.],[0.],[0.],[0.02109705],[0.],0.013888888888888888,0.03517239909644973,0.030395913154533844,0.002577319587628866,0.011455574667139905
53.36173426300008,53.37073427200009,-6.190999931518044,-6.1759210108655855,53.36623426750009,-6.183460471191815,5.009681886963244,True,174.4582262433667,[0.],[0.],[0.],[0.08045977],[0.],[0.],[0.],[0.26],[0.],[0.03065134],[0.],[0.],[0.],[0.],[0.24137931],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.17577197],[0.07142857],[0.],[0.],[1.],[0.],0.008928571428571428,0.13999999999999999,0.10727969348659004,0.0,0.025802914061575706
53.36173426300008,53.37073427200009,-6.1759210108655855,-6.160842090213127,53.36623426750009,-6.168381550539356,5.999430291854699,False,175.38644948489593,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.36173426300008,53.37073427200009,-6.160842090213127,-6.145763169560669,53.36623426750009,-6.153302629886898,6.9922589926495196,True,176.04875889410684,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02222222],[0.],[0.28658537],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06751055],[0.],0.0,0.03934399048631837,0.007407407407407408,0.0,0.0
53.36173426300008,53.37073427200009,-6.145763169560669,-6.130684248908211,53.36623426750009,-6.13822370923444,7.987019344769491,False,176.5449829095896,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.36173426300008,53.37073427200009,-6.130684248908211,-6.115605328255753,53.36623426750009,-6.123144788581982,8.98306961692892,False,176.9305809513388,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.35273425400007,53.36173426300008,-6.3870259,-6.371946979347542,53.35723425850007,-6.379486439673771,8.065884156089725,False,359.16552565810974,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.35273425400007,53.36173426300008,-6.371946979347542,-6.356868058695084,53.35723425850007,-6.364407519021313,7.065550933412626,False,359.04731604624175,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02598305],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0032478818538429323,0.0,0.0,0.0,0.0
53.35273425400007,53.36173426300008,-6.356868058695084,-6.341789138042626,53.35723425850007,-6.349328598368855,6.0653298211373725,True,358.8900935837258,[0.35714286],[0.],[0.],[0.],[0.],[0.],[0.],[0.22],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.26219512],[0.19199025],[0.],[0.],[0.21052632],[0.],[0.],[0.],[0.],[0.],[0.05907173],[0.],0.023998781220744305,0.1232151138712618,0.0,0.0,0.0
53.35273425400007,53.36173426300008,-6.341789138042626,-6.3267102173901675,53.35723425850007,-6.334249677716397,5.065287291429004,True,358.67073243034963,[0.07142857],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02598305],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.16033755],[0.],0.0032478818538429323,0.025751791574576383,0.0,0.0,0.0
53.35273425400007,53.36173426300008,-6.3267102173901675,-6.311631296737709,53.35723425850007,-6.319170757063938,4.065555190328555,True,358.34333430630085,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.11363636],[0.],[0.],[0.],[0.],[0.],[0.],[0.39662447],[0.],0.0,0.06336231513446704,0.0,0.0,0.0
53.35273425400007,53.36173426300008,-6.311631296737709,-6.296552376085251,53.35723425850007,-6.30409183641148,3.0664372207690387,True,357.8020620961239,[0.21428571],[0.],[0.],[0.05747126],[0.04347826],[0.],[0.],[0.1],[0.],[0.20689655],[0.],[0.],[0.],[0.],[0.03448276],[0.],[0.],[0.],[0.],[0.],[0.33536585],[0.],[0.11111111],[0.],[0.],[0.],[0.0783848],[0.07142857],[0.],[0.01077586],[0.0464135],[0.],0.028252242926155968,0.0773405633393284,0.03065134099616858,0.0,0.03700715148660824
53.35273425400007,53.36173426300008,-6.296552376085251,-6.281473455432793,53.35723425850007,-6.289012915759022,2.068823417402375,True,356.7360266528837,[0.],[0.],[0.],[0.14942529],[0.04347826],[0.],[0.02061856],[0.06],[0.14285714],[0.39846743],[0.],[0.1],[0.25],[0.],[0.17241379],[0.04],[0.],[0.],[0.06666667],[0.],[0.],[0.00351642],[0.33333333],[0.],[0.],[0.],[0.69833729],[0.42857143],[0.],[0.02155172],[0.10970464],[0.],0.10111243085739977,0.04663384903891233,0.12950191570881225,0.07586892488954344,0.13979455615620534
53.35273425400007,53.36173426300008,-6.281473455432793,-6.266394534780335,53.35723425850007,-6.273933995106564,1.0769022910536985,True,353.6701512706284,[0.],[0.],[0.],[0.1954023],[0.26086957],[0.],[0.07216495],[0.64],[0.],[0.63218391],[0.],[0.1],[1.],[0.],[0.51724138],[0.2],[0.],[0.],[0.17777778],[0.],[0.],[0.06603181],[0.66666667],[0.05681818],[0.],[0.],[0.20665083],[0.42857143],[0.],[0.09482759],[0.52320675],[0.],0.17776743330705722,0.24666943698589272,0.2968071519795658,0.09304123711340206,0.1167077907008491
53.35273425400007,53.36173426300008,-6.266394534780335,-6.2513156141278765,53.35723425850007,-6.258855074454106,0.20518772943697441,True,296.31926334949617,[0.],[1.],[0.],[0.27586207],[0.04347826],[0.],[0.13402062],[0.54],[0.],[0.46743295],[0.],[0.7],[0.],[0.16666667],[0.20689655],[0.52],[0.],[0.],[0.35555556],[0.],[0.27439024],[0.32542195],[0.44444444],[0.29545455],[0.],[0.],[0.04513064],[0.28571429],[0.],[0.08405172],[0.48523207],[0.],0.2832157007124381,0.17723076187417033,0.27943805874840355,0.3385051546391753,0.07457691445745852
53.35273425400007,53.36173426300008,-6.2513156141278765,-6.236236693475418,53.35723425850007,-6.243776153801647,0.9629022596990796,True,187.10258428113178,[0.],[0.11111111],[0.],[0.13793103],[0.],[0.],[0.],[0.06],[0.14285714],[0.56321839],[0.],[0.2],[0.5],[0.],[0.4137931],[0.04],[0.],[0.],[0.],[0.],[0.24390244],[0.232039],[0.11111111],[0.],[0.11842105],[0.],[0.16627078],[0.5],[1.],[0.15086207],[0.32911392],[0.],0.11928265289480056,0.13904860174517802,0.1839080459770115,0.09571428571428571,0.235043905452262
53.35273425400007,53.36173426300008,-6.236236693475418,-6.22115777282296,53.35723425850007,-6.228697233149189,1.9531909218700423,True,183.4586719133865,[0.],[0.],[1.],[0.08045977],[0.],[0.],[0.01030928],[0.],[0.14285714],[0.14942529],[0.],[0.],[0.25],[0.],[0.17241379],[0.04],[0.],[0.],[0.],[1.],[0.08536585],[0.02598305],[0.11111111],[0.],[0.02631579],[0.],[0.],[0.],[0.],[0.1637931],[0.07594937],[0.],0.01713677074273182,0.1597367789134254,0.0842911877394636,0.04829160530191458,0.1641522988505747
53.35273425400007,53.36173426300008,-6.22115777282296,-6.206078852170502,53.35723425850007,-6.213618312496731,2.9504955384080347,False,182.2845957727818,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.35273425400007,53.36173426300008,-6.206078852170502,-6.190999931518044,53.35723425850007,-6.198539391844273,3.949504776339469,False,181.70543540912,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.35273425400007,53.36173426300008,-6.190999931518044,-6.1759210108655855,53.35723425850007,-6.183460471191815,4.94918646227672,False,181.36048749607372,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.35273425400007,53.36173426300008,-6.1759210108655855,-6.160842090213127,53.35723425850007,-6.168381550539356,5.949201585561384,True,181.13158967816202,[0.],[0.],[0.],[0.],[0.],[0.],[0.01030928],[0.02],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[1.],[0.],[0.],[0.],[0.32317073],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.28270042],[0.],0.0,0.1806523504053606,0.0,0.002577319587628866,0.0
53.35273425400007,53.36173426300008,-6.160842090213127,-6.145763169560669,53.35723425850007,-6.153302629886898,6.949406168452708,False,180.96861573515133,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.35273425400007,53.36173426300008,-6.145763169560669,-6.130684248908211,53.35723425850007,-6.13822370923444,7.9497286638311015,False,180.84667271910905,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
53.35273425400007,53.36173426300008,-6.130684248908211,-6.115605328255753,53.35723425850007,-6.123144788581982,8.950129498743404,False,180.75199874339344,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
