lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
51.0559370810001,51.064937090000114,13.792842173491984,13.804704310908205,51.06043708550011,13.798773242200095,1.25691898170133,True,339.0158206351912,[0.],[0.],[0.],[0.],[0.],[0.],[0.03389831],[0.17213115],[0.],[0.1011236],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.],[0.],[0.],[0.],[0.34246575],[0.00606817],[0.],[0.18454936],[0.03603604],[0.],[0.1242236],[0.25],[0.],[0.],[0.084375],[0.],0.07367518735668127,0.09106192146942813,0.0,0.00847457627118644,0.02816839974876125
51.0559370810001,51.064937090000114,13.804704310908205,13.816566448324426,51.06043708550011,13.810635379616315,2.0114017542797225,True,347.79097739838375,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.12903226],[0.],[0.20472441],[0.19213974],[0.01694915],[0.46153846],[0.18630137],[0.04483802],[0.],[0.2639485],[0.00900901],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.021229751930717543,0.12779021240531183,0.04866047020229634,0.0,0.024017467248908297
51.0559370810001,51.064937090000114,13.816566448324426,13.828428585740648,51.06043708550011,13.822497517032538,2.808189568647463,True,351.430495313616,[0.],[0.],[0.],[0.36363636],[0.16666667],[0.],[0.03389831],[0.06557377],[0.4],[0.2752809],[0.],[0.],[0.],[0.33333333],[0.25806452],[0.02564103],[0.],[0.14847162],[0.],[0.70192308],[0.],[0.00606817],[0.5],[0.01716738],[0.],[0.],[0.08695652],[0.5],[0.],[0.],[0.0453125],[0.],0.1882585206900146,0.09221963659879212,0.2072336265884653,0.11488483268144287,0.06383862954200736
51.0559370810001,51.064937090000114,13.828428585740648,13.840290723156869,51.06043708550011,13.834359654448757,3.6194502532831736,True,353.4058607657232,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.01639344],[0.2],[0.16853933],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.0349345],[0.],[0.375],[0.],[0.04483802],[0.],[0.04506438],[0.],[0.],[0.],[0.25],[0.],[0.],[0.009375],[0.],0.03685475193071754,0.04953698003392826,0.08211143695014662,0.054237288135593226,0.025434227957411314
51.0559370810001,51.064937090000114,13.840290723156869,13.85215286057309,51.06043708550011,13.84622179186498,4.4372526781202515,True,354.64330102335776,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01685393],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.05240175],[0.],[0.16826923],[0.],[0.33131061],[0.04545455],[0.08798283],[0.],[0.],[0.03726708],[0.125],[0.],[0.06827309],[0.],[0.],0.06272064461847998,0.028472451487472947,0.02150537634408602,0.0,0.0218494815529975
51.0559370810001,51.064937090000114,13.85215286057309,13.864014997989312,51.06043708550011,13.8580839292812,5.258545622419347,True,355.4905030538632,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.],[0.],[0.1011236],[0.],[0.],[0.],[0.],[0.12903226],[0.],[0.],[0.00436681],[0.],[0.],[0.08493151],[0.04483802],[0.04545455],[0.03648069],[0.],[0.],[0.01242236],[0.125],[0.],[0.],[0.],[0.],0.026911570112535727,0.013490243727177116,0.13391984359726294,0.0,0.014739095997642426
51.0559370810001,51.064937090000114,13.864014997989312,13.875877135405533,51.06043708550011,13.869946066697423,6.08191516960137,True,356.1066745368428,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.02620087],[0.],[0.],[0.02465753],[0.],[0.],[0.12660944],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.017718188624237397,0.08211143695014662,0.0,0.0032751091703056767
51.0559370810001,51.064937090000114,13.875877135405533,13.887739272821754,51.06043708550011,13.881808204113643,6.906618658128719,True,356.5748790971743,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.01923077],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03125],[0.],0.0,0.005608974358974359,0.04105571847507331,0.0,0.0
51.0559370810001,51.064937090000114,13.887739272821754,13.899601410237976,51.06043708550011,13.893670341529866,7.732229255591944,True,356.94265681927004,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.00787402],[0.12663755],[0.],[0.],[0.],[0.],[0.],[0.19957082],[0.],[0.],[0.],[0.25],[0.],[0.],[0.],[0.],0.03125,0.02487091931351401,0.08211143695014662,0.0,0.015829694323144104
51.0559370810001,51.064937090000114,13.899601410237976,13.911463547654197,51.06043708550011,13.905532478946085,8.558484429701783,True,357.2391667650447,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03056769],[0.],[0.0625],[0.00547945],[0.],[0.],[0.15236052],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.024482218564028196,0.0,0.0,0.003820960698689956
51.0559370810001,51.064937090000114,13.911463547654197,13.923325685070418,51.06043708550011,13.917394616362309,9.385213921749068,True,357.4832822953911,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02183406],[0.],[0.21634615],[0.],[0.],[0.],[0.08369099],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.03333746010784638,0.0,0.0,0.0027292576419213972
51.0559370810001,51.064937090000114,13.923325685070418,13.93518782248664,51.06043708550011,13.929256753778528,10.212302519360707,True,357.68775652897864,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01746725],[0.],[0.3125],[0.00547945],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0353310502283105,0.0,0.0,0.002183406113537118
51.0559370810001,51.064937090000114,13.93518782248664,13.947049959902861,51.06043708550011,13.941118891194751,11.039669491563183,True,357.86151606480104,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.0349345],[0.01694915],[0.17788462],[0.00547945],[0.],[0.],[0.00858369],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.021327528714059376,0.07700846629222792,0.0,0.004366812227074236
51.0559370810001,51.064937090000114,13.947049959902861,13.958912097319082,51.06043708550011,13.95298102861097,11.86725659573495,True,358.0109954643278,[0.],[0.],[0.],[0.18181818],[0.08333333],[0.],[0.01694915],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.06113537],[0.01694915],[0.12980769],[0.0109589],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.010416666666666666,0.017462226560025797,0.08776115446427092,0.00423728813559322,0.007641921397379912
51.04693707200009,51.0559370810001,13.5793237,13.591185837416221,51.05143707650009,13.585254768708111,13.948058409597008,True,184.29669078533627,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.09615385],[0.],[0.],[0.],[0.14592275],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.02780814602738194,0.0,0.0,0.0
51.04693707200009,51.0559370810001,13.591185837416221,13.603047974832442,51.05143707650009,13.59711690612433,13.125262672817799,True,184.56914190030218,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.015625,0.0009107468123861566,0.12316715542521994,0.0,0.0
51.04693707200009,51.0559370810001,13.603047974832442,13.614910112248664,51.05143707650009,13.608979043540554,12.303303209378164,True,184.87839510019163,[0.],[0.],[0.26],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.11057692],[0.06575342],[0.],[0.],[0.72746781],[0.],[0.],[0.],[0.125],[0.],[0.],[0.0515625],[0.],0.015625,0.10615118432147284,0.0,0.0,0.0325
51.04693707200009,51.0559370810001,13.614910112248664,13.626772249664885,51.05143707650009,13.620841180956774,11.48235963701769,True,185.23242488261482,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.27884615],[0.],[0.],[0.],[0.20171674],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.05612811733088944,0.0,0.0,0.0
51.04693707200009,51.0559370810001,13.626772249664885,13.638634387081106,51.05143707650009,13.632703318372997,10.66266662953207,True,185.64168095303827,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.53365385],[0.],[0.],[0.],[0.27038627],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0920700306869659,0.0,0.0,0.0
51.04693707200009,51.0559370810001,13.638634387081106,13.650496524497328,51.05143707650009,13.644565455789216,9.844536595938374,True,186.12012532367308,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.04098361],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.00961538],[0.],[0.04483802],[0.],[0.32403433],[0.],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.021229751930717543,0.041625925104078906,0.04105571847507331,0.0,0.0
51.04693707200009,51.0559370810001,13.650496524497328,13.662358661913549,51.05143707650009,13.65642759320544,9.028394468428555,True,186.68683587433057,[0.25],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.],[0.07860262],[0.05084746],[0.46153846],[0.],[0.33737878],[0.],[0.13090129],[0.],[0.],[0.11180124],[0.25],[0.],[0.],[0.034375],[0.],0.0734223471266764,0.10106684825977902,0.1635767185247776,0.00423728813559322,0.023800482790420133
51.04693707200009,51.0559370810001,13.662358661913549,13.67422079932977,51.05143707650009,13.668289730621659,8.214832786995384,True,187.36857117619465,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.23770492],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.48818898],[0.11353712],[0.01694915],[0.08653846],[0.],[0.10181236],[0.],[0.05579399],[0.],[0.1],[0.08074534],[0.],[0.],[0.04417671],[0.1625],[0.],0.012726545241464306,0.11452514970727894,0.08776115446427092,0.0,0.042307395793268275
51.04693707200009,51.0559370810001,13.67422079932977,13.686082936745992,51.05143707650009,13.680151868037882,7.4047021732648695,True,188.2040380199688,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.1557377],[0.],[0.19662921],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.04724409],[0.22707424],[0.03389831],[0.00961538],[0.],[0.0957442],[0.],[0.42918455],[0.],[0.],[0.],[0.],[0.],[0.08032129],[0.175],[0.],0.011968024551449696,0.09075352593086995,0.18823003131368357,0.0,0.06300309180394606
51.04693707200009,51.0559370810001,13.686082936745992,13.697945074162213,51.05143707650009,13.692014005454102,6.599266374003696,True,189.2513305529201,[0.],[0.25],[0.],[0.],[0.],[0.],[0.06779661],[0.04918033],[0.],[0.25280899],[0.],[0.],[0.],[0.],[0.38709677],[0.],[0.37795276],[0.11353712],[0.06779661],[0.],[0.06575342],[0.03034083],[0.18181818],[0.08583691],[0.08108108],[0.],[0.0310559],[0.25],[0.],[0.],[0.0078125],[0.],0.08901987617734577,0.07417966659824714,0.1516311281210133,0.01694915254237288,0.049675250911136636
51.04693707200009,51.0559370810001,13.697945074162213,13.709807211578434,51.05143707650009,13.703876142870325,5.800481463781134,True,190.60164048187204,[0.125],[0.],[0.],[0.],[0.],[0.],[0.03389831],[0.],[0.],[0.2247191],[0.],[0.],[0.],[0.],[0.],[0.02564103],[0.],[0.18777293],[0.01694915],[0.],[0.03561644],[0.13451405],[0.],[0.13948498],[0.02702703],[0.85],[0.06832298],[0.],[0.],[0.06425703],[0.0015625],[0.],0.01681425579215263,0.03652121599155155,0.005649717514124294,0.01488483268144285,0.17438400454583713
51.04693707200009,51.0559370810001,13.709807211578434,13.721669348994656,51.05143707650009,13.715738280286544,5.01152872299773,True,192.40628840320284,[0.125],[0.25],[0.],[0.09090909],[0.],[0.],[0.06779661],[0.22131148],[0.2],[0.30337079],[0.],[0.2],[0.4],[0.33333333],[0.25806452],[0.02564103],[0.],[0.],[0.18644068],[0.02884615],[0.05479452],[0.06911068],[0.],[0.1223176],[0.],[0.3],[0.09937888],[0.25],[0.],[0.12449799],[0.1328125],[0.],0.11280550135744263,0.12056469404116209,0.17847142833474164,0.1233594089526293,0.10340595755903788
51.04693707200009,51.0559370810001,13.721669348994656,13.733531486410877,51.05143707650009,13.727600417702767,4.237902982080824,True,194.93462473494534,[0.5],[0.25],[0.],[0.36363636],[0.25],[0.],[0.13559322],[0.46721311],[0.4],[0.04494382],[0.],[0.4],[0.2],[0.33333333],[0.64516129],[0.],[0.],[0.11790393],[0.20338983],[0.],[0.00273973],[0.38221679],[0.09090909],[0.02145923],[0.],[0.],[0.],[0.625],[0.],[0.24096386],[0.19375],[0.],0.24143240208769695,0.1539068964721452,0.4040624948224729,0.23389830508474577,0.05047645072217627
51.04693707200009,51.0559370810001,13.733531486410877,13.745393623827098,51.05143707650009,13.739462555118987,3.4898123200989204,True,198.71143659203986,[0.],[0.],[0.],[0.36363636],[1.],[1.],[1.],[0.45081967],[0.6],[0.70224719],[0.],[0.3],[0.],[0.],[0.58064516],[0.1025641],[0.],[0.10917031],[0.6779661],[0.],[0.39178082],[0.14665038],[0.22727273],[0.13733906],[0.04504505],[0.],[0.31055901],[0.5],[0.62043796],[0.],[0.03125],[0.],0.3592403880812728,0.11735939943199915,0.5407492088738671,0.5006410256410256,0.21780180738795643
51.04693707200009,51.0559370810001,13.745393623827098,13.75725576124332,51.05143707650009,13.75132469253521,2.787889044292511,True,204.88587351549685,[0.125],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.2704918],[0.],[0.54494382],[0.],[0.],[0.2],[0.],[0.19354839],[0.02564103],[0.],[0.01746725],[0.10169492],[0.],[0.18082192],[0.48402915],[0.],[0.07081545],[0.03603604],[0.],[0.00621118],[0.625],[0.],[0.13253012],[0.0515625],[0.],0.13862864429885824,0.10385863419630229,0.15902049472306443,0.010647544545849631,0.08764404621739592
51.04693707200009,51.0559370810001,13.75725576124332,13.769117898659541,51.05143707650009,13.76318682995143,2.177252323711991,True,216.3472992675523,[0.5],[0.],[0.],[0.45454545],[0.16666667],[0.],[0.03389831],[0.23770492],[0.4],[0.12359551],[0.],[0.1],[0.2],[0.],[0.29032258],[0.02564103],[0.],[0.],[0.52542373],[0.],[0.],[0.84804145],[0.27272727],[0.01716738],[0.],[0.],[0.10559006],[0.625],[0.],[0.],[0.11875],[0.],0.2390544237104508,0.11929136666744844,0.42343058800139177,0.13988483268144286,0.028648195966222346
51.04693707200009,51.0559370810001,13.769117898659541,13.780980036075762,51.05143707650009,13.775048967367653,1.7558750472624853,True,240.65280826489806,[0.25],[0.5],[0.],[0.18181818],[0.25],[0.],[0.01694915],[0.37704918],[0.],[0.34831461],[0.],[0.2],[0.],[0.],[0.25806452],[0.],[0.],[0.],[1.],[0.],[0.0739726],[0.43312297],[0.13636364],[0.027897],[0.],[0.],[0.14285714],[0.375],[0.],[0.03212851],[0.0390625],[0.],0.21181082622358066,0.08533125319730549,0.47996089931573804,0.054237288135593226,0.0654125329568676
51.04693707200009,51.0559370810001,13.780980036075762,13.792842173491984,51.05143707650009,13.786911104783872,1.6734198121607178,True,283.1956363509996,[0.],[0.25],[0.],[0.09090909],[0.25],[0.],[0.11864407],[0.09836066],[0.],[0.],[0.],[0.],[0.2],[0.],[0.16129032],[0.],[0.],[0.],[0.11864407],[0.],[0.],[0.06304251],[0.22727273],[0.],[0.],[0.],[0.01863354],[0.5],[0.],[0.1124498],[0.121875],[0.],0.16128940490985227,0.04669285063752277,0.12361449376211542,0.029661016949152543,0.016385417446182243
51.04693707200009,51.0559370810001,13.792842173491984,13.804704310908205,51.05143707650009,13.798773242200095,1.9728501582330553,True,315.87980540589666,[0.25],[0.],[0.],[0.36363636],[0.],[0.],[0.06779661],[0.08196721],[0.],[0.08988764],[0.],[0.1],[0.2],[0.],[0.25806452],[0.],[0.],[0.],[0.],[0.],[0.00547945],[0.17935206],[0.09090909],[0.],[0.],[0.],[0.0621118],[0.25],[0.],[0.02811245],[0.040625],[0.],0.06503264408650654,0.06423018501883875,0.2072336265884653,0.041949152542372886,0.022513986436358876
51.04693707200009,51.0559370810001,13.804704310908205,13.816566448324426,51.05143707650009,13.810635379616315,2.5216083737591295,True,331.3182230900173,[0.],[0.25],[0.],[0.],[0.],[0.],[0.10169492],[0.04098361],[0.],[0.54494382],[0.],[0.1],[0.4],[0.],[0.22580645],[0.05128205],[0.11811024],[0.],[0.06779661],[0.14423077],[0.24109589],[0.34951511],[0.04545455],[0.29184549],[0.05405405],[0.],[0.28571429],[0.125],[0.],[0.2811245],[0.0140625],[0.],0.09624620668852381,0.14493139444842928,0.09786768726079825,0.06324424163407215,0.13897282549137158
51.04693707200009,51.0559370810001,13.816566448324426,13.828428585740648,51.05143707650009,13.822497517032538,3.1936572976910726,True,339.1429437191562,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.07377049],[0.2],[0.04494382],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.],[0.],[0.54326923],[0.],[0.04483802],[0.],[0.10085837],[0.],[0.],[0.],[0.125],[0.],[0.],[0.0203125],[0.],0.021229751930717543,0.08202339907458021,0.09286412512218963,0.054237288135593226,0.0056179775280898875
51.04693707200009,51.0559370810001,13.828428585740648,13.840290723156869,51.05143707650009,13.834359654448757,3.9261879833613698,True,343.7073708052399,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.],[0.29807692],[0.],[0.00606817],[0.],[0.02360515],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0007585206900146105,0.03938543983749077,0.08211143695014662,0.0,0.0
51.04693707200009,51.0559370810001,13.840290723156869,13.85215286057309,51.05143707650009,13.84622179186498,4.690951299274224,True,346.6628878114786,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.],[0.03846154],[0.07123288],[0.04483802],[0.],[0.03218884],[0.],[0.],[0.],[0.25],[0.],[0.],[0.],[0.],0.03685475193071754,0.01667555307633993,0.11241446725317693,0.0,0.0
51.04693707200009,51.0559370810001,13.85215286057309,13.864014997989312,51.05143707650009,13.8580839292812,5.474455479645621,True,348.72262652277556,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.05737705],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.],[0.03561644],[0.00606817],[0.],[0.00858369],[0.],[0.],[0.],[0.],[0.],[0.],[0.021875],[0.],0.0007585206900146105,0.013716908724846303,0.04105571847507331,0.0,0.0
51.04693707200009,51.0559370810001,13.864014997989312,13.875877135405533,51.05143707650009,13.869946066697423,6.269678460140536,True,350.23664668972884,[0.],[0.],[0.],[0.36363636],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.2],[0.],[0.12903226],[0.],[0.],[0.],[0.],[0.],[0.01369863],[0.],[0.],[0.],[0.],[0.],[0.],[0.25],[0.],[0.02811245],[0.0109375],[0.],0.03125,0.0249595700152207,0.16422287390029325,0.0,0.003514056224899598
51.04693707200009,51.0559370810001,13.875877135405533,13.887739272821754,51.05143707650009,13.881808204113643,7.072668480479813,True,351.39496823228626,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.04693707200009,51.0559370810001,13.887739272821754,13.899601410237976,51.05143707650009,13.893670341529866,7.881051760043404,True,352.3090739548026,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00858369],[0.],[0.],[0.],[0.],[0.],[0.],[0.0265625],[0.],0.0,0.005726625956675032,0.0,0.0,0.0
51.04693707200009,51.0559370810001,13.899601410237976,13.911463547654197,51.05143707650009,13.905532478946085,8.69332387002928,True,353.0484834331364,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04657534],[0.],[0.],[0.00643777],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.00680109244639691,0.0,0.0,0.0
51.04693707200009,51.0559370810001,13.911463547654197,13.923325685070418,51.05143707650009,13.917394616362309,9.508488222630088,True,353.65871901533586,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.16346154],[0.02465753],[0.],[0.],[0.05364807],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.026863015708626856,0.0,0.0,0.0
51.04693707200009,51.0559370810001,13.923325685070418,13.93518782248664,51.05143707650009,13.929256753778528,10.325859846606233,True,354.1708025783949,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07081545],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.007868383404864092,0.0,0.0,0.0
51.04693707200009,51.0559370810001,13.93518782248664,13.947049959902861,51.05143707650009,13.941118891194751,11.144953089377704,True,354.6065866679354,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03370787],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.13461538],[0.05479452],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.02104554501814776,0.0,0.0,0.004213483146067416
51.04693707200009,51.0559370810001,13.947049959902861,13.958912097319082,51.05143707650009,13.95298102861097,11.96541437652207,True,354.98190076580096,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07692308],[0.00821918],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.009460250556140967,0.0,0.0,0.0
51.03793706300008,51.04693707200009,13.5793237,13.591185837416221,51.04243706750009,13.585254768708111,14.103215955776799,False,186.873776759447,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.03793706300008,51.04693707200009,13.591185837416221,13.603047974832442,51.04243706750009,13.59711690612433,13.289866743523127,True,187.30684713962248,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.03793706300008,51.04693707200009,13.603047974832442,13.614910112248664,51.04243706750009,13.608979043540554,12.47859149729883,True,187.79779673336725,[0.],[0.],[1.],[0.09090909],[0.],[0.],[0.01694915],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.27559055],[0.04366812],[0.],[0.52884615],[0.03835616],[0.],[0.],[1.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0015625],[0.],0.0,0.20492837437897973,0.04105571847507331,0.00423728813559322,0.1304585152838428
51.03793706300008,51.04693707200009,13.614910112248664,13.626772249664885,51.04243706750009,13.620841180956774,11.66982278892333,True,188.3589705960438,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.16826923],[0.0739726],[0.],[0.04545455],[0.63304721],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.005681818181818182,0.09725433820104289,0.04105571847507331,0.0,0.0
51.03793706300008,51.04693707200009,13.626772249664885,13.638634387081106,51.04243706750009,13.632703318372997,10.864120446322465,True,189.0064612974652,[0.],[0.],[0.],[0.54545455],[0.08333333],[0.],[0.01694915],[0.10655738],[0.],[0.],[0.],[0.],[0.2],[0.],[0.38709677],[0.],[0.07086614],[0.],[0.06779661],[0.18269231],[0.0739726],[0.],[0.04545455],[0.39055794],[0.],[0.05],[0.],[0.25],[0.],[0.],[0.0203125],[0.],0.04734848484848485,0.11610654101418451,0.3334493099391951,0.00423728813559322,0.00625
51.03793706300008,51.04693707200009,13.638634387081106,13.650496524497328,51.04243706750009,13.644565455789216,10.062221110131523,True,189.76163201036772,[0.],[0.],[0.],[0.36363636],[0.],[0.],[0.01694915],[0.04098361],[0.],[0.11235955],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.],[0.],[0.01694915],[0.24038462],[0.],[0.00606817],[0.],[0.34763948],[0.],[0.],[0.],[0.125],[0.],[0.10441767],[0.],[0.],0.01638352069001461,0.06988974521339258,0.21288334410258958,0.00423728813559322,0.027097152655566083
51.03793706300008,51.04693707200009,13.650496524497328,13.662358661913549,51.04243706750009,13.65642759320544,9.265112311832299,True,190.6534379218264,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.01694915],[0.00819672],[0.],[0.08426966],[0.],[0.],[0.],[0.],[0.16129032],[0.],[0.],[0.],[0.06779661],[0.08653846],[0.00821918],[0.08967603],[0.],[0.08798283],[0.],[0.],[0.10559006],[0.125],[0.],[0.],[0.021875],[0.],0.026834503861435086,0.023645799283350498,0.10666534121974253,0.00423728813559322,0.023732465629143693
