lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
47.54769009800018,47.5656901160002,19.09132529854885,19.109794142832055,47.55669010700019,19.100559720690452,8.095501557815737,True,95.53037880243164,[0.14285714],[0.14285714],[0.],[0.375],[0.03846154],[0.],[0.01809955],[0.184],[0.],[0.08446866],[0.],[0.],[0.],[0.],[0.18604651],[0.01538462],[0.],[0.],[0.02352941],[0.36034115],[0.],[0.],[0.22727273],[0.01873536],[0.],[0.],[0.24380165],[0.21052632],[0.],[0.45008757],[0.54887218],[0.],0.07738971554761029,0.1394228708546507,0.19485864113087095,0.008371040723981902,0.09729473542711924
47.54769009800018,47.5656901160002,19.109794142832055,19.12826298711526,47.55669010700019,19.119028564973657,8.123756839542077,True,81.05534338478077,[0.02857143],[0.],[0.],[0.625],[0.01282051],[0.],[0.01809955],[0.184],[0.],[0.22343324],[0.],[0.05],[0.],[0.],[0.02325581],[0.02307692],[0.07194245],[0.10457516],[0.01176471],[0.],[0.],[0.],[0.22727273],[0.],[0.],[0.],[0.08264463],[0.05263158],[0.],[0.00875657],[0.15789474],[0.],0.03659060238007607,0.0491565123840777,0.22000683994528045,0.022794117647058826,0.05242620017878094
47.54769009800018,47.5656901160002,19.12826298711526,19.146731831398466,47.55669010700019,19.137497409256863,8.384544467719945,True,67.6272937120236,[0.],[0.],[0.1637931],[0.140625],[0.03846154],[0.],[0.00904977],[0.032],[0.],[0.16348774],[0.],[0.1],[0.],[0.16666667],[0.04651163],[0.],[0.03597122],[0.],[0.01176471],[0.02345416],[0.07344633],[0.],[0.04545455],[0.02107728],[0.],[0.],[0.04545455],[0.15789474],[0.],[0.],[0.0952381],[1.],0.05105968592810698,0.03124300967757501,0.06630044459644323,0.027262443438914027,0.171591923415305
47.54769009800018,47.5656901160002,19.146731831398466,19.16520067568167,47.55669010700019,19.15596625354007,8.857348782721708,True,56.3430647971769,[0.],[0.],[0.],[0.015625],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.33049041],[0.],[0.],[0.],[0.04918033],[0.],[0.],[0.09090909],[0.],[0.],[0.02451839],[0.],[0.],0.0,0.04218563699845814,0.005208333333333333,0.0,0.014428434962585576
47.54769009800018,47.5656901160002,19.16520067568167,19.183669519964877,47.55669010700019,19.174435097823274,9.510601942574596,False,47.38438164789864,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.54769009800018,47.5656901160002,19.183669519964877,19.202138364248082,47.55669010700019,19.19290394210648,10.310060659714809,False,40.41750433720766,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.54769009800018,47.5656901160002,19.202138364248082,19.220607208531288,47.55669010700019,19.211372786389685,11.224528099385964,False,34.99359928616122,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.54769009800018,47.5656901160002,19.220607208531288,19.239076052814493,47.55669010700019,19.22984163067289,12.228229182422648,False,30.722202248932106,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.54769009800018,47.5656901160002,19.239076052814493,19.2575448970977,47.55669010700019,19.248310474956096,13.300978277121441,False,27.30650512282877,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.54769009800018,47.5656901160002,19.2575448970977,19.276013741380904,47.55669010700019,19.2667793192393,14.427381331271299,False,24.5311356089403,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.54769009800018,47.5656901160002,19.276013741380904,19.29448258566411,47.55669010700019,19.285248163522507,15.595817196319508,False,22.241487739828003,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.54769009800018,47.5656901160002,19.29448258566411,19.312951429947315,47.55669010700019,19.303717007805712,16.79751669072323,False,20.326034388173706,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.54769009800018,47.5656901160002,19.312951429947315,19.33142027423052,47.55669010700019,19.322185852088918,18.025828378751466,False,18.703376975039767,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.529690080000165,47.54769009800018,18.9251057,18.943574544283205,47.53869008900017,18.934340122141602,14.361370479798826,False,162.49316862720747,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.529690080000165,47.54769009800018,18.943574544283205,18.96204338856641,47.53869008900017,18.952808966424808,13.117682988318089,True,160.55356668839406,[0.17142857],[0.],[0.],[0.09375],[0.],[0.],[0.],[0.108],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.15222482],[0.],[0.],[0.02066116],[0.],[0.],[0.],[0.05764411],[0.],0.0,0.05436638956224806,0.03125,0.0,0.0025826446280991736
47.529690080000165,47.54769009800018,18.96204338856641,18.980512232849616,47.53869008900017,18.971277810708013,11.90573165364835,True,158.15404433820314,[0.],[0.],[0.],[0.078125],[0.],[0.],[0.01357466],[0.028],[0.],[0.10354223],[0.],[0.],[0.],[0.],[0.04651163],[0.],[0.15107914],[0.],[0.],[0.37526652],[0.07909605],[0.],[0.09090909],[0.16627635],[0.],[0.],[0.29752066],[0.],[0.],[0.01576182],[0.12280702],[0.],0.011363636363636364,0.10250278561741316,0.04154554263565891,0.003393665158371041,0.05210308960693429
47.529690080000165,47.54769009800018,18.980512232849616,18.99898107713282,47.53869008900017,18.98974665499122,10.736269438290924,True,155.12138722684685,[0.02857143],[0.],[0.],[0.03125],[0.],[0.],[0.],[0.064],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.15827338],[0.],[0.],[0.17697228],[0.14124294],[0.28571429],[0.],[0.17330211],[0.],[0.],[0.],[0.05263158],[0.],[0.],[0.18546366],[0.],0.042293233082706765,0.1030917551161778,0.010416666666666666,0.0,0.0
47.529690080000165,47.54769009800018,18.99898107713282,19.017449921416027,47.53869008900017,19.008215499274424,9.624796839766155,True,151.19306327948792,[0.02857143],[0.],[0.],[0.0625],[0.01282051],[0.],[0.01809955],[0.012],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.10071942],[0.],[0.01176471],[0.02985075],[1.],[0.],[0.13636364],[0.25058548],[0.],[0.],[0.04132231],[0.],[0.],[0.00875657],[0.],[0.],0.018648018648018648,0.15796967548824375,0.024754901960784313,0.004524886877828055,0.006259860184394494
47.529690080000165,47.54769009800018,19.017449921416027,19.035918765699233,47.53869008900017,19.02668434355763,8.593843479661373,True,145.96340710156443,[0.17142857],[0.],[0.],[0.234375],[0.1025641],[0.],[0.07692308],[0.108],[0.11111111],[0.1226158],[0.],[0.05],[0.42857143],[0.],[0.11627907],[0.02307692],[0.28057554],[0.16339869],[0.04705882],[0.91044776],[0.29378531],[0.],[0.09090909],[0.1264637],[0.],[0.13513514],[0.42561983],[0.05263158],[0.],[0.],[0.28320802],[0.],0.030763096552570236,0.2891644813090173,0.13257096443228453,0.06527777777777777,0.10584618330888129
47.529690080000165,47.54769009800018,19.035918765699233,19.054387609982438,47.53869008900017,19.045153187840835,7.67592190888143,True,138.80691976526074,[0.11428571],[0.28571429],[0.],[0.328125],[0.06410256],[1.],[0.09954751],[0.316],[0.05555556],[0.373297],[0.33333333],[0.05],[0.57142857],[0.33333333],[0.13953488],[0.07692308],[0.02158273],[0.40522876],[0.32941176],[0.22814499],[0.02824859],[0.42857143],[0.45454545],[0.],[0.05882353],[0.17567568],[0.1446281],[0.15789474],[0.69379845],[0.0262697],[0.89974937],[0.],0.3821868920553131,0.2486959443646917,0.26569054947560417,0.07050653594771242,0.22736221095413378
47.529690080000165,47.54769009800018,19.054387609982438,19.072856454265644,47.53869008900017,19.06362203212404,6.916184587296538,True,128.82077965301832,[0.14285714],[0.42857143],[0.],[0.46875],[0.11538462],[0.],[0.05882353],[0.204],[0.16666667],[0.15531335],[0.],[0.],[0.42857143],[0.],[0.23255814],[0.01538462],[0.20863309],[0.7254902],[0.31764706],[0.01705757],[0.],[0.28571429],[0.27272727],[0.03278689],[0.],[0.],[0.05785124],[0.10526316],[0.01937984],[0.],[0.38345865],[0.],0.15095759503654238,0.15748497401250772,0.3396517327861377,0.06021870286576169,0.11975432902596635
47.529690080000165,47.54769009800018,19.072856454265644,19.09132529854885,47.53869008900017,19.082090876407246,6.371470996734708,True,115.01689427546505,[0.05714286],[0.14285714],[0.],[0.265625],[0.05128205],[0.],[0.04977376],[0.136],[0.05555556],[0.20708447],[0.],[0.],[0.14285714],[0.5],[0.11627907],[0.03076923],[0.],[0.],[0.2],[0.06609808],[0.],[0.14285714],[0.22727273],[0.0117096],[0.],[0.25675676],[0.21487603],[0.],[0.],[0.00350263],[0.45112782],[0.],0.13303363303363303,0.09610394471620695,0.19396802325581394,0.034024635495223735,0.08527748568121073
47.529690080000165,47.54769009800018,19.09132529854885,19.109794142832055,47.53869008900017,19.100559720690452,6.099662106233125,True,97.33452285608173,[0.05714286],[0.],[0.],[0.140625],[0.],[0.],[0.01357466],[0.088],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.1372549],[0.],[0.],[0.09039548],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06830123],[0.08270677],[0.],0.0,0.03536056714290434,0.046875,0.003393665158371041,0.025694515985027987
47.529690080000165,47.54769009800018,19.109794142832055,19.12826298711526,47.53869008900017,19.119028564973657,6.137125946323458,True,78.18216176597278,[0.],[0.14285714],[0.],[0.390625],[0.01282051],[0.],[0.01357466],[0.032],[0.],[0.00544959],[0.],[0.],[0.],[0.33333333],[0.1627907],[0.],[0.],[0.14379085],[0.03529412],[0.],[0.02259887],[0.],[0.27272727],[0.],[0.],[0.],[0.02066116],[0.05263158],[0.],[0.],[0.10526316],[0.],0.10179623008570376,0.01776244755013711,0.19623660510715915,0.003393665158371041,0.021237699747331244
47.529690080000165,47.54769009800018,19.12826298711526,19.146731831398466,47.53869008900017,19.137497409256863,6.478499351608393,True,61.31309073092011,[0.51428571],[0.14285714],[0.],[0.28125],[0.05128205],[0.],[0.00452489],[0.128],[0.11111111],[0.28065395],[0.33333333],[0.],[0.],[0.],[0.06976744],[0.],[0.],[0.],[0.03529412],[0.09168443],[0.02824859],[0.14285714],[0.18181818],[0.06557377],[0.],[0.],[0.19834711],[0.],[0.],[0.48861646],[0.60902256],[0.],0.1065184815184815,0.1596461181896815,0.1287705198358413,0.02890899949723479,0.12095219009230689
47.529690080000165,47.54769009800018,19.146731831398466,19.16520067568167,47.53869008900017,19.15596625354007,7.079957236463329,True,48.48672674179841,[0.],[0.],[0.],[0.078125],[0.],[0.],[0.],[0.],[0.],[0.00544959],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05117271],[0.],[0.],[0.04545455],[0.1030445],[0.],[0.],[0.05371901],[0.],[0.],[0.0910683],[0.],[0.],0.005681818181818182,0.01713524493069392,0.026041666666666668,0.0,0.018779612596379523
47.529690080000165,47.54769009800018,19.16520067568167,19.183669519964877,47.53869008900017,19.174435097823274,7.882184740562706,True,39.26948732365855,[0.],[0.],[0.],[0.203125],[0.],[0.],[0.],[0.012],[0.],[0.22343324],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.14498934],[0.],[0.],[0.],[0.03981265],[0.],[0.],[0.],[0.],[0.],[0.],[0.04761905],[0.],0.0,0.027157892556473422,0.06770833333333333,0.0,0.027929155313351498
47.529690080000165,47.54769009800018,19.183669519964877,19.202138364248082,47.53869008900017,19.19290394210648,8.830632967870603,True,32.64355239685425,[0.],[0.],[0.],[0.09375],[0.],[0.],[0.],[0.016],[0.],[0.07084469],[0.],[0.],[0.],[0.],[0.],[0.02307692],[0.],[0.],[0.],[0.],[0.],[0.],[0.04545455],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06265664],[0.],0.005681818181818182,0.008739626844890002,0.03125,0.0057692307692307696,0.00885558583106267
47.529690080000165,47.54769009800018,19.202138364248082,19.220607208531288,47.53869008900017,19.211372786389685,9.883295025505818,True,27.771072435061193,[0.],[0.],[0.],[0.03125],[0.],[0.],[0.],[0.012],[0.],[0.],[0.],[0.],[0.],[0.],[0.06976744],[0.00769231],[0.],[0.],[0.],[0.],[0.02824859],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0620155],[0.00700525],[0.18295739],[0.],0.0,0.024800664561592304,0.033672480620155036,0.0019230769230769232,0.008627594727053042
47.529690080000165,47.54769009800018,19.220607208531288,19.239076052814493,47.53869008900017,19.22984163067289,11.010320659052736,False,24.086485915456375,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.529690080000165,47.54769009800018,19.239076052814493,19.2575448970977,47.53869008900017,19.248310474956096,12.191103257897122,False,21.224447760695938,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.529690080000165,47.54769009800018,19.2575448970977,19.276013741380904,47.53869008900017,19.2667793192393,13.411451521067399,False,18.947698279833816,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.529690080000165,47.54769009800018,19.276013741380904,19.29448258566411,47.53869008900017,19.285248163522507,14.661488976960841,False,17.098779791064665,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.529690080000165,47.54769009800018,19.29448258566411,19.312951429947315,47.53869008900017,19.303717007805712,15.934229759256638,False,15.57042513734032,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.529690080000165,47.54769009800018,19.312951429947315,19.33142027423052,47.53869008900017,19.322185852088918,17.224641845318033,False,14.28762458734885,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.51169006200015,47.529690080000165,18.9251057,18.943574544283205,47.52069007100016,18.934340122141602,13.637734275415033,False,168.05595989559473,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
47.51169006200015,47.529690080000165,18.943574544283205,18.96204338856641,47.52069007100016,18.952808966424808,12.320743194953629,True,166.6790390566547,[0.14285714],[0.],[0.],[0.0625],[0.],[0.],[0.00452489],[0.052],[0.],[0.10899183],[0.],[0.],[0.],[0.],[0.20930233],[0.],[0.71223022],[0.],[0.],[0.05970149],[0.11864407],[0.],[0.],[0.2529274],[0.],[0.],[0.],[0.],[0.],[0.],[0.02255639],[0.],0.0,0.1512129678293591,0.09060077519379844,0.0011312217194570137,0.013623978201634877
47.51169006200015,47.529690080000165,18.96204338856641,18.980512232849616,47.52069007100016,18.971277810708013,11.02103191643849,True,164.95153381576642,[0.02857143],[0.],[0.],[0.],[0.01282051],[0.],[0.00452489],[0.032],[0.],[0.0027248],[0.],[0.],[0.14285714],[0.],[0.02325581],[0.],[0.03597122],[0.],[0.],[0.07036247],[0.],[0.],[0.04545455],[0.18969555],[0.],[0.],[0.],[0.10526316],[0.],[0.],[0.04511278],[0.],0.02044227702122439,0.06050784445598637,0.007751937984496124,0.0011312217194570137,0.0003405994550408719
47.51169006200015,47.529690080000165,18.980512232849616,18.99898107713282,47.52069007100016,18.98974665499122,9.745516546695859,True,162.72479082384544,[0.],[0.],[0.],[0.234375],[0.],[0.],[0.01809955],[0.072],[0.],[0.05722071],[0.],[0.05],[0.28571429],[0.16666667],[0.13953488],[0.00769231],[0.57553957],[0.],[0.01176471],[0.],[0.],[0.42857143],[0.13636364],[0.],[0.],[0.],[0.18595041],[0.10526316],[0.],[0.00875657],[0.14035088],[0.],0.10460811118705855,0.11928941458362131,0.12855819653442774,0.01894796380090498,0.03149096113694702
47.51169006200015,47.529690080000165,18.99898107713282,19.017449921416027,47.52069007100016,19.008215499274424,8.505090190495103,True,159.75671430065702,[0.05714286],[0.],[0.],[0.453125],[0.01282051],[0.],[0.0361991],[0.1],[0.],[0.02452316],[0.33333333],[0.],[0.28571429],[0.33333333],[0.04651163],[0.],[0.],[0.],[0.01176471],[0.17910448],[0.02824859],[0.],[0.22727273],[0.05386417],[0.],[0.],[0.07438017],[0.10526316],[0.],[0.],[0.21553885],[0.],0.12650288308183044,0.10217924708619622,0.17046711126310987,0.00904977375565611,0.012362915756524873
47.51169006200015,47.529690080000165,19.017449921416027,19.035918765699233,47.52069007100016,19.02668434355763,7.31761880268995,True,155.63102221056485,[0.05714286],[0.57142857],[0.],[0.40625],[0.03846154],[1.],[0.06334842],[0.244],[0.11111111],[0.0653951],[0.],[0.2],[0.14285714],[0.33333333],[0.],[0.03076923],[0.1942446],[0.],[0.07058824],[0.57142857],[0.2259887],[0.14285714],[0.36363636],[0.10070258],[0.],[0.],[0.],[0.15789474],[0.],[0.],[0.6716792],[0.],0.3259514608198819,0.24533818337972108,0.15894607843137254,0.10130718954248366,0.008174386920980926
47.51169006200015,47.529690080000165,19.035918765699233,19.054387609982438,47.52069007100016,19.045153187840835,6.213537736449889,True,149.5893253735852,[0.05714286],[0.],[0.],[0.296875],[0.16666667],[0.],[0.27149321],[0.492],[0.22222222],[0.55313351],[0.],[0.],[0.28571429],[0.],[0.44186047],[0.17692308],[0.17985612],[0.],[0.50588235],[0.12579957],[0.15819209],[0.28571429],[0.18181818],[0.82201405],[0.41176471],[0.06756757],[0.09917355],[0.36842105],[0.28294574],[0.04203152],[0.37844612],[0.],0.12532752335383915,0.323436643846014,0.4148726060191518,0.16765962795374562,0.13060648704372405
47.51169006200015,47.529690080000165,19.054387609982438,19.072856454265644,47.52069007100016,19.06362203212404,5.245767701177902,True,140.1896977189997,[0.11428571],[0.14285714],[0.],[0.34375],[0.26923077],[0.],[0.13122172],[0.06],[0.05555556],[0.42234332],[0.],[0.1],[0.42857143],[0.],[0.51162791],[0.04615385],[0.10071942],[0.05228758],[0.48235294],[0.],[0.],[0.57142857],[0.59090909],[0.],[0.],[0.],[0.03719008],[0.31578947],[0.],[0.01576182],[0.77192982],[0.],0.23627688101372313,0.16394515465321977,0.4459102827177383,0.08323278029160382,0.06594785124508502
47.51169006200015,47.529690080000165,19.072856454265644,19.09132529854885,47.52069007100016,19.082090876407246,4.50306876309878,True,124.83273170372837,[0.28571429],[0.28571429],[0.],[0.390625],[0.11538462],[0.],[0.06334842],[0.604],[0.05555556],[0.23978202],[0.],[0.05],[0.57142857],[0.],[0.41860465],[0.03076923],[0.],[0.36601307],[0.23529412],[0.28144989],[0.12429379],[0.57142857],[0.40909091],[0.0117096],[0.17647059],[0.],[0.10743802],[0.21052632],[0.],[0.],[0.6716792],[0.],0.1990180871759819,0.30297176932751124,0.3481745896032831,0.049918300653594774,0.08915413809664054
47.51169006200015,47.529690080000165,19.09132529854885,19.109794142832055,47.52069007100016,19.100559720690452,4.109343030544384,True,100.8648123949759,[0.08571429],[0.42857143],[0.],[0.4375],[0.06410256],[0.],[0.05429864],[0.032],[0.05555556],[0.30245232],[0.66666667],[0.15],[0.42857143],[0.],[0.18604651],[0.03846154],[0.],[0.29411765],[0.07058824],[0.0554371],[0.],[0.42857143],[0.45454545],[0.00234192],[0.],[0.],[0.02892562],[0.15789474],[0.],[0.01751313],[0.13283208],[0.],0.275044034912456,0.08187742389712693,0.2313782489740082,0.07457893413775768,0.08037608972762086
47.51169006200015,47.529690080000165,19.109794142832055,19.12826298711526,47.52069007100016,19.119028564973657,4.16476824549928,True,72.67207532613766,[0.],[0.14285714],[0.],[0.328125],[0.],[0.],[0.04072398],[0.016],[0.],[0.13623978],[0.],[0.1],[0.28571429],[0.16666667],[0.11627907],[0.01538462],[0.],[0.],[0.05882353],[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.06756757],[0.04958678],[0.],[0.],[0.22416813],[0.20802005],[0.],0.06141774891774892,0.056637148426622104,0.16774253305973552,0.03902714932126697,0.059695281567248924
47.51169006200015,47.529690080000165,19.12826298711526,19.146731831398466,47.52069007100016,19.137497409256863,4.653322624469413,True,50.78786211119491,[0.17142857],[0.14285714],[0.],[0.234375],[0.01282051],[0.],[0.00904977],[0.096],[0.],[0.0626703],[0.],[0.],[0.14285714],[0.],[0.],[0.01538462],[0.],[0.],[0.05882353],[0.08955224],[0.11299435],[0.],[0.13636364],[0.],[0.],[0.],[0.],[0.],[0.],[0.01751313],[0.11779449],[0.],0.036505161505161504,0.08118075439885658,0.0977328431372549,0.006108597285067874,0.010022929322332348
47.51169006200015,47.529690080000165,19.146731831398466,19.16520067568167,47.52069007100016,19.15596625354007,5.459949690737209,True,37.149490994866895,[0.02857143],[0.],[0.],[0.234375],[0.01282051],[0.],[0.04072398],[0.004],[0.],[0.1226158],[0.],[0.05],[0.],[0.16666667],[0.],[0.00769231],[0.],[0.],[0.],[0.04051173],[0.],[0.],[0.04545455],[0.02107728],[0.],[0.],[0.],[0.],[0.],[0.06654991],[0.01503759],[0.],0.028117715617715616,0.012133114778627508,0.078125,0.024604072398190048,0.023645714531129954
47.51169006200015,47.529690080000165,19.16520067568167,19.183669519964877,47.52069007100016,19.174435097823274,6.4667002104540705,True,28.736229177492596,[0.08571429],[0.],[0.],[0.3125],[0.01282051],[0.],[0.],[0.06],[0.],[0.0626703],[0.],[0.],[0.],[0.],[0.],[0.00769231],[0.],[0.],[0.02352941],[0.01918977],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.02066116],[0.],[0.],[0.],[0.13784461],[0.],0.012966200466200466,0.03363874030016999,0.11200980392156863,0.0019230769230769232,0.010416432094039228
47.51169006200015,47.529690080000165,19.183669519964877,19.202138364248082,47.52069007100016,19.19290394210648,7.594398839190639,True,23.248495965475566,[0.11428571],[0.],[0.],[0.140625],[0.],[0.],[0.00904977],[0.032],[0.],[0.03269755],[0.],[0.],[0.],[0.16666667],[0.11627907],[0.],[0.],[0.04575163],[0.01176471],[0.],[0.16949153],[0.],[0.09090909],[0.0117096],[0.],[0.02702703],[0.04132231],[0.05263158],[0.03875969],[0.],[0.11278195],[0.],0.03877591706539075,0.048918755163355275,0.0895562585499316,0.0022624434389140274,0.023194776583743283
47.51169006200015,47.529690080000165,19.202138364248082,19.220607208531288,47.52069007100016,19.211372786389685,8.796652549700932,True,19.4506325935086,[0.],[0.],[0.],[0.109375],[0.],[0.],[0.00452489],[0.004],[0.],[0.00817439],[0.],[0.],[0.],[0.],[0.06976744],[0.],[0.15827338],[0.06535948],[0.],[0.02985075],[0.1920904],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.17829457],[0.00175131],[0.17293233],[0.],0.0,0.06190520598565715,0.05971414728682171,0.0011312217194570137,0.03169746889671107
47.51169006200015,47.529690080000165,19.220607208531288,19.239076052814493,47.52069007100016,19.22984163067289,10.0467316851389,True,16.688540707927295,[0.],[0.],[0.],[0.09375],[0.],[0.],[0.00904977],[0.02],[0.],[0.06811989],[0.33333333],[0.],[0.],[0.],[0.06976744],[0.],[0.],[0.05882353],[0.02352941],[0.01279318],[0.02824859],[0.],[0.],[0.0234192],[0.],[0.],[0.04958678],[0.],[0.06589147],[0.],[0.07518797],[0.],0.041666666666666664,0.017738770912754172,0.06234895120839034,0.0022624434389140274,0.030302708768457535
47.51169006200015,47.529690080000165,19.239076052814493,19.2575448970977,47.52069007100016,19.248310474956096,11.32881533158737,True,14.59828559409005,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00544959],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.10021322],[0.],[0.],[0.],[0.04683841],[0.],[0.],[0.],[0.],[0.],[0.01751313],[0.02005013],[0.],0.0,0.018566861380403678,0.0,0.0,0.002870340766474038
